timestamp_ms,a1x,a1y,a1z,g1x,g1y,g1z
7871,-0.048,8.782,1.163,0.0318,0.0073,-0.1173
7876,-2.063,9.777,1.819,-0.0440,0.0086,-0.0452
7881,-0.316,9.404,1.283,0.0159,0.0843,-0.0770
7886,-0.871,9.198,1.641,-0.0574,-0.0195,0.0367
7891,0.703,9.428,1.953,-0.0305,0.0513,-0.0098
7896,0.311,8.830,0.943,-0.0660,0.0086,-0.1112
7901,-1.134,9.528,1.527,-0.1258,0.0086,-0.1185
7906,-0.823,9.796,2.321,-0.1124,0.0257,-0.0806
7911,-1.163,10.136,1.517,-0.0904,0.0586,-0.0880
7916,-0.632,10.366,2.292,-0.1026,0.0281,-0.0342
7921,-0.153,10.796,2.436,-0.0489,0.0525,-0.0428
7926,-0.325,9.648,1.661,-0.0134,0.0367,-0.0892
7931,0.498,9.657,2.359,-0.0134,0.0342,-0.0855
7936,-1.560,9.299,1.287,-0.0122,0.0110,-0.1307
7941,-1.235,9.887,2.388,-0.0501,-0.0061,0.0195
7946,1.225,9.538,1.972,0.0012,0.0562,-0.0489
7951,-0.723,9.337,1.168,-0.0562,-0.0171,-0.1258
7956,-1.144,9.992,2.474,-0.0843,0.0159,-0.0892
7961,-0.895,9.476,1.665,-0.0440,0.0476,-0.0843
7966,-0.459,10.002,1.742,-0.0941,0.0415,-0.0794
7971,-0.871,10.648,2.489,-0.0904,0.0440,-0.1075
7976,-0.421,10.275,2.374,-0.0562,0.0538,-0.0525
7981,0.345,9.634,1.814,-0.0391,0.0428,-0.0916
7986,-1.182,9.619,1.881,-0.0745,0.0024,-0.0990
7991,-0.890,10.055,2.321,-0.0672,0.0318,-0.0684
7996,-0.526,9.624,1.933,-0.0550,0.0110,-0.0428
8001,-0.550,9.452,1.933,-0.0770,0.0098,-0.0745
8006,-1.096,9.777,2.029,-0.0904,0.0147,-0.0929
8011,-1.555,9.710,2.311,-0.0916,0.0110,-0.0464
8016,-0.435,9.768,2.264,-0.0721,0.0550,-0.0709
8021,-1.455,9.835,2.355,-0.0831,0.0293,-0.0953
8026,-1.082,10.327,2.742,-0.0611,0.0513,-0.0696
8031,-1.196,9.452,2.125,-0.0342,0.0257,-0.0342
8036,-0.536,9.150,1.967,-0.0489,0.0232,0.0024
8041,-0.187,9.064,1.756,-0.0623,0.0098,-0.0452
8046,-1.139,9.299,1.938,-0.0941,-0.0147,-0.0489
8051,-0.708,9.978,2.594,-0.0880,0.0049,-0.0538
8056,-1.680,9.806,2.216,-0.0672,-0.0061,-0.0611
8061,-2.010,10.131,2.713,-0.0696,-0.0024,0.0086
8066,-0.770,9.935,2.541,-0.0220,0.0318,0.0147
8071,-0.584,9.519,2.029,-0.0232,0.0195,-0.0037
8076,-0.847,9.145,1.895,-0.0354,0.0073,-0.0269
8081,-1.417,9.083,1.876,-0.0611,-0.0086,0.0159
8086,-0.579,9.117,1.976,-0.0684,0.0073,0.0208
8091,-1.086,9.035,1.708,-0.0904,-0.0220,0.0244
8096,-1.034,9.332,2.268,-0.1075,-0.0098,0.0305
8101,-0.895,9.447,2.139,-0.0892,0.0061,-0.0037
8106,-1.249,9.203,1.924,-0.0977,0.0073,-0.0220
8111,-1.962,9.500,2.378,-0.1002,0.0024,0.0086
8116,-1.192,9.490,2.345,-0.0709,0.0232,0.0635
8121,-0.325,9.126,1.905,-0.0354,0.0183,0.0648
8126,-0.804,8.906,1.886,-0.0489,-0.0049,0.0244
8131,-1.613,8.992,2.020,-0.0513,-0.0073,0.0342
8136,-1.239,9.021,2.020,-0.0415,-0.0024,0.0733
8141,-1.574,9.160,1.886,-0.0476,-0.0318,0.1112
8146,-0.857,9.753,2.436,-0.0415,-0.0159,0.1234
8151,-0.167,10.916,2.656,-0.0110,-0.0293,0.0977
8156,-1.024,11.375,3.321,0.0440,-0.1100,0.1649
8161,-0.134,12.658,3.417,0.1258,-0.0953,0.2114
8166,-1.641,11.830,2.852,0.2346,-0.1539,0.1930
8171,0.081,11.902,2.666,0.2590,-0.0819,0.2150
8176,-1.766,13.697,1.579,0.2248,-0.1087,0.1881
8181,-4.106,12.414,3.943,0.2260,-0.1930,0.5302
8186,7.169,11.629,3.087,0.3738,0.1906,0.2321
8191,-0.469,11.620,-1.761,0.1466,-0.1393,-0.0244
8196,-1.852,15.635,3.742,-0.0562,-0.0672,0.0159
8201,1.182,15.750,3.829,0.1393,0.0159,0.1002
8206,-1.273,15.190,0.809,0.1002,-0.1503,0.2944
8211,1.809,15.797,2.627,0.0281,-0.0538,0.2077
8216,2.752,17.329,3.015,0.0281,-0.0892,0.0965
8221,0.292,18.185,3.575,0.0354,-0.0831,-0.0391
8226,-2.067,18.219,3.852,0.0819,-0.0941,0.1234
8231,-0.053,18.760,3.872,0.1442,-0.0403,0.3738
8236,3.187,18.152,2.958,0.1979,-0.0244,0.3531
8242,3.015,16.831,1.804,0.1454,-0.0244,0.1026
8247,0.163,17.056,2.278,0.0403,-0.0550,0.0684
8252,0.919,18.257,3.111,0.0171,0.0073,0.1625
8257,2.197,18.047,2.728,0.0024,-0.0195,0.1979
8262,0.957,17.606,2.637,-0.0660,-0.0195,0.1161
8267,0.991,17.276,2.594,-0.1002,-0.0061,0.1833
8272,2.407,17.166,2.340,-0.1417,0.0293,0.1319
8277,0.780,17.410,2.742,-0.2077,-0.0281,0.1100
8282,1.043,17.927,3.733,-0.1955,0.0257,0.1381
8287,0.900,17.061,2.991,-0.1564,0.0122,0.1625
8292,1.646,16.649,3.063,-0.1686,0.0281,0.1674
8297,1.551,15.769,2.766,-0.1527,0.0257,0.1026
8302,0.096,15.185,2.876,-0.1710,0.0195,0.1014
8307,1.010,14.773,2.685,-0.1491,0.0538,0.1258
8312,0.383,14.094,2.536,-0.1576,0.0354,0.1258
8317,0.335,13.926,2.824,-0.1527,0.0501,0.1368
8322,0.790,13.098,2.474,-0.1283,0.0586,0.1295
8327,0.737,12.376,2.110,-0.1393,0.0525,0.0904
8332,-0.263,12.127,2.177,-0.1552,0.0379,0.0721
8337,-0.345,11.868,2.460,-0.1454,0.0464,0.1234
8342,0.134,11.428,2.197,-0.1246,0.0403,0.1454
8347,-0.091,10.854,2.125,-0.1271,0.0208,0.1417
8352,-0.134,10.634,2.268,-0.1185,0.0281,0.1197
8357,-0.718,10.098,2.158,-0.0916,0.0183,0.1087
8362,-0.613,9.681,2.072,-0.0733,0.0281,0.1210
8367,-0.569,9.471,1.991,-0.0635,0.0232,0.1210
8372,-0.957,9.447,2.106,-0.0538,0.0183,0.1271
8377,-0.895,9.294,2.249,-0.0293,0.0208,0.1491
8382,-0.364,8.987,2.043,-0.0024,0.0208,0.1466
8387,-0.732,8.930,1.929,0.0037,0.0098,0.1112
8392,-1.244,8.887,2.168,0.0232,-0.0049,0.1442
8397,-0.483,8.691,1.785,0.0550,0.0086,0.1576
8402,-1.149,8.633,1.929,0.0538,-0.0379,0.1784
8407,-0.780,8.552,1.938,0.0721,-0.0257,0.2065
8412,-0.574,8.136,1.531,0.0782,-0.0403,0.2053
8417,-0.957,8.193,1.584,0.0501,-0.0464,0.1955
8422,-0.890,8.375,1.828,0.0452,-0.0269,0.1869
8427,-0.785,8.270,1.665,0.0464,-0.0110,0.1600
8432,-0.775,8.150,1.565,0.0342,-0.0171,0.1625
8437,-1.024,8.337,1.670,0.0195,-0.0147,0.1662
8442,-0.828,8.614,1.895,0.0159,-0.0073,0.1784
8447,-0.258,8.739,1.996,0.0342,-0.0159,0.1881
8452,-0.957,8.748,1.857,0.0428,-0.0452,0.1943
8457,-0.828,8.897,2.091,0.0562,-0.0354,0.2199
8462,-0.986,8.686,1.871,0.0757,-0.0440,0.2468
8467,-0.345,8.619,1.881,0.0757,-0.0293,0.2480
8472,-0.421,8.461,1.641,0.0782,-0.0305,0.2053
8477,-0.943,8.413,1.699,0.0611,-0.0281,0.1955
8482,-0.680,8.399,1.728,0.0599,-0.0122,0.2089
8487,-0.297,8.538,1.651,0.0489,-0.0159,0.2126
8492,-0.416,8.624,1.795,0.0354,-0.0122,0.1723
8497,-0.866,8.557,1.713,0.0391,-0.0183,0.1662
8502,-0.579,8.782,1.857,0.0305,-0.0159,0.1930
8507,-0.402,8.911,1.900,0.0379,-0.0183,0.1857
8512,-0.732,9.045,1.986,0.0428,-0.0305,0.1906
8517,-0.569,9.045,2.043,0.0574,-0.0220,0.2016
8522,-0.569,8.801,1.780,0.0660,-0.0293,0.2089
8527,-0.608,8.763,1.838,0.0635,-0.0305,0.2187
8532,-0.282,8.853,1.857,0.0660,-0.0244,0.2077
8537,-0.345,8.676,1.670,0.0635,-0.0244,0.1808
8542,-0.890,8.715,1.799,0.0513,-0.0232,0.1979
8547,-0.278,8.681,1.737,0.0550,-0.0086,0.2016
8552,-0.191,8.614,1.574,0.0415,-0.0195,0.1808
8557,-0.498,8.983,1.886,0.0269,-0.0257,0.1759
8562,-0.402,9.040,1.981,0.0440,-0.0220,0.1796
8567,-0.392,9.074,1.866,0.0501,-0.0269,0.1808
8572,-0.325,9.088,1.933,0.0525,-0.0305,0.1820
8577,-0.340,9.054,1.857,0.0623,-0.0318,0.1845
8582,-0.191,9.016,1.775,0.0635,-0.0281,0.1735
8587,-0.378,8.968,1.756,0.0648,-0.0293,0.1588
8592,-0.469,8.978,1.819,0.0623,-0.0232,0.1564
8597,-0.345,8.911,1.694,0.0635,-0.0195,0.1674
8602,-0.077,8.815,1.637,0.0574,-0.0208,0.1674
8607,-0.038,8.825,1.632,0.0464,-0.0208,0.1466
8612,-0.120,9.007,1.728,0.0367,-0.0232,0.1381
8617,-0.081,9.054,1.809,0.0367,-0.0220,0.1356
8622,-0.129,9.102,1.799,0.0342,-0.0208,0.1271
8627,-0.043,9.236,1.909,0.0391,-0.0159,0.1124
8632,-0.091,9.255,1.862,0.0452,-0.0073,0.0916
8637,-0.077,9.232,1.866,0.0538,-0.0037,0.0806
8642,-1.125,8.796,1.579,0.0562,0.0110,0.0367
8647,-2.000,9.433,2.134,0.0318,-0.0171,0.1943
8652,1.675,9.217,2.589,0.0977,-0.0122,0.3543
8657,3.211,8.423,0.871,0.1051,0.0342,0.0428
8662,-0.885,8.887,1.206,-0.0147,-0.0965,-0.0660
8667,-2.221,9.423,2.723,0.0147,-0.0183,0.0269
8672,-0.814,8.830,1.536,0.0782,-0.0098,0.2065
8677,1.421,9.399,1.522,0.0281,0.0171,0.1405
8682,-0.943,9.361,1.914,0.0208,-0.0305,0.0195
8687,-0.225,9.346,2.096,0.0464,0.0305,0.0611
8692,0.273,9.126,1.555,0.0525,0.0122,0.0623
8697,0.139,9.476,2.010,0.0330,-0.0122,0.0623
8702,0.062,9.308,1.967,0.0611,-0.0012,0.0501
8707,0.010,8.997,1.641,0.0586,-0.0110,0.0611
8712,0.187,9.203,1.857,0.0489,-0.0208,0.0696
8717,0.062,9.174,1.756,0.0489,-0.0134,0.0464
8722,-0.038,9.193,1.857,0.0403,-0.0134,0.0464
8727,0.053,9.145,1.785,0.0428,0.0000,0.0354
8732,-0.158,9.212,1.833,0.0318,0.0000,0.0293
8737,0.148,9.251,1.890,0.0342,0.0098,0.0391
8742,0.502,9.356,1.838,0.0318,0.0098,0.0195
8747,0.239,9.538,1.929,0.0269,0.0049,-0.0159
8752,-0.273,9.610,2.077,0.0342,0.0049,-0.0049
8757,0.134,9.404,1.967,0.0525,0.0159,0.0134
8762,0.450,9.241,1.699,0.0525,0.0086,0.0024
8767,0.129,9.246,1.742,0.0379,0.0024,-0.0159
8772,-0.019,9.423,1.881,0.0354,0.0061,-0.0110
8777,0.086,9.327,1.737,0.0391,0.0122,-0.0244
8782,0.057,9.428,1.871,0.0305,0.0049,-0.0122
8787,0.273,9.322,1.747,0.0415,0.0171,-0.0244
8792,-0.062,9.131,1.603,0.0305,0.0000,-0.0208
8797,0.297,9.447,1.919,0.0208,0.0134,-0.0171
8802,0.172,9.509,1.790,0.0257,0.0086,-0.0281
8807,0.134,9.466,1.938,0.0244,0.0049,-0.0269
8812,0.325,9.418,1.900,0.0342,0.0122,-0.0342
8817,0.378,9.413,1.766,0.0318,0.0073,-0.0489
8822,0.067,9.433,1.862,0.0281,0.0086,-0.0623
8827,0.148,9.466,1.775,0.0330,0.0208,-0.0696
8832,0.215,9.404,1.708,0.0293,0.0208,-0.0819
8837,0.153,9.461,1.775,0.0293,0.0269,-0.1014
8842,0.254,9.528,1.814,0.0281,0.0330,-0.1038
8847,-0.383,9.361,1.670,0.0305,0.0232,-0.1038
8852,-0.431,9.538,1.986,0.0257,0.0269,-0.0562
8857,1.211,9.385,1.814,0.0513,0.0452,-0.0599
8862,0.388,9.131,1.292,0.0257,0.0049,-0.1185
8867,0.129,9.868,2.259,0.0024,0.0147,-0.1185
8872,-0.024,9.366,1.455,0.0452,0.0171,-0.1038
8877,-0.067,9.519,1.756,0.0171,0.0183,-0.0990
8882,0.187,9.571,1.799,0.0354,0.0342,-0.1210
8887,0.043,9.490,1.603,0.0269,0.0318,-0.1393
8892,-0.249,9.634,1.914,0.0195,0.0257,-0.1197
8897,0.301,9.552,1.933,0.0367,0.0391,-0.1148
8902,0.373,9.500,1.608,0.0269,0.0342,-0.1503
8907,-0.172,9.763,1.929,0.0122,0.0208,-0.1588
8912,-0.091,9.691,1.938,0.0342,0.0403,-0.1515
8917,0.124,9.567,1.694,0.0342,0.0305,-0.1564
8922,-0.091,9.734,1.876,0.0195,0.0281,-0.1649
8927,-0.057,9.801,1.890,0.0281,0.0354,-0.1674
8932,-0.096,9.744,1.780,0.0293,0.0354,-0.1747
8937,-0.263,9.768,1.842,0.0257,0.0354,-0.1698
8942,-0.096,9.667,1.823,0.0318,0.0379,-0.1576
8947,0.067,9.600,1.665,0.0257,0.0391,-0.1649
8952,-0.043,9.681,1.766,0.0171,0.0330,-0.1759
8957,-0.134,9.748,1.914,0.0147,0.0318,-0.1759
8962,-0.048,9.600,1.737,0.0183,0.0330,-0.1772
8967,-0.038,9.648,1.852,0.0049,0.0269,-0.1759
8972,-0.053,9.696,1.895,0.0086,0.0257,-0.1759
8977,-0.163,9.782,1.900,0.0061,0.0232,-0.1784
8982,-0.139,9.863,1.996,0.0098,0.0305,-0.1845
8987,-0.067,9.844,1.976,0.0208,0.0403,-0.2065
8992,-0.263,9.748,1.890,0.0244,0.0452,-0.2272
8997,-0.445,9.801,1.962,0.0269,0.0513,-0.2224
9002,-0.354,9.729,1.900,0.0330,0.0574,-0.2089
9007,-0.148,9.739,1.852,0.0318,0.0513,-0.1967
9012,0.024,9.772,1.847,0.0269,0.0440,-0.2089
9017,-0.234,9.753,1.814,0.0257,0.0354,-0.2175
9022,-0.325,9.710,1.847,0.0195,0.0342,-0.2114
9027,-0.187,9.710,1.809,0.0208,0.0318,-0.2040
9032,-0.249,9.686,1.771,0.0122,0.0293,-0.2101
9037,-0.507,9.882,1.948,0.0049,0.0342,-0.2199
9042,-0.526,9.988,2.087,0.0147,0.0415,-0.2089
9047,-0.325,9.916,1.986,0.0220,0.0452,-0.2101
9052,-0.254,9.839,1.919,0.0220,0.0452,-0.2199
9057,-0.464,9.925,1.986,0.0220,0.0464,-0.2224
9062,-0.397,9.945,1.972,0.0281,0.0464,-0.2162
9067,-0.301,9.949,1.924,0.0293,0.0501,-0.2236
9072,-0.550,9.945,1.929,0.0281,0.0440,-0.2346
9077,-0.531,9.916,1.948,0.0293,0.0452,-0.2224
9082,-0.412,9.815,1.819,0.0318,0.0379,-0.2114
9087,-0.388,9.887,1.862,0.0183,0.0354,-0.2126
9092,-0.531,10.083,1.991,0.0171,0.0367,-0.2236
9097,-0.723,10.136,2.015,0.0195,0.0403,-0.2260
9102,-0.608,10.016,1.953,0.0269,0.0452,-0.2175
9107,-0.512,10.007,1.890,0.0269,0.0428,-0.2138
9112,-0.574,10.122,1.996,0.0232,0.0452,-0.2199
9117,-0.680,10.174,2.034,0.0269,0.0464,-0.2260
9122,-0.598,10.198,2.048,0.0318,0.0489,-0.2260
9127,-0.608,10.079,1.900,0.0367,0.0501,-0.2309
9132,-0.684,10.059,1.881,0.0305,0.0489,-0.2297
9137,-0.723,10.050,1.847,0.0281,0.0452,-0.2248
9142,-0.761,10.079,1.871,0.0232,0.0476,-0.2260
9147,-0.823,10.112,1.900,0.0195,0.0476,-0.2248
9152,-0.770,10.198,1.938,0.0195,0.0501,-0.2175
9157,-0.656,10.112,1.833,0.0244,0.0501,-0.2260
9162,-0.842,10.146,1.833,0.0183,0.0440,-0.2346
9167,-1.034,10.165,1.924,0.0183,0.0476,-0.2272
9172,-0.957,10.141,1.929,0.0232,0.0464,-0.2150
9177,-0.794,10.179,1.900,0.0244,0.0476,-0.2150
9182,-0.852,10.227,1.933,0.0269,0.0489,-0.2260
9187,-1.034,10.160,1.886,0.0293,0.0476,-0.2285
9192,-0.991,10.122,1.847,0.0330,0.0525,-0.2260
9197,-1.062,10.112,1.842,0.0318,0.0476,-0.2187
9202,-0.995,10.146,1.890,0.0293,0.0489,-0.2138
9207,-1.024,10.021,1.823,0.0281,0.0476,-0.2199
9212,-1.101,9.935,1.823,0.0244,0.0476,-0.2211
9217,-1.082,9.849,1.752,0.0232,0.0464,-0.2138
9222,-0.995,9.763,1.665,0.0147,0.0440,-0.2101
9227,-1.053,9.734,1.718,0.0061,0.0440,-0.2138
9232,-1.192,9.677,1.747,0.0024,0.0403,-0.2126
9237,-1.163,9.576,1.752,0.0012,0.0428,-0.2065
9242,-1.120,9.452,1.641,-0.0037,0.0452,-0.2040
9247,-1.144,9.241,1.661,-0.0098,0.0464,-0.2138
9252,-1.283,9.136,1.646,-0.0110,0.0476,-0.2138
9257,-1.268,8.978,1.622,-0.0110,0.0501,-0.2053
9262,-1.211,8.743,1.560,-0.0098,0.0501,-0.2028
9267,-1.134,8.428,1.469,-0.0147,0.0489,-0.2040
9272,-1.182,8.160,1.388,-0.0208,0.0464,-0.2101
9277,-1.220,7.959,1.350,-0.0269,0.0452,-0.2077
9282,-1.278,7.700,1.292,-0.0342,0.0415,-0.2004
9287,-1.230,7.499,1.321,-0.0379,0.0379,-0.1930
9292,-1.220,7.274,1.326,-0.0391,0.0342,-0.1869
9297,-1.220,7.164,1.393,-0.0330,0.0367,-0.1869
9302,-1.120,6.982,1.330,-0.0220,0.0440,-0.1979
9307,-1.153,6.762,1.335,-0.0134,0.0428,-0.2101
9312,-1.115,6.547,1.326,-0.0037,0.0525,-0.2297
9317,-1.345,6.312,1.182,0.0024,0.0611,-0.2541
9322,-1.780,6.016,1.216,0.0061,0.0538,-0.2309
9327,-0.613,6.049,1.321,0.0159,0.0709,-0.2053
9332,-1.091,5.221,0.622,0.0220,0.0452,-0.2382
9337,-1.627,5.413,1.287,-0.0171,0.0208,-0.1735
9342,-1.010,5.092,0.732,0.0086,0.0183,-0.0880
9347,-1.263,5.207,0.833,-0.0171,-0.0024,-0.0770
9352,-1.302,5.341,1.230,-0.0049,0.0086,-0.0696
9357,-0.766,4.963,0.876,0.0244,0.0208,-0.0782
9362,-0.924,4.613,0.574,0.0159,0.0098,-0.0990
9367,-1.708,4.963,1.019,0.0037,0.0024,-0.0733
9372,-0.560,5.168,1.359,0.0415,0.0464,-0.0855
9377,-0.488,4.460,0.670,0.0586,0.0452,-0.1539
9382,-1.182,4.843,1.015,0.0330,0.0354,-0.1723
9387,-1.149,4.264,0.895,0.0696,0.0550,-0.1491
9392,-0.761,4.470,0.670,0.0611,0.0599,-0.1686
9397,-1.292,4.656,1.091,0.0525,0.0342,-0.1613
9402,-1.393,4.695,0.976,0.0660,0.0342,-0.1063
9407,-1.278,4.317,0.703,0.0635,0.0110,-0.0440
9412,-1.086,4.700,0.823,0.0440,0.0061,-0.0269
9417,-0.928,5.039,0.957,0.0464,0.0159,-0.0403
9422,-0.866,5.111,0.943,0.0562,0.0208,-0.0635
9427,-1.287,5.245,1.048,0.0599,0.0159,-0.0550
9432,-0.780,5.556,1.196,0.0733,0.0354,-0.0574
9437,-0.790,5.733,1.120,0.0892,0.0586,-0.1381
9442,-1.603,5.661,1.220,0.0977,0.0489,-0.1405
9447,-1.235,5.767,1.259,0.1075,0.0611,-0.0965
9452,-0.383,5.829,1.038,0.1075,0.0672,-0.1258
9457,-1.766,5.949,0.881,0.0867,0.0220,-0.1210
9462,-2.326,6.298,1.584,0.0745,0.0086,-0.0012
9467,-0.206,6.298,1.225,0.1075,0.0440,0.0257
9472,-0.536,6.054,0.680,0.0672,0.0000,-0.0562
9477,-1.862,6.552,1.546,0.0257,-0.0049,-0.0635
9482,-1.062,6.240,0.828,0.0476,0.0208,-0.0232
9487,-1.565,6.547,1.000,0.0012,-0.0195,0.0220
9492,-1.426,7.360,1.775,0.0000,0.0061,0.0305
9497,-1.402,7.552,1.694,0.0293,0.0232,0.0110
9502,-0.971,7.853,1.981,0.0415,0.0305,0.0037
9507,-0.794,8.203,1.991,0.0672,0.0538,-0.0586
9512,-1.417,8.571,1.953,0.0855,0.0525,-0.1026
9517,-2.230,8.877,2.431,0.1148,0.0428,-0.0635
9522,-0.991,8.571,1.862,0.1710,0.0684,-0.0220
9527,-1.694,7.978,1.206,0.1429,0.0452,-0.0574
9532,-2.221,8.140,1.498,0.0965,0.0024,0.0574
9537,-0.067,7.657,0.981,0.0831,0.0061,0.1075
9542,-0.550,7.528,0.311,-0.0049,-0.0110,-0.0354
9547,-3.326,8.748,1.919,-0.1038,-0.0635,0.0098
9552,-1.632,9.882,2.694,-0.0415,0.0538,0.0281
9557,-2.139,8.681,1.426,-0.0293,0.0086,0.0428
9562,-1.149,9.653,2.441,-0.0672,0.0367,0.0489
9567,-0.924,9.959,2.259,-0.0183,0.0464,-0.0220
9572,-1.421,10.782,2.474,-0.0086,0.0342,-0.0550
9577,-2.240,9.490,2.474,0.0623,0.0098,-0.0244
9582,-2.106,9.906,1.110,0.0721,0.0183,0.0843
9587,-0.306,8.796,1.670,0.0367,-0.0122,0.1148
9592,0.091,8.203,1.364,0.0379,0.0012,-0.0464
9597,-3.805,10.169,1.182,-0.0623,-0.0831,0.0086
9602,-3.900,8.767,3.063,-0.0415,-0.0501,0.2199
9607,0.938,9.724,1.890,0.0281,0.0574,0.2077
9612,-0.718,8.356,0.866,-0.0611,-0.0403,0.0220
9617,-1.469,10.165,2.632,-0.1185,0.0122,-0.0293
9622,-2.020,9.581,1.211,-0.0367,-0.0073,0.0171
9627,-2.087,10.643,2.608,-0.1161,-0.0183,0.0990
9632,-1.838,11.873,3.336,-0.0244,0.0061,0.0904
9637,-0.560,9.088,2.278,0.0892,0.0171,0.0709
9642,-0.234,10.366,0.775,0.0061,0.0061,0.0305
9647,-2.436,9.337,3.747,-0.0024,-0.0660,0.0037
9652,-1.077,11.285,2.120,0.0953,0.0672,0.0330
9657,-1.876,8.145,0.153,0.0684,-0.0354,0.0623
9662,-1.574,7.107,1.694,-0.0354,-0.0501,0.1576
9667,0.177,6.666,1.115,-0.0611,0.0281,0.0819
9672,-1.488,10.485,1.536,-0.1918,-0.0428,0.0122
9677,-2.364,9.016,2.316,-0.1417,-0.0342,0.0623
9682,-0.632,9.074,1.632,-0.1210,0.0073,0.1063
9687,-0.555,10.725,1.694,-0.1539,-0.0330,0.0831
9692,-2.297,10.576,3.010,-0.1148,-0.0379,0.0929
9697,-0.574,11.012,3.029,0.0134,0.0367,0.1002
9702,0.139,9.461,1.838,0.0696,-0.0049,0.0831
9707,0.124,9.366,1.718,0.0367,0.0244,-0.0538
9712,-2.790,9.772,2.321,0.0269,-0.0134,-0.0770
9717,-0.431,8.830,2.953,0.1344,0.0134,0.2480
9722,2.551,5.901,-1.273,0.1405,0.1051,-0.0330
9727,-2.106,7.930,0.670,-0.1820,-0.1381,-0.0232
9732,-1.737,10.835,3.345,-0.1271,0.0354,0.0037
9737,-1.244,8.547,1.756,-0.0269,0.0122,0.0244
9742,-2.020,8.418,1.417,-0.0990,-0.0476,0.1600
9747,-0.455,8.949,1.613,-0.1075,0.0037,0.2260
9752,3.379,9.796,1.546,-0.1100,0.0684,-0.0794
9757,-4.025,11.600,1.766,-0.1759,-0.1014,-0.1772
9762,-0.723,9.672,4.106,-0.0476,-0.0513,0.2309
9767,2.977,8.576,-0.747,0.1271,0.1002,0.0257
9772,-2.579,11.840,2.134,-0.1051,-0.1246,-0.0794
9777,-4.365,8.231,3.867,0.1100,0.0024,0.0745
9782,2.838,9.021,0.316,0.1600,0.1527,0.1381
9787,-0.077,8.763,-0.368,-0.0379,-0.0525,-0.1124
9792,-5.097,9.768,3.020,-0.1258,-0.1271,0.1075
9797,2.340,8.863,2.292,0.0709,0.1600,0.0977
9802,-0.435,6.432,-1.469,-0.0672,-0.0269,-0.1271
9807,-1.723,12.347,4.857,-0.3018,-0.0782,0.0232
9812,-2.340,10.562,2.508,-0.0049,0.0220,0.0990
9817,-0.072,9.863,1.589,-0.0232,0.0354,0.0965
9822,-0.502,9.456,2.110,-0.0354,0.0086,-0.0428
9827,-2.240,11.687,2.546,-0.0391,-0.0024,0.0024
9832,-1.665,10.012,2.972,0.0733,0.0244,0.0208
9837,-0.502,8.705,1.335,0.0977,0.0452,0.0012
9842,-1.785,10.059,0.837,0.0110,-0.0305,0.0550
9847,-3.068,8.638,2.268,0.0049,-0.0831,0.2065
9852,1.670,9.299,2.048,0.0391,0.0599,0.1405
9857,-2.043,10.136,1.373,-0.1405,-0.0831,-0.0513
9862,-2.651,10.227,2.508,-0.0892,0.0281,-0.0757
9867,-3.628,9.873,2.331,-0.0684,-0.0538,0.1686
9872,1.302,10.117,2.445,-0.0232,0.0635,0.1649
9877,-0.742,9.356,0.589,-0.0550,-0.0171,-0.0513
9882,-3.072,10.203,2.919,-0.1234,-0.0599,0.0367
9887,-0.196,10.437,2.800,0.0110,0.0672,0.0403
9892,-1.775,8.619,0.536,-0.0098,-0.0428,0.0379
9897,-1.852,9.476,2.886,-0.0757,-0.0342,0.0990
9902,-1.077,9.672,1.579,0.0000,-0.0049,0.1283
9907,-0.383,9.342,2.173,-0.0330,-0.0171,0.0513
9912,-2.374,9.916,2.163,-0.0269,-0.0220,0.0073
9917,-2.364,9.131,2.058,0.0024,-0.0061,0.0965
9922,-0.450,8.136,1.613,0.0061,0.0183,0.1087
9927,-1.077,9.002,0.737,-0.0586,-0.0269,0.0831
9932,-2.110,8.820,2.020,-0.0953,-0.0611,0.1417
9937,-0.727,9.629,2.359,-0.0599,-0.0147,0.1454
9942,-1.259,9.332,1.656,-0.0562,-0.0611,0.1319
9947,-1.876,8.868,2.316,-0.0623,-0.0648,0.1613
9952,-1.168,8.739,1.996,-0.0293,-0.0501,0.1869
9957,-0.402,8.968,2.278,-0.0293,-0.0428,0.1466
9962,-1.244,9.437,2.024,-0.0183,-0.0415,0.0855
9967,-2.694,8.303,1.953,-0.0195,-0.0367,0.1002
9972,-1.713,8.456,2.374,-0.0086,-0.0232,0.2175
9977,-0.144,9.174,1.929,-0.0061,-0.0171,0.2211
9982,0.067,8.351,1.460,-0.0061,-0.0342,0.1148
9987,-2.761,8.131,1.909,-0.0513,-0.0990,0.1600
9992,-1.091,9.074,2.460,-0.0281,-0.0232,0.2334
9997,-0.890,8.614,1.718,-0.0147,-0.0794,0.2053
10002,-1.517,8.518,2.326,-0.0403,-0.0660,0.2053
10007,-1.172,8.365,1.842,-0.0159,-0.0513,0.2285
10012,-0.373,8.107,1.637,-0.0330,-0.0501,0.2150
10017,-1.613,8.389,1.842,-0.0574,-0.0648,0.1747
10022,-1.785,9.093,2.302,-0.0391,-0.0489,0.2456
10027,0.062,8.973,2.206,0.0037,-0.0305,0.2529
10032,-0.139,10.461,2.364,-0.0037,-0.0745,0.2126
10037,-1.082,10.662,3.647,0.0770,-0.1246,0.2578
10042,1.239,10.825,2.249,0.1833,-0.1087,0.3348
