timestamp_ms,a1x,a1y,a1z,g1x,g1y,g1z
14377,-1.144,10.179,1.440,0.0464,0.0489,-0.1173
14382,-1.192,10.179,1.426,0.0428,0.0476,-0.1210
14387,-1.120,10.169,1.431,0.0452,0.0476,-0.1222
14392,-1.096,10.136,1.378,0.0428,0.0501,-0.1283
14397,-1.134,10.189,1.378,0.0415,0.0489,-0.1417
14402,-1.364,10.213,1.421,0.0403,0.0476,-0.1429
14407,-1.273,10.184,1.455,0.0428,0.0501,-0.1332
14412,-1.005,10.102,1.287,0.0489,0.0574,-0.1515
14417,-1.244,10.146,1.426,0.0379,0.0538,-0.1796
14422,-1.670,9.787,1.283,0.0464,0.0623,-0.1881
14427,-3.044,10.093,0.828,0.0134,0.0550,-0.1429
14432,0.019,10.308,2.551,0.0415,0.0525,0.0281
14437,1.350,9.361,0.316,0.0953,0.1063,-0.2272
14442,-2.192,9.519,0.560,-0.0415,-0.0147,-0.2896
14447,-3.589,11.127,2.560,-0.0293,0.0330,-0.1857
14452,-0.847,10.069,1.737,0.0965,0.1014,-0.0770
14457,0.622,9.227,0.282,0.0733,0.0953,-0.1955
14462,-2.991,10.107,1.675,-0.0208,0.0147,-0.2297
14467,-1.086,9.839,1.852,0.0538,0.1002,-0.1564
14472,-0.498,8.930,0.388,0.0452,0.0782,-0.2040
14477,-1.685,9.418,1.326,-0.0208,0.0428,-0.2187
14482,-1.330,9.385,1.613,0.0195,0.0770,-0.1906
14487,-0.435,8.614,0.617,0.0195,0.0733,-0.2162
14492,-1.469,8.863,1.096,-0.0367,0.0367,-0.2272
14497,-1.498,8.949,1.522,-0.0171,0.0550,-0.1967
14502,-0.694,8.528,0.909,-0.0086,0.0648,-0.2101
14507,-1.646,8.590,1.311,-0.0367,0.0452,-0.2321
14512,-1.263,8.351,1.268,-0.0134,0.0672,-0.1943
14517,-0.790,8.030,0.948,-0.0171,0.0611,-0.2028
14522,-1.048,8.198,1.283,-0.0257,0.0538,-0.2199
14527,-1.230,8.112,1.292,-0.0086,0.0623,-0.2126
14532,-0.928,7.695,1.086,0.0037,0.0611,-0.1955
14537,-0.770,7.480,1.077,0.0012,0.0525,-0.1845
14542,-0.536,7.418,1.120,0.0061,0.0550,-0.1906
14547,-0.723,7.418,1.105,0.0086,0.0489,-0.2040
14552,-0.952,7.456,1.268,0.0134,0.0440,-0.1894
14557,-0.445,7.226,1.129,0.0318,0.0550,-0.1820
14562,-0.273,7.169,1.072,0.0354,0.0586,-0.2236
14567,-1.010,7.255,1.139,0.0367,0.0525,-0.2370
14572,-0.885,7.222,1.249,0.0489,0.0745,-0.2162
14577,-0.565,6.997,0.952,0.0538,0.0770,-0.2187
14582,-0.589,7.159,1.134,0.0415,0.0794,-0.2224
14587,-0.426,7.145,1.139,0.0525,0.0867,-0.2321
14592,-0.512,6.954,1.019,0.0501,0.0794,-0.2358
14597,-0.502,7.188,1.134,0.0452,0.0794,-0.2224
14602,-0.364,7.006,0.799,0.0525,0.0794,-0.2272
14607,-0.507,7.178,0.995,0.0293,0.0684,-0.2309
14612,-0.680,7.418,1.120,0.0293,0.0696,-0.2187
14617,-0.483,7.451,1.058,0.0391,0.0721,-0.2089
14622,-0.479,7.375,1.010,0.0391,0.0684,-0.2150
14627,-0.368,7.523,1.120,0.0403,0.0745,-0.2272
14632,-0.632,7.547,1.024,0.0440,0.0745,-0.2370
14637,-0.751,7.590,1.129,0.0428,0.0794,-0.2224
14642,-0.407,7.537,1.024,0.0513,0.0867,-0.2199
14647,-0.493,7.600,1.091,0.0403,0.0806,-0.2248
14652,-0.526,8.040,1.220,0.0464,0.0819,-0.2211
14657,-0.627,8.198,1.192,0.0550,0.0819,-0.2187
14662,-0.541,8.461,1.383,0.0648,0.0855,-0.2150
14667,-0.388,8.629,1.316,0.0819,0.0831,-0.2211
14672,-0.421,8.820,1.373,0.0904,0.0806,-0.2285
14677,-0.579,8.834,1.311,0.1014,0.0806,-0.2346
14682,-0.541,8.753,1.182,0.1063,0.0843,-0.2407
14687,-0.440,8.877,1.139,0.0990,0.0831,-0.2517
14692,-0.684,9.026,1.105,0.0892,0.0831,-0.2627
14697,-0.914,9.203,1.249,0.0757,0.0709,-0.2236
14702,-0.187,9.050,0.890,0.0733,0.0904,-0.2199
14707,-0.546,9.208,0.890,0.0318,0.0733,-0.2541
14712,-0.881,9.581,1.263,0.0171,0.0770,-0.2443
14717,-0.646,9.571,1.019,0.0183,0.0770,-0.2260
14722,-0.435,9.667,1.139,-0.0037,0.0672,-0.2175
14727,-0.407,9.777,1.220,-0.0073,0.0684,-0.2358
14732,-0.569,9.858,1.249,-0.0159,0.0635,-0.2431
14737,-0.603,9.954,1.402,-0.0183,0.0648,-0.2456
14742,-0.622,9.968,1.507,-0.0122,0.0623,-0.2407
14747,-0.517,9.887,1.469,-0.0037,0.0709,-0.2529
14752,-0.574,9.887,1.507,-0.0061,0.0745,-0.2651
14757,-0.627,9.911,1.536,-0.0012,0.0782,-0.2749
14762,-0.541,9.901,1.551,0.0037,0.0831,-0.2798
14767,-0.512,9.858,1.498,0.0073,0.0819,-0.2822
14772,-0.502,9.801,1.517,0.0098,0.0794,-0.2761
14777,-0.321,9.744,1.436,0.0098,0.0794,-0.2773
14782,-0.182,9.729,1.407,0.0049,0.0782,-0.2920
14787,-0.392,9.868,1.417,0.0000,0.0745,-0.3030
14792,-0.455,9.887,1.498,0.0000,0.0696,-0.2883
14797,-0.560,9.643,1.268,0.0049,0.0709,-0.2969
14802,-1.335,9.801,1.239,-0.0171,0.0794,-0.2993
14807,-0.187,10.146,1.972,-0.0037,0.0660,-0.1808
14812,-9.629,7.868,-0.153,-0.0159,0.0916,-0.3152
14817,16.434,18.607,2.623,-0.1808,0.6658,-1.6261
14822,-28.532,-1.469,-0.325,0.1100,0.6267,-1.8546
14827,-29.054,-5.977,-0.885,0.5253,1.2620,-2.3469
14832,-29.872,21.966,1.771,0.4728,1.9816,-2.7367
14837,-3.537,-9.768,-1.244,0.5253,1.5064,-1.7849
14842,15.697,22.507,2.493,0.0855,0.8467,-1.3732
14847,-24.397,20.171,1.335,0.8173,-0.4178,-0.5925
14852,-13.151,-11.165,-5.503,0.9688,-0.5522,-1.7446
14857,-20.516,1.153,-5.992,-0.0159,-1.5455,-0.9248
14862,-20.535,-12.806,-5.690,-0.8454,-1.7642,-0.9517
14867,-9.141,76.618,-9.375,-1.4917,-1.6945,-1.7092
14872,-24.220,0.603,-3.063,-1.8656,-0.8198,-0.9383
14877,12.103,10.452,12.256,-1.4233,-0.6976,0.3421
14882,2.489,10.581,9.322,-0.5034,-1.4221,-0.6988
14887,0.904,9.925,0.613,-0.5877,-1.3317,-0.7123
14892,-9.346,2.991,4.695,0.1576,-0.6048,-0.5889
14897,0.885,8.552,-1.632,-0.2553,-0.1723,-1.1448
14902,1.814,8.839,2.704,0.1271,-0.3897,-1.3207
14907,-15.687,14.300,2.838,0.1552,0.1136,-0.8894
14912,-12.328,9.155,5.436,0.3225,0.6109,-0.1222
14917,13.572,10.801,1.541,0.5339,0.3335,-0.0648
14922,-3.058,8.920,-0.924,0.3348,-0.0440,-0.0049
14927,-1.450,10.236,1.417,0.1735,0.0550,0.0134
14932,-1.517,3.503,-0.244,-0.0635,0.1955,-0.5632
14937,1.991,6.604,2.115,0.0195,0.1759,-1.1753
14942,-0.823,11.174,1.326,-0.0379,0.0843,-0.9529
14947,-3.245,8.188,1.196,0.0281,0.1723,-1.0434
14952,-8.370,13.515,1.929,0.1307,0.1930,-0.7465
14957,-7.437,7.681,1.321,0.2126,0.3787,-0.5632
14962,-2.134,10.581,0.627,0.1918,0.2639,-0.2370
14967,-2.130,6.111,-0.555,0.1808,0.3910,-0.4386
14972,1.819,10.504,0.278,-0.0342,0.3384,-0.4178
14977,2.713,9.485,0.632,-0.0489,0.1625,-0.6170
14982,-2.393,8.734,1.579,-0.0806,0.1271,-0.8784
14987,-3.872,8.399,2.029,0.0134,0.1918,-0.8198
14992,-5.365,10.246,2.058,0.1869,0.1979,-0.6133
14997,-7.911,9.112,1.809,0.2810,0.1662,0.1454
15002,1.929,9.815,-0.043,0.1185,0.2688,0.1784
15007,3.293,3.326,-0.967,0.0073,0.1124,-0.1087
15012,-11.299,12.309,3.001,0.1038,-0.0489,0.2553
15017,6.231,9.370,0.158,-0.2309,0.2688,-0.1918
15022,-1.091,7.844,2.273,-0.0232,-0.0073,-0.2786
15027,-4.092,11.758,3.943,0.0977,0.2920,0.0086
15032,1.881,9.078,0.790,-0.0073,0.1649,0.3213
15037,-3.455,7.705,0.584,-0.1466,0.0110,0.3176
15042,-0.053,9.490,2.072,-0.1759,0.1136,0.2859
15047,2.804,8.997,1.919,-0.1588,0.1038,0.2040
15052,1.177,9.978,2.177,-0.0672,0.0000,0.1124
15057,-1.565,7.595,1.646,0.0012,0.1368,-0.1539
15062,-1.144,11.127,2.407,0.0806,0.1466,-0.0379
15067,-0.522,7.748,0.163,0.0330,0.0831,-0.0806
15072,-5.097,8.724,0.890,0.0061,0.1613,-0.1417
15077,-11.265,7.073,-1.378,-0.0281,0.2211,0.0354
15082,-12.103,3.896,1.172,-0.0147,0.2871,0.3054
15087,10.715,14.084,3.206,-0.0110,0.6121,0.0965
15092,3.106,11.481,-0.278,-0.1662,0.3286,-0.3677
15097,-2.661,8.748,3.115,-0.0464,0.0855,-0.7098
15102,-12.864,-6.910,-3.321,0.0867,0.4484,-1.8314
15107,-11.270,7.767,0.723,0.5486,0.5290,-1.5186
15112,-15.237,14.615,3.785,0.3176,0.7758,-0.6781
15117,-8.437,3.159,3.254,0.2615,0.9407,-0.5131
15122,-8.442,8.719,-0.881,0.3995,-0.0623,-0.3115
15127,-15.592,8.193,-1.823,-0.0086,-0.3079,-0.1747
15132,-11.079,3.805,-0.785,-0.0147,-0.2883,0.0953
15137,-13.362,1.661,-1.268,-0.0330,-0.3641,0.6267
15142,-8.241,8.351,-1.058,-0.0403,-0.2773,0.4911
15147,-1.929,8.495,2.369,-0.1246,0.0061,0.0806
15152,-7.595,12.285,3.695,-0.0574,-0.2773,0.5180
15157,4.034,6.896,2.847,0.0562,-0.3690,0.7257
15162,-0.431,10.490,1.393,0.1991,-0.3323,0.3140
15167,-5.532,8.518,0.172,0.1955,-0.0941,0.2211
15172,-1.507,6.820,-0.756,0.1173,0.0171,0.1710
15177,-2.082,10.318,0.172,-0.0403,-0.0953,0.2028
15182,-3.450,5.872,0.651,-0.0709,-0.0660,0.1417
15187,-2.886,10.169,1.814,0.0012,-0.0098,0.2370
15192,0.770,8.227,0.579,0.0305,-0.0318,0.1051
15197,-1.168,4.269,-0.110,0.0171,0.0501,-0.2957
15202,-0.967,9.858,0.383,0.0220,0.1796,-0.6597
15207,-8.040,10.734,0.349,0.0195,0.0428,-0.4019
15212,0.000,9.117,1.091,-0.0709,0.0257,-0.1038
15217,-2.005,8.384,1.354,-0.0415,-0.0550,-0.1808
15222,-2.393,5.963,1.239,-0.0024,-0.1295,-0.0684
15227,5.183,7.083,-0.359,-0.0782,-0.0367,-0.4899
15232,-3.278,11.399,2.043,0.0269,-0.1735,-0.5889
15237,-16.070,8.346,2.264,0.1710,-0.1576,-0.1332
15242,2.881,4.924,-0.091,0.0159,0.0086,0.0941
15247,-0.627,11.184,1.541,0.0330,0.0098,0.0819
15252,-5.283,10.160,2.091,0.0049,-0.0257,0.0330
15257,3.020,6.087,1.177,0.0024,0.1454,-0.1698
15262,-4.953,11.323,1.761,0.1759,0.1161,-0.0464
15267,8.183,4.968,-0.569,-0.0440,0.1943,-0.5046
15272,-0.412,9.289,1.603,-0.0354,0.0049,-0.5400
15277,-0.201,5.082,0.593,0.0073,0.0122,-0.7440
15282,-1.364,11.098,2.508,0.0794,0.0843,-0.6414
15287,-7.226,7.571,-0.244,0.1075,0.0782,-0.5999
15292,-5.905,3.465,0.665,0.0330,0.1100,-0.1197
15297,2.201,9.739,-0.196,0.0330,0.0721,-0.0880
15302,-5.637,1.608,-0.809,-0.0904,0.0843,-0.3494
15307,-5.221,5.384,1.354,-0.0061,0.1429,-0.0232
15312,0.144,13.180,2.273,0.0916,0.1710,0.2199
15317,-1.522,1.866,-0.201,-0.0586,0.1918,0.1271
15322,-3.565,8.590,1.455,-0.0195,0.0428,0.1881
15327,-10.605,5.757,0.139,0.1063,0.3286,-0.2786
15332,-3.470,9.356,2.015,-0.1295,0.2847,0.1955
15337,-4.700,1.570,-0.636,0.0049,0.2162,-0.2847
15342,-4.666,7.815,1.172,-0.0171,0.2505,-0.4472
15347,-11.615,5.877,2.197,0.1014,0.1222,-0.4557
15352,-4.393,8.116,1.263,0.0672,0.0367,-0.2297
15357,-5.795,-1.871,-0.474,-0.0012,-0.1026,-0.3152
15362,7.523,17.554,0.292,0.1124,0.0623,-0.6964
15367,-13.481,6.063,2.340,0.2150,0.0635,-0.6365
15372,-13.572,2.685,-2.594,0.3115,-0.0745,-0.2908
15377,-13.228,0.388,-2.627,0.0061,-0.2627,0.2199
15382,-4.168,13.031,0.306,-0.1368,0.0159,0.7001
15387,0.790,2.465,1.149,-0.0415,-0.0660,0.4581
15392,7.150,11.897,0.479,0.0550,-0.1539,0.2724
15397,-7.078,-3.455,-0.479,-0.0147,-0.1991,-0.1991
15402,-3.991,2.125,0.814,0.0733,0.0709,-0.5547
15407,-2.996,14.146,4.317,0.0709,0.0806,-0.5180
15412,-7.925,2.713,0.124,0.0709,0.0684,-0.3995
15417,-13.084,19.985,3.163,0.2480,0.4362,-0.8515
15422,-19.047,5.302,1.651,0.4239,0.9016,-1.2669
15427,-15.032,16.554,2.905,0.5131,0.9774,-1.3402
15432,-29.259,46.172,5.154,0.3299,0.7025,-0.8467
15437,-14.883,4.063,6.949,0.3922,0.2761,0.3848
15442,-4.168,27.340,5.350,0.4423,0.0293,0.6048
15447,-26.709,16.573,-4.953,0.5877,-0.8161,0.5449
15452,-7.490,1.330,-1.699,-0.1894,-1.4771,1.8851
15457,-10.782,-8.078,-3.642,-0.8259,-0.9432,1.0482
15462,-15.041,49.598,-12.371,-1.1167,-0.9603,0.0098
15467,0.656,12.869,3.714,-1.2120,-1.0275,0.2187
15472,-6.279,1.024,-0.660,-1.3647,-0.9517,1.7031
15477,31.686,29.638,2.465,-1.0544,-1.2071,1.8021
15482,-34.055,9.791,2.666,-1.3378,-1.0592,1.2193
15487,4.915,30.676,8.801,-0.6903,-0.1038,-0.0073
15492,-8.585,7.250,9.878,-0.6060,-1.0226,0.5999
15497,4.288,23.641,3.570,-0.4533,-0.0831,2.1405
15502,5.642,0.421,1.948,0.3445,-1.4160,1.6933
15507,-13.022,-13.735,-0.488,-0.1405,-1.1839,2.1075
15512,-12.586,-4.762,-1.579,-0.7282,-0.5278,0.0257
15517,29.838,27.546,2.522,0.3800,-1.3280,3.2901
15522,-7.710,-3.187,-2.034,-0.9175,-0.3311,1.9328
15527,4.039,-0.608,0.636,-0.4496,-0.6732,1.8375
15532,10.380,7.700,-1.460,-0.3250,-0.4826,2.9725
15537,11.045,12.036,0.723,-0.5021,0.1368,1.8815
15542,1.125,3.446,0.569,-0.8210,0.0965,1.9914
15547,13.510,4.920,1.996,-1.0263,0.2724,1.0006
15552,-7.413,3.283,4.283,-0.7697,-0.1698,1.1032
15557,11.998,8.672,2.632,-0.7501,-0.0953,0.0831
15562,-0.316,0.967,3.685,-0.0440,-0.2358,0.6048
15567,7.389,3.685,1.871,-0.0501,-0.0672,0.5596
15572,5.355,13.567,5.767,-0.1527,0.0086,0.7844
15577,-2.632,5.618,1.479,0.1869,0.0721,0.0024
15582,1.172,-1.766,1.493,0.4496,-0.2419,0.2334
15587,5.274,-1.579,0.225,0.5339,-0.0696,0.0745
15592,6.418,2.881,-1.986,0.2505,-0.2724,0.5534
15597,-1.330,7.140,-1.728,0.0855,-0.1332,0.6231
15602,-10.672,13.505,3.781,-0.2260,0.1747,-0.2810
15607,-6.772,4.360,4.968,-0.0281,0.4911,-0.5192
15612,-8.217,10.973,3.723,0.7758,0.5205,0.2541
15617,-15.185,16.343,4.331,0.8027,0.6634,0.7844
15622,14.414,35.438,10.093,1.3390,1.6457,-0.6903
15627,-32.480,3.833,-1.216,1.5785,0.9749,-0.5938
15632,-13.797,24.091,-4.216,0.7330,2.0061,-0.6988
15637,13.677,34.457,8.179,0.7233,1.7837,-0.9994
15642,1.019,6.585,2.058,0.8467,1.0592,-0.9639
15647,-3.087,11.806,-3.589,0.0232,0.3971,-0.9920
15652,-15.539,14.400,-12.184,-1.1387,-0.5583,-1.5149
15657,0.598,30.657,5.456,-1.0653,-1.3366,-0.7660
15662,-11.462,-19.717,0.100,-0.2712,-1.7984,-0.9908
15667,-19.784,-0.043,-5.547,-1.2120,-0.6964,-1.8094
15672,-17.429,-20.975,-5.068,-1.0886,-0.3665,-1.7043
15677,-28.192,97.866,2.517,-2.6878,0.1930,-1.1936
15682,-13.888,3.852,-8.624,-1.5369,0.3372,-0.6646
15687,13.448,-28.216,-0.943,-0.6805,-0.1136,0.6439
15692,12.864,8.825,1.321,-0.5657,-1.4441,2.6658
15697,-1.086,1.747,-2.187,-1.2071,-1.6457,1.4343
15702,29.609,33.897,4.398,-1.4978,-1.6237,1.6725
15707,-24.081,-17.051,3.168,-1.1093,-2.2162,3.3879
15712,12.060,27.852,12.878,-1.2730,-0.8454,-0.8564
15717,-3.278,5.475,2.197,-1.6762,-0.7575,-0.2627
15722,-10.059,-2.804,2.752,0.2272,-1.0409,-0.1222
15727,-4.901,-15.582,-1.421,-0.3225,-0.1735,-0.7110
15732,7.442,-5.585,3.924,0.7269,-1.1167,1.5088
15737,-2.790,1.943,-0.713,-0.0538,-0.7501,0.4325
15742,2.369,27.326,7.494,0.1210,-0.2541,0.3494
15747,0.976,22.899,4.154,-0.0721,0.3751,-0.2321
15752,-10.447,-7.643,1.713,0.8674,-0.8919,1.5540
15757,9.064,17.228,0.603,0.5657,-0.2896,0.3067
15762,-1.239,11.524,1.608,0.8393,-0.4557,0.2016
15767,8.566,16.711,1.244,0.6084,0.1515,-0.0806
15772,-3.474,15.539,0.847,0.5986,0.4533,-0.8100
15777,-9.007,22.110,3.637,0.7636,1.0311,-0.8723
15782,-6.599,13.390,4.987,0.9077,1.3732,0.1979
15787,6.738,20.248,1.115,1.0727,0.9163,0.9346
15792,0.694,11.859,-0.967,1.1020,1.1985,-0.2358
15797,-1.866,13.074,2.350,0.9554,1.3781,-0.2285
15802,-1.938,13.993,2.278,0.9175,1.4013,-0.4838
15807,1.551,8.600,4.398,0.9505,1.3231,-0.7453
15812,-4.106,8.222,1.507,1.0079,1.0666,-0.9236
15817,-8.624,9.839,2.891,1.2193,0.9444,-0.8320
15822,-12.749,6.920,-2.953,0.2602,0.9517,-0.1185
15827,-3.680,12.893,0.546,-0.2981,-0.3922,0.5156
15832,-12.471,-0.670,1.627,-0.1344,-0.2932,0.5803
15837,-2.268,9.102,0.316,0.0110,0.2431,0.0037
15842,8.868,13.429,4.120,0.0977,-0.0098,-0.1148
15847,-7.719,11.514,3.671,-0.0122,-0.1087,-0.0024
15852,-19.774,-1.038,0.651,0.4533,-0.2615,0.6316
15857,-18.832,-1.637,-4.302,-0.0855,0.3824,0.2028
15862,10.126,22.402,6.834,-0.4643,0.6512,0.1515
15867,-4.197,1.503,5.250,-0.1173,-0.5021,0.6536
15872,7.633,8.361,3.254,-0.0648,-0.4374,0.0098
15877,-16.869,1.972,0.368,0.1051,-0.3030,0.1185
15882,-9.141,10.457,0.670,0.0428,0.2089,0.2541
15887,-1.086,4.068,2.259,-0.0501,-0.1552,0.4740
15892,-2.996,9.720,1.479,-0.1026,-0.1710,0.5669
15897,-8.069,6.016,0.799,0.0293,-0.3005,0.7110
15902,-6.331,4.465,2.206,0.0086,-0.1368,0.8063
15907,-6.346,2.063,1.144,0.1417,-0.0721,0.8381
15912,0.684,5.513,0.804,0.2883,0.0684,0.4166
15917,-2.455,9.634,1.235,0.1588,0.2053,0.0562
15922,-4.274,9.710,3.666,0.1979,0.0293,0.0061
15927,-1.976,10.509,2.728,0.3995,0.0428,0.0159
15932,-6.236,8.629,-1.230,0.4166,-0.0379,-0.0513
15937,-9.906,8.495,-0.416,0.1038,-0.0770,0.1100
15942,-9.830,10.921,2.364,0.0257,-0.0880,0.4068
15947,2.584,10.327,2.623,0.1222,-0.0513,0.5168
15952,-7.317,11.643,1.579,-0.0599,-0.2688,0.7220
15957,3.948,19.918,4.211,-0.0195,-0.3189,0.5131
15962,0.775,9.313,0.469,-0.0941,-0.4423,0.3958
15967,0.957,5.178,2.039,0.2236,-0.7330,0.2920
15972,-8.030,10.514,-1.962,-0.0440,-0.2297,-0.0232
15977,-2.857,12.132,2.905,-0.2578,-0.0782,0.3152
15982,-7.504,9.992,3.589,-0.1368,-0.1271,0.6377
15987,1.771,9.351,2.723,0.0440,-0.0049,0.8711
15992,5.006,8.944,0.517,0.1026,0.0293,0.7074
15997,3.977,5.628,0.282,0.0318,0.1319,0.4239
16002,5.231,6.068,1.670,0.0208,-0.1405,0.7526
16007,7.159,10.236,1.412,-0.0208,-0.1515,0.3995
16012,-3.436,9.686,2.268,-0.1613,-0.0757,0.0867
16017,0.383,10.624,3.288,-0.0623,0.0305,0.2602
16022,1.953,9.437,1.417,0.1869,-0.0757,0.2578
16027,-5.063,9.098,-0.340,0.0794,0.1063,0.1368
16032,-2.905,10.294,1.943,-0.0037,0.1869,0.1527
16037,-1.847,10.552,2.177,0.1210,0.2798,-0.0134
16042,-1.484,10.433,1.417,0.1576,0.3103,0.0073
16047,-3.561,9.567,1.201,0.1246,0.2529,-0.0721
16052,2.536,10.509,2.158,0.1075,0.3164,-0.3372
16057,-12.318,8.600,0.244,0.1478,0.1588,-0.3910
16062,4.168,12.802,1.680,0.1148,0.1588,-0.2431
16067,-1.292,5.279,0.909,0.1197,0.1784,-0.8552
16072,-7.691,12.352,-0.928,0.1588,0.1955,-0.9872
16077,-14.419,7.155,-0.086,-0.3433,0.0745,-0.1466
16082,-6.934,9.284,3.269,-0.2211,0.1662,0.0476
16087,5.183,10.021,1.574,-0.0562,-0.0318,-0.2651
16092,-11.868,5.561,-1.469,-0.0305,-0.1246,-0.0611
16097,-14.223,7.915,0.029,-0.2456,-0.1112,0.2309
16102,-1.053,12.677,4.604,-0.1808,-0.1368,0.6915
16107,-0.273,6.901,0.909,-0.0257,-0.1979,0.3103
16112,-3.766,7.705,-0.684,0.0110,-0.0330,-0.0024
16117,-5.834,9.385,1.369,-0.0977,-0.1344,0.1747
16122,-5.422,9.447,3.025,0.0391,-0.1869,0.5644
16127,2.010,8.920,2.637,0.2358,-0.1833,0.8442
16132,0.828,7.901,-0.048,0.3262,-0.1503,0.3873
16137,1.972,8.571,0.593,0.1576,0.0208,-0.1234
16142,-7.887,-1.972,1.182,0.1246,-0.0220,-0.2957
16147,8.504,16.467,5.417,0.2663,-0.0232,-0.3213
16152,-9.868,13.563,2.311,0.2211,-0.0696,-0.0391
16157,8.705,11.964,2.838,0.0244,0.0892,0.1283
16162,-3.503,13.208,2.326,0.0892,-0.2150,0.2932
16167,-2.484,11.308,1.790,-0.1478,0.0929,0.2492
16172,3.431,10.366,1.914,-0.1710,0.0147,0.0208
16177,-4.522,14.965,1.110,-0.2541,-0.0660,0.1222
16182,-12.227,2.589,2.541,-0.2993,-0.0709,0.7599
16187,7.566,11.596,3.235,-0.1258,-0.1038,0.5278
16192,-0.636,6.284,1.110,0.0391,-0.2089,0.4875
16197,-3.498,7.557,1.091,0.1112,0.0892,0.2077
16202,-0.335,6.001,1.464,0.0794,-0.0635,0.1478
16207,-1.814,6.470,2.838,0.0904,-0.0953,0.1539
16212,-2.431,7.332,3.221,0.2040,0.0269,0.0965
16217,-3.919,9.653,1.986,0.2590,0.0257,0.1368
16222,-1.594,8.652,0.804,0.1930,0.0550,0.1319
16227,0.948,8.734,0.694,0.0611,0.1356,-0.1026
16232,0.747,6.805,1.852,-0.0195,0.0489,-0.1906
16237,-0.373,13.462,1.354,0.0379,0.1454,-0.7795
16242,-12.940,8.877,0.311,-0.1210,0.2162,-0.4985
16247,-3.939,9.433,3.824,-0.2126,0.1283,0.4862
16252,3.068,8.437,1.766,0.0367,-0.0208,0.2798
16257,-2.694,8.839,-0.665,-0.0269,0.0586,-0.0305
16262,-4.183,9.011,1.359,-0.1735,-0.0892,0.1234
16267,-2.359,8.652,2.216,-0.0660,-0.1026,0.1100
16272,-10.935,6.595,1.283,-0.0220,-0.1234,0.4655
16277,-2.670,6.365,2.063,0.0330,-0.0024,0.3580
16282,2.489,10.787,0.794,0.1087,-0.0195,0.0195
16287,-9.389,5.192,0.464,-0.0745,0.0721,-0.0550
16292,-4.522,8.753,3.044,-0.0342,-0.0672,0.2957
16297,-3.374,9.758,1.153,0.2114,-0.0562,0.3738
16302,-0.790,9.787,1.335,0.1258,-0.1319,0.5596
16307,-2.862,8.605,2.087,0.0941,-0.3067,0.5889
16312,-4.728,9.337,1.804,0.1234,-0.1478,0.5681
16317,-0.995,11.821,0.474,0.1319,-0.0990,0.5107
16322,2.340,8.906,0.493,0.1038,-0.0745,0.3787
16327,-2.623,9.346,-0.225,0.0794,-0.1222,0.3360
16332,2.737,9.528,1.570,-0.0086,-0.0916,0.3690
16337,0.201,10.265,0.852,0.0354,-0.1210,0.2810
16342,-0.115,10.394,0.780,-0.0220,0.0049,0.0440
16347,-3.154,9.447,0.952,-0.0733,-0.0171,0.0586
16352,-1.752,7.705,2.364,-0.1210,0.0208,0.1857
16357,5.216,10.753,2.139,-0.0403,0.0452,-0.1491
16362,-5.063,9.289,0.546,-0.0562,0.0257,-0.1100
16367,-3.915,10.203,3.388,-0.1625,-0.0342,0.3482
16372,4.503,9.921,2.465,-0.0538,-0.0635,0.0880
16377,-6.317,6.293,1.216,0.1295,0.0648,-0.0696
16382,-4.484,11.280,1.651,-0.0342,0.1246,0.0721
16387,0.278,12.763,2.867,-0.0159,-0.0831,0.2456
16392,-4.652,8.652,0.593,0.1234,0.1063,0.1686
16397,0.435,9.590,2.316,-0.0037,0.0293,0.2505
16402,-2.240,12.103,2.297,0.0574,-0.0953,0.3262
16407,-4.958,7.667,1.708,0.0757,-0.0220,0.4178
16412,0.579,10.002,2.130,0.0599,-0.0159,0.4435
16417,-1.024,8.657,0.569,0.1038,-0.0208,0.1796
16422,-3.072,9.318,1.144,-0.0367,-0.0134,0.1148
16427,-1.866,9.064,2.374,-0.0208,-0.0098,0.0538
16432,-2.235,8.806,0.833,0.0354,0.0208,0.0257
16437,-3.517,9.595,1.493,-0.0452,-0.0269,0.1833
16442,-2.814,7.796,2.163,-0.0257,-0.0269,0.2199
16447,-2.895,9.389,1.670,0.0000,-0.0110,0.2602
16452,-1.455,9.203,1.397,0.0061,-0.0220,0.2334
16457,-3.034,8.796,1.287,-0.0122,-0.0489,0.1686
16462,-3.048,9.284,1.675,-0.0159,-0.0330,0.1906
16467,-2.273,9.289,1.656,0.0122,-0.0367,0.2162
16472,-3.082,9.107,1.263,0.0183,-0.0501,0.2346
16477,-2.474,9.595,1.876,0.0122,-0.0733,0.3115
16482,-0.723,8.509,1.728,0.0599,-0.0770,0.2529
16487,-3.120,8.322,1.239,0.0696,-0.1148,0.3079
16492,-1.823,8.815,1.986,0.0648,-0.1429,0.3873
16497,-3.125,9.452,1.670,0.0929,-0.1234,0.4252
16502,-0.986,9.768,1.881,0.0819,-0.0929,0.4924
16507,0.919,10.021,1.613,0.0953,-0.0550,0.3836
16512,0.091,9.715,0.943,0.0709,-0.0220,0.1833
16517,-0.660,10.437,1.608,0.0012,-0.0293,0.1906
16522,-0.507,10.165,2.015,0.0134,-0.0269,0.2786
16527,0.512,10.256,1.321,0.0342,-0.0110,0.2737
