timestamp_ms,a1x,a1y,a1z,g1x,g1y,g1z
9376,-0.426,9.346,1.536,0.1368,-0.0843,0.0721
9381,-1.206,9.265,1.436,0.1552,-0.0892,0.1148
9386,0.057,8.605,1.053,0.1442,-0.0941,0.2126
9391,0.569,8.495,0.881,0.1075,-0.0709,0.1393
9396,0.388,8.633,0.713,0.0672,-0.0819,0.0342
9401,-0.703,9.011,0.971,0.0159,-0.0709,-0.0061
9406,-0.287,8.849,1.273,-0.0134,-0.0538,-0.0452
9411,-0.024,9.691,1.670,0.0024,-0.0134,-0.1002
9416,-1.450,9.763,1.775,0.0415,-0.0244,-0.0562
9421,-1.345,9.447,1.637,0.0904,-0.0525,0.0269
9426,-0.871,9.404,1.402,0.1002,-0.0183,0.0904
9431,-0.115,9.399,1.105,0.1283,-0.0281,0.0990
9436,-0.187,9.112,0.991,0.1283,-0.0916,0.1784
9441,0.747,9.150,1.029,0.0904,-0.0550,0.0782
9446,-0.368,8.662,1.105,0.0953,-0.0440,0.0000
9451,-1.421,8.897,1.196,0.1246,-0.1197,0.0977
9456,-0.345,8.925,1.134,0.0843,-0.0892,0.1759
9461,-0.421,10.198,1.594,0.0611,-0.0342,0.1197
9466,0.388,9.466,1.570,0.0904,-0.0709,0.1124
9471,-0.335,9.169,1.364,0.1454,-0.0623,0.0733
9476,-0.995,9.327,1.134,0.1356,-0.0611,0.1588
9481,0.885,9.437,0.952,0.1136,-0.0892,0.1503
9486,0.732,9.322,1.048,0.0574,-0.0415,0.0574
9491,-1.043,9.696,1.172,0.0965,-0.0867,0.0452
9496,-0.191,9.404,1.015,0.0806,-0.0611,0.1136
9501,0.502,9.533,0.890,0.0733,-0.0232,0.0623
9506,-0.593,9.447,0.823,0.0709,-0.0428,0.0770
9511,-0.507,9.112,0.689,0.0696,-0.0770,0.1271
9516,-0.129,9.351,0.857,0.0318,-0.0318,0.1405
9521,0.991,9.605,1.053,0.0281,-0.0134,0.0757
9526,-0.158,9.715,1.244,0.0538,-0.0110,-0.0122
9531,-0.976,9.791,1.163,0.0916,-0.0159,-0.0122
9536,-1.493,9.796,1.235,0.1014,-0.0379,0.1319
9541,0.206,9.552,1.168,0.1051,-0.0550,0.2187
9546,0.196,9.873,1.216,0.1136,-0.0574,0.2114
9551,0.057,9.519,1.067,0.1234,-0.0794,0.1979
9556,0.144,9.251,0.823,0.1307,-0.0733,0.1527
9561,-0.038,9.399,0.708,0.0904,-0.0391,0.1210
9566,0.120,9.533,0.703,0.0684,-0.0440,0.0733
9571,-0.493,9.811,0.967,0.0305,-0.0220,0.0452
9576,-1.450,9.667,1.129,0.0367,-0.0452,0.1344
9581,-0.364,9.399,0.971,0.0428,-0.0293,0.2297
9586,1.139,9.495,0.809,0.0281,0.0000,0.1613
9591,0.474,9.634,0.904,0.0037,0.0037,0.0391
9596,-0.474,9.863,1.192,-0.0012,-0.0281,0.0220
9601,-1.206,10.284,1.507,0.0195,-0.0403,0.0806
9606,-0.598,9.997,1.637,0.0562,-0.0342,0.1784
9611,0.464,9.413,1.239,0.1051,-0.0648,0.2187
9616,0.282,10.548,1.192,0.1026,-0.0550,0.1686
9621,-0.057,9.294,1.110,0.0770,-0.0452,0.0916
9626,-0.747,9.452,1.139,0.1124,-0.0684,0.1283
9631,-0.388,9.428,0.761,0.0953,-0.0391,0.1747
9636,-0.038,9.772,0.761,0.0684,-0.0379,0.1820
9641,0.029,8.581,0.507,0.0354,-0.0464,0.1600
9646,-0.412,9.232,0.718,0.0147,-0.0440,0.1857
9651,0.201,9.083,0.770,-0.0269,-0.0367,0.2004
9656,0.445,8.997,0.919,-0.0403,-0.0269,0.1759
9661,0.268,9.169,1.067,-0.0428,-0.0501,0.1735
9666,-0.048,9.107,1.239,-0.0391,-0.0550,0.1857
9671,0.364,8.763,1.182,-0.0208,-0.0562,0.2053
9676,0.517,8.801,1.115,0.0000,-0.0538,0.1772
9681,0.234,9.117,1.082,0.0220,-0.0305,0.1466
9686,-0.172,8.255,1.015,0.0232,-0.0452,0.1307
9691,-0.014,9.337,1.359,0.0489,-0.0440,0.1894
9696,0.703,9.011,1.445,0.0538,-0.0232,0.1796
9701,0.512,8.227,1.239,0.1246,-0.0122,0.1283
9706,0.148,8.035,0.785,0.1576,-0.0476,0.1784
9711,0.675,8.078,0.407,0.1075,-0.0195,0.1674
9716,0.354,7.695,0.426,0.0574,-0.0208,0.1161
9721,-0.641,7.719,0.622,0.0232,-0.0794,0.2053
9726,0.488,9.686,1.407,-0.0159,-0.0941,0.3506
9731,1.187,10.691,2.206,-0.0049,-0.1026,0.3641
9736,2.158,10.141,2.240,0.1063,-0.1503,0.3690
9741,2.221,10.098,1.292,0.2162,-0.1185,0.2798
9746,1.895,9.959,0.737,0.2334,-0.0318,0.1075
9751,-0.072,9.992,0.584,0.2346,-0.0745,0.0660
9756,1.043,11.591,1.287,0.1393,-0.0953,0.2028
9761,1.436,11.237,2.230,0.1210,-0.0012,0.0953
9766,-1.364,11.079,2.125,0.3922,0.0098,0.1368
9771,1.101,12.002,0.794,0.4154,-0.0342,0.3910
9776,4.015,13.534,0.747,0.2602,0.0855,0.2688
9781,1.886,13.859,0.708,0.2346,0.0330,0.1185
9786,2.024,15.003,1.570,0.1979,-0.0574,0.1637
9791,1.718,14.376,1.283,0.2126,0.0843,-0.0977
9796,-4.709,16.242,1.905,0.2529,0.0562,0.2089
9801,2.264,15.649,1.082,0.2749,-0.0672,0.4105
9806,1.436,16.333,1.436,0.2346,0.1258,0.3482
9811,0.890,16.367,0.986,0.2297,0.0525,0.1038
9816,-0.225,17.626,1.330,0.1723,0.1295,0.0257
9821,-0.421,17.224,1.287,0.1710,0.0195,0.1723
9826,-0.311,17.080,1.067,0.1564,0.0257,0.2908
9831,0.072,17.946,1.024,0.1173,0.0452,0.3690
9836,1.436,18.238,0.991,0.0806,-0.0367,0.3250
9841,0.761,18.827,1.421,0.0440,-0.0183,0.2297
9846,-0.507,18.674,1.584,0.0684,-0.0452,0.2028
9851,-0.569,17.693,1.038,0.0916,-0.0684,0.2957
9856,1.010,17.319,0.416,0.0464,-0.0293,0.2981
9861,1.158,17.898,0.613,-0.0721,-0.0794,0.2553
9866,-0.163,17.836,1.172,-0.1356,-0.0977,0.2517
9871,0.828,17.243,1.598,-0.1319,-0.0990,0.2859
9876,0.632,17.032,1.551,-0.0904,-0.0929,0.3262
9881,1.862,16.850,1.239,-0.0965,-0.0513,0.2859
9886,1.129,15.807,1.058,-0.1246,-0.0464,0.2187
9891,1.474,15.649,1.182,-0.1442,-0.0904,0.2578
9896,1.484,15.209,1.369,-0.1649,-0.0794,0.2688
9901,0.904,14.893,1.551,-0.1552,-0.0367,0.2663
9906,1.637,13.754,1.316,-0.1161,-0.0464,0.2834
9911,2.168,13.237,1.134,-0.1258,-0.0428,0.2969
9916,1.991,12.797,1.158,-0.1466,-0.0318,0.2443
9921,1.005,12.227,1.364,-0.1588,-0.0122,0.2419
9926,2.201,12.050,1.464,-0.1381,-0.0244,0.3079
9931,1.862,11.553,1.407,-0.1185,0.0073,0.2761
9936,1.584,10.935,1.345,-0.1026,0.0171,0.2932
9941,1.996,10.299,1.172,-0.0892,0.0037,0.2834
9946,2.058,10.361,1.326,-0.0965,0.0354,0.2724
9951,1.450,10.323,1.536,-0.0745,0.0281,0.2700
9956,1.220,9.437,1.450,-0.0171,0.0367,0.2896
9961,2.675,10.189,1.397,0.0110,0.0513,0.2737
9966,1.426,8.691,0.842,0.0269,0.0562,0.1515
9971,2.163,8.710,0.909,0.0073,0.0391,0.1588
9976,-0.120,8.729,1.192,-0.0073,0.0489,0.0941
9981,0.761,9.720,1.675,-0.0037,0.0745,0.1087
9986,1.273,8.906,1.594,0.0452,0.0147,0.1588
9991,1.488,8.796,1.278,0.0770,0.0269,0.1307
9996,2.048,8.925,1.235,0.0599,0.0269,0.1332
10001,0.723,9.222,1.464,0.0562,-0.0134,0.1075
10006,0.933,8.710,1.397,0.0660,-0.0232,0.1393
10011,0.837,8.700,1.187,0.0855,-0.0037,0.0806
10016,0.010,9.255,1.287,0.0635,0.0342,0.0794
10021,1.862,8.806,0.986,0.0672,0.0012,0.0831
10026,0.991,8.758,0.948,0.0440,0.0648,-0.0061
10031,2.331,8.834,0.780,0.0269,0.1038,-0.1100
10036,0.306,9.495,1.096,0.0134,0.0929,-0.1674
10041,-0.249,9.232,1.201,0.0037,0.0525,-0.0916
10046,0.431,9.892,1.455,0.0147,0.0195,0.0538
10051,0.278,9.638,1.354,0.0428,0.0134,0.0977
10056,0.316,9.648,1.235,0.0623,-0.0147,0.1197
10061,0.407,9.452,1.153,0.0550,0.0110,0.1368
10066,0.215,9.768,1.086,0.0660,0.0220,0.1295
10071,0.651,9.404,0.971,0.0562,0.0342,0.1295
10076,0.799,9.576,0.991,0.0623,0.0415,0.1075
10081,1.120,9.643,0.995,0.0525,0.0354,0.1063
10086,1.531,9.710,1.015,0.0476,0.0354,0.0586
10091,1.613,9.552,0.938,0.0415,0.0452,-0.0110
10096,0.967,9.882,0.938,0.0415,0.0342,-0.0806
10101,0.866,9.552,0.861,0.0134,0.0379,-0.0965
10106,0.483,9.739,0.914,0.0232,0.0318,-0.1197
10111,1.034,9.724,0.847,0.0073,0.0586,-0.1295
10116,0.680,9.921,0.756,0.0110,0.0721,-0.1869
10121,1.412,9.921,0.689,0.0012,0.0965,-0.2370
10126,1.058,9.820,0.675,0.0024,0.1087,-0.3128
10131,1.225,9.997,0.775,-0.0073,0.1136,-0.3396
10136,0.938,9.968,0.847,-0.0061,0.1075,-0.3726
10141,1.239,9.954,0.809,0.0086,0.1173,-0.4313
10146,1.096,9.983,0.770,0.0159,0.1161,-0.4838
10151,0.512,10.026,0.785,0.0061,0.1161,-0.5156
10156,0.775,9.782,0.737,0.0122,0.1185,-0.5388
10161,0.412,9.643,0.699,0.0134,0.1466,-0.5669
10166,-0.120,9.873,0.699,0.0012,0.1491,-0.5608
10171,0.024,9.739,0.732,-0.0122,0.1417,-0.5437
10176,-0.474,9.758,0.952,-0.0330,0.1527,-0.5046
10181,-0.086,9.911,1.062,-0.0269,0.1319,-0.4606
10186,-0.115,10.016,1.024,-0.0208,0.1283,-0.4191
10191,0.191,10.107,0.943,-0.0024,0.1038,-0.3702
10196,0.024,10.232,1.048,-0.0147,0.1014,-0.3396
10201,0.670,10.007,0.928,-0.0049,0.0941,-0.3555
10206,0.474,9.992,0.814,0.0110,0.1075,-0.3983
10211,0.244,9.825,0.546,0.0195,0.1161,-0.4325
10216,0.388,9.911,0.435,0.0037,0.1222,-0.4594
10221,0.445,9.600,0.402,-0.0159,0.1258,-0.4789
10226,1.120,9.686,0.459,-0.0220,0.1234,-0.5107
10231,-0.727,9.940,0.751,-0.0232,0.1234,-0.5156
10236,-0.215,9.925,0.790,-0.0171,0.1075,-0.4557
10241,-0.479,10.026,0.828,-0.0073,0.1222,-0.4203
10246,-0.675,9.959,0.713,0.0110,0.1063,-0.3812
10251,-0.694,10.069,0.660,0.0086,0.1014,-0.3433
10256,0.005,9.849,0.636,-0.0073,0.1100,-0.3079
10261,-0.091,9.782,0.727,0.0037,0.1014,-0.3054
10266,-0.301,9.868,0.694,-0.0037,0.1075,-0.3103
10271,0.005,10.064,0.737,0.0037,0.1026,-0.2981
10276,-0.014,10.246,0.837,0.0073,0.1185,-0.3164
10281,-0.014,10.160,0.814,0.0159,0.1283,-0.3922
10286,-0.665,10.165,0.723,0.0354,0.1197,-0.3861
10291,-0.526,10.184,0.641,0.0367,0.1161,-0.3506
10296,-0.139,10.079,0.541,0.0220,0.1173,-0.3299
10301,0.134,9.715,0.392,0.0147,0.1124,-0.3629
10306,-0.502,9.815,0.435,-0.0086,0.1100,-0.4019
10311,-0.483,9.964,0.507,-0.0342,0.1063,-0.4044
10316,-0.656,10.179,0.723,-0.0501,0.1038,-0.3897
10321,-0.278,10.284,0.804,-0.0476,0.1112,-0.4032
10326,-1.110,10.045,0.814,-0.0305,0.1124,-0.4081
10331,-0.124,10.284,0.756,-0.0024,0.1112,-0.4129
10336,-0.761,10.012,0.718,-0.0147,0.1124,-0.3971
10341,-0.680,10.447,0.780,-0.0134,0.0880,-0.4056
10346,-0.100,9.988,0.723,-0.0134,0.1112,-0.4142
10351,-1.005,9.701,0.598,0.0037,0.1161,-0.4508
10356,-0.359,10.035,0.593,-0.0012,0.1136,-0.4533
10361,-1.086,10.079,0.703,-0.0244,0.1173,-0.4508
10366,-0.613,10.136,0.871,-0.0342,0.1185,-0.4667
10371,-1.010,10.074,0.881,-0.0147,0.1246,-0.4667
10376,-0.866,10.189,0.684,0.0110,0.1258,-0.4557
10381,-0.785,9.964,0.574,-0.0061,0.1210,-0.4496
10386,-0.751,10.031,0.589,-0.0171,0.1148,-0.4606
10391,-0.479,10.035,0.584,-0.0220,0.1222,-0.4875
10396,-1.153,9.968,0.608,-0.0208,0.1197,-0.5034
10401,-0.297,10.012,0.526,-0.0293,0.1173,-0.5351
10406,-1.991,9.940,0.723,-0.0428,0.1197,-0.5290
10411,-0.502,10.050,0.756,-0.0293,0.1112,-0.5327
10416,-1.728,10.026,0.852,-0.0367,0.1466,-0.5754
10421,-2.335,10.658,1.029,-0.0183,0.1356,-0.5620
10426,-2.163,9.672,0.890,-0.0122,0.1185,-0.4374
10431,-1.598,9.964,1.005,0.0000,0.1234,-0.4191
10436,-0.632,9.629,0.847,-0.0147,0.1356,-0.4252
10441,-1.527,9.949,0.804,-0.0061,0.1210,-0.4899
10446,-2.149,9.854,0.794,-0.0220,0.1112,-0.4655
10451,-2.685,9.968,1.029,-0.0305,0.0782,-0.3665
10456,-1.125,9.634,1.072,-0.0391,0.0733,-0.3201
10461,-1.665,9.605,1.082,-0.0171,0.0819,-0.3311
10466,-1.378,9.538,0.747,-0.0086,0.0709,-0.3702
10471,-1.871,9.562,0.881,-0.0501,0.0709,-0.3470
10476,-1.799,9.016,1.000,-0.0599,0.0599,-0.3335
10481,-1.493,9.174,1.125,-0.0538,0.0819,-0.3580
10486,-2.221,9.088,1.062,-0.0403,0.0843,-0.3421
10491,-1.785,8.992,1.010,-0.0440,0.0733,-0.3433
10496,-1.330,8.681,1.034,-0.0648,0.0880,-0.3457
10501,-1.321,8.432,1.086,-0.0635,0.0819,-0.3910
10506,-1.622,8.274,1.086,-0.0599,0.0977,-0.4386
10511,-1.876,8.313,1.105,-0.0611,0.0990,-0.4667
10516,-2.307,8.179,1.216,-0.0660,0.0892,-0.4386
10521,-2.795,8.088,1.316,-0.0464,0.0855,-0.3897
10526,-2.646,7.968,1.244,-0.0269,0.0782,-0.3189
10531,-1.828,7.499,1.029,-0.0134,0.0672,-0.2602
10536,-1.886,7.011,0.780,-0.0171,0.0525,-0.2517
10541,-1.828,6.810,0.613,-0.0415,0.0464,-0.2553
10546,-2.177,6.666,0.608,-0.0745,0.0440,-0.2724
10551,-2.388,6.513,0.708,-0.0977,0.0428,-0.2602
10556,-3.460,6.212,0.751,-0.0929,0.0379,-0.2175
10561,-5.838,6.025,0.828,-0.0929,0.0061,-0.0354
10566,-6.891,5.676,0.933,-0.0733,-0.1197,0.5107
10571,-6.322,5.269,0.914,-0.0330,-0.1979,0.9346
10576,-6.217,5.130,0.900,-0.0024,-0.2566,1.3256
10581,-4.298,4.843,0.723,0.0293,-0.3250,1.6298
10586,-2.929,4.321,0.641,0.0672,-0.3641,1.8277
10591,-0.412,3.958,0.531,0.0794,-0.3800,1.8925
10596,-0.306,4.149,0.440,0.0855,-0.3506,1.8497
10601,0.479,4.025,0.431,0.1002,-0.3176,1.7153
10606,4.810,2.680,0.096,0.0880,-0.2639,1.4392
10611,6.078,3.785,0.316,0.0696,-0.0660,0.6096
10616,3.283,3.862,0.330,0.0415,-0.0220,0.0757
10621,0.230,3.833,0.507,0.0232,0.0110,-0.1417
10626,-0.641,3.618,0.402,0.0452,-0.0134,-0.1967
10631,-0.469,3.896,0.163,0.0342,0.0195,-0.1979
10636,-2.101,2.953,-0.062,-0.0037,0.0452,-0.1991
10641,-1.239,3.843,-0.010,-0.0257,0.0501,-0.2150
10646,-1.675,3.106,-0.048,-0.0745,0.0941,-0.2224
10651,-0.636,3.891,0.120,-0.0770,0.0892,-0.2798
10656,-0.971,3.369,0.100,-0.0904,0.1271,-0.3885
10661,-1.708,4.235,0.354,-0.0745,0.1075,-0.4191
10666,-2.603,4.484,0.421,-0.0831,0.0611,-0.3311
10671,-3.398,5.116,0.837,-0.0660,0.0061,-0.1222
10676,-3.695,4.824,1.101,-0.0244,-0.0550,0.1063
10681,-2.063,5.097,1.120,0.0379,-0.0684,0.2590
10686,-1.445,5.221,0.881,0.0892,-0.0513,0.2431
10691,-1.531,5.269,0.354,0.1185,-0.0122,0.1234
10696,-0.345,8.978,0.742,0.1222,0.0073,0.0831
10701,-4.374,4.403,1.096,0.0916,0.0305,0.2517
10706,-2.211,7.714,1.058,0.0440,0.0269,0.2224
10711,1.464,7.284,0.627,0.0354,0.0452,0.1319
10716,-0.689,5.905,0.474,0.0391,0.0525,-0.1442
10721,-1.895,5.738,0.368,0.0574,0.0855,-0.2957
10726,-0.770,7.662,0.756,0.0415,0.0305,-0.2492
10731,-2.517,7.025,0.555,-0.0367,0.0574,-0.3360
10736,-2.517,8.006,0.986,-0.0696,0.0525,-0.2651
10741,-3.135,7.303,0.967,-0.0574,0.0208,-0.3115
10746,-2.675,8.183,1.010,-0.0648,0.0770,-0.1943
10751,-2.479,8.538,0.900,-0.0648,0.0342,-0.2053
10756,-3.249,8.968,1.129,-0.0709,0.0489,-0.1319
10761,-2.584,8.992,1.101,-0.0342,-0.0012,-0.0990
10766,-2.651,9.112,1.182,-0.0086,0.0281,-0.0428
10771,-1.522,9.088,0.986,-0.0098,0.0073,-0.0476
10776,-1.407,9.318,1.053,-0.0208,0.0354,-0.1723
10781,-2.560,9.346,1.153,-0.0257,0.0611,-0.2553
10786,-3.580,9.528,1.163,0.0086,0.0134,-0.1833
10791,-2.919,9.456,0.962,-0.0098,0.0257,-0.0904
10796,-1.752,9.567,0.842,-0.0342,0.0525,-0.1124
10801,-2.000,9.571,0.809,-0.0635,0.0122,-0.1674
10806,-2.723,9.945,0.933,-0.0819,0.0073,-0.1503
10811,-2.541,10.059,1.053,-0.0916,-0.0134,-0.0941
10816,-1.732,10.083,1.053,-0.0892,-0.0305,-0.0428
10821,-1.220,10.169,1.077,-0.0880,-0.0208,-0.0929
10826,-1.924,10.481,1.187,-0.0819,-0.0159,-0.1539
10831,-2.556,10.725,1.407,-0.0831,-0.0134,-0.1637
10836,-2.713,10.839,1.618,-0.0721,0.0195,-0.1649
10841,-2.594,10.801,1.622,-0.0415,0.0562,-0.1723
10846,-2.259,10.232,0.842,-0.0037,0.0757,-0.1698
10851,-1.919,9.858,0.450,-0.0220,0.0880,-0.1894
10856,-1.201,9.945,0.378,-0.0819,0.0305,-0.1307
10861,-2.484,10.155,0.694,-0.1295,-0.0073,-0.1332
10866,-1.991,10.260,1.105,-0.1442,-0.0244,-0.0513
10871,-1.292,9.964,1.287,-0.1136,-0.0586,-0.0257
10876,-1.560,10.208,0.881,-0.1014,-0.0464,-0.0318
10881,-3.900,10.902,1.038,-0.0757,-0.0476,-0.0183
10886,-1.469,9.624,0.837,-0.0867,-0.0611,0.0953
10891,-0.316,10.648,1.024,-0.0855,0.0037,-0.0574
10896,-3.675,10.576,1.220,-0.0489,0.0195,-0.1857
10901,-2.201,10.471,1.053,-0.0122,-0.0012,-0.0904
10906,-1.120,9.595,0.780,-0.0232,0.1014,-0.1429
10911,-0.464,9.935,0.775,-0.0024,0.0122,-0.0525
10916,-2.527,9.188,0.349,-0.0061,-0.0073,-0.1148
10921,-1.129,10.270,0.799,-0.0794,0.0244,-0.0330
10926,-1.225,9.165,0.809,-0.0770,-0.0489,-0.0489
10931,-0.120,9.925,1.010,-0.0904,0.0086,-0.1038
10936,-3.221,10.126,1.192,-0.0770,-0.0159,-0.0916
10941,-2.307,10.198,1.326,-0.0684,-0.0257,0.0342
10946,0.005,10.083,1.388,-0.0440,0.0086,0.0660
10951,0.416,10.251,1.105,0.0000,0.0159,-0.1173
10956,-1.641,9.968,0.780,0.0086,0.0489,-0.2065
10961,-2.249,10.136,0.703,0.0147,-0.0293,-0.0977
10966,-1.235,9.303,0.579,-0.0098,-0.0391,0.0367
10971,0.077,9.667,0.742,-0.0269,-0.0171,0.0330
10976,-0.517,9.768,0.785,-0.0244,-0.0208,-0.0696
10981,-0.948,9.739,0.861,-0.0342,-0.0110,-0.1124
10986,-1.364,9.284,1.024,-0.0428,-0.0232,-0.0538
10991,-1.067,9.839,1.172,-0.0611,-0.0012,-0.0159
10996,-0.885,9.356,1.230,-0.0586,0.0342,-0.0745
11001,-0.857,10.035,1.364,-0.0367,0.0318,-0.0867
11006,-1.034,10.222,1.421,-0.0367,0.0330,-0.0721
11011,-1.053,10.150,1.345,-0.0086,0.0452,-0.0721
11016,-0.751,9.428,1.326,0.0208,0.0257,-0.0452
11021,-0.287,9.768,0.967,0.0403,-0.0024,-0.0049
11026,-0.512,9.801,0.995,0.0073,0.0049,-0.0354
11031,-0.502,9.456,1.153,0.0110,-0.0281,-0.0318
11036,-0.680,9.389,1.043,0.0257,-0.0599,0.0672
11041,-0.354,8.868,0.747,0.0257,-0.0354,0.0538
11046,0.191,8.901,0.732,-0.0061,-0.0183,-0.0086
11051,-0.632,9.212,0.852,-0.0464,-0.0122,-0.0354
11056,-0.613,9.198,1.273,-0.0648,-0.0037,-0.0428
11061,-0.201,9.399,1.479,-0.0623,0.0379,-0.0831
11066,-1.455,10.256,1.852,-0.0318,0.0464,-0.0330
11071,-0.191,9.973,1.531,0.0086,0.0391,-0.0098
11076,0.254,9.830,1.756,0.0391,0.0953,-0.0782
11081,-0.392,10.682,1.632,0.0635,-0.0098,0.0269
11086,-0.091,9.385,1.393,0.0452,0.0122,-0.0024
11091,0.718,8.916,1.168,0.0684,0.0452,-0.0965
11096,-1.613,9.528,1.259,0.0733,-0.0159,-0.0635
11101,-1.445,9.016,1.101,0.0660,-0.0367,0.0476
11106,-0.799,9.385,1.230,0.0330,0.0049,0.0721
11111,0.163,8.782,1.000,0.0049,0.0024,0.0709
11116,0.239,9.385,1.005,-0.0037,-0.0122,0.0318
11121,-0.536,9.141,1.134,-0.0464,0.0110,-0.0134
11126,-0.593,9.657,1.402,-0.0220,-0.0232,0.0232
11131,-0.225,9.873,1.608,-0.0476,0.0110,0.0586
11136,-0.182,10.595,1.862,0.0147,0.0049,0.0440
11141,-0.407,9.255,1.823,0.0513,0.0159,-0.0049
11146,-0.321,9.825,1.584,0.1222,0.0171,0.0428
11151,-0.546,9.141,1.244,0.0929,-0.0024,0.0831
11156,0.890,8.389,0.986,0.0672,0.0171,0.0525
11161,-0.407,9.547,1.369,0.0513,0.0073,0.0159
11166,-0.622,8.758,1.244,0.0525,-0.0049,0.0220
11171,-0.928,9.136,1.369,0.0562,0.0159,0.0648
11176,-0.201,8.753,1.129,0.0159,0.0159,0.1063
11181,-0.014,9.638,1.445,-0.0049,0.0086,0.1100
11186,0.364,8.466,1.230,-0.0122,0.0171,0.0489
11191,-0.517,9.686,1.546,0.0110,0.0012,0.0660
11196,-0.656,9.184,1.436,0.0110,-0.0049,0.0965
11201,-0.167,9.538,1.541,0.0550,-0.0037,0.1429
11206,0.005,8.820,1.225,0.0757,-0.0134,0.1478
11211,0.450,9.385,1.129,0.0855,-0.0073,0.1246
11216,-0.043,8.959,1.182,0.0599,-0.0134,0.0929
