timestamp_ms,a1x,a1y,a1z,g1x,g1y,g1z
2355,0.450,9.672,0.895,0.0086,0.0049,-0.0012
2360,0.435,9.624,0.904,0.0098,0.0061,0.0012
2365,0.459,9.653,0.919,0.0098,0.0061,0.0012
2370,0.450,9.701,0.919,0.0098,0.0049,0.0000
2375,0.440,9.667,0.924,0.0098,0.0049,0.0012
2380,0.416,9.648,0.904,0.0086,0.0049,0.0012
2385,0.455,9.662,0.919,0.0098,0.0073,0.0012
2390,0.479,9.657,0.938,0.0122,0.0037,0.0000
2395,0.435,9.624,0.924,0.0098,0.0049,0.0012
2400,0.455,9.662,0.904,0.0086,0.0061,0.0012
2405,0.474,9.648,0.900,0.0110,0.0049,0.0012
2410,0.416,9.686,0.952,0.0073,0.0049,0.0012
2415,0.426,9.648,0.909,0.0086,0.0037,0.0012
2420,0.483,9.672,0.909,0.0073,0.0049,0.0012
2425,0.440,9.677,0.904,0.0098,0.0049,0.0000
2430,0.445,9.672,0.928,0.0098,0.0049,0.0012
2435,0.412,9.653,0.914,0.0073,0.0061,0.0000
2440,0.459,9.653,0.919,0.0098,0.0061,0.0012
2445,0.483,9.648,0.933,0.0098,0.0061,0.0012
2450,0.440,9.629,0.933,0.0086,0.0073,0.0000
2455,0.426,9.672,0.933,0.0086,0.0061,0.0000
2460,0.450,9.657,0.900,0.0086,0.0073,0.0000
2465,0.445,9.662,0.924,0.0086,0.0049,0.0000
2470,0.440,9.638,0.890,0.0110,0.0061,0.0012
2475,0.440,9.619,0.909,0.0086,0.0061,0.0000
2480,0.450,9.648,0.895,0.0086,0.0049,0.0000
2485,0.459,9.667,0.900,0.0110,0.0061,0.0000
2490,0.450,9.672,0.928,0.0086,0.0037,0.0012
2495,0.440,9.638,0.924,0.0086,0.0049,0.0012
2500,0.402,9.653,0.909,0.0086,0.0073,0.0012
2505,0.450,9.662,0.881,0.0086,0.0049,0.0000
2510,0.435,9.643,0.909,0.0098,0.0061,0.0012
2515,0.431,9.648,0.919,0.0073,0.0061,0.0000
2520,0.469,9.667,0.919,0.0086,0.0049,0.0000
2525,0.426,9.629,0.914,0.0086,0.0061,0.0012
2530,0.431,9.619,0.933,0.0098,0.0086,0.0012
2535,0.431,9.648,0.943,0.0086,0.0073,0.0012
2540,0.445,9.681,0.924,0.0098,0.0049,0.0012
2545,0.455,9.643,0.904,0.0098,0.0061,0.0012
2550,0.450,9.686,0.904,0.0098,0.0073,0.0012
2555,0.426,9.638,0.924,0.0122,0.0049,0.0000
2560,0.445,9.667,0.914,0.0110,0.0061,0.0000
2565,0.450,9.677,0.904,0.0098,0.0073,0.0012
2570,0.450,9.643,0.928,0.0098,0.0073,0.0012
2575,0.445,9.662,0.938,0.0098,0.0049,0.0012
2580,0.431,9.653,0.928,0.0086,0.0061,0.0000
2585,0.459,9.672,0.909,0.0086,0.0049,0.0012
2590,0.421,9.643,0.890,0.0061,0.0049,0.0000
2595,0.450,9.662,0.943,0.0061,0.0061,0.0012
2600,0.450,9.677,0.919,0.0049,0.0073,0.0000
2605,0.464,9.681,0.914,0.0086,0.0049,0.0012
2610,0.435,9.657,0.924,0.0086,0.0049,0.0000
2615,0.459,9.643,0.900,0.0086,0.0073,0.0000
2620,0.450,9.657,0.914,0.0086,0.0061,0.0000
2625,0.479,9.662,0.928,0.0086,0.0061,0.0000
2630,0.440,9.662,0.919,0.0110,0.0037,0.0000
2635,0.407,9.657,0.919,0.0098,0.0061,0.0012
2640,0.421,9.634,0.928,0.0098,0.0049,0.0012
2645,0.440,9.681,0.909,0.0098,0.0049,0.0012
2650,0.498,9.667,0.900,0.0110,0.0049,0.0012
2655,0.450,9.667,0.928,0.0098,0.0049,0.0012
2660,0.445,9.681,0.914,0.0086,0.0049,0.0000
2665,0.431,9.681,0.900,0.0086,0.0049,0.0012
2670,0.450,9.643,0.900,0.0086,0.0073,0.0000
2675,0.469,9.643,0.904,0.0073,0.0061,0.0000
2680,0.483,9.634,0.895,0.0098,0.0049,0.0000
2685,0.431,9.648,0.885,0.0098,0.0037,0.0000
2690,0.445,9.653,0.900,0.0073,0.0073,0.0000
2695,0.431,9.624,0.909,0.0086,0.0037,0.0000
2700,0.426,9.629,0.890,0.0110,0.0061,0.0012
2705,0.445,9.643,0.919,0.0110,0.0049,0.0012
2710,0.455,9.662,0.933,0.0098,0.0049,0.0000
2715,0.407,9.648,0.952,0.0098,0.0049,0.0000
2720,0.445,9.667,0.909,0.0098,0.0061,0.0012
2725,0.474,9.648,0.948,0.0098,0.0061,0.0012
2730,0.474,9.662,0.919,0.0098,0.0049,0.0000
2735,0.431,9.657,0.948,0.0098,0.0049,0.0000
2740,0.445,9.667,0.909,0.0086,0.0049,0.0012
2745,0.440,9.653,0.924,0.0098,0.0049,0.0012
2750,0.440,9.648,0.928,0.0098,0.0061,0.0012
2755,0.431,9.657,0.919,0.0098,0.0061,0.0012
2760,0.450,9.667,0.928,0.0061,0.0049,-0.0012
2765,0.459,9.662,0.909,0.0061,0.0086,0.0012
2770,0.469,9.643,0.924,0.0073,0.0061,0.0000
2775,0.402,9.643,0.909,0.0098,0.0061,0.0000
2780,0.455,9.657,0.924,0.0086,0.0049,0.0012
2785,0.407,9.643,0.952,0.0110,0.0061,0.0012
2790,0.440,9.662,0.938,0.0086,0.0049,0.0024
2795,0.464,9.643,0.914,0.0098,0.0061,0.0000
2800,0.440,9.686,0.928,0.0098,0.0061,0.0012
2805,0.450,9.648,0.895,0.0098,0.0061,0.0000
2810,0.440,9.653,0.924,0.0110,0.0061,0.0012
2815,0.450,9.648,0.938,0.0073,0.0061,0.0012
2820,0.469,9.662,0.914,0.0086,0.0049,0.0012
2825,0.483,9.662,0.890,0.0098,0.0037,0.0012
2830,0.455,9.662,0.900,0.0086,0.0061,0.0012
2835,0.455,9.638,0.914,0.0086,0.0061,0.0000
2840,0.435,9.662,0.924,0.0098,0.0037,0.0012
2845,0.435,9.634,0.904,0.0086,0.0061,0.0012
2850,0.450,9.624,0.919,0.0086,0.0061,0.0012
2855,0.464,9.667,0.943,0.0086,0.0061,0.0012
2860,0.440,9.638,0.933,0.0098,0.0049,0.0012
2865,0.435,9.653,0.909,0.0110,0.0049,0.0012
2870,0.421,9.653,0.928,0.0110,0.0061,0.0000
2875,0.440,9.648,0.924,0.0110,0.0049,0.0012
2880,0.445,9.677,0.895,0.0073,0.0049,0.0000
2885,0.474,9.677,0.909,0.0098,0.0061,0.0024
2890,0.450,9.677,0.904,0.0098,0.0061,0.0012
2895,0.416,9.662,0.904,0.0073,0.0073,0.0012
2900,0.445,9.634,0.933,0.0086,0.0049,0.0012
2905,0.464,9.681,0.900,0.0098,0.0049,0.0000
2910,0.435,9.653,0.928,0.0086,0.0061,0.0012
2915,0.407,9.638,0.914,0.0098,0.0049,0.0000
2920,0.421,9.662,0.933,0.0086,0.0061,0.0012
2925,0.440,9.634,0.900,0.0098,0.0061,0.0000
2930,0.469,9.634,0.928,0.0073,0.0061,0.0000
2935,0.464,9.643,0.900,0.0098,0.0061,0.0012
2940,0.440,9.624,0.933,0.0073,0.0049,0.0024
2945,0.474,9.667,0.938,0.0086,0.0049,0.0012
2950,0.459,9.653,0.919,0.0098,0.0037,0.0012
2955,0.450,9.662,0.900,0.0098,0.0061,0.0000
2960,0.440,9.667,0.914,0.0098,0.0049,0.0000
2965,0.435,9.681,0.933,0.0098,0.0049,0.0012
2970,0.507,9.662,0.919,0.0086,0.0037,0.0000
2975,0.435,9.648,0.881,0.0098,0.0061,0.0012
2980,0.474,9.657,0.938,0.0086,0.0049,0.0024
2985,0.440,9.662,0.928,0.0086,0.0049,0.0012
2990,0.455,9.686,0.914,0.0110,0.0049,0.0012
2995,0.450,9.648,0.895,0.0086,0.0049,0.0000
3000,0.426,9.662,0.904,0.0086,0.0049,0.0012
3005,0.435,9.643,0.933,0.0086,0.0049,0.0000
3010,0.440,9.614,0.924,0.0098,0.0073,0.0000
3015,0.450,9.634,0.919,0.0086,0.0061,0.0012
3020,0.459,9.686,0.904,0.0110,0.0049,0.0000
3025,0.455,9.643,0.904,0.0098,0.0061,0.0000
3030,0.435,9.657,0.928,0.0086,0.0061,0.0000
3035,0.464,9.643,0.924,0.0110,0.0073,0.0000
3040,0.435,9.653,0.900,0.0086,0.0049,0.0012
3045,0.445,9.629,0.924,0.0086,0.0073,0.0012
3050,0.435,9.672,0.900,0.0086,0.0061,0.0012
3055,0.435,9.643,0.919,0.0110,0.0049,0.0000
3060,0.416,9.629,0.890,0.0098,0.0061,0.0024
3065,0.455,9.657,0.909,0.0073,0.0061,0.0012
3070,0.455,9.686,0.895,0.0110,0.0049,0.0000
3075,0.459,9.657,0.909,0.0086,0.0061,0.0012
3080,0.445,9.653,0.924,0.0098,0.0024,0.0012
3085,0.450,9.657,0.919,0.0073,0.0073,0.0000
3090,0.445,9.667,0.928,0.0110,0.0049,0.0012
3095,0.426,9.643,0.928,0.0073,0.0049,0.0000
3100,0.431,9.662,0.919,0.0086,0.0049,0.0012
3105,0.435,9.624,0.924,0.0098,0.0061,0.0000
3110,0.431,9.624,0.904,0.0110,0.0061,0.0012
3115,0.455,9.667,0.919,0.0086,0.0061,0.0012
3120,0.416,9.643,0.909,0.0086,0.0061,0.0000
3126,0.426,9.672,0.914,0.0110,0.0037,0.0000
3131,0.445,9.624,0.938,0.0098,0.0061,0.0012
3136,0.464,9.657,0.924,0.0098,0.0049,0.0000
3141,0.464,9.638,0.909,0.0098,0.0061,0.0000
3146,0.459,9.638,0.933,0.0098,0.0049,0.0012
3151,0.431,9.653,0.909,0.0110,0.0037,0.0012
3156,0.435,9.643,0.933,0.0098,0.0073,0.0012
3161,0.426,9.643,0.895,0.0073,0.0049,0.0012
3166,0.445,9.662,0.933,0.0098,0.0061,0.0000
3171,0.479,9.624,0.928,0.0086,0.0049,0.0000
3176,0.431,9.662,0.890,0.0086,0.0061,0.0012
3181,0.426,9.691,0.914,0.0098,0.0049,0.0012
3186,0.421,9.643,0.885,0.0086,0.0061,0.0000
3191,0.435,9.629,0.900,0.0086,0.0061,0.0000
3196,0.431,9.657,0.900,0.0098,0.0061,0.0012
3201,0.455,9.624,0.943,0.0098,0.0049,0.0012
3206,0.412,9.681,0.914,0.0086,0.0049,0.0000
3211,0.455,9.653,0.909,0.0098,0.0073,0.0000
3216,0.450,9.653,0.904,0.0098,0.0037,0.0000
3221,0.455,9.667,0.919,0.0098,0.0037,0.0012
3226,0.440,9.681,0.881,0.0098,0.0061,0.0012
3231,0.426,9.681,0.904,0.0086,0.0061,0.0000
3236,0.435,9.614,0.895,0.0086,0.0061,-0.0012
3241,0.431,9.662,0.919,0.0086,0.0049,0.0012
3246,0.455,9.653,0.909,0.0073,0.0073,0.0000
3251,0.431,9.672,0.933,0.0122,0.0073,0.0000
3256,0.431,9.634,0.924,0.0098,0.0061,0.0012
3261,0.459,9.686,0.928,0.0086,0.0061,-0.0012
3266,0.474,9.648,0.919,0.0098,0.0049,0.0012
3271,0.455,9.638,0.919,0.0086,0.0049,0.0012
3276,0.455,9.657,0.924,0.0098,0.0061,0.0000
3281,0.440,9.653,0.943,0.0098,0.0073,0.0000
3286,0.445,9.657,0.924,0.0098,0.0061,0.0012
3291,0.431,9.662,0.924,0.0098,0.0049,0.0012
3296,0.435,9.657,0.900,0.0086,0.0049,0.0000
3301,0.464,9.657,0.928,0.0086,0.0049,0.0012
3306,0.440,9.657,0.909,0.0098,0.0037,0.0000
3311,0.450,9.653,0.909,0.0086,0.0049,0.0000
3316,0.435,9.672,0.914,0.0110,0.0061,0.0012
3321,0.459,9.657,0.919,0.0086,0.0073,0.0000
3326,0.431,9.619,0.924,0.0110,0.0061,0.0012
3331,0.455,9.662,0.948,0.0086,0.0073,0.0000
3336,0.445,9.672,0.900,0.0086,0.0049,0.0012
3341,0.426,9.667,0.904,0.0098,0.0086,0.0000
3346,0.440,9.662,0.943,0.0110,0.0061,0.0000
3351,0.440,9.686,0.900,0.0086,0.0073,0.0012
3356,0.450,9.619,0.909,0.0098,0.0061,0.0000
3361,0.450,9.648,0.895,0.0086,0.0073,0.0000
3366,0.426,9.672,0.933,0.0098,0.0049,0.0000
3371,0.431,9.657,0.933,0.0086,0.0061,0.0012
3376,0.445,9.653,0.919,0.0098,0.0049,0.0012
3381,0.421,9.677,0.895,0.0086,0.0073,0.0012
3386,0.464,9.657,0.938,0.0122,0.0037,0.0012
3391,0.459,9.634,0.909,0.0110,0.0049,0.0012
3396,0.469,9.638,0.914,0.0073,0.0049,0.0012
3401,0.440,9.638,0.928,0.0086,0.0049,0.0000
3406,0.435,9.657,0.885,0.0073,0.0061,0.0000
3411,0.445,9.643,0.904,0.0098,0.0061,0.0000
3416,0.435,9.672,0.919,0.0098,0.0049,0.0000
3421,0.440,9.648,0.914,0.0098,0.0061,0.0012
3426,0.440,9.672,0.924,0.0086,0.0061,0.0000
3431,0.440,9.638,0.919,0.0086,0.0098,0.0000
3436,0.416,9.677,0.928,0.0073,0.0061,0.0012
3441,0.445,9.672,0.909,0.0098,0.0061,0.0000
3446,0.412,9.648,0.909,0.0098,0.0049,0.0012
3451,0.431,9.657,0.928,0.0086,0.0073,0.0012
3456,0.464,9.662,0.895,0.0086,0.0061,0.0000
3461,0.440,9.657,0.924,0.0086,0.0061,0.0012
3466,0.440,9.653,0.914,0.0098,0.0061,0.0000
3471,0.435,9.648,0.904,0.0086,0.0049,0.0012
3476,0.455,9.657,0.909,0.0110,0.0061,0.0012
3481,0.459,9.662,0.904,0.0098,0.0061,0.0012
3486,0.450,9.653,0.904,0.0086,0.0073,0.0012
3491,0.450,9.657,0.909,0.0061,0.0098,0.0000
3496,0.464,9.662,0.885,0.0086,0.0037,0.0000
3501,0.435,9.662,0.885,0.0073,0.0061,0.0000
3506,0.450,9.667,0.928,0.0086,0.0049,0.0000
3511,0.440,9.657,0.904,0.0073,0.0049,0.0000
3516,0.455,9.648,0.928,0.0086,0.0061,0.0000
3521,0.435,9.643,0.904,0.0086,0.0061,0.0012
3526,0.440,9.653,0.904,0.0086,0.0061,0.0012
3531,0.435,9.653,0.914,0.0073,0.0049,0.0012
3536,0.474,9.638,0.948,0.0110,0.0049,0.0012
3541,0.450,9.648,0.933,0.0086,0.0049,0.0012
3546,0.479,9.691,0.924,0.0110,0.0049,0.0012
3551,0.426,9.657,0.919,0.0110,0.0037,0.0000
3556,0.426,9.662,0.914,0.0098,0.0037,0.0000
3561,0.440,9.643,0.928,0.0098,0.0061,0.0012
3566,0.445,9.672,0.919,0.0098,0.0037,0.0024
3571,0.445,9.638,0.895,0.0073,0.0073,0.0024
3576,0.474,9.672,0.904,0.0098,0.0049,0.0000
3581,0.435,9.667,0.904,0.0110,0.0061,0.0012
3586,0.435,9.667,0.904,0.0073,0.0073,0.0000
3591,0.483,9.662,0.900,0.0086,0.0073,0.0012
3596,0.431,9.662,0.914,0.0086,0.0061,0.0000
3601,0.440,9.667,0.943,0.0073,0.0061,0.0012
3606,0.445,9.667,0.924,0.0086,0.0061,0.0000
3611,0.445,9.657,0.914,0.0073,0.0073,0.0012
3616,0.440,9.624,0.914,0.0086,0.0073,0.0012
3621,0.431,9.648,0.919,0.0098,0.0061,0.0012
3626,0.445,9.657,0.919,0.0098,0.0061,0.0000
3631,0.431,9.638,0.885,0.0098,0.0061,0.0012
3636,0.455,9.653,0.924,0.0122,0.0049,0.0024
3641,0.450,9.662,0.909,0.0098,0.0061,0.0012
3646,0.435,9.677,0.919,0.0098,0.0049,0.0012
3651,0.431,9.648,0.928,0.0086,0.0061,0.0012
3656,0.488,9.653,0.914,0.0086,0.0049,0.0012
3661,0.412,9.634,0.924,0.0098,0.0061,0.0012
3666,0.440,9.667,0.885,0.0086,0.0061,0.0012
3671,0.431,9.653,0.933,0.0086,0.0061,0.0000
3676,0.416,9.648,0.943,0.0073,0.0049,0.0012
3681,0.445,9.657,0.904,0.0073,0.0061,0.0000
3686,0.464,9.662,0.928,0.0086,0.0061,0.0012
3691,0.407,9.667,0.924,0.0086,0.0073,0.0000
3696,0.445,9.653,0.924,0.0086,0.0061,0.0000
3701,0.431,9.648,0.904,0.0086,0.0049,0.0024
3706,0.440,9.657,0.924,0.0086,0.0061,0.0012
3711,0.455,9.648,0.933,0.0086,0.0049,0.0000
3716,0.431,9.653,0.909,0.0110,0.0049,0.0000
3721,0.455,9.686,0.919,0.0122,0.0037,0.0000
3726,0.459,9.701,0.904,0.0098,0.0073,0.0012
3731,0.459,9.657,0.924,0.0110,0.0061,0.0012
3736,0.459,9.681,0.904,0.0086,0.0049,0.0000
3741,0.445,9.662,0.909,0.0110,0.0037,0.0012
3746,0.431,9.662,0.900,0.0086,0.0073,-0.0012
3751,0.455,9.691,0.900,0.0086,0.0061,-0.0012
3756,0.445,9.672,0.924,0.0086,0.0037,0.0000
3761,0.421,9.624,0.904,0.0086,0.0073,0.0000
3766,0.455,9.672,0.924,0.0098,0.0061,0.0012
3771,0.421,9.662,0.895,0.0073,0.0061,-0.0012
3776,0.455,9.624,0.914,0.0061,0.0061,-0.0012
3781,0.431,9.648,0.924,0.0098,0.0061,0.0024
3786,0.450,9.648,0.904,0.0086,0.0061,0.0012
3791,0.431,9.667,0.909,0.0073,0.0073,0.0000
3796,0.445,9.629,0.919,0.0110,0.0049,0.0012
3801,0.426,9.643,0.914,0.0098,0.0073,0.0012
3806,0.445,9.648,0.928,0.0098,0.0049,0.0012
3811,0.440,9.653,0.924,0.0134,0.0049,0.0012
3816,0.416,9.648,0.890,0.0110,0.0061,0.0012
3821,0.440,9.691,0.919,0.0098,0.0061,0.0012
3826,0.455,9.653,0.914,0.0086,0.0073,0.0012
3831,0.450,9.657,0.933,0.0086,0.0061,0.0000
3836,0.493,9.672,0.919,0.0073,0.0049,0.0012
3841,0.431,9.667,0.919,0.0086,0.0049,0.0000
3846,0.459,9.657,0.904,0.0086,0.0061,0.0000
3851,0.435,9.677,0.933,0.0086,0.0049,0.0012
3856,0.431,9.681,0.924,0.0086,0.0061,0.0024
3861,0.407,9.672,0.914,0.0086,0.0049,0.0000
3866,0.488,9.662,0.904,0.0086,0.0049,0.0012
3871,0.455,9.648,0.933,0.0073,0.0073,0.0012
3876,0.445,9.648,0.924,0.0098,0.0037,0.0012
3881,0.440,9.624,0.933,0.0110,0.0049,0.0012
3886,0.431,9.643,0.900,0.0086,0.0073,0.0012
3891,0.455,9.643,0.909,0.0098,0.0061,0.0024
3896,0.464,9.657,0.928,0.0086,0.0037,0.0024
3901,0.450,9.634,0.909,0.0086,0.0061,0.0012
3906,0.455,9.638,0.914,0.0086,0.0061,0.0000
3911,0.440,9.653,0.904,0.0098,0.0061,0.0012
3916,0.450,9.653,0.895,0.0073,0.0049,0.0000
3921,0.421,9.667,0.914,0.0086,0.0049,0.0012
3926,0.435,9.638,0.914,0.0073,0.0073,0.0000
3931,0.426,9.653,0.919,0.0073,0.0061,0.0012
3936,0.445,9.653,0.900,0.0098,0.0061,0.0000
3941,0.455,9.653,0.890,0.0086,0.0061,0.0012
3946,0.455,9.648,0.948,0.0098,0.0061,0.0012
3951,0.464,9.681,0.904,0.0086,0.0061,0.0012
3956,0.455,9.638,0.900,0.0098,0.0061,0.0012
3961,0.435,9.691,0.919,0.0086,0.0061,0.0012
3966,0.445,9.638,0.938,0.0098,0.0037,0.0012
3971,0.426,9.662,0.924,0.0086,0.0049,0.0012
3976,0.435,9.681,0.933,0.0110,0.0061,0.0000
3981,0.440,9.657,0.924,0.0098,0.0061,0.0000
3986,0.450,9.667,0.900,0.0098,0.0049,0.0000
3991,0.435,9.657,0.909,0.0098,0.0049,0.0000
3996,0.450,9.638,0.924,0.0110,0.0073,0.0012
4001,0.421,9.662,0.924,0.0086,0.0049,0.0000
4006,0.435,9.657,0.909,0.0086,0.0061,0.0000
4011,0.435,9.662,0.928,0.0098,0.0061,0.0000
4016,0.440,9.638,0.933,0.0098,0.0049,0.0000
4021,0.450,9.648,0.924,0.0086,0.0073,0.0012
4026,0.459,9.672,0.909,0.0098,0.0049,0.0000
4031,0.450,9.657,0.924,0.0073,0.0049,0.0012
4036,0.445,9.634,0.928,0.0086,0.0061,0.0000
4041,0.435,9.648,0.924,0.0086,0.0061,0.0000
4046,0.445,9.657,0.900,0.0098,0.0049,0.0012
4051,0.426,9.648,0.914,0.0122,0.0061,0.0012
4056,0.440,9.662,0.919,0.0098,0.0061,0.0012
4061,0.416,9.643,0.933,0.0086,0.0037,0.0012
4066,0.440,9.657,0.909,0.0110,0.0049,0.0000
4071,0.474,9.657,0.933,0.0086,0.0061,0.0012
4076,0.426,9.643,0.904,0.0086,0.0061,0.0012
4081,0.431,9.624,0.914,0.0110,0.0049,0.0012
4086,0.435,9.634,0.900,0.0122,0.0061,0.0012
4091,0.469,9.677,0.904,0.0086,0.0061,0.0000
4096,0.450,9.648,0.900,0.0086,0.0073,0.0012
4101,0.450,9.653,0.924,0.0098,0.0061,0.0000
4106,0.402,9.677,0.895,0.0098,0.0073,0.0012
4111,0.455,9.662,0.943,0.0086,0.0061,0.0000
4116,0.459,9.657,0.924,0.0086,0.0061,0.0000
4121,0.469,9.677,0.943,0.0086,0.0049,0.0012
4126,0.445,9.657,0.928,0.0098,0.0061,0.0024
4131,0.479,9.653,0.938,0.0110,0.0061,0.0000
4136,0.431,9.667,0.919,0.0086,0.0049,0.0000
4141,0.469,9.662,0.914,0.0086,0.0049,0.0012
4146,0.426,9.677,0.928,0.0110,0.0049,0.0012
4151,0.455,9.672,0.933,0.0086,0.0061,0.0000
4156,0.469,9.657,0.904,0.0086,0.0049,0.0012
4161,0.431,9.657,0.928,0.0098,0.0049,0.0012
4166,0.464,9.667,0.914,0.0086,0.0061,0.0000
4171,0.450,9.619,0.943,0.0098,0.0061,0.0012
4176,0.440,9.672,0.890,0.0086,0.0073,0.0012
4181,0.426,9.638,0.924,0.0086,0.0049,0.0000
4186,0.450,9.681,0.909,0.0098,0.0073,0.0000
4191,0.459,9.672,0.904,0.0122,0.0049,0.0000
4196,0.450,9.629,0.919,0.0098,0.0061,0.0012
4201,0.455,9.681,0.914,0.0086,0.0037,0.0012
4206,0.450,9.624,0.904,0.0086,0.0049,0.0012
4211,0.469,9.657,0.928,0.0098,0.0061,0.0012
4216,0.421,9.648,0.904,0.0086,0.0061,0.0012
4221,0.412,9.643,0.885,0.0098,0.0073,0.0000
4226,0.435,9.634,0.900,0.0086,0.0049,0.0012
4231,0.464,9.662,0.933,0.0098,0.0061,0.0000
4236,0.450,9.653,0.900,0.0098,0.0049,0.0012
4241,0.459,9.653,0.924,0.0098,0.0061,0.0000
4246,0.455,9.638,0.943,0.0122,0.0037,0.0000
4251,0.459,9.638,0.909,0.0073,0.0049,0.0012
4256,0.474,9.634,0.924,0.0098,0.0037,0.0000
4261,0.440,9.681,0.933,0.0086,0.0061,0.0024
4266,0.431,9.667,0.924,0.0086,0.0061,0.0000
4271,0.464,9.662,0.919,0.0073,0.0061,0.0000
4276,0.421,9.677,0.928,0.0086,0.0061,0.0024
4281,0.450,9.653,0.933,0.0073,0.0049,0.0012
4286,0.464,9.638,0.904,0.0110,0.0061,0.0000
4291,0.459,9.686,0.933,0.0098,0.0049,0.0012
4296,0.426,9.667,0.928,0.0086,0.0061,0.0012
4301,0.445,9.672,0.933,0.0086,0.0037,0.0000
4306,0.421,9.619,0.933,0.0098,0.0049,0.0000
4311,0.412,9.648,0.943,0.0098,0.0061,0.0012
4316,0.479,9.653,0.909,0.0098,0.0061,0.0024
4321,0.455,9.653,0.914,0.0098,0.0073,0.0000
4326,0.455,9.657,0.928,0.0073,0.0049,0.0000
4331,0.445,9.662,0.933,0.0110,0.0049,0.0012
4336,0.440,9.657,0.909,0.0110,0.0049,0.0000
4341,0.455,9.638,0.900,0.0110,0.0049,0.0012
4346,0.435,9.672,0.943,0.0086,0.0061,0.0000
4351,0.445,9.677,0.948,0.0110,0.0037,0.0012
4356,0.459,9.667,0.943,0.0098,0.0073,0.0012
4361,0.440,9.648,0.895,0.0098,0.0061,0.0000
4366,0.445,9.667,0.933,0.0110,0.0037,0.0000
4371,0.450,9.653,0.928,0.0122,0.0049,0.0000
4376,0.469,9.657,0.948,0.0098,0.0061,0.0012
4381,0.450,9.657,0.924,0.0110,0.0037,0.0012
4386,0.459,9.681,0.928,0.0110,0.0049,0.0012
4391,0.450,9.672,0.885,0.0098,0.0061,0.0012
4396,0.464,9.657,0.885,0.0098,0.0061,0.0012
4401,0.464,9.662,0.895,0.0110,0.0061,0.0000
4406,0.459,9.677,0.914,0.0110,0.0061,0.0012
4411,0.455,9.657,0.890,0.0098,0.0061,0.0012
4416,0.431,9.653,0.928,0.0110,0.0061,0.0012
4421,0.431,9.643,0.909,0.0073,0.0061,0.0000
4426,0.450,9.657,0.914,0.0098,0.0061,0.0000
4431,0.421,9.638,0.914,0.0098,0.0037,0.0012
4436,0.416,9.672,0.924,0.0098,0.0049,0.0012
4441,0.426,9.657,0.904,0.0086,0.0061,0.0012
4446,0.445,9.653,0.919,0.0073,0.0049,0.0000
4451,0.459,9.634,0.928,0.0098,0.0061,0.0012
4456,0.435,9.648,0.933,0.0098,0.0037,0.0012
4461,0.440,9.653,0.933,0.0073,0.0049,0.0000
4466,0.440,9.648,0.909,0.0110,0.0049,0.0000
4471,0.431,9.653,0.928,0.0110,0.0037,0.0000
4476,0.445,9.681,0.914,0.0098,0.0049,0.0012
4481,0.455,9.677,0.924,0.0098,0.0061,0.0012
4486,0.459,9.653,0.914,0.0122,0.0049,0.0000
4491,0.464,9.672,0.919,0.0073,0.0061,0.0012
4496,0.445,9.653,0.909,0.0073,0.0049,0.0000
4501,0.459,9.662,0.928,0.0086,0.0073,-0.0012
4506,0.455,9.701,0.914,0.0086,0.0073,0.0000
4511,0.483,9.662,0.919,0.0086,0.0073,0.0000
4516,0.445,9.638,0.928,0.0061,0.0061,0.0012
4521,0.459,9.638,0.904,0.0086,0.0037,0.0012
4526,0.455,9.653,0.914,0.0073,0.0049,-0.0012
4531,0.459,9.638,0.943,0.0110,0.0049,0.0000
4536,0.445,9.662,0.933,0.0073,0.0073,0.0000
4541,0.469,9.662,0.924,0.0122,0.0049,0.0012
4546,0.445,9.662,0.943,0.0098,0.0086,0.0012
4551,0.431,9.657,0.924,0.0122,0.0049,0.0012
4556,0.459,9.667,0.919,0.0098,0.0049,-0.0012
4561,0.464,9.653,0.919,0.0098,0.0073,-0.0012
4566,0.459,9.667,0.900,0.0086,0.0049,0.0012
4571,0.450,9.672,0.938,0.0110,0.0061,0.0012
4576,0.479,9.672,0.904,0.0098,0.0049,0.0000
4581,0.450,9.681,0.904,0.0086,0.0061,0.0012
4586,0.459,9.657,0.909,0.0086,0.0061,0.0000
4591,0.431,9.667,0.928,0.0110,0.0061,0.0012
4596,0.440,9.648,0.943,0.0073,0.0049,0.0000
4601,0.455,9.648,0.933,0.0086,0.0061,0.0012
4606,0.412,9.648,0.928,0.0073,0.0049,0.0000
4611,0.483,9.638,0.914,0.0073,0.0061,0.0000
4616,0.450,9.653,0.904,0.0073,0.0073,0.0012
4621,0.431,9.648,0.957,0.0086,0.0037,0.0012
4626,0.416,9.662,0.933,0.0086,0.0061,0.0000
4631,0.450,9.657,0.909,0.0098,0.0061,0.0012
4636,0.464,9.667,0.933,0.0110,0.0049,0.0012
4641,0.440,9.653,0.904,0.0110,0.0061,0.0012
4646,0.450,9.638,0.914,0.0110,0.0061,0.0024
4651,0.431,9.667,0.914,0.0098,0.0073,0.0000
4656,0.479,9.667,0.914,0.0098,0.0073,0.0012
4661,0.450,9.662,0.928,0.0098,0.0073,0.0000
4666,0.474,9.677,0.943,0.0073,0.0061,0.0012
4671,0.459,9.667,0.933,0.0086,0.0061,0.0024
4676,0.426,9.643,0.895,0.0086,0.0049,0.0012
