timestamp_ms,a1x,a1y,a1z,g1x,g1y,g1z
2310,0.904,9.600,1.153,0.0122,0.0073,0.0086
2315,0.928,9.643,1.144,0.0110,0.0073,0.0086
2320,0.924,9.653,1.115,0.0086,0.0061,0.0086
2325,0.924,9.638,1.149,0.0024,0.0061,0.0073
2330,0.933,9.643,1.144,0.0012,0.0037,0.0073
2335,0.924,9.600,1.139,0.0012,0.0049,0.0061
2340,0.890,9.600,1.153,0.0000,0.0012,0.0073
2345,0.948,9.567,1.182,0.0000,0.0049,0.0061
2350,0.976,9.586,1.206,0.0024,0.0049,0.0049
2355,0.957,9.586,1.192,0.0024,0.0049,0.0024
2360,0.957,9.571,1.182,0.0012,0.0049,0.0012
2365,0.938,9.538,1.192,0.0073,0.0049,0.0000
2370,0.957,9.571,1.192,0.0098,0.0061,0.0012
2375,0.981,9.586,1.201,0.0110,0.0049,0.0012
2380,0.991,9.562,1.225,0.0171,0.0061,-0.0037
2385,0.962,9.571,1.211,0.0171,0.0061,-0.0037
2390,0.948,9.586,1.187,0.0183,0.0061,-0.0049
2395,0.943,9.614,1.158,0.0183,0.0049,-0.0024
2400,0.938,9.605,1.163,0.0171,0.0061,-0.0037
2405,0.943,9.619,1.172,0.0171,0.0061,-0.0049
2410,0.909,9.619,1.192,0.0122,0.0073,-0.0061
2415,0.952,9.648,1.168,0.0098,0.0073,-0.0049
2420,0.919,9.610,1.172,0.0073,0.0073,-0.0061
2425,0.924,9.595,1.168,0.0049,0.0061,-0.0061
2430,0.928,9.600,1.177,0.0037,0.0037,-0.0086
2435,0.962,9.614,1.177,0.0000,0.0061,-0.0086
2440,0.919,9.595,1.177,0.0024,0.0073,-0.0073
2445,0.962,9.629,1.187,0.0037,0.0061,-0.0086
2450,0.952,9.567,1.196,0.0049,0.0073,-0.0086
2455,0.967,9.576,1.187,0.0086,0.0061,-0.0098
2460,0.952,9.547,1.192,0.0073,0.0110,-0.0110
2465,0.948,9.552,1.201,0.0110,0.0086,-0.0098
2470,0.933,9.567,1.182,0.0134,0.0073,-0.0098
2475,0.952,9.581,1.172,0.0134,0.0061,-0.0086
2480,0.928,9.600,1.163,0.0183,0.0073,-0.0086
2485,0.962,9.595,1.134,0.0147,0.0098,-0.0110
2490,0.885,9.586,1.134,0.0171,0.0061,-0.0098
2495,0.909,9.614,1.163,0.0147,0.0061,-0.0086
2500,0.904,9.600,1.134,0.0134,0.0073,-0.0061
2505,0.938,9.638,1.144,0.0134,0.0049,-0.0073
2510,0.952,9.595,1.149,0.0110,0.0037,-0.0073
2515,0.919,9.619,1.153,0.0098,0.0061,-0.0061
2520,0.957,9.634,1.144,0.0098,0.0061,-0.0073
2525,0.938,9.605,1.168,0.0098,0.0061,-0.0073
2530,0.909,9.610,1.168,0.0073,0.0061,-0.0073
2535,0.904,9.590,1.163,0.0073,0.0061,-0.0061
2540,0.890,9.567,1.187,0.0098,0.0061,-0.0037
2545,0.948,9.567,1.168,0.0122,0.0049,-0.0037
2550,0.919,9.586,1.192,0.0134,0.0049,-0.0012
2555,0.900,9.557,1.244,0.0134,0.0037,-0.0012
2560,0.904,9.590,1.201,0.0159,0.0049,0.0000
2565,0.885,9.595,1.196,0.0195,0.0024,0.0049
2570,0.943,9.576,1.211,0.0208,0.0024,0.0049
2575,0.962,9.590,1.192,0.0220,0.0049,0.0061
2580,0.962,9.624,1.168,0.0195,0.0049,0.0061
2585,0.928,9.595,1.153,0.0208,0.0037,0.0037
2590,0.871,9.614,1.153,0.0183,0.0061,0.0037
2595,0.914,9.619,1.182,0.0183,0.0086,0.0061
2600,0.928,9.557,1.144,0.0195,0.0049,0.0073
2605,0.952,9.595,1.158,0.0195,0.0037,0.0061
2610,0.895,9.586,1.168,0.0159,0.0037,0.0061
2615,0.881,9.576,1.211,0.0195,0.0024,0.0098
2620,0.928,9.595,1.187,0.0208,0.0012,0.0122
2625,0.881,9.581,1.177,0.0257,-0.0024,0.0134
2630,0.837,9.567,1.182,0.0293,-0.0024,0.0183
2635,0.876,9.567,1.129,0.0293,-0.0037,0.0220
2640,0.938,9.600,1.139,0.0293,-0.0049,0.0220
2645,0.962,9.605,1.163,0.0330,-0.0049,0.0208
2650,0.971,9.610,1.144,0.0330,-0.0049,0.0195
2655,1.015,9.590,1.134,0.0305,-0.0037,0.0183
2660,0.981,9.619,1.192,0.0281,0.0012,0.0147
2665,0.967,9.595,1.168,0.0293,0.0024,0.0134
2670,0.971,9.581,1.144,0.0269,0.0037,0.0134
2675,0.943,9.567,1.206,0.0305,0.0037,0.0122
2680,0.967,9.567,1.196,0.0342,0.0049,0.0098
2685,0.933,9.571,1.177,0.0391,0.0049,0.0110
2690,0.914,9.571,1.187,0.0403,0.0012,0.0110
2695,0.876,9.567,1.225,0.0428,0.0012,0.0159
2701,0.885,9.567,1.216,0.0464,-0.0024,0.0183
2706,0.818,9.590,1.235,0.0476,-0.0049,0.0281
2711,0.833,9.629,1.211,0.0513,-0.0086,0.0367
2716,0.904,9.653,1.172,0.0489,-0.0086,0.0415
2721,0.957,9.657,1.105,0.0440,-0.0073,0.0415
2726,1.005,9.657,1.129,0.0403,-0.0098,0.0403
2731,1.043,9.653,1.120,0.0367,-0.0098,0.0379
2736,1.058,9.619,1.096,0.0318,-0.0073,0.0330
2741,1.067,9.624,1.110,0.0257,-0.0061,0.0281
2746,1.053,9.638,1.168,0.0232,-0.0049,0.0269
2751,1.096,9.600,1.211,0.0208,-0.0012,0.0257
2756,1.086,9.624,1.302,0.0220,-0.0037,0.0342
2761,1.110,9.590,1.297,0.0257,-0.0086,0.0513
2766,1.196,9.624,1.283,0.0293,-0.0086,0.0586
2771,1.259,9.619,1.297,0.0305,-0.0061,0.0525
2776,1.283,9.634,1.311,0.0342,-0.0037,0.0476
2781,1.254,9.614,1.278,0.0330,0.0012,0.0367
2786,1.058,9.600,1.278,0.0281,0.0049,0.0281
2791,1.096,9.643,1.311,0.0220,0.0110,0.0281
2796,1.225,9.619,1.254,0.0244,0.0159,0.0330
2801,1.397,9.710,1.306,0.0110,0.0220,0.0208
2806,1.445,9.768,1.393,0.0134,0.0171,0.0220
2811,1.426,9.782,1.407,0.0195,0.0134,0.0305
2816,1.699,10.059,1.484,0.0183,0.0086,0.0269
2821,1.503,10.323,1.584,0.0269,0.0037,0.0159
2826,1.206,10.217,1.522,0.0562,-0.0098,0.0452
2831,1.302,9.973,1.283,0.0696,-0.0159,0.0806
2836,1.412,10.035,1.129,0.0489,-0.0073,0.0684
2841,1.517,10.079,1.216,0.0428,0.0049,0.0464
2846,1.034,9.815,0.943,0.0574,0.0134,0.0293
2851,1.230,9.758,0.847,0.0244,0.0244,0.0403
2856,1.201,9.935,1.058,-0.0024,0.0293,0.0452
2861,1.675,10.002,1.149,-0.0037,0.0440,0.0269
2866,1.445,9.930,1.120,-0.0049,0.0476,0.0073
2871,1.287,9.964,1.249,-0.0183,0.0464,0.0073
2876,1.426,10.332,1.345,-0.0220,0.0464,0.0232
2881,1.651,10.232,1.445,-0.0183,0.0489,0.0086
2886,1.417,10.404,1.522,-0.0122,0.0415,-0.0049
2891,1.594,10.997,1.799,-0.0012,0.0293,0.0183
2896,1.460,11.021,1.838,0.0501,0.0293,-0.0073
2901,1.101,10.753,1.627,0.0819,0.0159,0.0232
2906,1.101,10.055,1.254,0.1026,0.0073,0.0611
2911,1.488,10.160,1.043,0.0782,0.0171,0.0550
2916,1.393,9.849,0.914,0.0660,0.0220,0.0171
2921,1.105,9.959,0.909,0.0660,0.0269,0.0000
2926,0.780,9.471,0.646,0.0440,0.0379,0.0183
2931,0.818,9.447,0.546,0.0110,0.0428,0.0415
2936,1.220,9.428,0.766,-0.0330,0.0538,0.0379
2941,1.115,10.098,0.981,-0.0550,0.0745,-0.0110
2946,0.952,10.045,1.153,-0.0550,0.0757,-0.0171
2951,1.354,10.313,1.182,-0.0379,0.0867,-0.0367
2956,0.809,11.170,1.383,-0.0391,0.0806,-0.0452
2961,0.794,10.715,1.474,0.0342,0.0586,0.0098
2966,2.063,9.222,0.962,0.0452,0.0550,0.0110
2971,1.278,11.208,1.249,0.0550,0.0232,-0.0012
2976,1.043,10.232,1.551,0.0440,0.0318,-0.0550
2981,0.804,10.959,1.369,0.1539,0.0354,-0.0977
2986,0.751,8.437,0.364,0.1356,-0.0061,0.0586
2991,1.115,9.696,0.550,0.0611,0.0073,0.0745
2996,1.153,9.026,0.641,0.0086,0.0476,-0.0379
3001,0.263,9.356,0.732,0.0562,0.0476,-0.0538
3006,0.579,8.011,0.282,0.0159,0.0672,-0.0134
3011,0.345,8.959,0.349,-0.0440,0.0965,-0.0684
3016,0.416,10.552,1.278,-0.1185,0.1087,-0.0574
3021,2.120,8.906,1.402,-0.0269,0.1014,-0.0489
3026,1.043,10.016,0.995,0.0086,0.1148,-0.1405
3031,-0.220,9.988,1.402,-0.0440,0.0501,-0.0415
3036,1.699,9.485,1.661,0.0428,0.0489,0.0782
3041,1.474,10.045,0.962,0.1063,0.0464,-0.0171
3046,1.268,9.643,1.378,0.0599,-0.0110,0.0342
3051,0.593,9.734,1.627,0.1234,0.0269,-0.0562
3056,-0.378,9.724,1.120,0.1845,0.0379,-0.0440
3061,0.325,7.882,0.263,0.1674,0.0195,0.0623
3066,1.024,9.318,0.560,0.0782,0.0501,0.0220
3071,0.110,8.686,0.703,0.0513,0.0586,-0.0330
3076,0.512,8.657,0.608,0.0867,0.0684,0.0000
3081,1.359,7.700,0.091,0.0220,0.0843,-0.0892
3086,0.033,9.581,0.866,-0.0709,0.0831,-0.1197
3091,-0.234,8.820,1.354,-0.0403,0.0562,-0.0134
3096,1.618,8.868,0.737,0.0232,0.1026,-0.0476
3101,0.483,9.514,0.967,-0.0635,0.0806,-0.1063
3106,-0.794,9.610,1.393,-0.0134,0.0599,-0.0586
3111,0.316,8.796,1.321,0.0635,0.0794,-0.0073
3116,0.368,8.978,0.565,0.0855,0.0855,-0.0330
3121,0.273,10.567,1.656,-0.0110,0.0586,-0.0086
3126,-0.100,9.882,2.063,0.1063,0.0599,-0.0586
3131,-0.062,9.198,0.948,0.2370,0.0501,0.0305
3136,0.072,7.882,0.512,0.1979,-0.0305,0.2028
3141,2.039,8.830,0.823,0.1307,-0.0208,0.2028
3146,1.158,8.777,0.727,0.1381,-0.0110,0.0183
3151,-0.301,8.820,0.732,0.1442,-0.0061,-0.0024
3156,-0.321,7.485,0.301,0.1197,-0.0073,0.1014
3161,0.670,8.313,0.306,0.0501,0.0305,0.0770
3166,0.000,9.528,0.751,-0.0232,0.0757,-0.0159
3171,0.124,9.500,1.235,0.0037,0.1087,-0.0745
3176,0.354,9.002,0.584,0.0623,0.1295,-0.0916
3181,-0.043,9.418,0.708,0.0000,0.0965,-0.0012
3186,1.010,9.820,1.345,-0.0086,0.0916,0.0244
3191,1.235,9.332,1.144,0.0806,0.0831,-0.0281
3196,0.038,8.332,0.651,0.0782,0.0403,-0.0037
3201,0.273,9.815,1.230,0.0367,0.0086,0.1038
3206,2.264,10.485,1.857,0.0464,0.0257,0.0147
3211,-0.747,11.151,1.967,0.1466,0.0257,-0.0855
3216,-1.819,9.337,1.196,0.2138,-0.0220,0.1173
3221,0.144,9.705,1.254,0.1637,-0.0122,0.2492
3226,1.239,9.648,1.316,0.1356,0.0147,0.1894
3231,1.464,11.012,1.531,0.1625,0.0134,0.1222
3236,0.053,8.959,0.713,0.1894,0.0122,0.0476
3241,-0.124,8.471,0.435,0.1124,0.0476,0.0464
3246,-0.086,9.380,0.895,0.0330,0.0183,0.1393
3251,1.804,9.514,1.182,0.0281,0.0599,0.1222
3256,1.091,10.466,1.125,0.0403,0.0757,-0.0342
3261,-0.546,10.021,1.182,0.0391,0.0574,-0.0098
3266,0.780,9.677,0.871,0.0733,0.0452,0.1332
3271,0.364,8.456,0.742,0.0257,0.0599,0.0623
3276,0.268,10.050,1.292,0.0391,0.0330,0.1246
3281,0.976,10.031,1.594,0.0513,0.0721,0.0611
3286,0.924,9.882,1.034,0.1051,0.1026,-0.0550
3291,-0.091,9.901,1.278,0.0757,0.0501,0.0061
3296,-0.191,9.892,1.455,0.1148,0.0403,0.0916
3301,0.402,10.251,1.373,0.1271,0.0269,0.1881
3306,1.010,9.375,1.072,0.1295,0.0195,0.1735
3311,1.259,9.796,1.431,0.1271,-0.0024,0.1527
3316,0.230,9.318,0.842,0.1637,-0.0110,0.1381
3321,0.086,9.322,0.665,0.0916,0.0000,0.1515
3326,-0.316,9.332,1.024,0.0562,0.0195,0.1491
3331,0.703,9.418,0.991,0.0721,0.0293,0.1943
3336,0.574,9.265,0.747,0.0415,0.0538,0.1368
3341,0.598,10.284,1.048,0.0012,0.0672,0.0770
3346,0.483,10.222,1.316,0.0159,0.0648,0.0977
3351,0.541,10.552,1.067,0.0476,0.0770,0.0916
3356,0.455,9.504,0.861,0.0562,0.0415,0.1649
3361,1.479,9.796,0.837,0.0538,0.0391,0.1881
3366,0.794,9.906,0.995,0.0342,0.0464,0.0831
3371,0.349,9.705,1.249,0.0684,0.0538,0.0428
3376,-0.340,9.681,1.029,0.1002,0.0403,0.1100
3381,0.115,9.533,0.900,0.0855,0.0367,0.1930
3386,0.526,9.677,0.971,0.0794,0.0232,0.2492
3391,1.292,9.619,0.981,0.0831,0.0452,0.1686
3396,0.636,9.485,0.780,0.1063,0.0415,0.0941
3401,-0.258,9.356,0.751,0.0843,0.0183,0.1747
3406,0.292,9.667,0.957,0.0611,0.0244,0.2248
3411,1.053,9.643,0.881,0.0611,0.0244,0.1698
3416,0.081,9.643,0.885,0.0709,0.0147,0.1662
3421,-0.105,9.662,0.885,0.0550,0.0183,0.2358
3426,0.933,9.557,0.809,0.0550,0.0244,0.2676
3431,1.249,10.002,0.833,0.0415,0.0195,0.2419
3436,0.703,10.217,0.957,0.0489,0.0195,0.1894
3441,0.416,10.045,0.890,0.0696,0.0330,0.1735
3446,0.531,9.590,0.593,0.0733,0.0379,0.1894
3451,0.450,9.562,0.589,0.0550,0.0330,0.2077
3456,0.287,9.514,0.617,0.0550,0.0318,0.2285
3461,0.914,9.208,0.402,0.0562,0.0391,0.2627
3466,1.129,8.796,0.268,0.0354,0.0330,0.2395
3471,0.502,9.246,0.546,0.0110,0.0269,0.2248
3476,0.187,8.983,0.603,0.0232,0.0061,0.2896
3481,0.952,9.102,0.507,0.0220,-0.0073,0.3641
3486,1.144,9.490,0.550,-0.0049,-0.0257,0.3604
3491,0.144,10.347,1.101,-0.0073,-0.0342,0.3555
3496,-0.091,9.835,1.010,0.0709,-0.0354,0.4142
3501,0.263,9.064,0.407,0.0929,-0.0330,0.4887
3506,1.378,10.227,1.029,0.0379,-0.0550,0.5852
3511,3.637,10.787,1.464,0.0660,-0.0159,0.4264
3516,1.646,9.744,0.828,0.1674,-0.0244,0.3201
3521,1.125,8.796,0.048,0.1503,-0.0208,0.3091
3526,1.713,8.313,0.086,0.0733,-0.0330,0.3506
3531,2.536,9.217,0.349,0.0415,-0.0293,0.3494
3536,1.594,9.275,0.493,0.0269,-0.0159,0.2419
3541,0.354,9.337,0.613,0.0501,-0.0024,0.2260
3546,18.817,29.733,4.652,-0.0195,-0.0367,0.4765
3551,0.775,4.092,1.115,0.2834,-0.3726,0.7660
3556,5.642,10.122,-0.766,0.1222,0.0831,0.2065
3561,4.465,-1.350,-3.087,0.1662,-0.2150,0.4435
3566,-3.963,4.360,-1.120,-0.1466,-0.1564,1.0409
3571,12.290,10.356,0.689,-0.1429,0.2896,0.1283
3576,-4.843,6.820,-1.503,0.0794,0.1222,0.0977
3581,-0.038,7.021,-0.311,-0.2334,0.3262,0.4325
3586,8.375,9.069,0.646,-0.2053,0.2346,0.5473
3591,8.270,8.858,0.493,-0.1943,0.5058,-0.2969
3596,-4.561,8.246,1.330,-0.1588,0.1222,-0.0513
3601,1.795,0.493,0.043,-0.0635,-0.0525,0.9224
3606,6.437,3.307,0.388,0.0501,-0.2236,1.3928
3611,14.434,6.494,0.469,-0.1613,0.0134,0.3690
3616,1.192,5.346,0.713,-0.0611,-0.2187,0.0244
3621,-1.708,8.681,1.397,-0.0660,-0.0086,-0.1246
3626,-1.905,10.251,1.254,0.1307,0.0330,0.0501
3631,-2.120,8.447,0.378,0.0819,0.0709,0.4215
3636,1.220,8.614,0.488,0.0195,0.0806,0.6426
3641,5.092,9.050,0.646,0.0073,0.1857,0.3836
3646,4.881,6.121,-0.368,0.0953,0.1588,-0.1967
3651,1.239,9.480,0.890,-0.1038,0.0415,-0.0342
3656,0.048,8.753,0.895,0.0489,-0.0379,0.2150
3661,7.016,7.844,0.206,0.0244,-0.0195,0.3922
3666,9.413,3.503,-0.483,-0.1527,0.1649,-1.0104
3671,-11.237,13.869,1.560,0.0415,-0.1026,-0.6610
3676,-8.710,4.341,0.474,0.1356,-0.1124,0.8491
3681,5.633,11.739,-0.651,0.1234,-0.0525,1.1142
3686,8.739,7.743,-0.948,0.0000,0.1772,0.1014
3691,-4.365,8.992,-0.062,-0.1087,0.2395,-0.6060
3696,-5.858,6.781,2.120,-0.0159,-0.0024,0.4716
3701,12.002,8.763,-0.900,0.1478,0.0819,0.9053
3706,-0.316,6.178,-0.713,-0.0635,-0.0831,0.5131
3711,9.083,9.992,1.354,-0.2541,0.1173,0.2004
3716,5.451,10.528,2.206,-0.0501,0.0489,-0.4887
3721,-1.211,8.810,0.311,0.1564,0.1173,-0.5681
3726,-4.700,8.920,-0.837,0.0232,-0.1124,0.0318
3731,-0.158,9.873,1.618,-0.1735,-0.0403,0.4667
3736,12.639,9.901,1.900,-0.0916,0.1539,-0.1222
3741,1.570,7.408,-0.756,0.1185,0.0305,0.0745
3746,-4.130,7.968,1.886,-0.0403,0.0208,0.2309
3751,3.427,6.408,0.311,0.1491,0.0110,0.5143
3756,6.379,7.652,-0.694,0.1588,-0.0244,0.5400
3761,3.896,9.653,-0.292,-0.1161,0.0525,-0.0562
3766,1.756,9.753,1.134,-0.1454,-0.0892,-0.0244
3771,-0.010,7.896,1.737,-0.0134,-0.0513,0.1283
3776,3.087,8.475,0.014,0.0831,-0.0464,0.2077
3781,1.589,9.858,0.010,-0.0977,-0.0159,0.0806
3786,0.177,10.083,1.311,-0.1405,-0.0122,0.1405
3791,2.043,9.442,1.010,-0.0098,0.0709,0.1148
3796,2.398,10.294,0.187,-0.0269,0.0794,0.0525
3801,0.378,10.122,1.067,-0.1368,-0.0037,0.1576
3806,2.302,9.696,1.618,-0.0452,0.0073,0.2358
3811,3.781,9.423,0.641,0.0403,-0.0061,0.1991
3816,3.015,9.600,0.258,-0.0379,-0.0660,0.1197
3821,2.072,10.658,1.651,-0.1112,-0.0892,0.0550
3826,-0.455,10.327,1.972,0.0391,-0.0757,0.0745
3831,1.842,9.040,0.498,0.1063,-0.0611,0.2272
3836,-0.077,9.337,0.804,-0.0159,-0.1026,0.2786
3841,1.809,9.619,1.326,-0.0147,-0.0452,0.3396
3846,1.306,7.882,0.622,0.0721,-0.0171,0.2688
3851,3.541,7.423,-0.416,-0.0012,0.0000,0.2040
3856,2.642,8.188,0.077,-0.1613,0.0061,0.0134
3861,3.312,8.696,0.976,-0.1564,0.0012,-0.0782
3866,1.618,9.002,1.120,-0.1197,-0.0012,-0.1478
3871,1.144,8.466,0.833,-0.1185,-0.0293,-0.0635
3876,1.627,9.356,1.359,-0.1393,-0.0745,0.0929
3881,0.991,9.935,1.986,-0.1087,-0.0623,0.1173
3886,1.775,9.571,1.675,0.0098,-0.0586,0.1588
3891,2.412,9.102,1.149,0.0721,-0.1014,0.2162
3896,1.574,8.916,1.120,0.0476,-0.0990,0.2602
3901,3.388,8.590,1.440,0.0354,-0.0916,0.1552
3906,3.891,8.471,1.153,0.0892,-0.0965,0.1258
3911,1.278,8.083,0.981,0.0745,-0.0843,0.0061
3916,1.182,7.992,0.694,0.0293,-0.1063,0.0977
3921,2.445,8.361,0.900,-0.0318,-0.0904,0.1784
3926,2.594,7.987,0.991,-0.0611,-0.0745,0.1173
3931,2.000,8.758,1.254,-0.0843,-0.0403,0.0293
3936,2.034,8.485,1.101,-0.0892,-0.0379,0.0550
3941,3.173,9.222,1.340,-0.1222,-0.0086,0.0147
3946,2.450,9.423,1.618,-0.1100,-0.0220,-0.0305
3951,2.541,9.533,1.641,-0.0403,-0.0281,-0.0061
3956,2.000,9.332,1.417,-0.0415,-0.0464,0.0342
3961,3.374,9.806,1.675,-0.0354,-0.0648,0.1026
3966,4.154,9.581,1.756,-0.0098,-0.0672,0.0086
3971,1.981,8.528,1.149,0.0574,-0.1002,-0.0024
3976,3.833,8.523,1.005,0.0110,-0.1100,0.1283
3981,2.603,9.031,1.455,-0.0073,-0.1002,0.0440
3986,3.163,8.897,1.168,0.0086,-0.0941,0.0342
3991,1.685,8.652,1.053,0.0037,-0.0782,0.0024
3996,2.680,8.361,0.818,-0.0232,-0.0525,0.0379
4001,3.742,9.284,1.149,-0.0965,-0.0195,-0.0171
4006,2.120,8.557,1.058,-0.0843,-0.0110,-0.1356
4011,2.613,8.624,1.244,-0.0757,-0.0195,-0.0342
4016,3.139,9.935,1.239,-0.1026,-0.0098,-0.0305
4021,2.436,9.624,1.546,-0.1038,-0.0367,0.0000
4026,3.149,10.083,1.637,-0.0648,-0.0525,0.0721
4031,3.790,9.911,1.306,-0.0391,-0.0574,0.0403
4036,4.312,9.581,1.302,-0.0586,-0.0574,-0.0525
4041,1.034,9.423,1.574,-0.0379,-0.0257,-0.2334
4046,2.345,9.361,1.058,0.0244,-0.0721,0.0208
4051,2.833,9.691,1.038,-0.0318,-0.0330,-0.0244
4056,2.594,9.744,1.163,-0.0452,-0.0672,0.0342
4061,4.173,9.911,1.359,-0.0586,-0.0428,-0.0379
4066,2.560,9.514,0.660,0.0086,-0.0379,-0.1234
4071,1.594,8.763,0.756,-0.0586,-0.0586,-0.0403
4076,3.125,9.543,1.024,-0.0904,-0.0452,0.0293
4081,3.867,9.380,0.948,-0.0990,-0.0110,-0.1075
4086,1.618,10.466,1.201,-0.1014,-0.0281,-0.1173
4091,1.866,10.059,1.297,-0.1014,-0.0318,-0.0244
4096,3.350,10.040,1.263,-0.0867,-0.0098,-0.0305
4101,3.484,10.198,1.182,-0.0867,-0.0159,-0.1112
4106,1.967,10.567,1.503,-0.0843,-0.0269,-0.1246
4111,1.943,10.280,1.555,-0.0318,-0.0464,-0.0293
4116,3.254,9.629,1.096,-0.0232,-0.0293,-0.0513
4121,2.919,10.146,1.110,-0.0513,-0.0367,-0.1038
4126,1.986,10.040,1.263,-0.0415,-0.0318,-0.1515
4131,2.053,9.485,1.077,-0.0257,-0.0171,-0.1307
4136,2.340,9.251,0.847,-0.0452,-0.0257,-0.0977
4141,2.374,9.495,1.000,-0.0855,-0.0232,-0.0941
4146,2.158,9.648,1.326,-0.0819,-0.0269,-0.0941
4151,2.656,9.552,1.182,-0.0611,-0.0110,-0.0977
4156,2.862,9.428,1.015,-0.0806,-0.0098,-0.1307
4161,1.747,9.399,1.311,-0.0990,-0.0171,-0.1637
4166,1.756,9.241,1.163,-0.0684,-0.0257,-0.0684
4171,2.575,9.078,0.976,-0.0843,-0.0269,-0.0330
4176,2.900,8.839,1.091,-0.1112,-0.0305,-0.0770
4181,2.321,9.322,1.450,-0.1014,-0.0318,-0.1148
4186,2.082,9.428,1.402,-0.0599,-0.0281,-0.1063
4191,2.474,9.088,1.153,-0.0562,-0.0220,-0.1014
4196,2.331,9.576,1.302,-0.0745,-0.0232,-0.1283
4201,1.991,9.777,1.632,-0.0464,-0.0342,-0.1051
4206,2.326,9.361,1.029,0.0061,-0.0220,-0.0855
4211,2.699,8.700,0.756,-0.0208,-0.0122,-0.1442
4216,2.259,8.882,1.019,-0.0330,-0.0281,-0.1552
4221,1.929,8.562,0.971,-0.0232,-0.0244,-0.1356
4226,2.311,8.619,0.747,-0.0367,-0.0244,-0.0990
4231,2.532,8.834,0.847,-0.0782,-0.0195,-0.1197
4236,1.790,9.040,1.082,-0.0660,-0.0171,-0.1491
4241,1.498,8.844,1.024,-0.0415,-0.0159,-0.0916
4246,2.785,8.930,0.857,-0.0513,-0.0073,-0.0623
4251,3.058,8.983,0.952,-0.0782,-0.0073,-0.1246
4256,1.594,9.102,1.139,-0.0489,-0.0147,-0.1552
4261,2.417,8.853,0.823,-0.0134,-0.0208,-0.0562
4266,2.862,9.098,0.790,-0.0342,-0.0293,-0.0635
4271,2.479,9.739,1.172,-0.0452,-0.0342,-0.0929
4276,2.326,9.681,1.235,0.0195,-0.0379,-0.1014
4281,2.422,9.112,0.747,0.0489,-0.0354,-0.0880
4286,2.450,8.834,0.488,0.0159,-0.0330,-0.1051
4291,2.173,9.112,0.747,0.0024,-0.0281,-0.1332
4296,1.426,8.830,0.699,0.0293,-0.0110,-0.1295
4301,2.115,8.624,0.321,0.0232,-0.0012,-0.0855
4306,2.632,8.748,0.474,-0.0403,0.0147,-0.1356
4311,1.345,8.882,0.727,-0.0354,0.0220,-0.1955
4316,0.550,8.844,0.809,-0.0098,0.0098,-0.0709
4321,2.752,9.054,0.694,-0.0244,-0.0122,0.0770
4326,3.336,9.045,0.809,-0.0391,-0.0134,-0.0183
4331,2.230,10.064,1.168,-0.0342,-0.0403,-0.0293
4336,2.417,10.179,1.086,0.0134,-0.0660,0.0012
4341,2.249,9.543,0.818,0.0599,-0.0672,-0.0134
4346,1.685,8.404,0.723,0.0257,-0.0672,-0.0159
4351,1.608,10.107,1.158,0.0525,-0.0574,-0.0257
4356,0.747,8.217,0.852,0.0855,-0.0318,-0.0086
4361,2.819,9.198,0.325,0.1026,-0.0281,0.0684
4366,2.426,8.901,0.412,0.0037,-0.0122,-0.0501
4371,2.154,8.892,0.790,0.0281,-0.0024,-0.0611
4376,1.795,8.605,0.780,0.0440,-0.0379,0.0476
4381,3.757,8.715,0.469,0.0183,-0.0159,0.0293
4386,2.398,9.887,0.871,-0.0391,-0.0367,-0.0635
4391,0.455,9.418,1.469,-0.0098,-0.0464,-0.0037
4396,3.202,9.858,0.952,0.0574,-0.0354,0.1051
4401,2.886,9.074,0.574,0.0391,-0.0293,-0.0098
4406,2.297,9.260,1.211,-0.0037,-0.0391,-0.0672
4411,1.718,10.327,1.613,0.0916,-0.0318,-0.0305
4416,1.589,9.657,1.115,0.1246,-0.0305,0.0440
4421,2.771,9.389,0.589,0.1197,-0.0428,0.1063
4426,3.522,9.882,0.713,0.0586,-0.0415,0.0098
4431,1.708,9.270,0.837,0.0806,-0.0367,-0.0684
4436,1.239,9.169,0.584,0.0953,-0.0464,0.0159
4441,2.144,9.117,0.493,0.0464,-0.0452,0.1014
4446,2.426,9.782,0.823,-0.0159,-0.0379,0.0538
4451,1.503,9.485,1.010,0.0195,-0.0440,0.0513
4456,2.517,9.901,0.909,0.0122,-0.0257,0.0977
4461,2.623,9.581,1.010,-0.0183,-0.0293,0.0660
4466,2.278,9.925,1.455,-0.0073,-0.0147,0.0086
4471,1.498,9.724,1.464,0.0501,-0.0195,0.0195
4476,2.163,9.806,0.986,0.0831,-0.0098,0.0977
4481,2.661,8.437,0.828,0.0232,-0.0244,0.0880
4486,2.910,10.514,1.393,0.0281,-0.0098,0.0220
4491,1.350,9.155,1.426,0.0538,-0.0269,-0.0049
4496,2.393,9.461,0.613,0.1417,-0.0342,0.1210
4501,2.953,9.581,0.646,0.0379,-0.0452,0.0562
4506,1.890,9.911,1.134,0.0489,-0.0342,-0.0122
4511,1.263,9.710,1.249,0.0904,-0.0464,0.0122
4516,1.531,8.877,0.589,0.1051,-0.0269,0.0880
4521,2.407,9.715,0.699,0.0269,-0.0379,0.1136
4526,1.909,9.413,1.067,0.0086,-0.0330,0.0770
4531,1.862,10.093,1.139,0.0574,-0.0195,0.0464
4536,1.608,9.117,0.665,0.0428,-0.0134,0.0635
