timestamp_ms,a1x,a1y,a1z,g1x,g1y,g1z
13957,-2.177,15.065,1.637,-0.4032,-0.0012,0.0330
13962,-2.244,15.448,1.742,-0.3421,0.0330,0.0880
13967,-2.168,15.635,1.718,-0.2578,0.0611,0.1698
13972,-2.091,15.620,1.795,-0.1026,0.0892,0.2272
13977,-1.953,15.438,1.819,0.0098,0.1051,0.2798
13982,-1.790,15.080,1.790,0.1161,0.1161,0.3262
13987,-1.675,14.721,1.795,0.1991,0.1246,0.3629
13992,-1.589,14.280,1.756,0.2553,0.1246,0.3958
13997,-1.522,13.921,1.713,0.2822,0.1271,0.4276
14002,-1.498,13.649,1.732,0.3030,0.1417,0.4630
14007,-1.412,13.500,1.732,0.3115,0.1588,0.4936
14012,-1.259,13.405,1.637,0.3103,0.1723,0.5192
14017,-1.129,13.409,1.541,0.2883,0.1613,0.5559
14022,-1.058,13.443,1.393,0.2700,0.1356,0.5852
14027,-1.163,13.476,1.273,0.2456,0.1026,0.6292
14032,-1.206,13.486,1.201,0.2272,0.0757,0.6878
14037,-1.330,13.462,1.158,0.2199,0.0660,0.7477
14042,-1.326,13.366,1.216,0.2309,0.0696,0.8051
14047,-1.278,13.103,1.235,0.2553,0.0794,0.8430
14052,-1.182,12.792,1.172,0.2810,0.0990,0.8662
14057,-1.120,12.495,1.187,0.2932,0.1148,0.8760
14062,-1.005,12.112,1.239,0.2993,0.1466,0.8894
14067,-0.881,11.931,1.244,0.3030,0.1662,0.8980
14072,-0.727,11.868,1.249,0.3164,0.1808,0.9065
14077,-0.636,11.849,1.268,0.3360,0.1930,0.9090
14082,-0.526,11.768,1.326,0.3726,0.2040,0.9065
14087,-0.493,11.639,1.359,0.4166,0.2150,0.8980
14092,-0.392,11.471,1.383,0.4606,0.2248,0.8894
14097,-0.311,11.261,1.431,0.4936,0.2346,0.8809
14102,-0.244,11.112,1.440,0.5241,0.2456,0.8711
14107,-0.148,10.988,1.407,0.5486,0.2505,0.8674
14112,-0.062,10.897,1.431,0.5754,0.2505,0.8650
14117,0.000,10.715,1.445,0.5913,0.2456,0.8638
14122,0.096,10.552,1.417,0.5974,0.2407,0.8625
14127,0.100,10.414,1.383,0.5974,0.2309,0.8625
14132,0.139,10.327,1.359,0.5852,0.2224,0.8638
14137,0.206,10.213,1.316,0.5632,0.2162,0.8650
14142,0.244,10.126,1.211,0.5266,0.2065,0.8699
14147,0.220,10.007,1.105,0.4765,0.1881,0.8821
14152,0.297,9.968,1.086,0.4032,0.1710,0.9077
14157,0.321,9.906,1.072,0.2798,0.1466,0.9554
14162,0.412,10.007,1.139,0.2004,0.1295,0.9908
14167,0.431,10.117,1.235,0.1454,0.1063,1.0263
14172,0.459,10.404,1.249,0.1148,0.0867,1.0507
14177,0.402,10.610,1.287,0.1307,0.0696,1.0678
14182,0.459,10.720,1.297,0.1857,0.0562,1.0727
14187,0.555,10.672,1.287,0.2798,0.0501,1.0617
14192,0.579,10.481,1.230,0.3873,0.0538,1.0324
14197,0.598,10.141,1.177,0.4997,0.0672,0.9908
14202,0.732,9.590,1.015,0.5803,0.0990,0.9175
14207,0.866,9.217,0.895,0.6524,0.1185,0.8748
14212,0.981,8.935,0.847,0.6671,0.1381,0.8418
14217,1.105,8.729,0.727,0.6487,0.1564,0.8149
14222,1.134,8.633,0.656,0.6048,0.1698,0.8002
14227,1.158,8.528,0.660,0.5461,0.1735,0.7966
14232,1.196,8.590,0.689,0.4716,0.1784,0.7953
14237,1.163,8.758,0.828,0.3983,0.1833,0.7941
14242,1.220,8.968,0.938,0.3396,0.1845,0.8002
14247,1.254,9.337,0.971,0.2883,0.1698,0.8100
14252,1.235,9.567,0.991,0.2395,0.1283,0.8430
14257,1.163,9.734,1.072,0.2297,0.1051,0.8735
14262,1.110,9.830,1.134,0.2370,0.0855,0.9114
14267,1.149,9.897,1.187,0.2700,0.0819,0.9456
14272,1.369,9.777,1.335,0.3299,0.0806,0.9615
14277,1.488,9.600,1.383,0.4154,0.0709,0.9591
14282,1.713,9.370,1.283,0.5131,0.0538,0.9297
14287,1.723,9.121,1.201,0.6048,0.0342,0.8845
14292,1.704,8.844,1.082,0.6854,0.0232,0.8296
14297,1.780,8.451,0.890,0.7428,0.0244,0.7599
14302,1.737,8.250,0.689,0.7306,0.0244,0.7318
14307,1.790,8.150,0.502,0.6903,0.0293,0.7282
14312,1.795,8.145,0.493,0.6439,0.0342,0.7416
14317,1.842,8.183,0.435,0.5938,0.0440,0.7575
14322,1.842,8.279,0.378,0.5351,0.0550,0.7721
14327,1.905,8.423,0.239,0.4740,0.0623,0.7807
14332,1.900,8.609,0.134,0.4203,0.0635,0.7892
14337,1.953,8.772,0.105,0.3885,0.0623,0.7953
14342,2.020,8.849,0.043,0.3726,0.0586,0.7966
14347,2.110,8.710,0.096,0.3751,0.0525,0.7758
14352,2.134,8.518,0.100,0.3751,0.0538,0.7563
14357,2.139,8.346,0.014,0.3567,0.0550,0.7367
14362,2.216,8.207,-0.062,0.3030,0.0586,0.7220
14367,2.192,8.049,-0.062,0.2492,0.0672,0.7233
14372,2.283,8.016,-0.019,0.2040,0.0843,0.7330
14377,2.292,8.021,0.105,0.1869,0.1051,0.7416
14382,2.388,8.054,0.196,0.1991,0.1307,0.7343
14387,2.450,8.088,0.349,0.2297,0.1600,0.7086
14392,2.503,8.155,0.412,0.3115,0.1991,0.6316
14397,2.551,8.231,0.426,0.3824,0.2236,0.5705
14402,2.565,8.222,0.373,0.4520,0.2492,0.5070
14407,2.575,8.212,0.340,0.5082,0.2700,0.4496
14412,2.512,8.169,0.407,0.5608,0.2859,0.4032
14417,2.527,8.107,0.493,0.6023,0.3128,0.3677
14422,2.632,7.978,0.526,0.6158,0.3409,0.3323
14427,2.747,7.829,0.569,0.5913,0.3494,0.3018
14432,2.814,7.791,0.555,0.5290,0.3335,0.2859
14437,2.914,7.829,0.555,0.4349,0.2883,0.3030
14442,2.972,7.901,0.584,0.2712,0.2492,0.3470
14447,3.015,7.949,0.641,0.1625,0.2016,0.4105
14452,3.015,8.006,0.641,0.0684,0.1539,0.4814
14457,2.948,8.126,0.598,-0.0122,0.1063,0.5522
14462,2.996,8.250,0.522,-0.0733,0.0648,0.6121
14467,3.001,8.384,0.502,-0.1087,0.0269,0.6475
14472,2.991,8.442,0.512,-0.1100,0.0000,0.6536
14477,2.914,8.600,0.450,-0.0843,-0.0208,0.6316
14482,2.733,8.662,0.359,-0.0318,-0.0330,0.5901
14487,2.651,8.710,0.287,0.0965,-0.0037,0.5217
14492,2.579,8.633,0.287,0.2004,0.0538,0.4728
14497,2.713,8.404,0.340,0.3115,0.1087,0.4191
14502,2.733,8.140,0.397,0.4166,0.1588,0.3519
14507,2.795,7.930,0.483,0.4960,0.2053,0.2859
14512,2.900,7.724,0.560,0.5449,0.2480,0.2224
14517,2.977,7.566,0.641,0.5620,0.2883,0.1723
14522,3.182,7.528,0.737,0.5644,0.3042,0.1356
14527,3.288,7.504,0.770,0.5486,0.2981,0.1185
14532,3.407,7.528,0.785,0.5205,0.2578,0.1271
14537,3.460,7.480,0.814,0.4960,0.2150,0.1527
14542,3.450,7.446,0.823,0.4667,0.1674,0.1759
14547,3.360,7.475,0.737,0.4337,0.1210,0.1991
14552,3.259,7.509,0.694,0.3910,0.0806,0.2236
14557,3.144,7.561,0.598,0.3433,0.0525,0.2505
14562,3.034,7.590,0.445,0.3005,0.0318,0.2871
14567,3.034,7.557,0.325,0.2541,0.0195,0.3286
14572,3.082,7.537,0.273,0.2150,0.0061,0.3580
14577,3.173,7.356,0.225,0.1784,-0.0061,0.3800
14582,3.254,7.217,0.187,0.1527,-0.0208,0.3751
14587,3.283,7.107,0.177,0.1539,-0.0269,0.3555
14592,3.245,7.049,0.144,0.1674,-0.0244,0.3238
14597,3.230,6.992,0.115,0.1881,-0.0122,0.2883
14602,3.178,6.877,0.096,0.2101,0.0049,0.2492
14607,3.197,6.958,0.091,0.2431,0.0293,0.2077
14612,3.182,7.040,0.129,0.2932,0.0525,0.1613
14617,3.092,7.159,0.110,0.3592,0.0745,0.1124
14622,3.096,7.317,0.144,0.4313,0.0990,0.0586
14627,2.924,7.509,0.153,0.5278,0.1417,-0.0098
14632,2.910,7.576,0.120,0.5742,0.1723,-0.0367
14637,2.977,7.533,0.048,0.6011,0.1881,-0.0452
14642,3.068,7.480,-0.010,0.5925,0.1906,-0.0379
14647,3.149,7.365,-0.048,0.5620,0.1784,-0.0159
14652,3.197,7.150,-0.100,0.5021,0.1515,0.0208
14657,3.278,6.949,-0.153,0.4117,0.1136,0.0672
14662,3.293,6.662,-0.182,0.2932,0.0696,0.1185
14667,3.355,6.446,-0.206,0.1539,0.0220,0.1747
14672,3.407,6.226,-0.282,0.0134,-0.0550,0.2566
14677,3.422,6.193,-0.383,-0.1808,-0.1014,0.3054
14682,3.407,6.145,-0.459,-0.2908,-0.1344,0.3457
14687,3.336,6.140,-0.479,-0.3726,-0.1539,0.3665
14692,3.364,6.135,-0.402,-0.4227,-0.1600,0.3592
14697,3.331,6.140,-0.306,-0.4349,-0.1515,0.3225
14702,3.326,6.212,-0.258,-0.4142,-0.1332,0.2663
14707,3.278,6.322,-0.206,-0.3702,-0.1063,0.1967
14712,3.249,6.441,-0.167,-0.3067,-0.0757,0.1283
14717,3.211,6.504,-0.081,-0.2321,-0.0403,0.0660
14722,3.269,6.508,-0.014,-0.1124,0.0037,-0.0122
14727,3.383,6.465,-0.029,-0.0440,0.0208,-0.0574
14732,3.465,6.293,0.019,0.0012,0.0257,-0.0929
14737,3.551,6.116,0.019,0.0208,0.0171,-0.1185
14742,3.604,5.920,0.005,0.0134,0.0000,-0.1319
14747,3.656,5.800,-0.067,-0.0183,-0.0195,-0.1332
14752,3.685,5.709,-0.129,-0.0648,-0.0501,-0.1307
14757,3.738,5.709,-0.191,-0.1173,-0.0831,-0.1332
14762,3.800,5.690,-0.254,-0.1662,-0.1112,-0.1417
14767,3.723,5.709,-0.335,-0.2114,-0.1417,-0.1747
14772,3.608,5.657,-0.412,-0.2382,-0.1503,-0.2028
14777,3.584,5.542,-0.459,-0.2639,-0.1478,-0.2407
14782,3.465,5.503,-0.373,-0.2920,-0.1344,-0.2834
14787,3.441,5.537,-0.383,-0.3213,-0.1136,-0.3299
14792,3.484,5.690,-0.359,-0.3616,-0.0916,-0.3836
14797,3.465,5.843,-0.321,-0.4129,-0.0757,-0.4325
14802,3.417,6.044,-0.249,-0.4581,-0.0757,-0.4655
14807,3.321,6.264,-0.215,-0.5034,-0.0806,-0.4838
14812,3.278,6.580,-0.086,-0.5510,-0.0843,-0.4911
14817,3.178,6.748,-0.010,-0.5999,-0.0941,-0.4899
14822,3.101,6.872,0.072,-0.6145,-0.0977,-0.4862
14827,3.087,7.016,0.129,-0.6219,-0.0941,-0.4862
14832,3.034,7.231,0.105,-0.6219,-0.0892,-0.4936
14837,2.924,7.451,0.211,-0.6096,-0.0855,-0.5070
14842,2.891,7.633,0.373,-0.5742,-0.0745,-0.5315
14847,2.718,7.801,0.450,-0.5278,-0.0550,-0.5522
14852,2.747,7.973,0.560,-0.4765,-0.0354,-0.5840
14857,2.891,8.179,0.694,-0.4227,-0.0305,-0.6133
14862,2.895,8.207,0.766,-0.3348,-0.0330,-0.6634
14867,2.905,8.308,0.703,-0.2822,-0.0379,-0.6695
14872,3.005,8.155,0.651,-0.2407,-0.0501,-0.6781
14877,3.044,7.911,0.574,-0.2114,-0.0843,-0.6622
14882,2.953,7.647,0.450,-0.2089,-0.1038,-0.6451
14887,2.862,7.236,0.450,-0.2419,-0.1112,-0.6243
14892,2.938,6.796,0.364,-0.3140,-0.1161,-0.6182
14897,3.005,6.585,0.340,-0.4142,-0.1283,-0.6267
14902,2.972,6.628,0.373,-0.5192,-0.1405,-0.6377
14907,3.020,6.647,0.522,-0.6206,-0.1527,-0.6487
14912,2.991,6.949,0.579,-0.7343,-0.1808,-0.6597
14917,2.876,7.274,0.632,-0.7880,-0.1955,-0.6744
14922,2.670,7.604,0.699,-0.8296,-0.2016,-0.6878
14927,2.532,7.944,0.847,-0.8406,-0.1967,-0.6988
14932,2.350,8.380,0.991,-0.8271,-0.1747,-0.7086
14937,2.225,8.801,1.101,-0.7831,-0.1393,-0.7220
14942,2.206,9.193,1.283,-0.7086,-0.1026,-0.7428
14947,2.307,9.480,1.369,-0.5962,-0.0794,-0.7721
14952,2.445,9.696,1.512,-0.4630,-0.0648,-0.8125
14957,2.445,9.758,1.551,-0.2627,-0.0586,-0.8833
14962,2.450,9.715,1.584,-0.1478,-0.0562,-0.9310
14967,2.369,9.638,1.627,-0.0611,-0.0623,-0.9676
14972,2.268,9.538,1.551,-0.0073,-0.0672,-0.9884
14977,2.211,9.342,1.369,-0.0049,-0.0745,-0.9859
14982,2.173,9.193,1.225,-0.0586,-0.0990,-0.9639
14987,2.154,9.035,1.115,-0.1674,-0.1393,-0.9200
14992,2.125,8.983,1.067,-0.3079,-0.1906,-0.8601
14997,2.067,9.016,1.110,-0.4618,-0.2480,-0.7880
15002,1.967,9.121,1.120,-0.6817,-0.3372,-0.6658
15007,1.976,9.165,1.134,-0.8002,-0.4019,-0.5925
15012,1.909,9.198,1.053,-0.8943,-0.4618,-0.5388
15017,1.814,9.308,0.995,-0.9529,-0.5070,-0.5046
15022,1.622,9.380,0.881,-0.9884,-0.5315,-0.4850
15027,1.503,9.504,0.823,-0.9872,-0.5217,-0.4826
15032,1.335,9.634,0.785,-0.9529,-0.4814,-0.4948
15037,1.201,9.796,0.708,-0.8870,-0.4239,-0.5205
15042,1.029,9.983,0.713,-0.8015,-0.3470,-0.5571
15047,0.866,10.256,0.952,-0.6866,-0.2590,-0.5999
15052,0.885,10.394,1.072,-0.4948,-0.1161,-0.6658
15057,1.058,10.457,1.211,-0.3812,-0.0354,-0.7110
15062,1.378,10.327,1.297,-0.2920,0.0122,-0.7514
15067,1.589,10.169,1.388,-0.2407,0.0159,-0.7782
15072,1.675,9.968,1.397,-0.2175,-0.0073,-0.7880
15077,1.775,9.787,1.292,-0.2346,-0.0428,-0.7672
15082,1.752,9.543,1.187,-0.2871,-0.0867,-0.7294
15087,1.723,9.337,1.134,-0.3738,-0.1393,-0.6744
15092,1.661,9.289,1.168,-0.4789,-0.1943,-0.6219
15097,1.594,9.504,1.192,-0.6304,-0.2676,-0.5644
15102,1.474,9.753,1.273,-0.6964,-0.3079,-0.5412
15107,1.311,10.141,1.316,-0.7147,-0.3384,-0.5315
15112,1.182,10.490,1.297,-0.6927,-0.3555,-0.5302
15117,1.034,10.648,1.177,-0.6463,-0.3567,-0.5400
15122,0.871,10.777,1.086,-0.5877,-0.3482,-0.5498
15127,0.775,10.892,0.995,-0.5266,-0.3311,-0.5608
15132,0.713,11.017,0.991,-0.4581,-0.2969,-0.5791
15137,0.727,11.131,1.034,-0.3934,-0.2517,-0.6023
15142,0.703,11.404,1.053,-0.3335,-0.2175,-0.6573
15147,0.713,11.519,1.105,-0.2871,-0.1869,-0.6842
15152,0.790,11.495,1.115,-0.2798,-0.1869,-0.6817
15157,0.842,11.308,1.019,-0.2908,-0.2065,-0.6402
15162,0.952,10.997,0.933,-0.3286,-0.2407,-0.5657
15167,1.043,10.619,0.895,-0.3885,-0.2834,-0.4789
15172,1.043,10.122,0.861,-0.4691,-0.3335,-0.4056
15177,1.024,9.696,0.909,-0.5559,-0.3738,-0.3580
15182,0.938,9.394,0.967,-0.6414,-0.3934,-0.3372
15187,0.684,9.404,1.067,-0.7062,-0.3848,-0.3445
15192,0.522,9.643,1.139,-0.7453,-0.3335,-0.3836
15197,0.330,10.059,1.230,-0.7147,-0.2896,-0.4227
15202,0.158,10.605,1.412,-0.6390,-0.2309,-0.4655
15207,0.029,11.127,1.555,-0.5156,-0.1588,-0.5107
15212,0.010,11.562,1.641,-0.3690,-0.0806,-0.5534
15217,0.005,11.782,1.780,-0.2004,-0.0086,-0.5840
15222,0.110,11.768,1.838,-0.0281,0.0464,-0.6011
15227,0.263,11.567,1.752,0.1246,0.0770,-0.6048
15232,0.316,11.179,1.555,0.2114,0.0782,-0.5889
15237,0.206,10.509,1.421,0.2162,0.0464,-0.5021
15242,0.196,10.083,1.350,0.1429,0.0379,-0.3971
15247,0.167,9.763,1.302,0.0220,0.0367,-0.2724
15252,0.091,9.624,1.311,-0.1417,0.0428,-0.1466
15257,0.010,9.571,1.417,-0.3299,0.0452,-0.0318
15262,0.024,9.753,1.527,-0.5143,0.0538,0.0586
15267,0.158,10.055,1.661,-0.6597,0.0623,0.1185
15272,0.345,10.562,1.737,-0.7501,0.0721,0.1393
15277,0.502,11.112,1.881,-0.7697,0.0648,0.1161
15282,0.536,11.687,1.933,-0.7135,0.0354,0.0635
15287,0.502,11.859,1.900,-0.5143,-0.0183,-0.0391
15292,0.316,11.935,1.804,-0.3323,-0.0379,-0.1063
15297,0.158,11.849,1.713,-0.1429,-0.0391,-0.1662
15302,0.081,11.581,1.579,0.0281,-0.0134,-0.2187
15307,-0.010,11.184,1.469,0.1686,0.0281,-0.2627
15312,-0.019,10.720,1.340,0.2761,0.0733,-0.3005
15317,0.005,10.232,1.330,0.3470,0.1234,-0.3384
15322,0.110,9.868,1.445,0.3824,0.1759,-0.3751
15327,0.301,9.657,1.474,0.3812,0.2236,-0.4227
15332,0.632,9.433,1.431,0.2944,0.2492,-0.5034
15337,0.833,9.447,1.464,0.2077,0.2187,-0.5498
15342,0.957,9.600,1.493,0.1210,0.1600,-0.5864
15347,0.971,9.873,1.661,0.0550,0.0831,-0.6133
15352,0.823,10.155,1.685,0.0134,-0.0061,-0.6243
15357,0.636,10.433,1.699,-0.0110,-0.0904,-0.6219
15362,0.345,10.658,1.555,-0.0354,-0.1637,-0.6072
15367,0.005,10.729,1.383,-0.0770,-0.2187,-0.5742
15372,-0.263,10.787,1.326,-0.1332,-0.2431,-0.5253
15377,-0.349,10.753,1.484,-0.2028,-0.2321,-0.4618
15382,-0.220,10.600,1.464,-0.3201,-0.2114,-0.4386
15387,-0.077,10.442,1.464,-0.4081,-0.2334,-0.4264
15392,0.096,10.356,1.493,-0.4911,-0.2810,-0.4166
15397,0.167,10.232,1.450,-0.5644,-0.3335,-0.4019
15402,0.134,10.146,1.469,-0.6194,-0.3763,-0.3800
15407,0.077,10.026,1.364,-0.6512,-0.4142,-0.3506
15412,-0.115,10.016,1.278,-0.6658,-0.4484,-0.3213
15417,-0.263,10.007,1.196,-0.6475,-0.4691,-0.2896
15422,-0.627,10.083,1.316,-0.5999,-0.4520,-0.2724
15427,-0.713,10.088,1.388,-0.4801,-0.3494,-0.2676
15432,-0.732,10.021,1.330,-0.3897,-0.2627,-0.2822
15437,-0.555,9.897,1.302,-0.2957,-0.1772,-0.3054
15442,-0.349,9.720,1.244,-0.2089,-0.1014,-0.3335
15447,-0.120,9.456,1.177,-0.1344,-0.0342,-0.3665
15452,-0.043,9.155,1.110,-0.0855,0.0183,-0.3910
15457,0.062,8.920,1.144,-0.0733,0.0574,-0.4056
15462,0.105,8.696,1.230,-0.1026,0.1002,-0.4129
15467,0.134,8.600,1.421,-0.1588,0.1332,-0.4178
15472,0.177,8.868,1.488,-0.2944,0.1747,-0.4191
15477,0.153,9.303,1.551,-0.3922,0.1796,-0.4081
15482,0.005,9.839,1.732,-0.4691,0.1747,-0.3824
15487,-0.105,10.519,1.914,-0.4924,0.1857,-0.3506
15492,-0.120,11.036,1.981,-0.4606,0.2077,-0.3262
15497,-0.124,11.385,1.919,-0.3958,0.2236,-0.3176
15502,-0.148,11.562,1.857,-0.3152,0.2272,-0.3323
15507,-0.187,11.758,1.981,-0.2321,0.2248,-0.3653
15512,-0.187,11.873,2.149,-0.1588,0.2334,-0.4166
15517,-0.263,11.998,2.484,-0.0916,0.2517,-0.4765
15522,-0.388,12.170,2.560,-0.0269,0.2724,-0.5473
15527,-0.464,12.447,2.627,-0.0379,0.2749,-0.5632
15532,-0.512,12.802,2.680,-0.0831,0.2724,-0.5486
15537,-0.483,13.127,2.761,-0.1381,0.2615,-0.5082
15542,-0.502,13.376,2.694,-0.1735,0.2211,-0.4472
15547,-0.560,13.697,2.737,-0.1820,0.1637,-0.3763
15552,-0.608,14.084,2.843,-0.1649,0.1075,-0.3128
15557,-0.909,14.510,2.938,-0.1161,0.0635,-0.2615
15562,-1.216,14.902,2.905,-0.0489,0.0281,-0.2236
15567,-1.685,15.525,2.895,0.0977,0.0073,-0.1674
15572,-1.852,15.797,2.914,0.2285,0.0318,-0.1283
15577,-1.919,15.864,2.838,0.3812,0.0757,-0.0904
15582,-1.819,15.783,2.771,0.5290,0.1246,-0.0550
15587,-1.665,15.525,2.632,0.6573,0.1613,-0.0330
15592,-1.632,15.242,2.536,0.7294,0.1808,-0.0098
15597,-1.641,14.941,2.484,0.7489,0.1881,0.0244
15602,-1.598,14.682,2.445,0.7184,0.2004,0.0794
15607,-1.570,14.501,2.350,0.6329,0.2053,0.1588
15612,-1.498,14.424,2.292,0.5131,0.1894,0.3274
15617,-1.393,14.563,2.254,0.3213,0.1332,0.4643
15622,-1.335,14.682,2.355,0.2162,0.0855,0.6023
15627,-1.182,14.721,2.335,0.1527,0.0354,0.7282
15632,-1.053,14.668,2.235,0.1271,-0.0232,0.8259
15637,-0.938,14.548,2.115,0.1381,-0.0806,0.8906
15642,-1.029,14.285,1.900,0.1723,-0.1246,0.9297
15647,-1.244,13.960,1.752,0.2175,-0.1442,0.9554
15652,-1.340,13.553,1.565,0.2639,-0.1246,0.9725
15657,-1.407,13.027,1.378,0.3079,-0.0757,0.9786
15662,-1.354,12.763,1.326,0.3567,0.0257,0.9701
15667,-1.249,12.629,1.350,0.4007,0.0965,0.9505
15672,-1.105,12.529,1.393,0.4472,0.1637,0.9285
15677,-0.991,12.433,1.440,0.5034,0.2224,0.9090
15682,-0.866,12.318,1.541,0.5608,0.2688,0.8955
15687,-0.699,12.175,1.752,0.6292,0.3067,0.8882
15692,-0.479,12.098,1.866,0.7025,0.3348,0.8711
15697,-0.278,11.955,1.953,0.7734,0.3445,0.8442
15702,-0.144,11.734,1.996,0.8320,0.3360,0.8137
15707,-0.077,11.399,1.991,0.9029,0.3091,0.7917
15712,0.019,11.241,1.924,0.9346,0.3005,0.7978
15717,0.091,11.012,1.857,0.9432,0.2932,0.8100
15722,0.120,10.820,1.761,0.9175,0.2749,0.8259
15727,0.134,10.653,1.665,0.8613,0.2419,0.8479
15732,0.148,10.504,1.637,0.7905,0.2114,0.8809
15737,0.206,10.308,1.565,0.7098,0.1845,0.9248
15742,0.292,10.174,1.488,0.6255,0.1613,0.9749
15747,0.412,10.040,1.445,0.5412,0.1417,1.0189
15752,0.536,9.935,1.369,0.4594,0.1148,1.0495
15757,0.613,9.882,1.326,0.3629,0.0696,1.0641
15762,0.569,9.839,1.340,0.3201,0.0452,1.0629
15767,0.574,9.772,1.421,0.3115,0.0428,1.0605
15772,0.656,9.763,1.512,0.3421,0.0562,1.0470
15777,0.785,9.734,1.541,0.4117,0.0684,1.0189
15782,0.861,9.653,1.484,0.4899,0.0782,0.9688
15787,0.900,9.634,1.407,0.5767,0.0806,0.9065
15792,0.881,9.519,1.321,0.6622,0.0880,0.8503
15797,0.828,9.476,1.254,0.7489,0.1087,0.8051
15802,0.828,9.361,1.172,0.8577,0.1649,0.7501
15807,0.823,9.284,1.086,0.9053,0.2016,0.7172
15812,0.890,9.174,1.034,0.9273,0.2321,0.6793
15817,0.957,9.150,0.952,0.9346,0.2517,0.6451
15822,1.115,9.198,0.904,0.9297,0.2639,0.6170
15827,1.263,9.169,0.890,0.9139,0.2651,0.5962
15832,1.321,9.102,0.809,0.8858,0.2529,0.5828
15837,1.335,8.983,0.727,0.8418,0.2309,0.5840
15842,1.417,8.853,0.598,0.7648,0.2040,0.5889
15847,1.350,8.739,0.536,0.6585,0.1772,0.6170
15852,1.373,8.753,0.517,0.4777,0.1381,0.6426
15857,1.359,8.796,0.569,0.3702,0.1112,0.6683
15862,1.316,8.882,0.584,0.2834,0.0965,0.6939
15867,1.201,9.026,0.651,0.2211,0.0929,0.7220
15872,1.077,9.232,0.713,0.1881,0.1014,0.7489
15877,1.019,9.366,0.780,0.1759,0.1197,0.7721
15882,1.062,9.461,0.828,0.1845,0.1429,0.7831
15887,1.163,9.519,0.909,0.2126,0.1613,0.7844
15892,1.359,9.471,0.967,0.2676,0.1747,0.7795
15897,1.474,9.270,0.914,0.3751,0.1857,0.7501
15902,1.598,9.093,0.847,0.4423,0.1894,0.7269
15907,1.670,8.849,0.680,0.4777,0.1906,0.7013
15912,1.670,8.590,0.569,0.4765,0.1894,0.6744
15917,1.675,8.365,0.455,0.4484,0.1979,0.6500
15922,1.651,8.227,0.412,0.3983,0.2175,0.6365
15927,1.627,8.169,0.330,0.3409,0.2395,0.6304
15932,1.718,8.274,0.311,0.2749,0.2602,0.6329
15937,1.699,8.370,0.278,0.2199,0.2798,0.6402
15942,1.785,8.743,0.354,0.1613,0.2993,0.6377
15947,1.833,8.987,0.421,0.1454,0.3103,0.6206
15952,1.981,9.155,0.512,0.1552,0.3079,0.5925
15957,1.981,9.212,0.560,0.1759,0.3067,0.5559
15962,1.967,9.193,0.526,0.2016,0.3018,0.5266
15967,1.967,9.074,0.488,0.2101,0.2981,0.5119
15972,1.967,8.959,0.469,0.2101,0.2969,0.5095
15977,2.020,8.705,0.426,0.1991,0.2969,0.5229
15982,2.139,8.471,0.306,0.1674,0.2908,0.5437
15987,2.197,8.322,0.158,0.0965,0.2761,0.5620
15992,2.264,8.250,0.172,-0.0709,0.2480,0.5852
15997,2.216,8.241,0.220,-0.2028,0.2272,0.6011
16002,2.225,8.260,0.244,-0.3335,0.2016,0.6206
16007,2.173,8.246,0.364,-0.4484,0.1759,0.6463
16012,2.149,8.332,0.546,-0.5253,0.1686,0.6829
16017,2.067,8.451,0.814,-0.5486,0.1759,0.7196
16022,2.139,8.652,1.029,-0.5241,0.1930,0.7404
16027,2.201,8.772,1.283,-0.4496,0.2053,0.7343
16032,2.335,8.940,1.574,-0.3335,0.2211,0.6939
16037,2.388,9.002,1.627,-0.1051,0.2566,0.5901
16042,2.517,8.973,1.598,0.0464,0.2749,0.5205
16047,2.594,8.844,1.574,0.1833,0.2847,0.4581
16052,2.613,8.686,1.440,0.2896,0.2859,0.4117
16057,2.613,8.585,1.388,0.3665,0.2883,0.3848
16062,2.594,8.471,1.350,0.4093,0.3018,0.3702
16067,2.627,8.236,1.283,0.4093,0.3115,0.3616
16072,2.723,8.088,1.292,0.3787,0.3091,0.3555
16077,2.814,8.049,1.273,0.3213,0.2993,0.3470
16082,2.938,7.968,1.316,0.2700,0.2651,0.3372
16087,3.048,7.963,1.220,0.2114,0.2382,0.3311
16092,3.063,7.906,1.015,0.1857,0.2028,0.3299
16097,2.929,7.935,0.876,0.1600,0.1698,0.3409
16102,2.771,7.868,0.737,0.1381,0.1466,0.3616
16107,2.551,7.887,0.742,0.1258,0.1454,0.3824
16112,2.364,7.863,0.828,0.1295,0.1710,0.3958
16117,2.216,7.877,0.957,0.1503,0.2162,0.3983
16122,2.182,7.920,1.129,0.1784,0.2786,0.3824
16127,2.364,7.944,1.350,0.2236,0.3482,0.3555
16132,2.685,7.920,1.469,0.3299,0.4264,0.3091
16137,2.910,7.930,1.565,0.4191,0.4459,0.2700
16142,3.269,7.939,1.665,0.5143,0.4300,0.2285
16147,3.316,7.963,1.761,0.6084,0.3861,0.1857
16152,3.465,7.915,1.852,0.7049,0.3494,0.1466
16157,3.474,7.714,1.799,0.7770,0.3152,0.1124
16162,3.541,7.365,1.685,0.8259,0.2627,0.0794
16167,3.561,7.159,1.551,0.8357,0.2040,0.0489
16172,3.479,6.987,1.220,0.8149,0.1515,0.0281
