timestamp_ms,a1x,a1y,a1z,g1x,g1y,g1z
13007,-4.125,8.667,1.163,0.0073,0.0049,0.0012
13012,-4.183,8.643,1.110,0.0073,0.0073,0.0012
13017,-4.125,8.662,1.158,0.0110,0.0086,0.0012
13022,-4.116,8.652,1.144,0.0159,0.0061,0.0012
13027,-4.140,8.676,1.163,0.0171,0.0073,0.0024
13032,-4.168,8.719,1.168,0.0171,0.0086,0.0012
13037,-4.154,8.734,1.168,0.0147,0.0098,0.0012
13042,-4.178,8.734,1.196,0.0134,0.0098,0.0012
13047,-4.111,8.758,1.220,0.0122,0.0098,0.0012
13052,-4.144,8.753,1.259,0.0086,0.0049,0.0012
13057,-4.168,8.743,1.225,0.0073,0.0061,0.0012
13062,-4.082,8.758,1.235,0.0061,0.0061,0.0012
13067,-4.125,8.734,1.278,0.0037,0.0024,0.0000
13072,-4.159,8.748,1.292,0.0012,0.0024,0.0000
13077,-4.068,8.724,1.259,0.0012,0.0037,0.0000
13082,-4.092,8.719,1.244,0.0012,0.0012,0.0012
13087,-4.116,8.724,1.249,0.0024,0.0024,-0.0012
13092,-4.049,8.700,1.254,0.0024,0.0037,-0.0024
13097,-4.116,8.696,1.225,0.0037,0.0037,-0.0012
13102,-4.140,8.700,1.230,0.0049,0.0049,-0.0012
13107,-4.044,8.691,1.201,0.0061,0.0061,0.0000
13112,-4.097,8.657,1.216,0.0098,0.0061,-0.0024
13117,-4.168,8.681,1.216,0.0110,0.0098,-0.0012
13122,-4.077,8.676,1.206,0.0134,0.0110,-0.0012
13127,-4.125,8.691,1.211,0.0147,0.0110,-0.0024
13132,-4.207,8.700,1.220,0.0159,0.0122,-0.0012
13137,-4.116,8.739,1.206,0.0159,0.0134,0.0000
13142,-4.197,8.724,1.206,0.0122,0.0098,0.0000
13147,-4.240,8.753,1.196,0.0134,0.0086,0.0012
13152,-4.187,8.739,1.196,0.0110,0.0086,0.0000
13157,-4.211,8.739,1.201,0.0061,0.0049,0.0000
13162,-4.202,8.753,1.211,0.0061,0.0024,0.0012
13167,-4.154,8.739,1.211,0.0037,0.0012,0.0012
13172,-4.164,8.743,1.182,0.0012,0.0012,0.0024
13177,-4.130,8.710,1.201,0.0000,-0.0012,0.0012
13182,-4.092,8.710,1.196,0.0012,0.0000,0.0012
13187,-4.111,8.729,1.182,0.0037,-0.0012,0.0012
13192,-4.097,8.681,1.177,0.0024,0.0000,0.0012
13197,-4.082,8.700,1.177,0.0073,0.0037,0.0024
13202,-4.097,8.672,1.163,0.0073,0.0037,0.0024
13207,-4.116,8.710,1.182,0.0098,0.0073,0.0024
13212,-4.068,8.681,1.182,0.0122,0.0086,0.0012
13217,-4.082,8.686,1.211,0.0134,0.0086,0.0012
13222,-4.125,8.681,1.187,0.0134,0.0098,0.0012
13227,-4.144,8.705,1.235,0.0159,0.0110,0.0012
13232,-4.183,8.748,1.235,0.0098,0.0122,0.0000
13237,-4.149,8.763,1.230,0.0122,0.0110,0.0012
13242,-4.154,8.763,1.273,0.0110,0.0086,0.0012
13247,-4.187,8.753,1.259,0.0061,0.0086,0.0012
13252,-4.187,8.743,1.278,0.0061,0.0061,0.0012
13257,-4.140,8.715,1.278,0.0037,0.0037,0.0012
13262,-4.159,8.729,1.283,0.0037,0.0024,0.0024
13267,-4.164,8.729,1.292,0.0037,0.0024,0.0012
13272,-4.116,8.705,1.259,0.0000,0.0012,0.0037
13277,-4.140,8.710,1.249,0.0024,-0.0012,0.0024
13282,-4.135,8.715,1.225,0.0049,-0.0012,0.0024
13287,-4.097,8.724,1.201,0.0037,0.0012,0.0000
13292,-4.116,8.734,1.172,0.0073,0.0012,0.0024
13297,-4.159,8.672,1.182,0.0086,0.0037,0.0012
13302,-4.053,8.686,1.158,0.0122,0.0061,0.0012
13307,-4.173,8.724,1.149,0.0122,0.0049,0.0012
13312,-4.111,8.681,1.153,0.0134,0.0086,0.0000
13317,-4.111,8.710,1.115,0.0147,0.0098,0.0012
13322,-4.173,8.729,1.149,0.0147,0.0122,0.0000
13327,-4.120,8.758,1.134,0.0122,0.0147,0.0000
13332,-4.106,8.739,1.129,0.0134,0.0110,-0.0012
13337,-4.187,8.734,1.177,0.0110,0.0098,0.0000
13342,-4.192,8.753,1.149,0.0061,0.0110,-0.0012
13347,-4.183,8.734,1.182,0.0049,0.0086,0.0000
13352,-4.216,8.743,1.230,0.0037,0.0049,0.0012
13357,-4.173,8.729,1.249,0.0024,0.0049,0.0000
13362,-4.144,8.724,1.249,0.0012,0.0012,0.0012
13367,-4.149,8.729,1.273,0.0024,-0.0012,0.0012
13372,-4.130,8.710,1.292,0.0000,0.0012,0.0000
13377,-4.144,8.700,1.311,0.0012,-0.0012,0.0012
13382,-4.111,8.657,1.283,0.0049,0.0000,0.0012
13387,-4.058,8.672,1.283,0.0061,0.0000,0.0000
13392,-4.087,8.672,1.259,0.0073,0.0024,0.0000
13397,-4.125,8.696,1.268,0.0073,0.0073,0.0012
13402,-4.063,8.705,1.263,0.0122,0.0073,0.0000
13407,-4.049,8.686,1.225,0.0134,0.0086,-0.0012
13412,-4.135,8.681,1.182,0.0134,0.0098,-0.0024
13417,-4.087,8.700,1.192,0.0147,0.0122,0.0000
13422,-4.135,8.753,1.172,0.0122,0.0098,0.0000
13427,-4.178,8.739,1.158,0.0110,0.0110,0.0000
13432,-4.178,8.758,1.182,0.0110,0.0110,-0.0012
13437,-4.135,8.724,1.187,0.0086,0.0098,0.0012
13442,-4.221,8.753,1.192,0.0049,0.0073,0.0000
13447,-4.149,8.724,1.182,0.0049,0.0073,0.0000
13452,-4.168,8.796,1.196,0.0061,0.0049,0.0000
13457,-4.192,8.705,1.211,0.0012,0.0024,0.0000
13462,-4.120,8.705,1.182,0.0000,0.0037,0.0000
13467,-4.164,8.734,1.206,-0.0012,-0.0012,0.0012
13472,-4.168,8.715,1.211,0.0024,0.0000,0.0024
13477,-4.106,8.724,1.220,0.0012,0.0037,0.0012
13482,-4.111,8.691,1.211,0.0012,0.0000,0.0024
13487,-4.164,8.662,1.192,0.0049,0.0012,0.0037
13492,-4.073,8.676,1.225,0.0086,0.0049,0.0024
13497,-4.116,8.676,1.201,0.0073,0.0061,0.0024
13502,-4.168,8.705,1.201,0.0110,0.0086,0.0024
13507,-4.087,8.700,1.187,0.0134,0.0086,0.0012
13512,-4.168,8.719,1.196,0.0134,0.0098,0.0012
13517,-4.168,8.748,1.206,0.0147,0.0122,0.0012
13522,-4.140,8.719,1.196,0.0122,0.0110,0.0024
13527,-4.130,8.753,1.206,0.0110,0.0086,0.0012
13532,-4.197,8.782,1.187,0.0098,0.0073,0.0012
13537,-4.120,8.753,1.182,0.0073,0.0098,0.0012
13542,-4.144,8.767,1.211,0.0037,0.0049,0.0012
13547,-4.183,8.758,1.225,0.0024,0.0012,0.0024
13552,-4.135,8.710,1.239,0.0000,0.0049,0.0012
13557,-4.159,8.734,1.263,-0.0012,0.0000,0.0012
13562,-4.159,8.710,1.283,-0.0037,0.0024,0.0012
13567,-4.073,8.719,1.273,-0.0024,0.0024,0.0000
13572,-4.116,8.691,1.287,0.0024,0.0012,-0.0012
13577,-4.135,8.672,1.273,0.0024,0.0037,0.0012
13582,-4.087,8.676,1.249,0.0037,0.0061,0.0012
13587,-4.087,8.676,1.239,0.0061,0.0061,0.0000
13592,-4.130,8.657,1.220,0.0086,0.0073,-0.0024
13597,-4.106,8.686,1.196,0.0110,0.0110,0.0000
13602,-4.159,8.719,1.172,0.0147,0.0098,-0.0024
13607,-4.192,8.705,1.168,0.0159,0.0098,-0.0012
13612,-4.135,8.729,1.153,0.0171,0.0110,0.0000
13617,-4.187,8.743,1.120,0.0147,0.0122,0.0000
13622,-4.173,8.729,1.115,0.0134,0.0086,0.0012
13627,-4.149,8.729,1.125,0.0073,0.0110,-0.0012
13632,-4.192,8.763,1.110,0.0086,0.0049,0.0000
13637,-4.187,8.782,1.129,0.0073,0.0037,0.0012
13642,-4.183,8.763,1.134,0.0061,0.0049,0.0012
13647,-4.173,8.782,1.182,0.0037,0.0012,0.0012
13652,-4.159,8.739,1.216,0.0012,-0.0012,0.0012
13657,-4.159,8.743,1.225,-0.0024,-0.0012,0.0012
13662,-4.125,8.734,1.283,-0.0024,0.0000,0.0012
13667,-4.106,8.691,1.278,0.0000,0.0012,0.0012
13672,-4.063,8.696,1.273,0.0012,0.0024,0.0012
13677,-4.073,8.676,1.297,0.0012,0.0049,0.0012
13682,-4.097,8.672,1.302,0.0049,0.0037,0.0012
13687,-4.053,8.696,1.297,0.0086,0.0073,0.0012
13692,-4.111,8.686,1.292,0.0098,0.0086,0.0012
13697,-4.087,8.686,1.278,0.0122,0.0122,0.0012
13702,-4.082,8.705,1.273,0.0159,0.0122,-0.0012
13707,-4.168,8.719,1.239,0.0171,0.0110,0.0000
13712,-4.164,8.729,1.206,0.0159,0.0122,0.0000
13717,-4.149,8.724,1.201,0.0147,0.0122,0.0012
13722,-4.197,8.719,1.163,0.0147,0.0098,0.0000
13727,-4.202,8.739,1.149,0.0110,0.0073,0.0012
13732,-4.183,8.767,1.153,0.0086,0.0073,0.0012
13737,-4.168,8.753,1.134,0.0061,0.0037,0.0000
13742,-4.226,8.772,1.120,0.0061,0.0012,0.0024
13747,-4.120,8.705,1.144,0.0012,0.0012,0.0024
13752,-4.168,8.739,1.158,-0.0012,-0.0012,0.0012
13757,-4.164,8.772,1.187,0.0000,0.0000,0.0024
13762,-4.101,8.705,1.220,0.0000,-0.0012,0.0012
13767,-4.125,8.700,1.239,0.0012,-0.0012,0.0024
13772,-4.173,8.681,1.249,0.0049,0.0012,0.0024
13777,-4.058,8.657,1.244,0.0061,0.0024,0.0024
13782,-4.077,8.681,1.230,0.0049,0.0037,0.0012
13787,-4.087,8.691,1.239,0.0098,0.0073,0.0024
13792,-4.073,8.700,1.244,0.0110,0.0098,0.0000
13797,-4.178,8.696,1.216,0.0134,0.0098,0.0012
13802,-4.111,8.700,1.201,0.0134,0.0134,0.0012
13807,-4.125,8.719,1.230,0.0159,0.0098,0.0012
13812,-4.140,8.719,1.192,0.0110,0.0098,0.0000
13817,-4.149,8.748,1.206,0.0122,0.0098,0.0012
13822,-4.178,8.753,1.216,0.0098,0.0073,0.0012
13827,-4.187,8.748,1.211,0.0086,0.0086,0.0000
13832,-4.197,8.729,1.211,0.0061,0.0073,0.0012
13837,-4.154,8.715,1.201,0.0037,0.0049,0.0012
13842,-4.168,8.734,1.201,0.0012,0.0024,0.0012
13847,-4.192,8.700,1.225,0.0024,0.0012,0.0012
13852,-4.144,8.729,1.235,0.0000,-0.0012,0.0024
13857,-4.120,8.739,1.230,0.0000,-0.0012,0.0024
13862,-4.135,8.667,1.239,0.0000,0.0000,0.0000
13867,-4.087,8.724,1.263,0.0061,0.0012,0.0012
13872,-4.125,8.686,1.263,0.0037,0.0000,0.0000
13877,-4.111,8.672,1.283,0.0073,0.0024,0.0000
13882,-4.053,8.700,1.239,0.0073,0.0086,0.0000
13887,-4.116,8.700,1.225,0.0122,0.0086,-0.0012
13892,-4.140,8.719,1.201,0.0147,0.0122,0.0000
13897,-4.116,8.729,1.177,0.0171,0.0134,-0.0012
13902,-4.135,8.758,1.201,0.0134,0.0122,-0.0012
13907,-4.154,8.743,1.187,0.0147,0.0147,-0.0012
13912,-4.168,8.772,1.153,0.0134,0.0134,-0.0012
13917,-4.197,8.753,1.153,0.0110,0.0122,-0.0024
13922,-4.183,8.763,1.129,0.0110,0.0073,0.0000
13927,-4.202,8.758,1.144,0.0073,0.0073,0.0000
13932,-4.216,8.739,1.149,0.0061,0.0037,0.0000
13937,-4.197,8.734,1.149,0.0012,0.0024,0.0000
13942,-4.140,8.734,1.158,0.0000,0.0012,0.0024
13947,-4.164,8.724,1.158,0.0000,0.0000,0.0024
13952,-4.130,8.719,1.211,-0.0012,-0.0012,0.0024
13957,-4.092,8.686,1.225,0.0012,-0.0012,0.0012
13962,-4.164,8.672,1.230,0.0012,-0.0012,0.0024
13967,-4.116,8.686,1.239,0.0061,0.0012,0.0024
13972,-4.116,8.696,1.263,0.0049,0.0037,0.0000
13977,-4.092,8.705,1.297,0.0098,0.0049,0.0024
13982,-4.077,8.643,1.311,0.0122,0.0061,0.0012
13987,-4.077,8.715,1.306,0.0134,0.0098,0.0000
13992,-4.125,8.705,1.302,0.0122,0.0098,0.0012
13997,-4.116,8.734,1.297,0.0134,0.0098,0.0012
14002,-4.120,8.724,1.254,0.0122,0.0134,0.0012
14007,-4.144,8.777,1.239,0.0147,0.0110,0.0024
14012,-4.140,8.758,1.235,0.0134,0.0098,0.0012
14017,-4.140,8.753,1.254,0.0122,0.0086,0.0000
14022,-4.149,8.782,1.206,0.0086,0.0086,0.0012
14027,-4.187,8.748,1.158,0.0073,0.0061,0.0024
14032,-4.178,8.791,1.158,0.0061,0.0049,0.0012
14037,-4.192,8.748,1.153,0.0049,0.0012,0.0012
14042,-4.173,8.724,1.149,0.0024,0.0012,0.0012
14047,-4.111,8.715,1.158,0.0024,0.0024,0.0012
14052,-4.140,8.691,1.172,0.0012,-0.0012,0.0024
14057,-4.130,8.719,1.172,0.0012,0.0024,0.0024
14062,-4.120,8.681,1.168,0.0049,0.0024,0.0012
14067,-4.092,8.691,1.187,0.0049,0.0012,0.0000
14072,-4.101,8.686,1.196,0.0061,0.0049,0.0012
14077,-4.092,8.648,1.220,0.0098,0.0086,0.0000
14082,-4.135,8.681,1.206,0.0122,0.0086,0.0000
14087,-4.135,8.724,1.230,0.0134,0.0086,-0.0012
14092,-4.101,8.686,1.225,0.0110,0.0110,0.0012
14097,-4.154,8.724,1.225,0.0134,0.0098,0.0012
14102,-4.164,8.763,1.239,0.0159,0.0110,0.0012
14107,-4.159,8.724,1.230,0.0134,0.0086,0.0012
14112,-4.144,8.782,1.235,0.0110,0.0073,0.0012
14117,-4.173,8.758,1.196,0.0110,0.0073,0.0012
14122,-4.149,8.758,1.211,0.0086,0.0037,0.0000
14127,-4.164,8.825,1.192,0.0049,0.0024,0.0000
14132,-4.173,8.715,1.230,0.0037,0.0000,0.0024
14137,-4.101,8.767,1.225,0.0037,0.0024,0.0000
14142,-4.130,8.705,1.206,0.0012,0.0000,0.0000
14147,-4.168,8.705,1.211,0.0012,0.0012,0.0000
14152,-4.073,8.681,1.220,0.0012,0.0049,0.0000
14157,-4.073,8.681,1.244,0.0037,0.0012,-0.0012
14162,-4.168,8.724,1.225,0.0037,0.0061,0.0000
14167,-4.077,8.676,1.230,0.0073,0.0073,-0.0012
14172,-4.144,8.676,1.206,0.0086,0.0061,-0.0012
14177,-4.168,8.686,1.230,0.0110,0.0086,0.0000
14182,-4.077,8.657,1.244,0.0134,0.0110,-0.0012
14187,-4.159,8.686,1.230,0.0147,0.0086,-0.0012
14192,-4.221,8.763,1.206,0.0134,0.0110,0.0012
14197,-4.092,8.691,1.230,0.0171,0.0122,-0.0012
14202,-4.140,8.767,1.192,0.0122,0.0049,0.0000
14207,-4.269,8.763,1.206,0.0134,0.0061,0.0024
14212,-4.010,8.719,1.172,0.0110,0.0134,0.0012
14217,-4.264,8.772,1.149,0.0098,-0.0012,0.0012
14222,-4.187,8.739,1.158,0.0086,0.0073,0.0024
14227,-4.053,8.743,1.134,0.0037,0.0049,0.0012
14232,-4.254,8.758,1.163,0.0037,-0.0012,0.0012
14237,-4.187,8.753,1.172,0.0024,0.0049,0.0012
14242,-4.044,8.696,1.163,0.0012,0.0024,0.0012
14247,-4.226,8.734,1.177,0.0024,-0.0024,0.0037
14252,-4.125,8.700,1.177,0.0012,0.0061,0.0024
14257,-4.044,8.676,1.216,0.0012,0.0061,0.0024
14262,-4.168,8.672,1.230,0.0024,0.0049,0.0000
14267,-4.049,8.681,1.235,0.0086,0.0098,0.0000
14272,-4.068,8.705,1.249,0.0098,0.0049,0.0012
14277,-4.187,8.715,1.273,0.0110,0.0086,0.0012
14282,-4.106,8.696,1.268,0.0159,0.0110,0.0000
14287,-4.120,8.734,1.273,0.0147,0.0098,0.0000
14292,-4.187,8.739,1.249,0.0147,0.0098,0.0000
14297,-4.159,8.710,1.259,0.0134,0.0110,0.0012
14302,-4.173,8.715,1.259,0.0134,0.0086,0.0024
14307,-4.183,8.763,1.244,0.0110,0.0061,0.0024
14312,-4.116,8.743,1.216,0.0086,0.0061,0.0012
14317,-4.168,8.734,1.220,0.0061,0.0037,0.0012
14322,-4.183,8.729,1.187,0.0049,0.0037,0.0024
14327,-4.125,8.782,1.201,0.0049,0.0024,0.0024
14332,-4.135,8.696,1.201,0.0037,0.0012,0.0012
14337,-4.144,8.710,1.177,0.0012,0.0024,0.0012
14342,-4.101,8.734,1.163,0.0000,0.0037,0.0000
14347,-4.135,8.739,1.206,0.0037,0.0024,0.0012
14352,-4.154,8.691,1.187,0.0037,0.0037,0.0000
14357,-4.125,8.696,1.168,0.0061,0.0049,0.0000
14362,-4.101,8.676,1.163,0.0049,0.0073,0.0012
14367,-4.144,8.710,1.168,0.0086,0.0098,0.0000
14372,-4.087,8.681,1.201,0.0122,0.0086,-0.0012
14377,-4.144,8.715,1.220,0.0134,0.0086,0.0012
14382,-4.164,8.686,1.206,0.0122,0.0110,0.0012
14387,-4.097,8.710,1.206,0.0122,0.0098,-0.0012
14392,-4.154,8.719,1.187,0.0110,0.0086,-0.0012
14397,-4.183,8.743,1.220,0.0122,0.0098,0.0000
14402,-4.111,8.724,1.206,0.0122,0.0073,0.0000
14407,-4.183,8.710,1.230,0.0073,0.0061,0.0012
14412,-4.173,8.743,1.230,0.0061,0.0049,0.0000
14417,-4.149,8.724,1.216,0.0049,0.0037,0.0012
14422,-4.149,8.729,1.230,0.0037,0.0024,0.0024
14427,-4.159,8.743,1.254,0.0000,0.0037,0.0000
14432,-4.135,8.715,1.225,0.0037,0.0024,0.0012
14437,-4.164,8.724,1.239,0.0000,0.0000,0.0000
14442,-4.111,8.686,1.249,0.0012,0.0024,0.0000
14447,-4.125,8.700,1.235,0.0024,0.0024,0.0012
14452,-4.130,8.672,1.244,0.0073,0.0049,0.0000
14457,-4.135,8.686,1.216,0.0086,0.0049,0.0000
14462,-4.087,8.696,1.249,0.0110,0.0061,0.0000
14467,-4.120,8.700,1.220,0.0122,0.0086,0.0000
14472,-4.130,8.672,1.225,0.0147,0.0086,0.0000
14477,-4.097,8.748,1.201,0.0122,0.0098,-0.0012
14482,-4.183,8.681,1.225,0.0134,0.0086,0.0012
14487,-4.125,8.796,1.182,0.0098,0.0110,-0.0012
14492,-4.116,8.715,1.206,0.0122,0.0098,-0.0012
14497,-4.202,8.753,1.192,0.0098,0.0061,0.0000
14502,-4.144,8.710,1.192,0.0086,0.0086,0.0024
14507,-4.125,8.815,1.177,0.0049,0.0049,-0.0012
14512,-4.254,8.696,1.168,0.0037,0.0037,0.0012
14517,-4.168,8.772,1.192,0.0024,0.0061,0.0000
14522,-4.125,8.681,1.196,0.0024,0.0024,0.0000
14527,-4.154,8.672,1.216,0.0049,0.0024,0.0012
14532,-4.187,8.715,1.187,0.0024,0.0024,0.0049
14537,-4.082,8.748,1.216,0.0037,0.0037,0.0012
14542,-4.226,8.734,1.196,0.0024,0.0024,0.0012
14547,-4.097,8.600,1.225,0.0073,0.0061,0.0000
14552,-4.077,8.691,1.192,0.0086,0.0024,0.0037
14557,-4.211,8.734,1.220,0.0073,0.0061,0.0012
14562,-4.053,8.652,1.225,0.0122,0.0098,0.0024
14567,-4.092,8.739,1.211,0.0110,0.0061,0.0012
14572,-4.168,8.715,1.211,0.0122,0.0086,0.0000
14577,-4.164,8.719,1.239,0.0134,0.0073,0.0024
14582,-4.154,8.758,1.225,0.0110,0.0086,0.0012
14587,-4.082,8.705,1.235,0.0134,0.0110,0.0000
14592,-4.183,8.734,1.263,0.0098,0.0073,0.0012
14597,-4.082,8.748,1.225,0.0086,0.0098,0.0000
14602,-4.116,8.758,1.239,0.0049,0.0049,0.0012
14607,-4.216,8.715,1.230,0.0049,0.0037,0.0012
14612,-4.073,8.743,1.235,0.0024,0.0073,0.0012
14617,-4.183,8.700,1.220,0.0012,-0.0012,0.0024
14622,-4.216,8.729,1.235,0.0012,0.0061,0.0012
14627,-4.039,8.700,1.254,0.0000,0.0037,-0.0012
14632,-4.168,8.691,1.220,0.0012,0.0000,0.0000
14637,-4.130,8.715,1.220,0.0024,0.0061,-0.0012
14642,-4.116,8.662,1.216,0.0049,0.0049,-0.0012
14647,-4.116,8.667,1.187,0.0073,0.0061,0.0000
14652,-4.120,8.686,1.192,0.0098,0.0073,0.0000
14657,-4.111,8.662,1.158,0.0098,0.0086,0.0012
14662,-4.130,8.724,1.153,0.0122,0.0086,0.0000
14667,-4.149,8.753,1.163,0.0134,0.0086,0.0000
14672,-4.125,8.710,1.158,0.0134,0.0110,0.0000
14677,-4.130,8.729,1.172,0.0122,0.0098,-0.0012
14682,-4.154,8.763,1.211,0.0122,0.0110,0.0012
14687,-4.120,8.758,1.182,0.0110,0.0049,0.0012
14692,-4.173,8.777,1.206,0.0061,0.0061,0.0012
14697,-4.149,8.729,1.211,0.0073,0.0049,0.0024
14702,-4.125,8.753,1.220,0.0049,0.0073,0.0012
14707,-4.164,8.743,1.239,0.0049,0.0000,0.0012
14712,-4.173,8.696,1.235,0.0024,0.0037,0.0024
14717,-4.068,8.753,1.244,0.0012,0.0024,0.0012
14722,-4.144,8.739,1.249,0.0024,0.0000,0.0012
14727,-4.154,8.672,1.268,0.0024,0.0049,0.0012
14732,-4.120,8.691,1.268,0.0049,0.0024,0.0012
14737,-4.101,8.710,1.254,0.0073,0.0049,0.0000
14742,-4.101,8.672,1.249,0.0073,0.0061,0.0012
14747,-4.140,8.696,1.235,0.0086,0.0073,0.0012
14752,-4.135,8.700,1.225,0.0086,0.0098,0.0012
14757,-4.125,8.715,1.239,0.0073,0.0098,0.0000
14762,-4.106,8.696,1.239,0.0147,0.0098,0.0012
14767,-4.130,8.739,1.196,0.0134,0.0086,0.0012
14772,-4.168,8.710,1.220,0.0134,0.0086,0.0012
14777,-4.130,8.729,1.192,0.0147,0.0122,0.0012
14782,-4.178,8.767,1.220,0.0122,0.0061,0.0012
14787,-4.173,8.763,1.187,0.0098,0.0098,0.0012
14792,-4.178,8.758,1.182,0.0073,0.0037,0.0037
14797,-4.178,8.758,1.187,0.0061,0.0037,0.0012
14802,-4.101,8.753,1.182,0.0037,0.0024,0.0012
14807,-4.187,8.763,1.163,0.0024,0.0024,0.0024
14812,-4.120,8.743,1.187,0.0024,0.0024,0.0012
14817,-4.144,8.705,1.187,0.0024,0.0000,0.0012
14822,-4.164,8.739,1.216,0.0012,0.0012,0.0012
14827,-4.097,8.676,1.225,0.0024,0.0012,0.0012
14832,-4.144,8.681,1.225,0.0037,0.0049,0.0024
14837,-4.106,8.686,1.201,0.0049,0.0061,0.0012
14842,-4.140,8.676,1.235,0.0073,0.0061,0.0012
14847,-4.097,8.681,1.249,0.0098,0.0086,0.0012
14852,-4.120,8.705,1.206,0.0098,0.0086,0.0012
14857,-4.092,8.705,1.220,0.0110,0.0110,-0.0012
14862,-4.111,8.705,1.220,0.0134,0.0086,0.0000
14867,-4.187,8.743,1.211,0.0147,0.0098,0.0012
14872,-4.144,8.719,1.216,0.0110,0.0086,0.0000
14877,-4.164,8.753,1.230,0.0098,0.0061,0.0000
14882,-4.154,8.753,1.216,0.0098,0.0061,0.0000
14887,-4.173,8.743,1.201,0.0073,0.0049,0.0012
14892,-4.135,8.772,1.216,0.0073,0.0061,0.0000
14897,-4.168,8.739,1.220,0.0037,0.0024,0.0024
14902,-4.178,8.767,1.211,0.0024,0.0037,0.0000
14907,-4.044,8.705,1.263,0.0024,0.0049,0.0000
14912,-4.154,8.739,1.239,0.0000,0.0012,0.0000
14917,-4.125,8.700,1.259,0.0024,0.0024,0.0012
14922,-4.082,8.686,1.239,0.0037,0.0024,0.0000
14927,-4.154,8.691,1.244,0.0049,0.0049,0.0000
14932,-4.073,8.672,1.244,0.0061,0.0061,-0.0012
14937,-4.092,8.676,1.254,0.0073,0.0061,0.0000
14942,-4.116,8.710,1.235,0.0086,0.0061,-0.0012
14947,-4.092,8.672,1.211,0.0122,0.0086,0.0000
14952,-4.092,8.696,1.216,0.0110,0.0086,0.0000
14957,-4.178,8.719,1.172,0.0110,0.0086,-0.0012
14962,-4.120,8.729,1.177,0.0147,0.0098,0.0000
14967,-4.159,8.753,1.158,0.0122,0.0086,0.0000
14972,-4.135,8.734,1.144,0.0134,0.0086,0.0000
14977,-4.144,8.719,1.153,0.0110,0.0073,0.0012
14982,-4.164,8.739,1.153,0.0086,0.0073,0.0012
14987,-4.159,8.767,1.158,0.0049,0.0061,0.0000
14992,-4.140,8.739,1.168,0.0049,0.0049,0.0012
14997,-4.140,8.734,1.196,0.0037,0.0049,0.0012
15002,-4.164,8.710,1.206,0.0012,0.0012,0.0000
15007,-4.149,8.739,1.235,-0.0012,0.0024,0.0000
15012,-4.135,8.691,1.244,-0.0012,0.0024,0.0012
15017,-4.125,8.681,1.239,0.0049,0.0012,0.0012
15022,-4.082,8.681,1.254,0.0049,0.0024,0.0024
15027,-4.097,8.686,1.259,0.0049,0.0024,0.0024
15032,-4.149,8.676,1.244,0.0086,0.0037,0.0012
15037,-4.087,8.729,1.268,0.0098,0.0073,0.0012
15042,-4.082,8.686,1.259,0.0122,0.0073,0.0000
15047,-4.140,8.691,1.263,0.0110,0.0086,0.0012
15052,-4.116,8.705,1.235,0.0147,0.0110,0.0000
15057,-4.111,8.705,1.201,0.0147,0.0098,0.0000
15062,-4.135,8.734,1.196,0.0147,0.0098,0.0000
15067,-4.144,8.758,1.168,0.0122,0.0098,0.0000
15072,-4.154,8.758,1.192,0.0110,0.0086,0.0012
15077,-4.197,8.743,1.168,0.0098,0.0073,0.0012
15082,-4.168,8.739,1.172,0.0086,0.0049,0.0012
15087,-4.168,8.729,1.177,0.0049,0.0061,0.0012
15092,-4.168,8.758,1.153,0.0024,0.0049,0.0012
15097,-4.116,8.758,1.153,0.0000,0.0049,0.0012
15102,-4.149,8.758,1.168,0.0024,0.0024,-0.0012
15107,-4.178,8.691,1.172,0.0024,0.0012,0.0024
15112,-4.125,8.691,1.216,0.0024,0.0024,0.0012
15117,-4.159,8.691,1.220,0.0024,0.0024,0.0012
15122,-4.140,8.686,1.244,0.0049,0.0024,0.0012
15127,-4.106,8.700,1.216,0.0086,0.0037,0.0012
15132,-4.120,8.676,1.249,0.0086,0.0061,0.0000
15137,-4.135,8.686,1.235,0.0110,0.0061,0.0024
15142,-4.106,8.696,1.235,0.0122,0.0073,0.0012
15147,-4.120,8.705,1.230,0.0134,0.0098,0.0012
15152,-4.144,8.710,1.239,0.0110,0.0073,0.0012
15157,-4.125,8.719,1.230,0.0134,0.0086,0.0000
15162,-4.164,8.748,1.192,0.0122,0.0098,-0.0024
15167,-4.154,8.777,1.192,0.0110,0.0110,0.0012
15172,-4.154,8.748,1.220,0.0086,0.0086,0.0012
15177,-4.144,8.758,1.196,0.0061,0.0073,0.0012
15182,-4.164,8.743,1.196,0.0061,0.0049,0.0000
15187,-4.135,8.739,1.192,0.0037,0.0049,0.0000
15192,-4.164,8.753,1.216,0.0012,0.0049,0.0000
15197,-4.149,8.715,1.225,0.0024,0.0024,0.0012
15202,-4.120,8.705,1.225,0.0012,0.0024,0.0012
15207,-4.106,8.715,1.235,0.0000,0.0037,0.0012
15212,-4.106,8.724,1.259,0.0037,0.0012,0.0012
15217,-4.120,8.696,1.263,0.0037,0.0037,0.0012
15222,-4.101,8.686,1.244,0.0061,0.0049,0.0000
15227,-4.092,8.662,1.254,0.0086,0.0061,0.0000
15232,-4.116,8.700,1.230,0.0098,0.0073,0.0000
15237,-4.125,8.696,1.230,0.0098,0.0086,-0.0012
