timestamp_ms,a1x,a1y,a1z,g1x,g1y,g1z
15062,-2.417,10.437,0.952,-0.0611,0.0257,-0.0586
15067,-2.211,10.404,0.952,-0.0525,-0.0244,-0.0147
15072,-5.030,10.313,1.034,-0.0452,-0.1197,0.1869
15077,-0.096,10.638,1.278,-0.0012,0.0648,0.1539
15082,-2.048,9.748,1.297,0.0635,-0.1698,0.1820
15087,-6.968,10.615,0.656,0.0538,-0.1002,0.2382
15092,0.847,10.581,1.909,0.0770,0.2236,0.0965
15097,-1.517,9.672,0.962,0.1662,-0.1393,0.1222
15102,-7.379,9.045,-0.033,0.1442,-0.0574,0.2321
15107,-1.584,9.064,0.273,0.0696,0.1515,0.3213
15112,0.282,9.973,0.670,0.0379,-0.0122,0.2651
15117,-0.785,9.165,0.517,0.0538,-0.0147,0.1405
15122,-2.402,9.576,0.378,0.0159,-0.0574,0.0586
15127,-1.847,9.901,0.895,-0.0037,-0.0122,0.0024
15132,-3.379,10.064,0.948,0.0134,-0.0965,0.0611
15137,-4.446,9.835,0.900,0.0183,-0.0525,0.1796
15142,-3.139,9.978,0.895,0.0159,-0.0134,0.2822
15147,-2.584,9.906,0.871,0.0342,-0.0147,0.3152
15152,-1.618,9.251,0.761,0.0501,0.0171,0.2847
15157,-0.837,9.495,0.694,0.0379,-0.0110,0.2456
15162,-3.044,10.045,1.015,0.0440,-0.0684,0.2456
15167,-0.024,9.485,0.909,0.0721,0.0525,0.1491
15172,-1.685,9.375,0.613,0.0721,-0.1210,0.1845
15177,-4.896,9.389,0.703,0.0599,-0.1002,0.2627
15182,-2.599,9.409,0.861,0.0452,0.0073,0.3470
15187,-0.488,9.375,0.761,0.0428,-0.0257,0.3323
15192,-1.785,9.423,0.656,0.0342,-0.0757,0.2957
15197,-2.154,9.337,0.723,0.0281,-0.0183,0.2358
15202,-1.469,9.322,0.737,0.0269,0.0012,0.1833
15207,-2.192,9.385,0.737,0.0281,-0.0391,0.2089
15212,-1.886,9.701,1.015,0.0147,-0.0110,0.2419
15217,-2.283,9.500,1.005,0.0367,-0.0501,0.2883
15222,-1.876,9.356,0.833,0.0440,-0.0330,0.3103
15227,-1.091,9.394,0.780,0.0403,-0.0367,0.2908
15232,-1.637,9.653,0.890,0.0440,-0.0635,0.2627
15237,-2.699,9.045,0.775,0.0660,-0.0623,0.2712
15242,-2.072,9.002,0.512,0.0525,-0.0208,0.2993
15247,-1.503,9.188,0.651,0.0281,-0.0440,0.3335
15252,-1.747,9.232,0.842,0.0232,-0.0391,0.3189
15257,-1.469,9.236,0.837,0.0281,-0.0232,0.2871
15262,-1.699,9.232,0.770,0.0257,-0.0379,0.2834
15267,-1.828,9.303,0.818,0.0232,-0.0293,0.2773
15272,-1.924,9.251,0.770,0.0281,-0.0342,0.2908
15277,-1.929,9.203,0.641,0.0293,-0.0428,0.3274
15282,-1.287,9.150,0.680,0.0244,-0.0342,0.3286
15287,-0.938,9.275,0.804,0.0232,-0.0489,0.2847
15292,-2.058,9.452,0.871,0.0330,-0.0709,0.2724
15297,-2.331,9.198,0.890,0.0489,-0.0440,0.2969
15302,-1.373,9.054,0.727,0.0428,-0.0232,0.3030
15307,-1.665,9.107,0.699,0.0330,-0.0367,0.2773
15312,-2.163,9.141,0.699,0.0305,-0.0318,0.2712
15317,-1.804,9.064,0.713,0.0269,-0.0257,0.2993
15322,-1.297,9.260,0.723,0.0183,-0.0257,0.2993
15327,-1.498,9.289,0.837,0.0195,-0.0391,0.2810
15332,-2.173,9.299,0.756,0.0281,-0.0428,0.2773
15337,-1.881,9.308,0.708,0.0269,-0.0232,0.2944
15342,-1.216,9.322,0.727,0.0244,-0.0281,0.2944
15347,-1.259,9.246,0.751,0.0244,-0.0354,0.2553
15352,-1.771,9.394,0.727,0.0269,-0.0403,0.2248
15357,-2.369,9.418,0.790,0.0379,-0.0354,0.2602
15362,-1.986,9.236,0.632,0.0391,-0.0171,0.2798
15367,-1.397,9.208,0.555,0.0281,-0.0134,0.2676
15372,-1.469,9.255,0.603,0.0195,-0.0293,0.2468
15377,-1.565,9.308,0.665,0.0171,-0.0220,0.2138
15382,-1.737,9.308,0.627,0.0147,-0.0281,0.2004
15387,-2.235,9.241,0.589,0.0122,-0.0367,0.2175
15392,-2.072,9.179,0.608,0.0073,-0.0244,0.2456
15397,-1.417,9.227,0.546,-0.0024,-0.0232,0.2468
15402,-1.641,9.232,0.584,-0.0049,-0.0354,0.1967
15407,-2.053,9.184,0.593,0.0000,-0.0305,0.1820
15412,-1.938,9.121,0.593,0.0037,-0.0183,0.1894
15417,-1.752,8.978,0.550,0.0000,-0.0147,0.1906
15422,-1.512,8.825,0.502,0.0000,-0.0159,0.1747
15427,-1.507,8.686,0.407,-0.0012,-0.0147,0.1491
15432,-1.603,8.538,0.407,-0.0073,-0.0159,0.1283
15437,-1.747,8.408,0.402,-0.0147,-0.0147,0.1222
15442,-1.852,8.260,0.421,-0.0208,-0.0171,0.1307
15447,-2.139,8.112,0.498,-0.0269,-0.0208,0.1491
15452,-1.996,7.973,0.517,-0.0305,-0.0183,0.1918
15457,-1.541,7.786,0.517,-0.0330,-0.0171,0.2089
15462,-1.263,7.542,0.502,-0.0354,-0.0269,0.1943
15467,-1.158,7.389,0.445,-0.0403,-0.0244,0.1539
15472,-1.373,7.336,0.479,-0.0391,-0.0244,0.1148
15477,-1.881,7.155,0.541,-0.0342,-0.0293,0.1124
15482,-1.886,6.910,0.502,-0.0330,-0.0110,0.1283
15487,-1.302,6.805,0.546,-0.0318,-0.0061,0.1344
15492,-1.177,6.585,0.593,-0.0281,-0.0110,0.1185
15497,-1.163,6.317,0.512,-0.0208,-0.0086,0.0709
15502,-1.460,6.245,0.550,-0.0232,-0.0147,0.0574
15507,-1.756,6.169,0.608,-0.0220,-0.0134,0.0672
15512,-1.656,5.977,0.603,-0.0171,-0.0049,0.0941
15517,-1.225,5.853,0.555,-0.0195,-0.0086,0.1075
15522,-1.077,5.800,0.584,-0.0220,-0.0171,0.1026
15527,-1.335,5.637,0.598,-0.0171,-0.0269,0.1026
15532,-1.531,5.494,0.507,-0.0159,-0.0281,0.1210
15537,-1.287,5.398,0.560,-0.0220,-0.0232,0.1429
15542,-1.125,5.188,0.603,-0.0232,-0.0269,0.1527
15547,-1.058,5.097,0.560,-0.0244,-0.0257,0.1588
15552,-0.861,5.111,0.584,-0.0269,-0.0269,0.1662
15557,-0.943,5.025,0.613,-0.0269,-0.0379,0.1869
15562,-0.751,4.786,0.627,-0.0293,-0.0330,0.2016
15567,0.316,4.920,0.565,-0.0318,-0.0049,0.1454
15572,0.163,4.824,0.589,-0.0269,-0.0379,0.0782
15577,-1.718,5.317,0.785,-0.0232,-0.0550,0.0843
15582,-1.641,5.374,1.015,-0.0061,-0.0012,0.1466
15587,0.378,5.250,0.881,0.0159,0.0342,0.1246
15592,-0.019,5.499,0.747,0.0354,-0.0257,0.0489
15597,-0.598,5.628,0.828,0.0415,-0.0049,0.0134
15602,-0.383,5.838,0.861,0.0525,0.0012,0.0012
15607,-0.536,6.016,0.794,0.0586,-0.0098,0.0244
15612,-0.517,5.949,0.636,0.0586,-0.0134,0.0525
15617,-0.493,6.135,0.522,0.0489,-0.0171,0.0696
15622,-0.995,6.408,0.522,0.0318,-0.0257,0.0941
15627,-0.412,6.623,0.603,0.0232,0.0086,0.0990
15632,0.048,6.872,0.651,0.0159,-0.0073,0.1002
15637,-1.287,7.303,0.651,0.0073,-0.0318,0.1185
15642,-0.244,7.561,0.770,-0.0024,0.0244,0.1393
15647,0.565,7.710,0.756,0.0024,0.0049,0.1112
15652,-0.110,7.901,0.699,0.0049,-0.0159,0.0635
15657,-0.421,8.203,0.790,0.0073,0.0012,0.0269
15662,-0.498,8.399,0.842,0.0195,-0.0049,0.0367
15667,-0.383,8.428,0.751,0.0244,-0.0012,0.0391
15672,-0.139,8.528,0.608,0.0281,-0.0037,0.0342
15677,-0.680,8.585,0.560,0.0257,-0.0244,0.0391
15682,-0.900,8.662,0.459,0.0208,-0.0110,0.0611
15687,-0.292,8.897,0.502,0.0024,-0.0012,0.0757
15692,-0.613,9.121,0.603,-0.0049,-0.0122,0.0867
15697,-0.517,9.380,0.723,-0.0086,0.0012,0.0904
15702,-0.177,9.557,0.823,-0.0037,0.0012,0.0819
15707,-0.321,9.648,0.837,-0.0024,-0.0086,0.0684
15712,-0.100,9.715,0.780,-0.0037,0.0073,0.0367
15717,0.086,9.868,0.775,-0.0037,-0.0024,0.0037
15722,-0.598,9.892,0.694,0.0012,-0.0220,-0.0012
15727,-0.636,9.901,0.617,-0.0049,-0.0024,0.0049
15732,-0.627,10.141,0.632,-0.0110,-0.0049,0.0244
15737,-1.153,10.083,0.593,-0.0061,-0.0159,0.0574
15742,-0.278,10.179,0.546,-0.0134,0.0171,0.0648
15747,0.230,10.236,0.569,-0.0171,0.0012,0.0391
15752,-0.388,10.289,0.632,-0.0147,-0.0134,0.0098
15757,-0.301,10.308,0.646,-0.0171,0.0122,-0.0171
15762,-0.005,10.337,0.670,-0.0183,0.0098,-0.0464
15767,-0.675,10.361,0.670,-0.0159,-0.0134,-0.0428
15772,-0.919,10.275,0.651,-0.0171,0.0024,-0.0183
15777,-0.244,10.313,0.632,-0.0220,0.0110,-0.0024
15782,-0.622,10.299,0.593,-0.0269,-0.0110,0.0049
15787,-0.402,10.342,0.670,-0.0342,0.0086,-0.0037
15792,-0.014,10.409,0.727,-0.0330,0.0073,-0.0330
15797,-0.407,10.457,0.775,-0.0305,-0.0037,-0.0623
15802,-0.675,10.361,0.809,-0.0244,0.0086,-0.0721
15807,-0.526,10.284,0.742,-0.0195,0.0134,-0.0733
15812,-0.407,10.260,0.703,-0.0195,0.0122,-0.0806
15817,-0.407,10.232,0.694,-0.0183,0.0134,-0.0941
15822,-0.345,10.227,0.703,-0.0183,0.0183,-0.1185
15827,-0.364,10.332,0.766,-0.0183,0.0232,-0.1662
15832,-0.507,10.356,0.775,-0.0122,0.0318,-0.2028
15837,-0.488,10.280,0.727,-0.0061,0.0379,-0.2346
15842,-0.488,10.227,0.641,-0.0049,0.0403,-0.2688
15847,-0.469,10.299,0.608,-0.0110,0.0489,-0.3103
15852,-0.459,10.256,0.632,-0.0147,0.0501,-0.3580
15857,-0.833,10.208,0.636,-0.0183,0.0464,-0.3922
15862,-1.120,10.165,0.680,-0.0220,0.0513,-0.4154
15867,-1.196,10.126,0.699,-0.0281,0.0538,-0.4191
15872,-1.627,9.968,0.699,-0.0293,0.0464,-0.4178
15877,-1.747,10.088,0.699,-0.0428,0.0513,-0.4032
15882,-2.192,9.992,0.799,-0.0428,0.0379,-0.3702
15887,-2.359,9.882,0.761,-0.0415,0.0489,-0.3360
15892,-1.857,9.930,0.790,-0.0440,0.0538,-0.3067
15897,-2.039,9.978,0.890,-0.0428,0.0305,-0.2749
15902,-2.292,9.887,0.948,-0.0281,0.0318,-0.2468
15907,-1.618,9.806,0.933,-0.0195,0.0379,-0.2309
15912,-1.177,9.681,0.857,-0.0147,0.0220,-0.2480
15917,-1.656,9.581,0.785,-0.0122,0.0012,-0.2615
15922,-1.517,9.193,0.708,-0.0147,0.0159,-0.2810
15927,-1.713,9.284,0.613,-0.0244,-0.0012,-0.2871
15932,-2.436,9.117,0.670,-0.0305,-0.0098,-0.2492
15937,-1.723,9.002,0.747,-0.0428,0.0305,-0.2407
15942,-1.326,9.303,0.833,-0.0513,0.0134,-0.2395
15947,-1.909,9.370,0.952,-0.0440,0.0061,-0.2297
15952,-1.498,9.385,0.976,-0.0281,0.0367,-0.2492
15957,-1.067,9.504,0.890,-0.0171,0.0391,-0.2908
15962,-1.474,9.394,0.957,-0.0037,0.0281,-0.3238
15967,-0.708,9.504,0.943,0.0098,0.0513,-0.3873
15972,-1.780,9.126,0.737,0.0403,0.0024,-0.3946
15977,-2.556,9.107,0.522,0.0330,0.0195,-0.3555
15982,-1.541,9.035,0.613,0.0171,0.0403,-0.3164
15987,-1.235,8.892,0.512,0.0061,0.0183,-0.3067
15992,-1.656,8.810,0.383,-0.0122,0.0110,-0.3042
15997,-1.149,8.897,0.512,-0.0367,0.0293,-0.3079
16002,-1.239,9.078,0.665,-0.0489,0.0110,-0.3225
16007,-2.020,9.074,0.718,-0.0525,0.0159,-0.3238
16012,-1.129,9.332,0.943,-0.0513,0.0476,-0.3152
16017,-0.943,9.409,0.971,-0.0293,0.0440,-0.3531
16022,-1.570,9.399,0.794,-0.0012,0.0367,-0.3677
16027,-1.637,8.916,0.876,0.0037,0.0476,-0.3580
16032,-0.818,9.528,0.861,0.0049,0.0611,-0.3726
16037,-0.904,9.538,1.086,0.0269,0.0415,-0.4019
16042,-1.962,8.729,0.675,0.0660,0.0183,-0.3995
16047,-1.838,8.964,0.263,0.0391,0.0476,-0.3665
16052,-0.751,8.935,0.541,0.0122,0.0574,-0.3653
16057,-1.345,9.174,0.502,0.0098,0.0244,-0.3775
16062,-1.804,8.796,0.282,0.0061,0.0476,-0.3567
16067,-1.187,9.404,0.541,-0.0367,0.0648,-0.3629
16072,-1.570,9.332,0.842,-0.0281,0.0501,-0.3653
16077,-1.761,9.456,0.708,-0.0183,0.0672,-0.3629
16082,-0.981,9.413,0.737,-0.0159,0.0831,-0.3812
16087,-1.259,9.610,0.723,-0.0049,0.0586,-0.4032
16092,-2.125,9.385,0.713,0.0110,0.0538,-0.3873
16097,-1.713,9.212,0.555,0.0134,0.0672,-0.3604
16102,-0.971,9.538,0.608,0.0073,0.0635,-0.3641
16107,-2.096,9.260,0.550,0.0208,0.0330,-0.3690
16112,-1.909,9.155,0.354,0.0208,0.0586,-0.3470
16117,-0.852,9.294,0.416,0.0037,0.0660,-0.3616
16122,-1.493,9.284,0.498,0.0012,0.0354,-0.3787
16127,-2.355,9.074,0.359,0.0000,0.0489,-0.3714
16132,-1.498,9.241,0.388,-0.0159,0.0831,-0.3653
16137,-1.512,9.346,0.593,-0.0220,0.0525,-0.3457
16142,-2.072,9.275,0.598,-0.0159,0.0599,-0.3299
16147,-1.139,9.346,0.589,-0.0134,0.0867,-0.3396
16152,-1.139,9.476,0.675,-0.0098,0.0513,-0.3531
16157,-1.842,9.303,0.617,0.0049,0.0709,-0.3665
16162,-1.096,9.356,0.565,0.0073,0.0794,-0.3885
16167,-1.594,9.423,0.617,0.0134,0.0538,-0.3958
16172,-2.163,9.227,0.569,0.0220,0.0611,-0.3848
16177,-1.780,9.102,0.388,0.0220,0.0721,-0.3580
16182,-1.517,9.064,0.349,0.0098,0.0635,-0.3384
16187,-1.426,9.045,0.435,0.0000,0.0635,-0.3445
16192,-1.402,9.083,0.450,-0.0086,0.0623,-0.3604
16197,-1.622,9.145,0.493,-0.0147,0.0550,-0.3641
16202,-1.479,9.169,0.613,-0.0183,0.0648,-0.3677
16207,-1.498,9.121,0.613,-0.0159,0.0635,-0.3702
16212,-1.694,9.121,0.584,-0.0134,0.0660,-0.3714
16217,-1.474,9.098,0.589,-0.0110,0.0782,-0.3775
16222,-1.330,9.050,0.598,-0.0098,0.0819,-0.3897
16227,-16.501,-15.558,-3.561,0.1539,0.2443,-0.1466
16232,8.279,42.654,-3.029,-1.3354,1.2107,-2.0293
16237,-31.499,-26.101,6.638,0.6878,0.6072,-0.4362
16242,-53.484,46.938,-8.853,-0.9395,0.3152,0.4032
16247,3.245,15.338,-4.044,-1.3720,1.1985,-1.0128
16252,9.208,32.083,18.042,-0.1955,-0.0904,-1.3231
16257,-9.629,8.729,1.785,0.1173,-0.3946,0.0977
16262,-18.564,-3.020,-0.268,-0.2468,-1.4453,1.2828
16267,-17.171,3.532,3.546,0.2847,-0.6304,-0.3738
16272,16.956,6.791,-2.053,-0.0672,0.4667,-0.7318
16277,8.035,2.412,1.694,0.4337,-1.3842,0.1087
16282,3.470,24.258,0.531,0.3457,-0.5510,-1.4563
16287,7.566,2.378,0.100,0.2443,-0.0550,-1.4038
16292,-10.452,3.838,-4.374,0.2175,-0.2175,-2.3677
16297,-22.268,9.026,-5.011,0.0965,0.8088,-0.6463
16302,5.063,4.680,0.780,-0.2211,1.1106,-0.8943
16307,35.031,12.558,0.081,-0.4105,-0.0391,-1.0336
16312,-34.768,5.767,2.417,-0.3384,-0.9505,-0.3018
16317,-52.704,10.495,2.752,-0.0782,0.6182,-1.0177
16322,24.742,26.235,4.867,-0.3457,1.5956,-1.0544
16327,65.401,9.806,8.873,0.4826,0.2602,-1.8619
16332,-1.646,-14.319,-7.178,0.0904,-1.4441,-1.5956
16337,-76.077,44.200,6.810,-0.5119,-0.3140,-0.7465
16342,42.602,-16.185,4.044,0.9493,1.5516,-1.2303
16347,37.476,44.932,2.369,-0.2211,0.2040,-0.5693
16352,-19.502,-21.698,0.244,0.5938,-1.0397,-1.9071
16357,-52.417,57.868,-1.742,-0.5767,0.3042,-1.1313
16362,11.299,-19.970,2.029,0.5376,1.2718,-0.9200
16367,40.702,39.596,-1.216,-0.4838,-0.2566,0.4032
16372,-18.497,-5.728,-0.397,0.0770,-0.6255,-0.4801
16377,-28.819,24.124,2.264,-0.5388,-0.0794,-1.3744
16382,13.070,0.234,0.010,0.1124,0.9041,-0.5046
16387,24.402,12.601,-0.502,-0.1637,-0.0464,-1.3085
16392,-25.412,3.025,1.637,0.2285,-0.0599,-0.7172
16397,-23.904,16.558,1.546,-0.1136,-0.0305,0.5290
16402,11.610,3.656,1.206,-0.1075,0.5559,0.5376
16407,21.693,5.599,1.847,-0.1124,0.0684,0.4313
16412,2.412,14.376,0.837,-0.0257,0.0855,-0.7966
16417,-4.877,3.288,2.063,0.1515,-0.0806,-1.3708
16422,-11.194,13.055,-0.498,0.0990,0.1881,-0.8271
16427,0.536,5.628,0.330,-0.0990,0.1295,-0.7269
16432,2.953,14.491,1.187,-0.0892,0.0476,-0.5143
16437,-7.901,8.337,1.330,-0.0403,0.0904,-0.7074
16442,-0.287,13.524,1.268,-0.0709,0.2627,-0.5449
16447,4.326,2.981,1.412,0.0024,0.1002,-0.6842
16452,-11.624,13.854,1.354,0.0831,0.0525,-0.4056
16457,-1.699,3.360,-1.350,0.0953,0.4300,-0.7453
16462,-25.034,10.619,0.158,-0.1246,0.1026,0.0367
16467,-32.681,-1.804,0.531,0.1857,0.3910,0.2724
16472,8.705,11.184,1.321,-0.3946,0.7074,-0.0037
16477,6.360,-1.297,0.938,0.0049,-0.0293,-0.0318
16482,-4.135,12.811,0.785,-0.2578,-0.2712,-0.8821
16487,-33.265,11.404,2.847,0.0867,-0.4691,0.3457
16492,-22.856,-1.077,-1.426,0.2211,-0.4288,0.9762
16497,26.953,4.795,1.804,-0.0623,-0.0916,0.2382
16502,12.280,3.958,1.512,0.2395,-0.4105,-0.7110
16507,-25.263,12.653,-0.684,0.1185,-0.7404,-0.9016
16512,-17.817,10.653,2.268,0.2321,0.0721,-0.7428
16517,24.579,9.476,0.703,0.1894,0.3018,-0.6597
16522,-2.623,7.078,-0.402,0.1576,-0.4264,-0.3079
16527,-41.635,8.217,-0.378,-0.0672,0.0147,-0.6634
16532,14.888,-3.671,0.191,0.0110,0.9554,0.8222
16537,18.080,18.449,0.565,-0.2419,-0.1979,0.8796
16542,-4.025,7.968,2.000,-0.0831,-0.5302,0.3506
16547,-0.670,13.050,1.804,-0.1552,-0.3690,-0.1368
16552,2.867,5.623,2.235,0.1148,-0.5522,-0.0586
16557,-9.911,2.929,1.005,0.1930,-0.3519,-0.2492
16562,-8.581,14.678,1.364,0.1515,0.0305,-0.3470
16567,-19.190,2.589,0.536,0.1527,-0.0550,0.2443
16572,3.570,10.308,0.244,0.0953,0.3384,0.5363
16577,-1.608,9.605,0.828,0.0916,0.3384,0.7049
16582,-14.917,11.318,-1.436,0.1063,0.1478,0.0904
16587,9.208,2.422,0.234,0.0550,0.5522,0.0501
16592,24.555,14.635,-0.354,-0.1503,0.2162,-0.6707
16597,5.389,8.179,-0.010,-0.1686,-0.3409,-1.2999
16602,-21.416,11.978,0.421,-0.2724,-0.3738,-1.2694
16607,-18.674,8.480,1.756,-0.3922,0.0208,-0.5070
16612,1.498,12.457,3.379,-0.2859,0.0977,0.5082
16617,-13.366,-3.747,1.263,0.0696,-0.2224,1.0043
16622,-12.950,15.094,1.488,-0.2004,0.3738,-0.0709
16627,8.777,12.256,4.192,0.1955,0.5253,-0.6805
16632,-20.727,-3.087,-3.943,0.4435,-0.0733,0.6866
16637,-16.783,18.956,-2.187,-0.3164,0.4325,0.4630
16642,-1.842,7.418,1.914,-0.0513,0.5290,0.5437
16647,-2.824,4.518,-1.034,-0.1710,-0.1576,0.6426
16652,-1.814,-1.321,1.105,-0.2419,-0.2053,0.5400
16657,-10.662,9.514,1.383,-0.2126,-0.4985,0.2529
16662,-18.430,9.174,2.417,-0.0977,-0.4362,-0.0293
16667,4.135,5.499,2.235,0.0745,-0.2126,0.1014
16672,-4.738,7.174,1.058,0.1295,-0.5302,0.1417
16677,-16.367,10.552,0.818,0.1466,-0.2786,-0.4056
16682,2.938,5.853,0.249,0.2602,0.2468,-0.4300
16687,-1.828,7.566,-0.723,0.1222,-0.0757,-0.1442
16692,-25.086,11.821,-0.933,-0.0147,-0.0367,0.5082
16697,-11.361,2.728,0.636,-0.2016,0.2004,1.2511
16702,33.830,11.093,1.096,-0.3616,0.4630,0.3250
16707,17.922,4.350,2.512,-0.0220,-0.1295,-0.7538
16712,-26.498,15.242,0.603,0.0672,-0.6683,0.2602
16717,-15.625,7.427,2.359,-0.0623,0.2101,-0.1515
16722,23.818,-0.512,1.373,0.1833,-0.1442,0.0391
16727,-32.523,13.620,-0.010,0.0782,-0.6573,-0.0660
16732,-25.388,8.863,0.407,0.0244,0.4019,-0.0452
16737,24.081,4.901,0.699,-0.0134,0.6548,0.3360
16742,15.233,12.471,0.565,-0.0953,-0.1552,-0.0489
16747,-26.359,8.806,0.550,0.0696,-0.3543,0.2492
16752,-10.289,8.877,-1.536,-0.1662,0.4093,-0.2236
16757,-0.593,7.710,1.661,-0.3763,0.2443,0.3861
16762,-3.728,1.814,1.589,-0.0208,-0.0318,0.4508
16767,-4.589,12.921,3.072,-0.3201,0.1564,-0.1234
16772,-1.795,3.876,2.144,-0.0843,-0.0941,-0.0428
16777,2.551,2.177,0.574,0.0538,-0.0757,-0.3323
16782,3.154,17.922,3.135,0.0806,0.0990,-0.8711
16787,-27.503,5.719,0.995,0.3824,-0.4337,0.1051
16792,-21.746,3.092,-2.048,0.1002,-0.1051,0.4557
16797,13.108,-0.837,-0.493,-0.0073,0.4459,0.5596
16802,21.789,17.755,1.192,-0.1283,0.0965,-0.5877
16807,-12.878,1.790,1.196,0.1442,-0.5742,-0.6329
16812,-7.643,5.925,1.177,-0.0721,-0.0733,-0.4643
16817,0.747,11.849,0.388,-0.2663,-0.0367,-0.0220
16822,-9.375,4.604,0.866,-0.0904,-0.1710,0.2138
16827,-6.020,8.657,1.283,-0.1197,0.1295,0.2346
16832,4.580,10.394,1.622,-0.0880,0.1735,0.1613
16837,0.345,5.824,1.383,0.0305,-0.0098,-0.1845
16842,-6.757,6.700,0.522,0.0782,0.0709,-0.3555
16847,4.857,8.222,0.842,-0.0391,0.2419,-0.8039
16852,-3.163,10.935,1.125,0.0586,-0.0757,-0.4630
16858,-24.747,6.331,-0.201,0.0159,-0.2700,-0.0819
16863,1.871,6.877,0.632,-0.1466,0.1710,0.6426
16868,9.739,9.921,2.876,-0.2089,-0.0867,0.2810
16873,2.656,6.145,1.034,0.0489,-0.1197,-0.5229
16878,-9.054,13.041,1.828,-0.0159,-0.2700,-0.2541
16883,-8.518,-0.517,0.814,0.2248,-0.1576,-0.1613
16888,-0.718,12.232,-0.814,0.1332,0.1197,0.1735
16893,-40.855,26.278,1.201,0.0806,0.4081,1.0043
16898,-2.886,-5.508,-0.110,0.4349,1.1643,0.2138
16903,55.714,18.970,1.871,-0.2639,0.6695,0.8406
16908,-21.387,4.719,1.182,0.3751,-0.7074,0.0367
16913,-69.665,31.796,0.881,-0.2773,-0.2700,0.4337
16918,-20.770,-4.025,5.470,0.4178,0.8821,0.6976
16923,20.162,38.998,0.660,-0.5718,0.8589,-0.3140
16928,-4.738,-46.957,-2.297,0.9236,-0.3897,0.6255
16933,-0.785,47.230,-2.962,-0.8454,-0.1038,-0.0892
16938,1.895,-19.377,4.097,0.3824,0.1014,-0.9310
16943,-42.683,44.602,-3.115,-0.5999,-0.7355,0.9957
16948,1.665,-19.013,1.330,0.1442,0.3971,-0.0660
16953,37.304,38.185,2.283,-0.5009,-0.0721,-0.1210
16958,-27.039,-24.244,-1.460,0.1271,-0.8076,-0.9346
16963,-20.267,35.304,-1.316,-0.4142,0.3091,0.1613
16968,23.459,-7.638,2.278,0.0623,0.7098,-0.9187
16973,14.687,20.004,0.928,-0.1307,-0.3054,-0.6096
16978,-15.386,-0.311,-0.368,0.0452,-0.1197,-0.7147
16983,-18.138,13.486,0.857,-0.1881,0.0843,-0.3567
16988,12.428,2.201,1.019,-0.0953,0.4972,-0.5718
16993,19.736,5.537,1.062,-0.0953,-0.0990,-0.3384
16998,-28.556,13.835,1.823,-0.0098,-0.5840,0.4508
17003,-2.230,3.991,2.498,-0.0171,0.4215,0.1051
17008,10.433,6.044,1.570,0.0501,0.4581,0.6255
17013,-24.349,10.385,1.943,0.1234,-0.5363,0.8968
17018,-15.730,7.461,0.536,0.0855,0.4227,0.2492
17023,19.865,13.438,3.642,-0.0586,0.1478,0.4545
17028,-3.226,6.628,-0.187,0.1381,-0.3726,-0.2456
17033,-32.767,10.504,0.378,-0.1796,-0.7196,0.4288
17038,-4.987,-3.575,-0.479,0.1600,0.2883,0.1539
17043,20.004,11.088,-0.924,-0.2932,0.2358,0.2334
17048,-25.445,0.546,-2.130,0.1271,-0.6597,0.2419
17053,-10.394,10.839,0.761,-0.1869,0.2810,0.3299
17058,14.481,4.656,1.230,-0.0770,0.2431,0.4533
17063,-3.096,9.303,0.234,-0.0794,-0.5058,0.1930
17068,-16.549,1.110,0.163,0.0745,-0.0538,0.1246
17073,-1.464,12.696,1.455,-0.1002,0.1772,0.1344
17078,4.503,5.317,0.948,0.0782,0.0318,0.3751
17083,-7.614,8.786,1.096,-0.0305,-0.0904,0.2016
17088,-4.924,5.771,1.034,0.0904,0.2260,0.0024
17093,5.637,5.413,0.828,0.0415,0.2199,-0.1185
17098,-6.604,6.513,-0.077,0.0855,0.0244,-0.5461
17103,-35.409,19.698,1.943,0.1332,-0.4276,1.5443
17108,-19.104,-4.034,-0.943,0.0354,0.3396,0.8577
17113,37.711,7.954,-0.196,-0.2443,0.6096,0.7062
17118,10.883,8.327,2.355,-0.0415,-0.4227,-0.1466
17123,-27.637,5.350,0.397,0.0501,-0.5705,-1.2901
17128,-22.009,14.333,0.483,-0.1539,0.0403,0.1210
17133,-2.431,2.900,1.828,-0.1246,-0.1649,0.6414
17138,2.905,8.825,0.665,-0.0916,-0.1613,0.6781
17143,0.708,6.757,0.919,-0.1271,0.0379,0.3787
17148,3.240,6.934,1.297,0.0965,-0.0171,-0.2162
17153,-12.390,-0.799,-0.359,0.3286,0.1344,-0.1698
17158,-18.549,45.153,4.685,-0.2578,0.4667,0.1698
17163,33.839,-20.660,-3.269,0.9139,0.5131,0.0990
17168,-19.482,21.990,7.044,0.0232,-0.5693,0.7196
17173,9.471,25.976,0.005,-0.2395,1.0458,-3.2303
17178,10.543,9.801,2.426,0.6732,-0.7538,0.0049
17183,-65.702,-15.984,-0.502,0.9566,-0.7685,2.1979
17188,-31.552,55.523,2.962,0.2187,0.9688,0.3800
17193,17.860,72.761,2.857,0.3335,0.0648,3.1362
17198,-10.031,6.025,1.613,1.0348,-1.0226,-0.0672
17203,16.185,-4.910,-6.647,-0.2456,0.3580,0.4362
17208,27.278,12.237,-3.302,-0.1295,-0.9554,0.8528
