timestamp_ms,a1x,a1y,a1z,g1x,g1y,g1z
17468,-3.039,8.585,0.756,-0.0538,-0.0220,-0.0941
17473,-4.010,8.700,1.091,-0.0476,-0.0159,-0.1063
17478,-3.934,8.815,1.029,-0.0110,-0.0110,-0.0709
17483,-3.249,9.169,0.790,-0.0122,0.0061,-0.0623
17488,-3.690,9.753,1.211,-0.0379,0.0122,-0.1112
17493,-3.800,9.858,1.613,-0.0159,0.0037,-0.1014
17498,-4.006,9.930,1.565,0.0489,0.0061,-0.0843
17503,-3.829,9.921,1.201,0.0721,0.0183,-0.0867
17508,-4.221,9.964,0.943,0.0623,-0.0122,-0.0342
17513,-4.331,9.035,0.718,0.0440,-0.0452,0.0623
17518,-2.594,8.911,0.526,0.0147,-0.0403,0.0464
17523,-2.704,8.987,0.603,-0.0452,-0.0379,-0.0232
17528,-3.345,9.165,0.833,-0.0757,-0.0440,-0.1295
17533,-3.125,8.935,0.814,-0.0977,-0.0171,-0.2236
17538,-4.585,9.854,0.976,-0.1087,-0.0134,-0.2309
17543,-4.814,10.117,1.278,-0.1222,-0.0232,-0.1319
17548,-4.097,10.538,1.570,-0.0904,-0.0195,-0.0599
17553,-3.565,10.457,1.704,-0.0220,-0.0110,-0.0244
17558,-3.048,9.509,1.249,0.0330,-0.0305,-0.0342
17563,-4.211,10.883,1.364,0.0391,-0.0159,-0.0476
17568,-2.986,9.605,1.268,0.0525,-0.0269,-0.0122
17573,-3.005,9.322,0.723,0.1185,-0.0415,0.0049
17578,-2.929,7.595,-0.172,0.0831,-0.0794,0.1649
17583,-1.833,8.389,-0.014,-0.0403,-0.0672,0.0733
17588,-0.115,7.858,0.244,-0.1356,-0.0501,-0.0880
17593,-3.403,9.102,0.981,-0.1136,-0.0318,-0.2798
17598,-2.776,8.002,0.531,-0.0916,-0.0147,-0.2492
17603,-3.714,9.485,0.713,-0.1002,-0.0073,-0.2175
17608,-2.670,9.074,1.086,-0.1564,-0.0257,-0.1124
17613,-2.015,10.930,1.828,-0.0843,0.0012,-0.2395
17618,-4.920,10.122,1.948,0.0305,-0.0195,-0.0635
17623,-2.757,9.251,0.541,0.1613,-0.0440,-0.0257
17628,-1.785,9.571,0.512,0.0452,-0.0134,-0.0061
17633,-4.881,8.260,0.890,0.0806,-0.0977,0.1197
17638,-3.063,7.777,0.751,0.1344,-0.0550,0.2346
17643,-0.182,6.762,-0.301,0.1344,-0.0489,0.3091
17648,0.699,8.815,-0.268,0.0012,-0.0269,0.0428
17653,0.407,7.643,0.196,-0.1173,0.0183,-0.2981
17658,-4.130,9.126,1.192,-0.0684,-0.0012,-0.4019
17663,-2.321,7.102,0.636,-0.0415,0.0147,-0.2480
17668,-1.967,10.308,1.321,-0.0709,0.0538,-0.3299
17673,-5.475,10.337,2.096,-0.0794,-0.0134,-0.2590
17678,-3.924,9.121,1.909,0.0696,-0.0745,0.0929
17683,-1.469,8.949,0.952,0.0892,0.0122,0.0623
17688,-2.436,11.270,1.254,0.0525,-0.0257,0.0880
17693,-3.685,8.313,1.268,0.0538,-0.1356,0.3103
17698,-1.010,8.748,1.110,0.1319,-0.0208,0.1637
17703,-0.134,8.169,0.445,0.1368,-0.0061,0.1662
17708,0.091,8.289,-0.163,0.0965,-0.0281,-0.1197
17713,-1.756,8.581,0.502,-0.0440,0.0428,-0.2761
17718,-4.178,9.662,1.412,-0.0183,-0.0049,-0.2834
17723,-1.953,9.490,1.086,-0.0195,0.0318,-0.1649
17728,-3.680,10.007,1.244,-0.0244,0.0122,-0.1246
17733,-2.536,9.476,1.263,-0.0257,-0.0269,0.0122
17738,-2.886,9.806,1.421,-0.0024,-0.0440,0.0904
17743,-1.350,9.758,1.283,0.0159,-0.0489,0.1442
17748,-0.421,9.887,1.220,0.0232,-0.0293,0.0098
17753,-1.661,9.504,1.230,0.0562,-0.0318,-0.0721
17758,-2.378,9.428,0.938,0.0819,-0.0367,-0.1161
17763,-1.914,9.595,0.885,0.0562,0.0024,-0.1173
17768,-2.565,9.456,0.928,0.0391,-0.0232,-0.0721
17773,-3.125,9.165,0.948,0.0403,-0.0305,0.0049
17778,-2.058,9.174,0.804,0.0232,-0.0342,0.0904
17783,-1.139,9.265,0.804,-0.0232,-0.0098,0.0501
17788,-0.670,9.299,0.986,-0.0379,-0.0012,-0.0696
17793,-2.005,9.002,1.048,-0.0183,-0.0110,-0.1222
17798,-1.905,9.107,0.952,-0.0183,-0.0061,-0.1332
17803,-1.847,9.385,1.139,-0.0403,-0.0134,-0.0953
17808,-0.986,9.375,1.421,-0.0415,-0.0293,-0.1026
17813,-3.360,9.485,1.565,0.0134,-0.0342,-0.0476
17818,-2.235,9.155,1.235,0.0550,-0.0489,0.0574
17823,-1.546,9.284,1.144,0.0269,-0.0110,0.0709
17828,-1.388,9.337,1.249,0.0428,-0.0281,0.0330
17833,-1.632,9.011,1.244,0.0672,0.0012,-0.0330
17838,-1.771,8.887,0.919,0.0990,0.0244,-0.0782
17843,-2.340,9.188,0.703,0.0831,0.0171,-0.0599
17848,-1.594,9.069,0.699,0.0379,0.0330,-0.0745
17853,-1.919,9.413,1.029,0.0269,0.0415,-0.1393
17858,-2.704,9.490,1.019,0.0440,0.0318,-0.1173
17863,-3.015,9.677,0.857,0.0476,0.0208,-0.0611
17868,-2.479,9.375,0.756,0.0195,0.0122,-0.0171
17873,-2.383,9.657,0.919,0.0086,0.0073,-0.0342
17878,-2.378,9.734,1.048,0.0134,-0.0012,-0.0428
17883,-2.661,9.614,1.024,0.0257,-0.0024,-0.0513
17888,-2.402,9.581,0.967,0.0232,0.0061,-0.0648
17893,-2.785,9.882,1.077,0.0159,-0.0049,-0.0684
17898,-2.986,9.983,1.292,0.0147,-0.0049,-0.0660
17903,-3.182,10.045,1.383,0.0354,0.0134,-0.0770
17908,-3.307,10.016,1.283,0.0611,0.0159,-0.0391
17913,-3.197,9.839,1.144,0.0611,0.0122,-0.0073
17918,-2.876,9.634,1.077,0.0501,0.0098,0.0195
17923,-2.517,9.466,1.010,0.0440,-0.0024,0.0195
17928,-2.479,9.528,0.986,0.0305,-0.0086,0.0061
17933,-2.436,9.322,0.991,0.0110,-0.0183,-0.0134
17938,-2.733,9.303,1.105,-0.0061,-0.0342,-0.0037
17943,-2.986,9.203,1.192,-0.0183,-0.0489,0.0281
17948,-3.192,9.385,1.335,-0.0232,-0.0452,0.0709
17953,-2.436,9.083,1.340,-0.0220,-0.0257,0.0794
17958,-2.374,9.428,1.440,-0.0171,-0.0037,0.0452
17963,-2.804,9.600,1.551,0.0000,0.0134,0.0171
17968,-3.039,9.179,1.522,0.0391,0.0073,0.0757
17973,-3.431,9.141,1.335,0.0721,-0.0305,0.2114
17978,-2.599,9.150,1.292,0.0611,-0.0562,0.3482
17983,-1.283,8.600,1.273,0.0623,-0.0611,0.3384
17988,0.067,8.815,1.211,0.0684,-0.0562,0.2272
17993,-1.330,8.542,1.115,0.0782,-0.0257,0.1026
17998,-2.919,8.270,0.986,0.0623,0.0049,0.0024
18003,-1.206,8.260,0.818,0.0342,-0.0147,0.0586
18008,-2.168,8.428,1.019,-0.0073,0.0049,0.0623
18013,-1.976,8.887,1.254,-0.0195,0.0073,0.0257
18018,-1.828,9.208,1.541,-0.0122,0.0195,0.0122
18023,-2.139,9.165,1.656,0.0220,0.0171,0.0147
18028,-2.259,9.294,1.474,0.0525,0.0147,0.0318
18033,-2.340,9.198,1.335,0.0611,0.0183,0.0672
18038,-2.043,8.777,1.283,0.0611,-0.0183,0.1051
18043,-2.235,9.471,1.527,0.0574,-0.0195,0.1295
18048,-2.024,8.853,1.431,0.0843,0.0049,0.0965
18053,-2.235,8.853,1.120,0.1124,0.0147,0.0806
18058,-2.254,8.456,0.737,0.0806,0.0208,0.0721
18063,-2.651,9.117,0.981,0.0330,0.0195,0.0892
18068,-2.288,10.950,1.866,-0.0024,-0.0037,0.1466
18073,-2.087,11.136,2.632,0.0538,-0.0464,0.2211
18078,-1.890,11.710,1.996,0.2187,-0.0440,0.2541
18083,-0.857,11.285,1.235,0.2468,-0.0134,0.1503
18088,-2.154,10.715,0.833,0.1979,-0.0220,0.0745
18093,-6.298,11.849,2.077,0.1515,-0.0403,0.2456
18098,-1.919,11.222,2.005,0.2529,0.0379,0.3775
18103,-0.010,10.863,0.857,0.2712,0.1356,0.2040
18108,-2.177,11.509,0.340,0.1808,0.1600,-0.0318
18113,-5.188,13.275,1.287,0.0599,0.0782,0.0965
18118,-2.642,13.103,2.158,0.0220,0.0110,0.3567
18123,-0.866,14.166,2.431,0.0892,0.0061,0.3836
18128,-0.479,14.027,1.866,0.1063,0.0635,0.0733
18133,-5.006,14.596,1.948,0.1283,0.0342,-0.0159
18138,-5.791,14.352,1.876,0.1246,-0.0342,0.1943
18143,-3.264,14.745,2.039,0.1051,0.0037,0.4374
18148,-2.479,14.419,1.823,0.1014,0.0586,0.2920
18153,-3.154,15.003,1.804,0.1197,0.0880,0.1539
18158,-3.522,15.099,1.756,0.1087,0.0159,0.2248
18163,-3.489,15.065,1.771,0.0684,-0.0024,0.2443
18168,-3.398,15.625,2.091,0.0501,0.0183,0.2529
18173,-3.450,15.419,1.981,0.0831,-0.0208,0.2700
18178,-3.517,15.534,1.632,0.0965,-0.0476,0.3176
18183,-3.498,15.271,1.388,0.0586,-0.0574,0.3372
18188,-3.010,15.410,1.517,0.0195,-0.0538,0.3201
18193,-3.020,15.467,1.637,0.0073,-0.0513,0.2896
18198,-3.283,15.458,1.613,0.0061,-0.0464,0.2859
18203,-3.211,15.156,1.565,-0.0024,-0.0513,0.3262
18208,-2.398,14.893,1.426,-0.0183,-0.0464,0.3421
18213,-2.039,14.960,1.436,-0.0367,-0.0391,0.3018
18218,-2.474,14.692,1.469,-0.0403,-0.0489,0.2798
18223,-2.589,14.419,1.445,-0.0403,-0.0525,0.2969
18228,-2.292,14.166,1.397,-0.0525,-0.0525,0.3348
18233,-1.661,13.697,1.397,-0.0648,-0.0635,0.3506
18238,-1.517,13.318,1.445,-0.0770,-0.0525,0.3140
18243,-1.766,13.017,1.397,-0.0696,-0.0513,0.3042
18248,-1.819,12.639,1.302,-0.0709,-0.0489,0.3262
18253,-1.378,12.237,1.206,-0.0794,-0.0379,0.3384
18258,-0.962,11.797,1.172,-0.0880,-0.0281,0.3225
18263,-0.924,11.481,1.182,-0.0855,-0.0183,0.2932
18268,-1.067,11.299,1.211,-0.0819,-0.0073,0.2663
18273,-1.125,11.103,1.302,-0.0782,0.0049,0.2553
18278,-1.220,10.873,1.445,-0.0672,0.0147,0.2505
18283,-1.244,10.437,1.474,-0.0330,0.0293,0.2480
18288,-1.268,10.160,1.378,-0.0122,0.0403,0.2407
18293,-1.105,9.968,1.345,0.0012,0.0513,0.2248
18298,-1.139,10.045,1.484,0.0061,0.0538,0.2053
18303,-1.082,10.347,1.713,0.0208,0.0391,0.2199
18308,-0.852,10.504,1.895,0.0574,0.0305,0.2199
18313,-1.048,10.126,1.718,0.1075,0.0257,0.1967
18318,-0.010,9.509,1.187,0.1356,0.0183,0.1429
18323,-0.794,9.538,0.962,0.1087,0.0330,0.0464
18328,-2.527,9.447,1.144,0.0733,0.0318,-0.0024
18333,-1.790,9.351,1.048,0.0648,0.0550,0.0648
18338,-1.536,9.466,0.919,0.0452,0.0684,0.0990
18343,-0.732,9.768,0.828,0.0049,0.0696,0.0819
18348,-0.431,9.696,0.991,-0.0232,0.1014,-0.0049
18353,-0.373,9.839,1.201,-0.0171,0.1087,-0.1051
18358,-1.589,10.323,1.402,-0.0037,0.0855,-0.1552
18363,-2.412,10.385,1.555,0.0171,0.0562,-0.0990
18368,-2.795,10.193,1.680,0.0489,0.0330,-0.0122
18373,-1.914,10.040,0.986,0.0831,0.0183,0.0880
18378,-1.680,9.557,0.455,0.1210,0.0684,0.0269
18383,-2.221,9.610,0.392,0.0745,0.0794,0.0134
18388,-1.967,9.839,0.737,0.0318,0.0635,0.0330
18393,-1.766,9.710,0.991,0.0330,0.0916,0.0269
18398,-1.594,9.820,0.948,0.0586,0.0819,0.0379
18403,-1.101,9.648,0.732,0.0513,0.0696,0.0257
18408,-1.957,10.289,0.943,0.0269,0.0574,0.0318
18413,-1.823,9.964,1.005,0.0452,0.0195,0.0941
18418,-1.886,9.734,0.895,0.0635,0.0318,0.1210
18423,-1.503,9.873,0.641,0.0586,0.0501,0.0660
18428,-1.507,9.978,0.814,0.0330,0.0538,0.0440
18433,-1.737,9.873,0.981,0.0440,0.0672,0.0134
18438,-1.756,10.040,1.024,0.0562,0.0904,-0.0147
18443,-1.804,10.002,1.015,0.0623,0.0867,-0.0110
18448,-1.613,9.830,0.952,0.0672,0.0831,-0.0208
18453,-1.493,9.782,0.895,0.0709,0.0880,-0.0269
18458,-1.646,9.720,0.732,0.0770,0.0843,-0.0379
18463,-1.598,9.667,0.613,0.0684,0.0880,-0.0489
18468,-1.608,9.657,0.641,0.0586,0.0757,-0.0476
18473,-1.680,9.643,0.670,0.0415,0.0733,-0.0599
18478,-1.675,9.696,0.723,0.0391,0.0831,-0.0941
18483,-2.058,9.686,0.751,0.0415,0.0843,-0.1051
18488,-2.244,9.638,0.732,0.0415,0.0880,-0.0990
18493,-2.264,9.643,0.742,0.0379,0.0990,-0.0929
18498,-2.154,9.681,0.823,0.0367,0.0965,-0.0819
18503,-2.163,9.567,0.852,0.0464,0.0941,-0.0696
18508,-2.106,9.581,0.847,0.0550,0.0941,-0.0623
18513,-1.976,9.519,0.785,0.0635,0.0880,-0.0501
18518,-1.833,9.346,0.689,0.0648,0.0770,-0.0489
18523,-1.991,9.337,0.680,0.0635,0.0660,-0.0476
18528,-1.881,9.222,0.665,0.0599,0.0623,-0.0476
18533,-1.953,9.236,0.727,0.0586,0.0721,-0.0696
18538,-2.149,9.294,0.770,0.0574,0.0770,-0.0819
18543,-2.292,9.236,0.756,0.0635,0.0831,-0.0819
18548,-2.230,9.145,0.689,0.0660,0.0929,-0.0733
18553,-2.020,9.064,0.636,0.0599,0.0965,-0.0782
18558,-1.976,9.126,0.680,0.0452,0.1075,-0.1051
18563,-2.307,9.160,0.809,0.0464,0.1075,-0.1197
18568,-2.374,9.107,0.747,0.0684,0.0916,-0.0916
18573,-2.144,9.102,0.727,0.0648,0.0855,-0.0684
18578,-1.828,9.102,0.742,0.0574,0.0745,-0.0709
18583,-1.862,9.083,0.818,0.0611,0.0721,-0.1026
18588,-2.221,9.107,0.785,0.0770,0.0660,-0.1258
18593,-2.551,9.098,0.718,0.0843,0.0696,-0.1148
18598,-2.546,8.973,0.641,0.0794,0.0660,-0.0880
18603,-2.350,8.930,0.665,0.0721,0.0709,-0.0721
18608,-2.182,8.911,0.651,0.0672,0.0819,-0.0831
18613,-1.981,8.892,0.622,0.0635,0.0953,-0.1271
18618,-2.072,8.887,0.632,0.0574,0.0990,-0.1503
18623,-2.364,8.997,0.732,0.0525,0.0929,-0.1576
18628,-2.493,9.107,0.790,0.0562,0.0855,-0.1295
18633,-2.350,9.069,0.780,0.0696,0.0757,-0.1002
18638,-1.976,9.054,0.694,0.0733,0.0733,-0.1002
18643,-1.862,9.035,0.670,0.0745,0.0648,-0.1185
18648,-2.125,9.002,0.684,0.0745,0.0574,-0.1381
18653,-2.369,9.007,0.689,0.0770,0.0574,-0.1393
18658,-2.417,8.897,0.574,0.0819,0.0574,-0.1075
18663,-2.015,8.767,0.526,0.0684,0.0684,-0.1185
18668,-1.852,8.839,0.536,0.0586,0.0831,-0.1674
18673,-2.216,9.011,0.646,0.0574,0.0929,-0.2077
18678,-2.412,9.054,0.656,0.0660,0.0965,-0.2089
18683,-2.388,9.040,0.603,0.0672,0.0941,-0.1881
18688,-2.110,9.021,0.598,0.0611,0.0880,-0.1772
18693,-1.790,9.184,0.665,0.0586,0.0819,-0.1918
18698,-1.900,9.232,0.742,0.0733,0.0745,-0.2248
18703,-2.699,9.255,0.651,0.0880,0.0721,-0.2395
18708,-2.895,9.184,0.593,0.0953,0.0660,-0.1979
18713,-2.713,9.088,0.579,0.0880,0.0611,-0.1576
18718,-2.412,8.992,0.546,0.0770,0.0660,-0.1442
18723,-2.173,8.973,0.536,0.0696,0.0782,-0.1723
18728,-2.249,9.112,0.574,0.0623,0.0794,-0.2028
18733,-2.316,9.045,0.550,0.0574,0.0709,-0.1991
18738,-2.450,9.117,0.555,0.0489,0.0660,-0.1894
18743,-2.326,9.236,0.641,0.0452,0.0611,-0.1772
18748,-2.288,9.289,0.703,0.0440,0.0611,-0.1857
18753,-2.498,9.241,0.727,0.0574,0.0586,-0.1918
18758,-2.445,9.303,0.675,0.0721,0.0660,-0.1955
18763,-2.359,9.346,0.689,0.0721,0.0660,-0.1967
18768,-2.393,9.275,0.632,0.0794,0.0660,-0.2065
18773,-2.579,9.284,0.565,0.0892,0.0745,-0.2162
18778,-2.536,9.217,0.483,0.0892,0.0721,-0.2053
18783,-2.450,9.064,0.402,0.0794,0.0623,-0.1918
18788,-2.278,9.016,0.431,0.0599,0.0648,-0.2040
18793,-2.331,9.165,0.526,0.0513,0.0672,-0.2236
18798,-2.340,9.208,0.584,0.0525,0.0635,-0.2395
18803,-2.503,9.222,0.574,0.0501,0.0660,-0.2602
18808,-2.699,9.366,0.641,0.0415,0.0611,-0.2602
18813,-2.929,9.538,0.770,0.0391,0.0623,-0.2505
18818,-2.996,9.600,0.876,0.0501,0.0648,-0.2370
18823,-2.938,9.543,0.818,0.0684,0.0684,-0.2285
18828,-2.934,9.514,0.694,0.0782,0.0709,-0.2272
18833,-2.900,9.519,0.641,0.0684,0.0745,-0.2321
18838,-2.871,9.485,0.665,0.0660,0.0696,-0.2395
18843,-3.044,9.418,0.622,0.0648,0.0672,-0.2370
18848,-3.020,9.227,0.526,0.0550,0.0562,-0.2089
18853,-2.785,9.150,0.507,0.0354,0.0440,-0.1967
18858,-2.718,9.045,0.526,0.0183,0.0330,-0.1918
18863,-2.752,8.882,0.536,0.0049,0.0293,-0.2028
18868,-2.771,8.758,0.488,-0.0037,0.0293,-0.2162
18873,-2.838,8.724,0.517,-0.0208,0.0293,-0.2297
18878,-3.010,8.691,0.584,-0.0305,0.0330,-0.2382
18883,-3.369,8.681,0.703,-0.0269,0.0403,-0.2370
18888,-3.450,8.605,0.699,-0.0147,0.0476,-0.2101
18893,-3.154,8.222,0.589,-0.0024,0.0489,-0.1600
18898,-3.053,8.049,0.483,0.0000,0.0428,-0.1442
18903,-3.178,7.743,0.426,0.0073,0.0330,-0.1319
18908,-3.350,7.542,0.368,0.0061,0.0244,-0.1087
18913,-3.412,7.360,0.464,0.0073,0.0049,-0.0464
18918,-3.714,7.418,0.469,0.0061,-0.0159,0.0232
18923,-3.618,6.910,0.268,0.0244,-0.0257,0.0977
18928,-3.465,6.863,0.163,0.0147,-0.0318,0.1405
18933,-3.393,6.508,0.158,-0.0086,-0.0403,0.1820
18938,-3.948,6.169,0.254,-0.0171,-0.0599,0.2505
18943,-3.479,6.054,0.196,-0.0171,-0.0733,0.3800
18948,-3.666,5.901,0.172,-0.0281,-0.0880,0.4630
18953,-3.058,5.585,0.220,-0.0330,-0.1161,0.5657
18958,-3.245,5.451,0.239,-0.0330,-0.1307,0.6267
18963,-2.536,5.149,0.292,-0.0208,-0.1405,0.7074
18968,-2.728,4.776,0.201,-0.0195,-0.1442,0.7318
18973,-1.728,4.293,0.110,-0.0122,-0.1405,0.7489
18978,-2.690,4.618,0.191,-0.0220,-0.1405,0.7233
18983,-2.388,4.360,0.340,-0.0232,-0.1454,0.7709
18988,-2.383,4.144,0.364,0.0000,-0.1564,0.8723
18993,-2.522,4.149,0.282,0.0342,-0.1662,0.9334
18998,-1.871,4.187,0.191,0.0305,-0.1747,0.9664
19003,-1.330,4.006,0.211,0.0440,-0.1698,0.9908
19008,-0.541,4.053,0.115,0.0464,-0.1674,0.9224
19013,0.617,3.996,0.005,0.0415,-0.1307,0.7880
19018,0.656,4.235,-0.038,0.0452,-0.0965,0.5693
19023,1.158,4.589,-0.043,0.0415,-0.0672,0.3690
19028,0.651,4.053,-0.278,0.0513,-0.0281,0.1955
19033,0.201,4.278,-0.440,0.0147,0.0098,-0.0501
19038,-1.665,4.336,-0.067,-0.0342,0.0440,-0.2871
19043,-0.560,4.757,0.244,-0.0452,0.0611,-0.3714
19048,-2.627,5.188,0.311,-0.0195,0.0806,-0.3873
19053,-2.895,4.805,-0.010,-0.0122,0.0574,-0.3238
19058,-3.431,4.867,-0.081,-0.0208,0.0342,-0.2162
19063,-3.087,5.480,0.077,-0.0330,0.0012,-0.0929
19068,-3.216,5.302,0.129,-0.0183,-0.0098,-0.0159
19073,-3.005,6.341,0.263,0.0171,-0.0061,0.0305
19078,-2.182,6.709,-0.153,0.0440,-0.0061,0.0293
19083,-2.914,6.451,-0.258,0.0513,-0.0012,0.0269
19088,-1.986,7.188,-0.182,0.0367,-0.0073,0.0073
19093,-2.316,7.097,-0.115,0.0379,0.0049,-0.0073
19098,-1.886,6.322,-0.225,0.0244,0.0147,-0.1026
19103,-2.311,6.446,-0.177,0.0073,0.0244,-0.1735
19108,-2.991,6.566,-0.053,-0.0232,0.0244,-0.2248
19113,-3.508,7.370,0.120,-0.0330,0.0232,-0.2480
19118,-3.900,8.064,0.244,-0.0367,0.0147,-0.1955
19123,-3.484,8.614,0.230,-0.0452,0.0110,-0.1637
19128,-4.092,8.935,0.211,-0.0611,0.0073,-0.1124
19133,-3.508,8.820,0.325,-0.0574,-0.0049,-0.0501
19138,-3.436,9.433,0.502,-0.0318,0.0037,-0.0721
19143,-3.723,9.327,0.522,0.0000,-0.0257,-0.0244
19148,-3.819,9.208,0.330,0.0208,-0.0354,0.0318
19153,-2.733,8.279,0.033,0.0147,-0.0440,0.0599
19158,-2.278,8.638,0.230,-0.0281,-0.0550,0.0281
19163,-2.804,8.600,0.613,-0.0611,-0.0428,-0.0489
19168,-2.512,8.906,0.823,-0.0318,-0.0183,-0.1491
19173,-2.809,8.337,0.187,-0.0061,-0.0037,-0.1991
19178,-4.546,9.303,0.187,-0.0770,-0.0305,-0.1222
19183,-3.632,9.102,0.445,-0.1148,-0.0428,-0.0269
19188,-2.857,9.399,0.785,-0.1075,-0.0281,-0.0208
19193,-2.723,9.677,0.837,-0.0696,-0.0232,-0.0550
19198,-3.340,9.748,0.814,-0.0476,-0.0281,-0.0709
19203,-3.197,9.193,0.680,-0.0330,-0.0232,-0.0586
19208,-3.020,9.519,0.622,-0.0171,-0.0428,-0.0073
19213,-2.661,9.265,0.412,-0.0244,-0.0586,0.0220
19218,-2.426,9.638,0.474,-0.0354,-0.0550,-0.0147
19223,-2.307,9.442,0.383,-0.0330,-0.0391,-0.1356
19228,-2.646,9.413,0.383,-0.0305,-0.0134,-0.1735
19233,-3.819,9.232,0.378,-0.0305,-0.0367,-0.1210
19238,-3.814,9.744,0.402,-0.0379,-0.0330,-0.0403
19243,-2.465,9.825,0.416,-0.0525,-0.0257,0.0195
19248,-1.488,9.523,0.297,-0.0476,-0.0257,-0.0403
19253,-1.708,9.332,0.177,-0.0452,-0.0086,-0.1600
19258,-3.072,9.701,0.196,-0.0513,-0.0134,-0.2150
19263,-3.479,9.916,0.412,-0.0745,-0.0147,-0.1759
19268,-3.331,9.820,0.493,-0.0538,-0.0293,-0.0794
19273,-2.761,9.662,0.345,-0.0244,-0.0403,0.0183
19278,-2.149,9.887,0.354,-0.0367,-0.0403,-0.0061
19283,-2.043,9.681,0.459,-0.0464,-0.0440,-0.0586
19288,-2.747,9.830,0.574,-0.0367,-0.0293,-0.1307
19293,-3.111,10.026,0.603,-0.0354,-0.0305,-0.1161
19298,-3.168,10.040,0.579,-0.0354,-0.0440,-0.0623
19303,-2.608,10.141,0.670,-0.0440,-0.0330,-0.0501
19308,-2.474,9.945,0.622,-0.0318,-0.0281,-0.0648
19313,-2.718,9.868,0.359,-0.0195,-0.0403,-0.0538
19318,-2.283,9.835,0.330,-0.0538,-0.0476,-0.0257
19323,-1.905,9.815,0.517,-0.0794,-0.0538,-0.0403
19328,-1.886,9.925,0.670,-0.0721,-0.0562,-0.0721
19333,-2.355,10.122,0.699,-0.0599,-0.0525,-0.0965
19338,-2.733,10.007,0.579,-0.0489,-0.0452,-0.0953
19343,-2.584,10.055,0.512,-0.0538,-0.0415,-0.0709
19348,-2.302,10.088,0.526,-0.0599,-0.0354,-0.0611
19353,-2.144,10.184,0.617,-0.0525,-0.0269,-0.0806
19358,-2.067,9.830,0.479,-0.0379,-0.0208,-0.0953
19363,-1.890,9.667,0.254,-0.0305,-0.0281,-0.0941
19368,-1.728,9.581,0.354,-0.0709,-0.0257,-0.1258
19373,-1.996,9.657,0.593,-0.0721,-0.0464,-0.1087
19378,-2.264,9.543,0.622,-0.0586,-0.0623,-0.0623
19383,-2.177,9.538,0.517,-0.0574,-0.0623,-0.0122
19388,-1.541,9.141,0.483,-0.0733,-0.0696,0.0110
19393,-0.909,9.031,0.536,-0.0831,-0.0611,-0.0244
19398,-1.254,9.165,0.646,-0.0941,-0.0489,-0.0977
19403,-1.823,9.375,0.780,-0.0892,-0.0428,-0.1185
19408,-2.115,9.026,0.775,-0.0721,-0.0440,-0.0709
19413,-1.383,9.121,0.694,-0.0684,-0.0220,-0.0391
19418,-1.225,9.098,0.737,-0.0660,-0.0171,-0.0623
19423,-1.211,9.021,0.809,-0.0574,-0.0098,-0.0904
19428,-1.254,8.992,0.799,-0.0440,-0.0049,-0.1100
19433,-1.292,8.906,0.751,-0.0391,-0.0049,-0.1222
19438,-1.589,8.796,0.723,-0.0354,-0.0110,-0.1173
19443,-1.613,8.920,0.766,-0.0318,-0.0220,-0.0867
19448,-1.445,8.830,0.761,-0.0342,-0.0293,-0.0623
19453,-1.230,8.801,0.770,-0.0330,-0.0318,-0.0623
19458,-1.373,8.873,0.770,-0.0367,-0.0257,-0.1087
19463,-1.886,9.083,0.857,-0.0379,-0.0171,-0.1112
19468,-1.785,9.083,0.876,-0.0293,-0.0281,-0.0562
19473,-1.115,8.987,0.770,-0.0257,-0.0293,-0.0244
19478,-0.871,8.968,0.737,-0.0269,-0.0281,-0.0513
19483,-1.129,9.222,0.804,-0.0354,-0.0330,-0.0745
19488,-1.340,9.270,0.828,-0.0318,-0.0342,-0.0819
19493,-1.373,9.456,0.866,-0.0171,-0.0220,-0.0880
19498,-1.316,9.303,0.732,-0.0110,-0.0159,-0.0916
19503,-1.321,9.351,0.617,-0.0098,-0.0122,-0.0977
19508,-1.589,9.480,0.656,-0.0208,0.0024,-0.1210
19513,-1.737,9.557,0.703,-0.0208,0.0098,-0.1197
19518,-1.527,9.605,0.723,-0.0159,0.0220,-0.1197
19523,-1.373,9.614,0.718,-0.0134,0.0244,-0.1258
19528,-1.263,9.547,0.727,-0.0134,0.0159,-0.1356
19533,-1.440,9.581,0.799,-0.0159,0.0073,-0.1417
19538,-1.637,9.595,0.857,-0.0195,0.0012,-0.1344
19543,-1.761,9.643,0.919,-0.0171,-0.0134,-0.1014
19548,-1.752,9.519,0.871,-0.0134,-0.0244,-0.0660
19553,-1.436,9.471,0.866,-0.0208,-0.0293,-0.0379
19558,-1.330,9.456,0.890,-0.0367,-0.0232,-0.0648
19563,-1.445,9.715,1.038,-0.0403,-0.0134,-0.0916
19568,-1.771,9.748,1.101,-0.0330,-0.0037,-0.1100
19573,-1.823,9.868,1.139,-0.0208,0.0257,-0.1393
19578,-1.694,9.997,1.101,-0.0073,0.0440,-0.1588
19583,-1.804,10.016,1.077,0.0073,0.0464,-0.1698
19588,-1.948,9.945,0.995,0.0195,0.0513,-0.1710
19593,-1.708,9.777,0.809,0.0330,0.0464,-0.1625
19598,-2.039,9.581,0.689,0.0244,0.0538,-0.2150
19603,-2.201,9.763,0.747,0.0049,0.0305,-0.2040
