timestamp_ms,a1x,a1y,a1z,g1x,g1y,g1z
10991,-1.268,8.203,0.273,0.0183,0.1222,-0.7575
10996,-1.216,8.121,0.311,-0.0476,0.1258,-0.8674
11001,-1.163,8.097,0.397,-0.0770,0.1234,-0.9151
11006,-2.369,8.485,0.651,-0.1002,0.1185,-0.9212
11011,-3.972,8.719,0.904,-0.1112,0.1075,-0.8662
11016,-4.388,9.160,1.182,-0.1112,0.0904,-0.7563
11021,-3.570,9.064,1.378,-0.0892,0.0806,-0.6439
11026,-2.579,9.385,1.598,-0.0513,0.0916,-0.5657
11031,-2.182,9.251,1.699,0.0134,0.0953,-0.5315
11036,-2.599,9.160,1.469,0.0819,0.0843,-0.5143
11041,-1.675,8.992,1.172,0.1344,0.1161,-0.5522
11046,-0.435,8.576,0.823,0.1723,0.1381,-0.6243
11051,-0.368,8.825,0.502,0.1539,0.1429,-0.7428
11056,-1.206,8.423,0.182,0.1234,0.1503,-0.8577
11061,-2.072,8.322,0.038,0.0501,0.1478,-0.9383
11066,-2.130,8.227,0.077,-0.0367,0.1552,-0.9982
11071,-2.158,8.729,0.273,-0.1271,0.1417,-0.9969
11076,-3.450,8.882,0.589,-0.1759,0.1161,-0.9676
11081,-3.785,8.652,1.010,-0.2028,0.1100,-0.9346
11086,-2.804,9.351,1.670,-0.1930,0.1112,-0.8772
11091,-3.704,9.380,1.924,-0.0941,0.1026,-0.7782
11096,-4.575,9.428,1.943,-0.0086,0.1075,-0.7123
11101,-3.939,9.461,1.819,0.0794,0.1210,-0.6390
11106,-2.570,9.289,1.570,0.1588,0.1307,-0.5925
11111,-2.235,9.059,1.139,0.2040,0.1258,-0.5669
11116,-2.967,8.763,0.689,0.2211,0.1234,-0.5791
11121,-3.082,8.341,0.306,0.1943,0.1148,-0.5815
11126,-2.221,8.030,-0.005,0.1307,0.1026,-0.5901
11131,-1.507,7.939,-0.033,0.0428,0.0977,-0.6121
11136,-3.010,8.389,0.115,-0.0965,0.0648,-0.6536
11141,-3.575,8.332,0.464,-0.1588,0.0586,-0.6610
11146,-2.297,8.274,0.914,-0.2053,0.0513,-0.6439
11151,-1.895,8.782,1.350,-0.2126,0.0391,-0.6219
11156,-2.632,8.566,1.790,-0.1735,0.0476,-0.6487
11161,-3.101,8.796,1.972,-0.1136,0.0660,-0.6695
11166,-2.556,8.528,2.043,-0.0354,0.0831,-0.6781
11171,-1.881,8.739,1.909,0.0415,0.1148,-0.7086
11176,-1.574,8.576,1.685,0.1014,0.1478,-0.7709
11181,-17.922,7.518,0.814,0.1429,0.1833,-0.9578
11186,-51.752,47.488,10.122,-0.2004,2.2431,-4.5045
11191,-62.113,-44.100,-3.058,1.0470,0.7343,1.8363
11196,-66.793,-24.565,-4.848,-0.9578,1.8143,-5.1447
11201,-1.479,15.453,9.399,0.1087,0.5547,0.0086
11206,25.699,24.115,1.067,-0.6353,0.8980,-3.2608
11211,-19.425,-5.623,-9.342,0.4777,-1.1900,-1.0299
11216,-58.246,-13.429,2.154,0.1014,-0.9248,-2.2822
11221,-2.771,16.793,4.924,-0.6487,-1.4759,-0.6548
11226,-1.426,-14.692,-5.207,0.1576,-1.9487,-2.0036
11231,-42.999,11.481,6.288,0.5156,-1.7129,-2.0330
11236,-9.141,-2.761,-3.709,0.0550,-0.5534,-2.3946
11241,36.060,29.269,-0.613,-0.1833,-1.4062,-1.6518
11246,-32.719,-20.435,1.273,0.4679,-0.9823,-2.1246
11251,-44.602,26.000,0.287,-0.2627,-0.7917,-1.2401
11256,1.531,-13.625,-2.043,-0.3604,-0.1393,-1.3610
11261,11.844,54.102,8.710,-0.6634,-0.1552,-0.4765
11266,-33.825,-46.062,-2.565,0.5938,0.8711,-2.2981
11271,34.543,98.608,12.347,-0.9627,0.0281,-0.2590
11276,-42.152,-70.430,-5.972,1.2266,1.1460,-4.0684
11281,-46.335,85.682,2.541,-0.0037,0.8540,-0.8772
11286,1.149,-53.475,-7.116,-0.0024,1.1032,0.2688
11291,62.046,85.917,13.912,-0.2578,-0.5034,-0.2737
11296,-14.548,-29.451,1.862,0.6304,-0.0953,-1.8363
11301,-14.524,-4.676,-10.189,0.3983,-1.4087,-0.1332
11306,-19.315,15.434,5.173,0.7257,0.2150,-1.4392
11311,25.192,19.588,6.130,0.0440,0.1026,-0.5522
11316,16.353,3.886,-2.690,0.6096,-0.9798,-1.9511
11321,-27.020,14.347,-0.742,0.8906,-1.2584,-1.3696
11326,-2.981,18.525,2.771,-0.3592,-0.2688,-0.3299
11331,-4.944,12.074,1.680,-0.5730,0.0990,-2.3066
11336,-12.577,-12.711,-6.595,-0.5021,0.4569,-1.5601
11341,17.386,3.288,9.117,0.2749,0.3079,-0.6011
11346,-31.308,1.469,-2.398,-0.0867,0.8369,-1.1301
11351,4.116,40.281,17.515,-0.7416,0.6610,0.0476
11356,3.120,-10.988,-2.723,0.6170,0.5791,-1.2608
11361,-3.235,33.375,1.943,-0.3641,0.8454,-0.6390
11366,15.644,10.562,-5.614,-0.3176,0.3714,0.2175
11371,-28.604,12.912,2.958,0.3164,-0.7404,0.0660
11376,4.513,20.813,6.394,-0.8442,0.7428,-1.2413
11381,5.188,-5.489,-0.785,0.0489,-0.4117,-0.2871
11386,-22.962,10.284,3.695,0.8577,-0.0684,0.2272
11391,7.566,5.728,0.799,0.5034,0.2847,-0.2468
11396,-5.011,10.457,-0.895,0.5644,0.3323,-0.4325
11401,-2.723,0.857,-2.651,0.2541,0.1356,-0.3005
11406,2.895,13.539,-0.780,-0.1161,-0.0428,-0.3213
11411,-4.867,9.107,-0.115,-0.3787,0.0782,-0.6915
11416,3.599,8.116,2.474,-0.5901,-0.1405,-0.3286
11421,-0.665,10.959,2.465,-0.1906,-0.2358,-0.1051
11426,-8.748,8.863,2.556,-0.2260,0.2309,-0.7343
11431,-1.976,8.078,2.177,0.1429,0.0819,-0.8381
11436,-6.882,6.274,0.077,0.0977,0.1674,-0.5180
11441,4.494,7.533,-0.234,-0.1124,0.2395,-0.6353
11446,-4.656,9.968,0.373,-0.0159,0.2480,-0.8198
11451,-5.896,4.824,1.259,-0.4850,0.1002,-0.6487
11456,-14.333,5.508,-3.824,-0.1136,-0.0757,-0.7220
11461,-6.451,38.055,6.346,-0.5363,0.8112,-0.6426
11466,16.276,-5.279,0.885,-0.0269,0.3690,-0.1051
11471,5.221,5.245,-0.742,0.1283,-0.0354,-0.7563
11476,-32.461,8.557,1.297,0.0037,0.2236,-0.2089
11481,-17.563,6.552,4.207,-0.3702,0.4594,0.0782
11486,23.775,7.781,1.086,0.0171,0.4227,-0.3067
11491,6.753,11.715,3.020,0.4313,0.4154,-0.4716
11496,-4.446,1.177,-0.914,0.1503,-0.0990,-0.6414
11501,-0.301,8.375,-1.484,0.0684,-0.1955,-0.9493
11506,-21.430,4.077,-0.100,-0.2688,0.1930,-0.3714
11511,-4.633,-5.331,0.048,-0.5156,0.2126,-0.0611
11516,8.198,21.756,2.637,-0.2260,0.5974,-0.9285
11521,-36.888,-20.344,3.034,-0.2224,1.5345,-0.8552
11526,-18.066,31.212,9.332,0.1319,1.2914,-0.4850
11531,-26.177,-40.056,-5.212,-0.5962,1.5968,-0.8601
11536,-16.037,35.801,13.443,-0.8173,0.8259,0.5510
11541,-25.326,-9.471,1.933,-0.7672,0.1637,-0.0330
11546,-26.211,25.287,3.561,0.2028,-0.5424,0.3494
11551,-18.903,-2.943,-0.005,0.2150,0.1845,0.8650
11556,5.054,-23.354,-4.144,0.2028,-0.4398,-0.0635
11561,-28.422,32.222,7.293,0.1063,-1.0311,-0.8112
11566,-5.676,-1.048,1.168,0.0244,-0.7330,-0.3225
11571,-0.928,20.664,-0.546,0.0574,-1.4282,-0.7453
11576,-12.926,-14.276,-1.105,0.2334,-0.6512,-0.9126
11581,4.824,9.471,2.331,0.0855,-0.1161,-0.9578
11586,4.164,0.794,-1.680,0.3983,-0.2663,-2.1893
11591,-27.589,7.494,0.613,0.0831,0.1063,-1.6371
11596,-28.231,-3.283,-3.230,0.1600,0.2395,-0.0953
11601,7.523,-11.620,7.585,-0.2248,0.2456,-0.3519
11606,2.981,-18.841,-8.279,-0.6463,0.2468,-1.1558
11611,-25.067,0.967,0.182,-0.3641,-0.3286,-1.0043
11616,4.144,11.605,6.843,-0.2431,0.0330,-0.0428
11621,3.647,-9.523,-4.886,0.3665,-0.1356,-0.2896
11626,-57.657,11.524,4.350,-0.0965,0.6634,-0.1564
11631,16.147,10.294,2.776,0.0342,0.7807,0.0513
11636,21.736,11.012,1.373,0.1356,-0.0257,-0.2382
11641,22.019,0.689,-1.273,-0.0513,-0.2150,-0.8674
11646,-33.801,11.002,1.206,0.3457,-0.3910,-0.3958
11651,-19.257,-11.256,-1.560,-0.3653,0.3164,-0.5131
11656,11.064,27.551,4.350,-0.2810,0.3555,0.7208
11661,19.468,-17.769,-1.962,0.0538,0.4936,-0.4545
11666,-2.455,28.762,1.919,0.2114,-0.5376,-0.3201
11671,-13.381,-8.030,-1.665,0.0892,-0.3213,-0.5901
11676,-33.251,17.616,-3.513,-0.0513,-0.0195,-0.4447
11681,-32.203,-3.872,-1.038,-0.6377,0.7819,-0.4936
11686,8.973,12.400,1.254,0.0599,0.1649,0.6096
11691,-9.054,2.527,-1.661,-0.1527,0.8234,-0.9688
11696,-22.105,10.839,1.058,-0.1600,0.2676,0.5864
11701,9.404,-14.223,-0.273,-0.3286,0.3128,-0.5009
11706,-10.883,35.045,6.628,-0.2236,0.0648,-1.0030
11711,-48.306,-11.787,0.383,-0.1100,-0.4899,0.9114
11716,6.331,4.101,0.670,-0.1967,-0.4203,-0.3115
11721,6.647,17.247,3.125,0.3238,-0.1466,-0.2150
11726,-27.934,-6.298,0.148,0.3421,-0.0110,0.1772
11731,5.925,18.961,2.302,0.3604,-0.6573,-0.0599
11736,-2.656,-10.686,-5.958,0.2517,-0.5168,-0.5730
11741,-21.985,11.710,0.311,-0.1881,0.1393,-0.4875
11746,2.819,6.418,-0.167,-0.2651,-0.2981,-0.3763
11751,-3.240,3.843,0.900,-0.0525,0.0195,-0.2541
11756,7.691,0.196,1.661,-0.3128,0.4276,-0.6096
11761,6.293,16.884,1.407,0.0599,-0.3360,-0.9847
11766,-30.121,1.972,0.603,-0.0525,-0.0195,-0.4093
11771,3.221,6.102,0.919,-0.3567,0.0904,-0.0403
11776,-0.747,10.878,1.129,0.0086,0.0806,-0.5192
11781,-24.708,-5.695,-0.948,-0.1600,0.6170,-0.4655
11786,0.493,14.969,2.048,-0.2773,0.3922,-0.3299
11791,-14.405,4.240,0.368,0.0171,0.2407,-0.2700
11796,-10.418,10.835,1.814,-0.1319,0.1869,-0.1271
11801,-12.883,1.756,0.713,-0.0330,0.0342,-0.1576
11806,-9.040,-6.796,-0.144,-0.0073,0.1564,0.0318
11811,-3.809,12.227,1.919,-0.0855,0.0024,-0.2211
11816,-14.089,2.962,1.273,0.0538,-0.0660,-0.4386
11821,-8.016,10.806,2.426,0.0476,0.0464,-0.1845
11826,-16.089,-2.034,-0.077,0.1100,-0.1869,0.3555
11831,-5.690,15.955,1.862,-0.0012,-0.2004,0.1833
11836,-7.781,-3.182,0.325,0.0415,-0.1698,0.2431
11841,-5.336,8.088,0.857,-0.0244,-0.1979,-0.1564
11846,-12.022,4.144,0.359,-0.0464,-0.1417,-0.1820
11851,-2.445,8.102,0.569,-0.0538,-0.2468,-0.2248
11856,-8.504,3.307,-0.033,-0.0171,-0.0867,-0.2578
11861,10.916,6.274,0.412,-0.2431,0.2175,-1.1802
11866,-13.012,1.460,-0.182,0.0696,0.0990,-0.7978
11871,-21.129,10.686,1.469,-0.2883,0.2028,-0.4997
11876,-5.547,7.700,2.565,-0.1759,0.0464,0.1148
11881,-2.766,-0.823,1.417,-0.1979,0.3042,0.0904
11886,-12.486,5.547,2.407,-0.0611,0.3726,-0.4753
11891,-15.228,3.905,1.283,0.0183,0.2224,-0.2810
11896,-19.942,13.615,1.866,0.0476,0.1087,0.3751
11901,-17.582,-4.427,1.560,-0.1613,-0.0024,0.9798
11906,5.724,13.835,2.426,-0.0513,-0.3115,1.0189
11911,-5.819,6.303,2.517,0.1222,0.2566,-0.1075
11916,-13.720,0.885,2.532,0.4423,0.1527,0.1784
11921,-8.667,5.312,0.493,0.6316,-0.2016,0.2688
11926,-3.202,2.465,-0.995,0.3335,-0.0672,0.0550
11931,-5.183,1.283,-0.278,0.1515,-0.0073,-0.0501
11936,-7.279,5.527,1.201,-0.3348,-0.3873,0.0550
11941,-0.780,2.914,0.948,-0.3616,-0.2944,-0.2395
11946,-9.107,10.308,4.226,-0.1576,0.0281,-0.4557
11951,-6.532,2.675,2.828,0.1002,0.0171,-0.4606
11956,2.158,-8.935,-1.909,0.3958,0.0379,-0.7428
11961,-1.254,16.300,0.014,0.3873,0.5473,-1.4661
11966,-30.312,4.743,0.818,0.2297,0.3543,-0.3592
11971,-2.489,4.996,-0.799,-0.2358,-0.2175,-0.1894
11976,2.905,1.412,-1.359,-0.2150,0.0476,-0.3470
11981,-18.788,9.279,4.427,-0.3531,0.4826,-0.0831
11986,-1.072,1.694,2.943,0.0281,-0.1979,-0.0550
11991,-2.962,4.532,2.757,0.2492,0.3250,-0.3409
11996,-20.124,7.825,3.001,0.3775,0.4447,-0.1600
12001,-13.802,1.474,0.986,0.4472,-0.1759,0.3567
12006,6.427,-2.043,-0.895,0.3482,0.0183,0.1857
12011,-5.580,3.259,-0.435,0.2272,0.3971,-0.2040
12016,-21.770,6.762,1.153,0.0599,0.0965,-0.0244
12021,-8.504,4.795,1.082,-0.0452,-0.1857,0.1588
12026,-15.060,4.939,2.723,0.0757,0.1796,0.1063
12031,-8.710,7.882,2.977,0.3042,0.0574,0.0648
12036,-7.250,5.288,0.732,0.5754,-0.1307,0.1564
12041,-12.826,6.322,-0.560,0.4300,0.1784,-0.0354
12046,-8.265,8.274,0.383,0.2676,0.0696,-0.2150
12051,-20.908,40.544,5.178,0.1613,-0.4362,0.5302
12056,-9.208,-26.106,-3.886,0.1112,-0.3641,0.6023
12061,11.423,35.285,2.675,0.1112,-0.4435,0.2395
12066,-20.956,-1.771,-1.766,0.2578,0.0660,-0.5315
12071,-16.463,-0.029,-2.335,0.1014,-0.1405,0.2553
12076,1.359,5.317,-2.130,-0.2578,-0.0611,-0.0183
12081,-6.403,11.868,0.498,-0.5730,0.2492,-0.2382
12086,-5.628,7.241,1.450,-0.5070,-0.2517,0.0134
12091,3.216,5.719,2.843,-0.4936,-0.3824,0.0269
12096,4.149,10.624,4.321,-0.3238,-0.1100,-0.2688
12101,-17.511,5.312,4.144,-0.0171,-0.0049,-0.3409
12106,-5.618,5.484,2.986,0.0330,-0.0220,-0.0159
12111,-15.893,13.338,1.651,0.3286,0.1857,0.1772
12116,-13.740,-7.557,-0.033,-0.0354,0.7770,0.2346
12121,-4.580,5.274,0.043,0.1686,0.2957,0.2957
12126,-17.640,4.192,0.278,-0.1698,0.4728,0.0464
12131,-2.493,6.307,0.584,-0.1723,-0.0293,-0.1649
12136,-14.764,3.144,0.517,-0.0354,-0.1283,-0.0415
12141,-4.929,-7.126,-0.775,-0.1552,0.2187,-0.2834
12146,-1.675,19.865,0.962,0.0660,-0.1307,-0.6463
12151,-42.363,-2.699,-0.388,0.2443,-0.0904,0.4789
12156,-1.905,2.106,-0.067,-0.0305,-0.0721,0.6707
12161,16.539,3.446,-0.828,0.2138,-0.1381,-0.0941
12166,-25.976,6.145,2.072,-0.0159,0.0318,0.0855
12171,5.652,6.638,1.412,-0.3384,-0.4300,-0.0195
12176,-8.073,3.417,0.976,-0.1222,-0.2321,0.1478
12181,-18.152,1.795,3.886,-0.1466,0.0195,0.2834
12186,0.153,7.633,1.909,0.0819,-0.4081,0.1210
12191,-8.930,0.713,0.464,0.3665,-0.0073,0.2016
12196,1.082,-6.891,-0.569,0.1234,0.3702,-0.2639
12201,2.532,5.561,-0.876,0.2260,0.0122,-0.9053
12206,-27.273,11.974,2.005,-0.0867,0.1784,-0.4325
12211,-18.291,1.354,2.422,-0.2602,-0.0330,0.5192
12216,1.613,8.791,2.891,-0.0782,-0.2468,0.1515
12221,-19.219,9.768,3.637,0.3360,0.3140,0.5070
12226,0.995,7.825,2.015,0.5718,0.0867,-0.1491
12231,-6.590,10.945,-1.651,0.7514,0.0110,0.0024
12236,-18.171,5.570,-3.340,0.2651,0.2712,0.3030
12241,-0.077,-7.021,-3.594,-0.0586,-0.2040,0.4667
12246,8.088,11.208,-1.771,-0.2553,-0.1662,-0.2883
12251,-22.411,4.881,-0.033,-0.4508,0.1881,-0.1723
12256,-11.136,11.801,2.450,-0.5632,-0.2957,0.0623
12261,-6.250,11.098,2.900,-0.3238,-0.3726,-0.0501
12266,-10.830,1.426,3.455,-0.2004,0.2627,-0.0049
12271,-3.077,5.422,1.866,-0.0489,-0.1943,-0.1869
12276,-11.012,5.484,2.029,0.0220,0.0831,-0.0709
12281,-9.720,5.843,2.412,-0.0305,0.1613,0.0440
12286,-7.585,9.437,2.130,0.0574,-0.1772,0.0696
12291,-16.936,-1.852,1.153,0.1332,-0.0012,0.7758
12296,-6.489,-3.666,1.120,0.0586,0.1222,1.0079
12301,14.137,9.935,1.082,0.0599,0.0391,-0.1038
12306,-25.742,5.518,1.402,0.2786,0.2101,-0.1552
12311,2.934,8.442,0.952,-0.0195,-0.2297,0.1686
12316,-5.800,4.953,-0.660,0.2053,-0.2468,0.2456
12321,-8.327,2.072,0.167,-0.0904,0.1466,-0.0281
12326,-2.972,10.792,0.823,0.1210,-0.3543,-0.1857
12331,-21.684,-0.278,-0.416,0.0794,-0.1161,0.1881
12336,-1.603,8.696,1.283,-0.1014,0.0428,0.3738
12341,-2.752,9.126,1.220,0.1368,-0.1527,0.2407
12346,-10.528,2.828,0.593,0.0782,0.0880,0.0916
12351,-2.546,8.198,0.636,0.0782,0.1185,-0.0452
12356,-6.365,3.824,-0.072,0.1600,0.0696,-0.0538
12361,-6.556,7.088,0.000,0.0122,0.0855,-0.2407
12366,-14.697,7.590,0.536,-0.1417,0.0183,-0.1417
12371,-7.657,6.437,1.254,-0.2407,-0.0428,0.0562
12376,-7.576,6.733,1.742,-0.2346,-0.0562,0.1710
12381,-5.049,3.604,1.809,-0.2810,0.0293,-0.0684
12386,-3.699,6.470,2.302,-0.1735,0.0635,-0.2676
12391,-16.333,6.556,2.737,-0.0257,0.0415,-0.0208
12396,-10.141,4.723,2.149,0.0367,-0.0867,0.2468
12401,-0.794,1.976,0.804,0.1087,-0.0232,0.0806
12406,-16.443,6.298,1.498,0.0855,0.1344,0.0733
12411,-9.997,5.188,1.019,0.0440,-0.1857,0.2847
12416,-5.460,6.556,0.608,0.0965,-0.1613,0.3690
12421,-7.557,2.680,0.435,0.0586,0.0525,0.3677
12426,-2.005,8.294,1.034,0.1539,-0.0684,-0.0489
12431,-12.256,3.254,0.072,0.2443,-0.0244,0.0611
12436,-6.767,7.939,0.507,0.0745,0.0342,0.0159
12441,-6.796,6.580,-0.053,0.1381,-0.1234,0.0489
12446,-14.338,4.604,-0.038,0.0367,0.0134,0.2810
12451,-0.895,6.743,-0.010,-0.0660,-0.0220,0.1918
12456,-9.715,4.025,0.115,-0.0599,0.1026,0.0049
12461,-7.064,5.714,0.818,-0.1271,0.0452,-0.0134
12466,-9.136,8.260,1.402,-0.0941,-0.0672,0.0208
12471,-8.097,5.350,1.723,-0.1796,0.0819,0.0501
12476,-3.929,5.073,1.603,-0.1258,0.0037,-0.1038
12481,-11.974,6.154,1.680,-0.0452,0.0195,-0.0281
12486,-7.700,5.977,2.024,-0.0428,0.0562,-0.0147
12491,-5.618,5.757,1.388,0.0794,-0.0428,-0.0415
12496,-10.710,5.647,1.373,0.0538,0.0489,0.0635
12501,-6.628,6.035,1.129,0.0428,-0.1173,0.1429
12506,-7.872,5.178,1.168,0.0049,-0.0171,0.1943
12511,-6.542,5.240,1.383,0.0073,-0.0183,0.1124
12516,-8.978,6.102,1.216,0.0831,-0.0904,0.0904
12521,-8.212,6.379,1.244,0.0892,0.0061,0.1112
12526,-6.700,5.106,0.613,0.1271,-0.0220,0.1002
12531,-8.786,5.398,0.167,0.0965,-0.0195,0.1210
12536,-7.705,5.910,0.407,0.0134,0.0110,0.1552
12541,-6.288,5.671,0.541,-0.0073,-0.0195,0.1124
12546,-7.365,5.436,0.770,-0.0269,0.0464,0.0086
12551,-8.069,6.006,0.861,-0.0098,0.0330,-0.0305
12556,-8.667,6.499,0.866,0.0024,0.0318,-0.0098
12561,-7.499,4.795,0.488,-0.0122,0.0440,0.0195
12566,-7.561,6.092,0.622,-0.0257,0.0183,0.0244
12571,-9.318,5.977,0.943,-0.0550,0.0269,0.0501
12576,-7.394,5.523,1.163,-0.0648,-0.0195,0.0709
12581,-7.475,5.838,1.326,-0.0476,-0.0208,0.0440
12586,-7.748,6.039,1.618,-0.0293,-0.0061,0.0086
12591,-8.633,6.532,1.589,0.0318,-0.0415,0.0012
12596,-8.576,5.403,1.364,0.0660,-0.0379,0.1051
12601,-7.427,5.853,1.287,0.0635,-0.0586,0.1307
12606,-6.614,5.580,1.254,0.0342,-0.0305,0.0855
12611,-7.001,5.882,1.330,0.0391,-0.0012,0.0037
12616,-9.284,6.547,1.259,0.0538,-0.0134,0.0330
12621,-7.772,5.518,0.943,0.0428,-0.0220,0.0929
12626,-6.102,5.523,0.680,0.0452,0.0122,0.0562
12631,-7.753,6.437,0.732,0.0220,0.0586,0.0147
12636,-7.676,5.518,0.455,0.0049,0.0354,-0.0061
12641,-8.255,5.513,0.378,-0.0122,0.0464,0.0012
12646,-7.848,6.006,0.507,-0.0342,0.0489,-0.0098
12651,-7.518,5.207,0.364,-0.0379,0.0281,-0.0354
12656,-8.648,5.432,0.569,-0.0538,0.0476,-0.0086
12661,-7.978,5.781,0.890,-0.0660,0.0110,-0.0049
12666,-7.863,5.499,1.029,-0.0464,-0.0098,-0.0061
12671,-8.485,5.594,1.235,-0.0269,0.0122,-0.0024
12676,-8.614,5.652,1.311,0.0110,-0.0269,0.0220
12681,-7.839,5.805,1.340,0.0342,-0.0305,0.0476
12686,-8.049,5.743,1.388,0.0513,-0.0281,0.0599
12691,-7.528,5.767,1.393,0.0611,-0.0489,0.0489
12696,-7.475,6.322,1.464,0.0599,-0.0367,0.0489
12701,-7.595,5.910,1.378,0.0623,-0.0330,0.0354
12706,-7.222,6.379,1.297,0.0623,-0.0269,0.0159
12711,-7.322,5.996,1.144,0.0501,0.0024,0.0147
12716,-7.035,6.116,1.058,0.0305,0.0061,-0.0134
12721,-7.619,6.150,0.991,0.0086,0.0195,-0.0232
12726,-7.643,5.728,0.895,-0.0257,0.0318,-0.0232
12731,-7.413,6.255,0.842,-0.0428,0.0440,-0.0476
12736,-8.145,6.183,0.828,-0.0379,0.0623,-0.0513
12741,-7.896,5.489,0.651,-0.0342,0.0574,-0.0513
12746,-7.882,5.446,0.531,-0.0293,0.0599,-0.0379
12751,-8.657,5.781,0.646,-0.0379,0.0464,-0.0244
12756,-7.863,5.058,0.646,-0.0403,0.0195,-0.0208
12761,-7.475,5.575,0.785,-0.0257,0.0171,-0.0476
12766,-8.964,5.795,0.948,0.0037,0.0147,-0.0452
12771,-8.834,5.365,0.876,0.0330,-0.0257,0.0037
12776,-8.193,5.580,0.857,0.0464,-0.0281,0.0501
12781,-7.882,5.671,1.029,0.0415,-0.0269,0.0660
12786,-7.667,5.882,1.105,0.0379,-0.0550,0.0623
12791,-7.403,5.829,1.273,0.0330,-0.0428,0.0415
12796,-7.537,6.226,1.354,0.0415,-0.0391,0.0134
12801,-7.743,5.815,1.292,0.0391,-0.0367,0.0244
12806,-7.140,6.083,1.235,0.0281,-0.0183,0.0159
12811,-7.451,6.307,1.283,0.0171,0.0049,0.0037
12816,-7.284,5.886,1.235,-0.0012,0.0086,-0.0061
12821,-7.389,6.188,1.206,-0.0098,0.0232,-0.0171
12826,-7.533,6.140,1.182,-0.0269,0.0513,-0.0269
12831,-7.695,5.920,1.024,-0.0134,0.0501,-0.0391
12836,-8.131,5.661,0.876,-0.0147,0.0635,-0.0208
12841,-7.729,5.901,0.823,-0.0208,0.0489,-0.0232
12846,-7.896,5.561,0.775,-0.0232,0.0391,-0.0232
12851,-8.289,5.681,0.895,-0.0281,0.0318,-0.0159
12856,-8.145,5.824,0.938,-0.0171,0.0049,-0.0110
12861,-8.236,5.312,0.890,0.0061,-0.0049,0.0110
12866,-8.140,5.882,0.957,0.0269,-0.0037,0.0195
12871,-8.073,5.671,0.909,0.0464,-0.0122,0.0220
12876,-8.145,5.623,0.814,0.0428,-0.0220,0.0476
12881,-7.552,5.652,0.833,0.0305,-0.0342,0.0464
12886,-7.413,5.925,0.909,0.0159,-0.0305,0.0171
12891,-7.954,5.657,0.957,0.0122,-0.0220,0.0110
12896,-7.781,5.910,1.043,0.0110,-0.0281,0.0183
12901,-7.437,6.011,1.086,0.0098,-0.0110,0.0134
12906,-7.480,5.771,1.062,0.0037,0.0098,0.0024
12911,-7.796,5.867,1.067,0.0000,0.0086,-0.0037
12916,-7.470,5.901,1.062,-0.0134,0.0171,-0.0098
12921,-7.815,5.781,1.187,-0.0195,0.0305,-0.0086
12926,-7.671,5.752,1.244,-0.0220,0.0232,-0.0147
12931,-7.743,6.102,1.316,-0.0147,0.0318,-0.0195
12936,-8.026,5.738,1.268,0.0000,0.0305,-0.0098
12941,-7.911,5.901,1.201,0.0195,0.0220,-0.0037
12946,-8.040,5.896,1.091,0.0293,0.0232,0.0073
12951,-7.939,5.743,0.924,0.0379,0.0134,0.0147
12956,-7.777,5.862,0.842,0.0391,0.0037,0.0134
12961,-7.844,5.929,0.766,0.0367,-0.0012,0.0098
12966,-7.959,5.661,0.727,0.0293,-0.0122,0.0110
12971,-7.805,5.728,0.727,0.0195,-0.0159,0.0122
12976,-7.944,5.886,0.775,0.0086,-0.0110,0.0098
12981,-7.600,5.757,0.756,0.0012,-0.0122,0.0024
12986,-7.710,5.690,0.794,-0.0061,-0.0024,-0.0024
12991,-7.834,5.858,0.924,-0.0171,0.0012,-0.0110
12996,-7.724,5.570,0.938,-0.0257,0.0000,-0.0110
13001,-7.796,5.728,1.067,-0.0330,0.0073,-0.0098
13006,-7.868,5.805,1.216,-0.0354,0.0134,-0.0098
13011,-7.700,5.609,1.278,-0.0269,0.0122,-0.0086
13016,-7.930,5.676,1.364,-0.0098,0.0257,-0.0073
13021,-7.882,5.896,1.345,0.0110,0.0232,-0.0049
13026,-7.896,5.685,1.273,0.0208,0.0208,0.0024
13031,-7.848,5.838,1.254,0.0257,0.0208,0.0073
13036,-7.863,5.862,1.187,0.0330,0.0061,0.0122
13041,-7.777,5.786,1.129,0.0428,0.0061,0.0098
13046,-8.021,5.987,1.077,0.0489,0.0061,0.0159
13051,-7.868,5.958,0.957,0.0489,-0.0037,0.0195
13056,-7.595,5.767,0.837,0.0452,-0.0037,0.0147
13061,-7.786,5.838,0.713,0.0367,-0.0012,0.0073
13066,-7.667,6.016,0.665,0.0220,-0.0098,0.0024
13071,-7.753,5.896,0.632,0.0110,-0.0086,-0.0049
13076,-7.896,5.733,0.584,0.0000,0.0012,-0.0061
13081,-7.552,6.025,0.598,-0.0171,0.0049,-0.0122
13086,-7.691,5.719,0.646,-0.0281,0.0086,-0.0147
13091,-7.762,5.786,0.732,-0.0403,0.0110,-0.0159
13096,-7.820,5.767,0.909,-0.0464,0.0110,-0.0257
13101,-7.820,5.580,1.005,-0.0476,0.0195,-0.0220
13106,-7.686,5.829,1.206,-0.0379,0.0159,-0.0244
13111,-8.107,5.590,1.311,-0.0232,0.0195,-0.0147
13116,-7.791,5.551,1.354,-0.0061,0.0195,-0.0134
13121,-8.260,5.642,1.440,0.0086,0.0134,0.0110
