timestamp_ms,a1x,a1y,a1z,g1x,g1y,g1z
8567,0.330,9.600,1.235,0.0086,-0.0073,0.0611
8572,0.392,9.562,1.292,0.0086,-0.0037,0.0452
8577,0.335,9.614,1.287,0.0110,-0.0061,0.0330
8582,0.450,9.667,1.283,0.0147,0.0012,0.0208
8587,0.426,9.701,1.297,0.0147,0.0061,0.0049
8592,0.354,9.667,1.297,0.0171,0.0061,-0.0049
8597,0.531,9.629,1.287,0.0147,0.0147,-0.0134
8602,0.546,9.619,1.302,0.0147,0.0147,-0.0305
8607,0.498,9.528,1.292,0.0134,0.0171,-0.0611
8612,0.364,9.672,1.292,0.0134,0.0208,-0.0831
8617,0.220,9.691,1.273,0.0122,0.0159,-0.0892
8622,0.096,9.662,1.287,0.0134,0.0183,-0.0892
8627,0.019,9.691,1.302,0.0134,0.0159,-0.0770
8632,-0.096,9.681,1.302,0.0122,0.0110,-0.0574
8637,-0.215,9.701,1.302,0.0147,0.0122,-0.0318
8642,-0.273,9.681,1.273,0.0183,0.0098,-0.0012
8647,-0.239,9.681,1.268,0.0171,0.0037,0.0330
8652,-0.163,9.677,1.302,0.0159,-0.0037,0.0831
8657,0.005,9.777,1.287,0.0147,-0.0061,0.1051
8662,0.177,9.701,1.297,0.0171,-0.0098,0.1185
8667,0.297,9.691,1.283,0.0122,-0.0110,0.1148
8672,0.479,9.638,1.235,0.0098,-0.0098,0.1014
8677,0.435,9.600,1.292,0.0086,-0.0098,0.0794
8682,0.297,9.667,1.335,0.0073,-0.0086,0.0635
8687,0.483,9.657,1.326,0.0086,-0.0037,0.0513
8692,0.388,9.605,1.340,0.0147,0.0037,0.0367
8697,0.440,9.619,1.287,0.0159,0.0049,0.0147
8702,0.536,9.710,1.297,0.0147,0.0098,-0.0061
8707,0.636,9.648,1.283,0.0171,0.0110,-0.0330
8712,0.541,9.638,1.292,0.0159,0.0171,-0.0611
8717,0.546,9.705,1.268,0.0171,0.0208,-0.0867
8722,0.383,9.614,1.254,0.0134,0.0208,-0.1075
8727,0.187,9.662,1.268,0.0098,0.0183,-0.1148
8732,0.043,9.744,1.306,0.0061,0.0183,-0.1161
8737,-0.057,9.638,1.311,0.0122,0.0183,-0.1014
8742,-0.201,9.595,1.254,0.0147,0.0159,-0.0782
8747,-0.287,9.614,1.259,0.0134,0.0122,-0.0293
8752,-0.110,9.586,1.273,0.0134,0.0086,0.0049
8757,-0.115,9.629,1.302,0.0159,0.0037,0.0305
8762,-0.077,9.686,1.292,0.0147,-0.0012,0.0513
8767,0.110,9.677,1.292,0.0134,-0.0024,0.0660
8772,0.091,9.681,1.297,0.0147,-0.0049,0.0733
8777,0.144,9.705,1.297,0.0122,-0.0073,0.0770
8782,0.191,9.643,1.283,0.0110,-0.0061,0.0806
8787,0.258,9.619,1.244,0.0110,-0.0086,0.0806
8792,0.278,9.672,1.287,0.0086,-0.0037,0.0709
8797,0.450,9.638,1.292,0.0110,-0.0024,0.0611
8802,0.464,9.595,1.278,0.0110,0.0012,0.0476
8807,0.455,9.619,1.297,0.0122,0.0037,0.0305
8812,0.565,9.634,1.292,0.0147,0.0073,0.0110
8817,0.584,9.643,1.297,0.0147,0.0110,-0.0183
8822,0.569,9.672,1.306,0.0147,0.0122,-0.0452
8827,0.541,9.638,1.278,0.0159,0.0147,-0.0696
8832,0.455,9.648,1.263,0.0159,0.0159,-0.0880
8837,0.268,9.648,1.254,0.0110,0.0195,-0.1026
8842,0.134,9.653,1.283,0.0122,0.0208,-0.1087
8847,0.043,9.629,1.297,0.0122,0.0195,-0.0990
8852,-0.091,9.643,1.302,0.0110,0.0183,-0.0819
8857,-0.182,9.648,1.306,0.0147,0.0159,-0.0586
8862,-0.182,9.643,1.311,0.0147,0.0147,-0.0293
8867,-0.191,9.653,1.302,0.0159,0.0098,-0.0024
8872,-0.163,9.672,1.292,0.0171,0.0049,0.0220
8877,-0.115,9.677,1.273,0.0159,0.0000,0.0464
8882,-0.077,9.667,1.263,0.0110,-0.0024,0.0648
8887,0.096,9.672,1.268,0.0098,-0.0073,0.0831
8892,0.153,9.672,1.263,0.0086,-0.0086,0.0867
8897,0.187,9.653,1.292,0.0073,-0.0098,0.0880
8902,0.234,9.662,1.292,0.0086,-0.0073,0.0867
8907,0.340,9.638,1.321,0.0086,-0.0061,0.0794
8912,0.383,9.586,1.316,0.0110,0.0000,0.0696
8917,0.431,9.624,1.297,0.0147,0.0012,0.0574
8922,0.498,9.624,1.302,0.0159,0.0049,0.0428
8927,0.512,9.629,1.278,0.0159,0.0061,0.0208
8932,0.474,9.681,1.268,0.0159,0.0073,-0.0134
8937,0.392,9.710,1.254,0.0122,0.0086,-0.0330
8942,0.278,9.643,1.244,0.0134,0.0110,-0.0452
8947,0.220,9.653,1.268,0.0098,0.0122,-0.0489
8952,0.120,9.681,1.278,0.0110,0.0098,-0.0501
8957,0.048,9.653,1.306,0.0098,0.0110,-0.0379
8962,0.000,9.634,1.321,0.0147,0.0098,-0.0220
8967,0.077,9.629,1.321,0.0147,0.0086,-0.0061
8972,0.129,9.643,1.302,0.0134,0.0049,0.0049
8977,0.177,9.657,1.287,0.0159,0.0061,0.0110
8982,0.153,9.653,1.278,0.0134,0.0061,0.0122
8987,0.225,9.643,1.235,0.0147,0.0049,0.0110
8992,0.244,9.648,1.254,0.0086,0.0037,0.0086
8997,0.187,9.662,1.278,0.0073,0.0037,0.0073
9002,0.244,9.653,1.292,0.0098,0.0037,0.0073
9007,0.215,9.648,1.316,0.0073,0.0049,0.0037
9012,0.244,9.677,1.316,0.0110,0.0049,0.0024
9017,0.273,9.624,1.330,0.0122,0.0061,0.0000
9022,0.292,9.657,1.302,0.0147,0.0098,-0.0061
9027,0.234,9.662,1.254,0.0147,0.0110,-0.0147
9032,0.268,9.638,1.263,0.0134,0.0098,-0.0195
9037,0.211,9.638,1.259,0.0134,0.0098,-0.0257
9042,0.211,9.629,1.273,0.0110,0.0086,-0.0281
9047,0.153,9.638,1.292,0.0098,0.0073,-0.0269
9052,0.105,9.629,1.306,0.0098,0.0086,-0.0244
9057,0.105,9.657,1.311,0.0110,0.0073,-0.0195
9062,0.110,9.629,1.345,0.0147,0.0049,-0.0134
9067,0.110,9.648,1.316,0.0122,0.0049,-0.0061
9072,0.105,9.662,1.316,0.0134,0.0073,0.0012
9077,0.129,9.648,1.292,0.0159,0.0049,0.0110
9082,0.124,9.638,1.259,0.0171,0.0037,0.0159
9087,0.182,9.662,1.254,0.0159,0.0037,0.0208
9092,0.215,9.696,1.239,0.0134,0.0024,0.0195
9097,0.249,9.662,1.268,0.0098,0.0012,0.0183
9102,0.244,9.691,1.268,0.0098,0.0037,0.0134
9107,0.225,9.667,1.283,0.0073,0.0049,0.0086
9112,0.220,9.619,1.297,0.0098,0.0037,0.0098
9117,0.220,9.672,1.287,0.0134,0.0049,0.0098
9122,0.225,9.648,1.292,0.0134,0.0061,0.0061
9127,0.273,9.672,1.287,0.0159,0.0061,0.0049
9132,0.297,9.619,1.249,0.0147,0.0086,0.0000
9137,0.273,9.657,1.235,0.0122,0.0086,-0.0061
9142,0.254,9.653,1.283,0.0122,0.0073,-0.0122
9147,0.230,9.657,1.292,0.0110,0.0061,-0.0147
9152,0.177,9.667,1.292,0.0122,0.0073,-0.0122
9157,0.110,9.657,1.302,0.0098,0.0073,-0.0122
9162,0.110,9.681,1.297,0.0134,0.0073,-0.0061
9167,0.096,9.691,1.278,0.0134,0.0049,0.0037
9172,0.158,9.629,1.292,0.0147,0.0073,0.0073
9177,0.139,9.629,1.268,0.0110,0.0061,0.0098
9182,0.182,9.638,1.249,0.0122,0.0061,0.0098
9187,0.191,9.648,1.278,0.0147,0.0049,0.0098
9192,0.177,9.643,1.263,0.0122,0.0037,0.0086
9197,0.211,9.634,1.278,0.0147,0.0024,0.0086
9202,0.206,9.672,1.263,0.0134,0.0037,0.0110
9207,0.182,9.638,1.283,0.0122,0.0049,0.0073
9212,0.263,9.653,1.302,0.0134,0.0049,0.0086
9217,0.249,9.648,1.259,0.0134,0.0061,0.0024
9222,0.297,9.634,1.263,0.0122,0.0073,0.0000
9227,0.258,9.638,1.287,0.0098,0.0073,-0.0061
9232,0.301,9.638,1.292,0.0122,0.0073,-0.0098
9237,0.249,9.643,1.316,0.0147,0.0086,-0.0171
9242,0.211,9.657,1.297,0.0159,0.0086,-0.0208
9247,0.211,9.653,1.283,0.0134,0.0073,-0.0208
9252,0.201,9.648,1.321,0.0134,0.0086,-0.0244
9257,0.163,9.672,1.311,0.0134,0.0098,-0.0232
9262,0.139,9.667,1.268,0.0134,0.0098,-0.0208
9267,0.139,9.667,1.287,0.0098,0.0110,-0.0159
9272,0.134,9.662,1.287,0.0134,0.0086,-0.0110
9277,0.148,9.648,1.297,0.0134,0.0098,-0.0073
9282,0.177,9.653,1.345,0.0122,0.0061,-0.0061
9287,0.177,9.648,1.316,0.0159,0.0061,-0.0061
9292,0.158,9.643,1.292,0.0147,0.0061,-0.0037
9297,0.153,9.672,1.263,0.0171,0.0061,-0.0037
9302,0.096,9.648,1.244,0.0171,0.0061,0.0012
9307,0.115,9.657,1.273,0.0147,0.0049,0.0061
9312,0.206,9.672,1.263,0.0110,0.0037,0.0086
9317,0.215,9.657,1.316,0.0122,0.0049,0.0110
9322,0.244,9.638,1.316,0.0110,0.0061,0.0073
9327,0.230,9.605,1.292,0.0134,0.0049,0.0024
9332,0.206,9.638,1.302,0.0134,0.0073,-0.0037
9337,0.230,9.667,1.292,0.0098,0.0073,-0.0073
9342,0.201,9.657,1.283,0.0147,0.0073,-0.0134
9347,0.196,9.629,1.273,0.0147,0.0086,-0.0134
9352,0.182,9.638,1.268,0.0147,0.0073,-0.0122
9357,0.110,9.672,1.259,0.0147,0.0061,-0.0098
9362,0.077,9.653,1.292,0.0134,0.0073,-0.0037
9367,0.038,9.610,1.292,0.0134,0.0061,0.0061
9372,-0.014,9.634,1.287,0.0159,0.0049,0.0183
9377,0.014,9.653,1.292,0.0134,0.0037,0.0305
9382,0.010,9.614,1.287,0.0122,0.0024,0.0415
9387,0.000,9.634,1.263,0.0147,-0.0012,0.0586
9392,-0.029,9.672,1.268,0.0147,-0.0037,0.0757
9397,-0.081,9.686,1.235,0.0147,-0.0073,0.0941
9402,-0.129,9.653,1.311,0.0134,-0.0134,0.1258
9407,-0.086,9.701,1.326,0.0122,-0.0159,0.1503
9412,-0.038,9.667,1.335,0.0134,-0.0171,0.1759
9417,-0.043,9.701,1.359,0.0134,-0.0208,0.1991
9422,0.024,9.710,1.330,0.0122,-0.0220,0.2199
9427,0.010,9.677,1.287,0.0159,-0.0257,0.2370
9432,-0.053,9.657,1.230,0.0134,-0.0257,0.2578
9437,0.077,9.634,1.216,0.0110,-0.0293,0.2761
9442,0.105,9.648,1.235,0.0098,-0.0342,0.2932
9447,0.220,9.648,1.273,0.0061,-0.0367,0.3030
9452,0.311,9.657,1.306,0.0086,-0.0391,0.3128
9457,0.364,9.672,1.340,0.0073,-0.0391,0.3091
9462,0.354,9.634,1.364,0.0122,-0.0379,0.3079
9467,0.464,9.638,1.345,0.0134,-0.0379,0.3054
9472,0.402,9.643,1.335,0.0159,-0.0342,0.3030
9477,0.445,9.638,1.297,0.0147,-0.0342,0.3018
9482,0.459,9.638,1.259,0.0171,-0.0318,0.3018
9487,0.555,9.638,1.249,0.0147,-0.0318,0.2993
9492,0.632,9.667,1.268,0.0122,-0.0318,0.2908
9497,0.794,9.614,1.273,0.0098,-0.0293,0.2663
9502,0.804,9.662,1.263,0.0110,-0.0269,0.2431
9507,0.770,9.610,1.283,0.0110,-0.0244,0.2199
9512,0.785,9.624,1.297,0.0110,-0.0220,0.1967
9517,0.895,9.614,1.292,0.0122,-0.0183,0.1759
9522,0.881,9.581,1.292,0.0134,-0.0159,0.1515
9527,0.943,9.619,1.283,0.0134,-0.0110,0.1271
9532,0.962,9.610,1.287,0.0122,-0.0061,0.1002
9537,0.967,9.562,1.287,0.0122,-0.0012,0.0709
9542,1.053,9.605,1.283,0.0134,0.0049,0.0379
9547,1.086,9.600,1.335,0.0110,0.0086,-0.0110
9552,1.086,9.595,1.350,0.0110,0.0159,-0.0513
9557,1.072,9.614,1.330,0.0122,0.0195,-0.0892
9562,1.015,9.614,1.326,0.0159,0.0232,-0.1271
9567,0.919,9.605,1.297,0.0147,0.0269,-0.1588
9572,0.876,9.634,1.259,0.0159,0.0293,-0.1845
9577,0.775,9.614,1.263,0.0159,0.0367,-0.2077
9582,0.732,9.629,1.235,0.0147,0.0391,-0.2236
9587,0.689,9.610,1.249,0.0134,0.0428,-0.2346
9592,0.589,9.638,1.263,0.0122,0.0440,-0.2505
9597,0.479,9.643,1.273,0.0122,0.0440,-0.2578
9602,0.445,9.638,1.311,0.0098,0.0428,-0.2602
9607,0.349,9.648,1.335,0.0110,0.0440,-0.2578
9612,0.301,9.629,1.335,0.0134,0.0428,-0.2529
9617,0.239,9.662,1.311,0.0147,0.0403,-0.2480
9622,0.124,9.657,1.311,0.0134,0.0379,-0.2358
9627,0.081,9.648,1.263,0.0147,0.0354,-0.2175
9632,0.043,9.672,1.311,0.0134,0.0330,-0.1991
9637,0.005,9.677,1.263,0.0122,0.0281,-0.1613
9642,-0.014,9.662,1.287,0.0134,0.0244,-0.1332
9647,0.072,9.634,1.259,0.0122,0.0208,-0.1100
9652,0.100,9.691,1.273,0.0134,0.0195,-0.0904
9657,0.110,9.648,1.292,0.0110,0.0171,-0.0733
9662,0.144,9.638,1.292,0.0122,0.0159,-0.0611
9667,0.167,9.624,1.297,0.0134,0.0122,-0.0489
9672,0.225,9.643,1.273,0.0110,0.0134,-0.0428
9677,0.187,9.657,1.302,0.0147,0.0098,-0.0354
9682,0.206,9.643,1.263,0.0122,0.0086,-0.0293
9687,0.206,9.638,1.311,0.0134,0.0086,-0.0183
9692,0.311,9.653,1.283,0.0134,0.0073,-0.0147
9697,0.301,9.643,1.306,0.0110,0.0086,-0.0134
9702,0.368,9.657,1.268,0.0134,0.0061,-0.0122
9707,0.373,9.662,1.287,0.0122,0.0086,-0.0122
9712,0.368,9.643,1.273,0.0110,0.0073,-0.0171
9717,0.407,9.629,1.239,0.0110,0.0086,-0.0244
9722,0.450,9.657,1.259,0.0122,0.0098,-0.0305
9727,0.464,9.648,1.297,0.0134,0.0110,-0.0379
9732,0.455,9.662,1.292,0.0122,0.0134,-0.0513
9737,0.450,9.653,1.316,0.0134,0.0147,-0.0599
9742,0.435,9.643,1.316,0.0122,0.0159,-0.0672
9747,0.383,9.667,1.345,0.0134,0.0147,-0.0733
9752,0.402,9.653,1.335,0.0159,0.0183,-0.0794
9757,0.368,9.634,1.302,0.0159,0.0171,-0.0819
9762,0.368,9.662,1.302,0.0134,0.0183,-0.0892
9767,0.392,9.662,1.278,0.0147,0.0183,-0.0977
9772,0.407,9.648,1.254,0.0147,0.0208,-0.1051
9777,0.335,9.634,1.254,0.0134,0.0220,-0.1136
9782,0.368,9.667,1.292,0.0110,0.0208,-0.1197
9787,0.321,9.638,1.311,0.0147,0.0232,-0.1258
9792,0.273,9.667,1.297,0.0195,0.0232,-0.1258
9797,0.215,9.662,1.302,0.0208,0.0244,-0.1258
9802,0.158,9.638,1.287,0.0183,0.0244,-0.1234
9807,0.144,9.653,1.268,0.0183,0.0232,-0.1222
9812,0.081,9.657,1.292,0.0183,0.0220,-0.1161
9817,0.000,9.681,1.239,0.0147,0.0220,-0.1038
9822,-0.105,9.648,1.283,0.0159,0.0183,-0.0855
9827,-0.163,9.681,1.311,0.0147,0.0098,-0.0464
9832,-0.191,9.662,1.321,0.0134,0.0061,-0.0183
9837,-0.172,9.677,1.326,0.0183,-0.0012,0.0110
9842,-0.172,9.653,1.302,0.0183,-0.0024,0.0403
9847,-0.086,9.657,1.287,0.0183,-0.0049,0.0635
9852,-0.014,9.634,1.263,0.0208,-0.0086,0.0831
9857,0.053,9.634,1.239,0.0195,-0.0098,0.1002
9862,0.158,9.657,1.244,0.0208,-0.0098,0.1112
9867,0.263,9.667,1.244,0.0183,-0.0110,0.1148
9872,0.459,9.610,1.278,0.0171,-0.0086,0.1063
9877,0.536,9.624,1.316,0.0134,-0.0073,0.0892
9882,0.546,9.614,1.364,0.0147,-0.0049,0.0696
9887,0.522,9.614,1.354,0.0183,-0.0024,0.0476
9892,0.435,9.653,1.335,0.0195,0.0012,0.0293
9897,0.469,9.619,1.302,0.0183,0.0049,0.0134
9902,0.392,9.653,1.326,0.0220,0.0049,0.0024
9907,0.297,9.648,1.249,0.0183,0.0061,-0.0037
9912,0.297,9.653,1.244,0.0208,0.0061,-0.0061
9917,0.335,9.672,1.244,0.0195,0.0049,-0.0086
9922,0.321,9.667,1.259,0.0183,0.0061,-0.0147
9927,0.321,9.629,1.268,0.0171,0.0049,-0.0171
9932,0.354,9.657,1.297,0.0208,0.0073,-0.0208
9937,0.364,9.657,1.364,0.0208,0.0061,-0.0257
9942,0.440,9.653,1.316,0.0208,0.0110,-0.0342
9947,0.464,9.705,1.321,0.0232,0.0134,-0.0464
9952,0.440,9.648,1.297,0.0220,0.0147,-0.0599
9957,0.435,9.681,1.235,0.0220,0.0159,-0.0721
9962,0.416,9.662,1.235,0.0195,0.0195,-0.0855
9967,0.201,9.638,1.283,0.0159,0.0208,-0.0953
9972,0.105,9.672,1.273,0.0183,0.0208,-0.0904
9977,0.215,9.605,1.278,0.0195,0.0208,-0.0831
9982,-0.105,9.734,1.326,0.0232,0.0134,-0.0733
9987,0.067,9.653,1.297,0.0244,0.0110,-0.0574
9992,-0.158,9.586,1.278,0.0269,0.0134,-0.0379
9997,-0.067,9.720,1.254,0.0281,0.0073,-0.0220
10002,0.014,9.547,1.216,0.0208,0.0037,-0.0012
10007,0.048,9.729,1.254,0.0159,0.0024,0.0110
10012,0.268,9.634,1.287,0.0147,0.0024,0.0147
10017,0.325,9.605,1.311,0.0171,0.0061,0.0122
10022,0.498,9.634,1.330,0.0159,0.0061,0.0012
10027,0.498,9.648,1.359,0.0171,0.0073,-0.0195
10032,0.479,9.657,1.354,0.0232,0.0147,-0.0452
10037,0.383,9.657,1.383,0.0244,0.0183,-0.0648
10042,0.416,9.696,1.350,0.0318,0.0208,-0.0794
10047,0.359,9.849,1.330,0.0293,0.0232,-0.0965
10052,0.053,9.925,1.340,0.0269,0.0220,-0.1051
10057,0.144,10.064,1.373,0.0220,0.0232,-0.1026
10062,0.455,10.098,1.378,0.0134,0.0183,-0.0916
10067,0.278,10.217,1.421,0.0110,0.0220,-0.1063
10072,0.617,10.260,1.474,0.0061,0.0281,-0.1271
10077,0.737,10.327,1.517,0.0049,0.0379,-0.1625
10082,0.866,10.409,1.507,0.0073,0.0464,-0.2114
10087,0.809,10.457,1.546,0.0037,0.0562,-0.2712
10092,0.928,10.414,1.570,0.0012,0.0623,-0.3311
10097,0.598,10.619,1.670,0.0012,0.0721,-0.3726
10102,0.435,10.677,1.675,0.0122,0.0709,-0.4032
10107,0.311,10.571,1.498,0.0195,0.0794,-0.4178
10112,-0.249,10.863,1.546,0.0073,0.0782,-0.4093
10117,-0.421,10.758,1.551,0.0024,0.0660,-0.3775
10122,-0.881,10.906,1.632,0.0012,0.0672,-0.3201
10127,-0.689,11.017,1.618,0.0012,0.0586,-0.2431
10132,-1.110,11.002,1.565,-0.0012,0.0489,-0.1600
10137,-0.933,10.969,1.574,-0.0073,0.0379,-0.0721
10142,-0.665,10.921,1.574,-0.0134,0.0318,0.0073
10147,-0.239,10.950,1.594,-0.0134,0.0195,0.0623
10152,0.182,10.839,1.603,-0.0122,0.0208,0.0831
10157,0.617,10.825,1.574,-0.0110,0.0305,0.0452
10162,0.967,10.744,1.555,-0.0110,0.0367,-0.0171
10167,0.723,10.753,1.555,-0.0073,0.0452,-0.0953
10172,0.751,10.772,1.546,-0.0073,0.0586,-0.1723
10177,0.632,10.734,1.551,-0.0037,0.0709,-0.2407
10182,0.483,10.696,1.479,-0.0012,0.0745,-0.2944
10187,0.048,10.619,1.460,-0.0024,0.0855,-0.3360
10192,-0.048,10.624,1.464,-0.0061,0.0904,-0.3543
10197,-0.311,10.509,1.431,-0.0073,0.0892,-0.3482
10202,-0.713,10.524,1.464,-0.0098,0.0819,-0.3067
10207,-0.742,10.447,1.397,-0.0073,0.0782,-0.2615
10212,-0.636,10.351,1.373,-0.0073,0.0709,-0.2162
10217,-0.502,10.351,1.388,-0.0098,0.0672,-0.1772
10222,-0.526,10.270,1.311,-0.0110,0.0635,-0.1515
10227,-0.397,10.232,1.340,-0.0061,0.0623,-0.1319
10232,-0.206,10.126,1.254,-0.0037,0.0623,-0.1185
10237,-0.144,10.093,1.225,-0.0037,0.0623,-0.1210
10242,-0.153,9.973,1.182,-0.0024,0.0660,-0.1368
10247,-0.043,9.916,1.163,-0.0024,0.0684,-0.1588
10252,-0.244,9.945,1.168,-0.0049,0.0696,-0.1686
10257,-0.479,9.916,1.139,-0.0037,0.0696,-0.1710
10262,-0.550,9.839,1.144,-0.0024,0.0696,-0.1600
10267,-0.613,9.763,1.101,0.0012,0.0660,-0.1405
10272,-0.837,9.791,1.077,0.0000,0.0623,-0.1136
10277,-0.967,9.748,1.101,0.0000,0.0562,-0.0819
10282,-0.876,9.662,1.062,0.0000,0.0562,-0.0440
10287,-0.761,9.619,0.991,0.0061,0.0501,-0.0134
10292,-0.723,9.567,0.971,0.0061,0.0464,0.0098
10297,-0.550,9.509,0.991,-0.0061,0.0489,0.0171
10302,-0.325,9.476,1.019,-0.0037,0.0501,0.0049
10307,-0.378,9.490,1.034,0.0037,0.0525,-0.0220
10312,-0.440,9.404,1.019,0.0049,0.0562,-0.0513
10317,-0.450,9.385,0.976,0.0024,0.0586,-0.0782
10322,-0.550,9.318,0.995,0.0000,0.0599,-0.1002
10327,-0.723,9.318,1.038,0.0049,0.0574,-0.1161
10332,-0.900,9.217,1.024,0.0061,0.0599,-0.1222
10337,-1.005,9.208,1.038,0.0061,0.0623,-0.1161
10342,-1.244,9.131,1.053,0.0086,0.0538,-0.0855
10347,-1.297,9.031,1.015,0.0110,0.0476,-0.0525
10352,-1.230,9.007,1.058,0.0110,0.0440,-0.0098
10357,-1.168,8.973,1.120,0.0147,0.0342,0.0281
10362,-1.082,8.987,1.134,0.0098,0.0318,0.0574
10367,-0.837,8.949,1.144,0.0134,0.0293,0.0782
10372,-0.651,8.949,1.168,0.0134,0.0281,0.0855
10377,-0.531,8.877,1.187,0.0183,0.0269,0.0806
10382,-0.459,8.830,1.172,0.0195,0.0305,0.0660
10387,-0.392,8.820,1.177,0.0171,0.0342,0.0428
10392,-0.464,8.782,1.206,0.0171,0.0354,0.0171
10397,-0.584,8.820,1.244,0.0183,0.0391,0.0098
10402,-0.593,8.858,1.292,0.0183,0.0379,0.0049
10407,-0.680,8.815,1.330,0.0208,0.0367,0.0073
10412,-0.703,8.786,1.359,0.0281,0.0354,0.0122
10417,-0.775,8.834,1.369,0.0342,0.0367,0.0208
10422,-0.804,8.834,1.369,0.0354,0.0318,0.0281
10427,-0.809,8.858,1.383,0.0354,0.0305,0.0428
10432,-0.766,8.849,1.378,0.0391,0.0269,0.0550
10437,-0.708,8.839,1.345,0.0403,0.0281,0.0623
10442,-0.622,8.882,1.311,0.0379,0.0257,0.0623
10447,-0.526,8.901,1.359,0.0367,0.0269,0.0538
10452,-0.435,8.940,1.397,0.0367,0.0293,0.0342
10457,-0.445,8.997,1.402,0.0440,0.0330,0.0098
10462,-0.498,8.987,1.426,0.0476,0.0367,-0.0183
10467,-0.565,9.026,1.412,0.0538,0.0391,-0.0391
10472,-0.718,9.131,1.417,0.0562,0.0367,-0.0501
10477,-0.890,9.203,1.393,0.0586,0.0342,-0.0501
10482,-1.101,9.232,1.354,0.0648,0.0281,-0.0244
10487,-1.302,9.265,1.316,0.0648,0.0183,0.0122
10492,-1.402,9.265,1.311,0.0635,0.0098,0.0623
10497,-1.273,9.322,1.302,0.0599,0.0012,0.1173
10502,-1.115,9.299,1.354,0.0562,-0.0073,0.1649
10507,-0.842,9.299,1.316,0.0562,-0.0110,0.1967
10512,-0.565,9.284,1.345,0.0562,-0.0110,0.2089
10517,-0.258,9.246,1.335,0.0562,-0.0110,0.1979
10522,-0.010,9.217,1.326,0.0599,-0.0086,0.1674
10527,0.263,9.169,1.335,0.0599,0.0000,0.1173
10532,0.373,9.141,1.321,0.0696,0.0098,0.0195
10537,0.287,9.141,1.292,0.0733,0.0171,-0.0489
10542,0.163,9.150,1.268,0.0757,0.0220,-0.1136
10547,0.048,9.150,1.292,0.0782,0.0281,-0.1588
10552,-0.110,9.093,1.263,0.0770,0.0330,-0.1967
10557,-0.311,9.107,1.263,0.0782,0.0330,-0.2138
10562,-0.455,9.093,1.278,0.0770,0.0318,-0.2162
10567,-0.507,9.050,1.306,0.0770,0.0318,-0.2040
10572,-0.474,9.054,1.316,0.0745,0.0269,-0.1894
10577,-0.316,9.021,1.292,0.0757,0.0269,-0.1759
10582,-0.172,8.944,1.297,0.0709,0.0257,-0.1784
10587,-0.043,8.964,1.283,0.0733,0.0257,-0.1930
10592,0.024,8.901,1.287,0.0757,0.0293,-0.2187
10597,0.057,8.897,1.273,0.0819,0.0354,-0.2578
10602,-0.010,8.834,1.268,0.0819,0.0428,-0.2981
10607,-0.220,8.901,1.326,0.0831,0.0452,-0.3299
10612,-0.378,8.858,1.335,0.0819,0.0464,-0.3445
10617,-0.579,8.882,1.354,0.0831,0.0476,-0.3433
10622,-1.038,8.882,1.326,0.0855,0.0428,-0.3274
10627,-1.220,8.901,1.330,0.0794,0.0330,-0.2688
10632,-1.330,8.916,1.340,0.0794,0.0220,-0.2101
10637,-1.364,8.897,1.350,0.0757,0.0122,-0.1478
10642,-1.369,8.892,1.340,0.0733,0.0037,-0.0855
10647,-1.302,8.877,1.316,0.0745,-0.0037,-0.0305
10652,-1.187,8.839,1.287,0.0745,-0.0110,0.0147
10657,-1.129,8.839,1.249,0.0733,-0.0147,0.0525
10662,-0.991,8.844,1.283,0.0709,-0.0159,0.0794
10667,-0.823,8.839,1.292,0.0709,-0.0208,0.0916
10672,-0.732,8.882,1.278,0.0733,-0.0171,0.0855
10677,-0.732,8.906,1.263,0.0770,-0.0195,0.0757
10682,-0.804,8.959,1.239,0.0770,-0.0232,0.0672
10687,-0.957,9.040,1.220,0.0782,-0.0244,0.0696
10692,-1.163,9.112,1.268,0.0733,-0.0305,0.0880
10697,-1.326,9.126,1.278,0.0745,-0.0367,0.1161
10702,-1.455,9.145,1.263,0.0733,-0.0428,0.1613
10707,-1.522,9.208,1.263,0.0733,-0.0513,0.2150
10712,-1.527,9.303,1.225,0.0696,-0.0599,0.2749
10717,-1.115,9.346,1.273,0.0660,-0.0660,0.3494
10722,-0.799,9.380,1.249,0.0623,-0.0721,0.3738
10727,-0.531,9.452,1.273,0.0648,-0.0684,0.3738
10732,-0.258,9.466,1.249,0.0660,-0.0660,0.3506
10737,0.019,9.495,1.230,0.0660,-0.0648,0.3054
10742,0.158,9.562,1.263,0.0648,-0.0550,0.2431
10747,0.110,9.605,1.278,0.0660,-0.0489,0.1735
10752,0.038,9.672,1.244,0.0721,-0.0428,0.1087
10757,-0.129,9.667,1.206,0.0733,-0.0379,0.0574
10762,-0.325,9.825,1.149,0.0684,-0.0293,0.0195
10767,-0.593,9.863,1.196,0.0635,-0.0293,0.0012
10772,-0.742,9.911,1.172,0.0635,-0.0293,0.0147
10777,-0.871,9.949,1.110,0.0684,-0.0342,0.0452
10782,-0.895,9.988,1.096,0.0672,-0.0403,0.0843
10787,-0.747,10.012,1.053,0.0672,-0.0464,0.1234
10792,-0.455,10.021,1.024,0.0623,-0.0489,0.1503
10797,-0.244,10.040,0.995,0.0635,-0.0525,0.1576
