timestamp_ms,a1x,a1y,a1z,g1x,g1y,g1z
19753,-2.407,9.308,0.814,-0.0440,-0.0049,0.0024
19758,-2.378,9.208,0.890,-0.0379,-0.0061,0.0086
19763,-2.249,9.145,0.981,-0.0257,0.0000,0.0110
19768,-2.259,9.131,1.019,-0.0098,0.0000,0.0098
19773,-2.307,9.131,0.981,0.0220,0.0037,0.0110
19778,-2.211,9.174,0.948,0.0403,0.0098,0.0098
19783,-2.259,9.275,0.890,0.0501,0.0122,0.0122
19788,-2.402,9.299,0.842,0.0586,0.0110,0.0159
19793,-2.244,9.409,0.794,0.0623,0.0220,0.0110
19798,-2.130,9.514,0.761,0.0599,0.0195,0.0037
19803,-2.503,9.595,0.656,0.0538,0.0098,0.0012
19808,-2.608,9.619,0.579,0.0403,0.0159,0.0049
19813,-2.331,9.629,0.565,0.0195,0.0195,0.0049
19818,-2.422,9.648,0.546,-0.0098,-0.0024,0.0037
19823,-2.599,9.590,0.598,-0.0244,-0.0024,0.0037
19828,-2.350,9.528,0.670,-0.0367,0.0012,0.0061
19833,-2.264,9.471,0.742,-0.0428,-0.0086,0.0061
19838,-2.326,9.351,0.790,-0.0452,-0.0110,0.0012
19843,-2.235,9.275,0.876,-0.0415,-0.0073,-0.0012
19848,-2.240,9.251,0.933,-0.0330,-0.0061,-0.0012
19853,-2.316,9.169,1.005,-0.0183,-0.0061,0.0049
19858,-2.278,9.121,1.053,-0.0037,0.0037,0.0073
19863,-2.034,9.165,1.029,0.0122,0.0086,0.0073
19868,-2.235,9.227,0.986,0.0415,0.0061,0.0012
19873,-2.436,9.255,0.924,0.0550,0.0122,0.0037
19878,-2.225,9.327,0.895,0.0574,0.0232,0.0000
19883,-2.125,9.485,0.809,0.0586,0.0220,-0.0024
19888,-2.541,9.547,0.713,0.0562,0.0122,-0.0012
19893,-2.517,9.590,0.613,0.0452,0.0232,0.0000
19898,-2.139,9.648,0.555,0.0293,0.0257,-0.0037
19903,-2.340,9.691,0.517,0.0073,0.0086,-0.0073
19908,-2.728,9.638,0.603,-0.0086,0.0024,-0.0061
19913,-2.297,9.523,0.627,-0.0293,0.0086,0.0012
19918,-2.335,9.504,0.684,-0.0391,-0.0049,-0.0024
19923,-2.493,9.418,0.689,-0.0440,-0.0073,-0.0061
19928,-2.307,9.322,0.766,-0.0428,-0.0037,-0.0110
19933,-2.307,9.265,0.799,-0.0379,-0.0110,-0.0086
19938,-2.522,9.212,0.876,-0.0269,-0.0134,0.0012
19943,-2.345,9.112,0.981,-0.0171,0.0000,0.0061
19948,-1.919,9.093,1.024,0.0012,0.0024,0.0024
19953,-2.063,9.188,1.024,0.0208,-0.0024,-0.0037
19958,-2.431,9.232,0.952,0.0403,0.0024,-0.0049
19963,-2.134,9.318,0.885,0.0574,0.0208,-0.0024
19968,-2.130,9.437,0.809,0.0574,0.0159,-0.0012
19973,-2.431,9.519,0.751,0.0574,0.0147,0.0024
19978,-2.398,9.538,0.689,0.0501,0.0257,0.0000
19983,-2.010,9.605,0.684,0.0367,0.0293,-0.0122
19988,-2.259,9.681,0.636,0.0208,0.0098,-0.0147
19993,-2.857,9.681,0.608,0.0037,0.0049,-0.0073
19998,-2.460,9.595,0.660,-0.0134,0.0220,0.0000
20003,-2.177,9.595,0.703,-0.0305,0.0110,-0.0049
20008,-2.761,9.490,0.703,-0.0403,-0.0098,-0.0049
20013,-2.474,9.366,0.737,-0.0440,0.0073,-0.0037
20018,-2.048,9.299,0.828,-0.0440,-0.0012,-0.0061
20023,-2.441,9.260,0.866,-0.0354,-0.0183,-0.0037
20028,-2.603,9.131,0.924,-0.0244,-0.0049,0.0012
20033,-2.120,9.093,0.995,-0.0086,0.0049,0.0012
20038,-2.096,9.136,1.000,0.0110,-0.0049,0.0037
20043,-2.422,9.184,0.909,0.0305,0.0000,0.0012
20048,-2.273,9.251,0.857,0.0464,0.0134,-0.0012
20053,-2.240,9.375,0.799,0.0550,0.0061,0.0061
20058,-2.450,9.437,0.751,0.0574,0.0134,0.0086
20063,-2.259,9.533,0.723,0.0538,0.0232,0.0086
20068,-2.029,9.571,0.684,0.0452,0.0195,-0.0024
20073,-2.383,9.648,0.632,0.0342,0.0098,-0.0049
20078,-2.675,9.657,0.589,0.0183,0.0098,0.0024
20083,-2.316,9.610,0.608,-0.0012,0.0208,0.0037
20088,-2.106,9.643,0.608,-0.0183,0.0098,-0.0024
20093,-2.556,9.595,0.651,-0.0293,-0.0073,-0.0037
20098,-2.460,9.413,0.732,-0.0415,0.0000,0.0073
20103,-2.005,9.361,0.818,-0.0476,0.0012,0.0000
20108,-2.402,9.342,0.876,-0.0440,-0.0159,-0.0012
20113,-2.613,9.203,0.928,-0.0305,-0.0073,-0.0012
20118,-2.154,9.155,0.952,-0.0195,0.0061,0.0012
20123,-2.221,9.160,0.981,-0.0012,-0.0073,0.0098
20128,-2.522,9.117,0.967,0.0171,-0.0024,0.0122
20133,-2.168,9.184,0.943,0.0342,0.0171,0.0073
20138,-2.058,9.299,0.919,0.0476,0.0073,0.0073
20143,-2.460,9.313,0.828,0.0550,0.0049,0.0098
20148,-2.206,9.428,0.790,0.0599,0.0244,0.0098
20153,-2.197,9.576,0.694,0.0538,0.0147,0.0098
20158,-2.479,9.571,0.627,0.0452,0.0122,0.0073
20163,-2.359,9.634,0.579,0.0318,0.0195,0.0024
20168,-2.230,9.672,0.589,0.0110,0.0147,0.0012
20173,-2.474,9.648,0.627,-0.0086,0.0024,0.0012
20178,-2.536,9.576,0.656,-0.0220,0.0037,0.0049
20183,-2.302,9.547,0.727,-0.0342,0.0037,0.0086
20188,-2.278,9.466,0.799,-0.0391,-0.0061,0.0061
20193,-2.297,9.346,0.852,-0.0428,-0.0061,-0.0024
20198,-2.182,9.275,0.876,-0.0354,-0.0061,-0.0049
20203,-2.340,9.198,0.924,-0.0269,-0.0086,0.0012
20208,-2.383,9.198,0.991,-0.0134,-0.0024,0.0061
20213,-2.197,9.145,0.986,0.0037,0.0037,0.0073
20218,-2.096,9.198,0.952,0.0220,0.0049,0.0049
20223,-2.201,9.232,0.924,0.0391,0.0073,-0.0024
20228,-2.264,9.265,0.885,0.0501,0.0134,-0.0024
20233,-2.369,9.370,0.804,0.0586,0.0159,0.0000
20238,-2.398,9.495,0.708,0.0574,0.0208,0.0024
20243,-2.402,9.552,0.603,0.0489,0.0195,0.0073
20248,-2.374,9.581,0.560,0.0367,0.0195,0.0024
20253,-2.244,9.614,0.555,0.0195,0.0171,-0.0049
20258,-2.417,9.638,0.589,0.0024,0.0061,-0.0086
20263,-2.651,9.605,0.617,-0.0134,0.0024,0.0012
20268,-2.484,9.543,0.665,-0.0269,0.0073,0.0073
20273,-2.173,9.500,0.727,-0.0330,0.0012,0.0037
20278,-2.259,9.428,0.794,-0.0391,-0.0110,-0.0037
20283,-2.441,9.361,0.794,-0.0403,-0.0110,-0.0061
20288,-2.225,9.251,0.938,-0.0391,-0.0073,-0.0012
20293,-2.335,9.193,1.005,-0.0257,-0.0147,0.0049
20298,-2.297,9.141,1.043,-0.0098,-0.0024,0.0049
20303,-2.063,9.160,1.072,0.0073,0.0061,-0.0012
20308,-2.091,9.188,1.048,0.0281,0.0024,-0.0061
20313,-2.283,9.260,0.986,0.0464,0.0098,-0.0098
20318,-2.221,9.322,0.871,0.0562,0.0183,-0.0110
20323,-2.244,9.423,0.799,0.0611,0.0171,-0.0061
20328,-2.450,9.485,0.723,0.0586,0.0171,0.0000
20333,-2.240,9.552,0.622,0.0501,0.0232,0.0037
20338,-2.053,9.581,0.574,0.0281,0.0244,-0.0134
20343,-2.407,9.614,0.579,0.0159,0.0061,-0.0171
20348,-2.847,9.629,0.565,-0.0012,0.0073,-0.0037
20353,-2.364,9.552,0.613,-0.0159,0.0183,0.0012
20358,-2.125,9.538,0.670,-0.0293,0.0061,-0.0073
20363,-2.637,9.500,0.646,-0.0318,-0.0147,-0.0049
20368,-2.785,9.346,0.684,-0.0403,-0.0049,0.0024
20373,-2.110,9.294,0.818,-0.0415,0.0073,0.0000
20378,-2.091,9.246,0.914,-0.0379,-0.0147,0.0000
20383,-2.656,9.121,0.938,-0.0159,-0.0086,0.0024
20388,-2.077,9.184,1.034,-0.0024,0.0049,0.0049
20393,-2.077,9.208,1.048,0.0159,-0.0061,0.0073
20398,-2.355,9.212,1.000,0.0367,-0.0012,0.0012
20403,-2.158,9.279,0.943,0.0489,0.0159,-0.0037
20408,-2.149,9.361,0.871,0.0562,0.0110,0.0024
20413,-2.331,9.409,0.761,0.0562,0.0134,-0.0012
20418,-2.288,9.495,0.761,0.0525,0.0220,-0.0049
20423,-2.283,9.595,0.708,0.0440,0.0195,0.0000
20428,-2.364,9.614,0.627,0.0342,0.0159,-0.0012
20433,-2.259,9.605,0.574,0.0122,0.0183,-0.0049
20438,-2.450,9.595,0.608,-0.0049,0.0061,-0.0049
20443,-2.517,9.586,0.598,-0.0208,0.0073,-0.0012
20448,-2.340,9.523,0.694,-0.0318,0.0061,-0.0012
20453,-2.364,9.442,0.751,-0.0391,-0.0049,0.0012
20458,-2.536,9.366,0.775,-0.0391,-0.0086,0.0037
20463,-2.402,9.246,0.847,-0.0354,-0.0024,0.0061
20468,-2.168,9.212,0.933,-0.0281,-0.0024,0.0037
20473,-2.469,9.160,0.962,-0.0183,-0.0122,0.0049
20478,-2.350,9.155,0.995,0.0061,0.0012,0.0098
20483,-2.173,9.169,0.991,0.0232,0.0073,0.0134
20488,-2.192,9.217,0.957,0.0367,0.0049,0.0110
20493,-2.221,9.279,0.914,0.0513,0.0122,0.0037
20498,-2.249,9.375,0.866,0.0562,0.0134,0.0024
20503,-2.350,9.437,0.785,0.0550,0.0147,0.0049
20508,-2.321,9.519,0.713,0.0525,0.0220,0.0037
20513,-2.316,9.576,0.660,0.0428,0.0183,0.0012
20518,-2.378,9.610,0.593,0.0318,0.0159,0.0024
20523,-2.331,9.624,0.622,0.0134,0.0134,0.0012
20528,-2.326,9.581,0.584,-0.0134,0.0061,0.0000
20533,-2.460,9.595,0.694,-0.0220,-0.0012,0.0012
20538,-2.445,9.509,0.718,-0.0318,0.0000,0.0049
20543,-2.259,9.423,0.751,-0.0354,-0.0012,0.0024
20548,-2.206,9.370,0.780,-0.0367,-0.0073,0.0000
20553,-2.436,9.289,0.785,-0.0305,-0.0110,0.0024
20558,-2.359,9.241,0.876,-0.0232,-0.0037,0.0037
20563,-2.201,9.155,0.943,-0.0147,-0.0012,0.0061
20568,-2.307,9.145,0.976,0.0024,-0.0037,0.0086
20573,-2.168,9.184,0.976,0.0269,0.0086,0.0037
20578,-2.154,9.260,0.952,0.0428,0.0098,0.0000
20583,-2.311,9.299,0.885,0.0501,0.0110,0.0000
20588,-2.345,9.399,0.833,0.0538,0.0183,-0.0012
20593,-2.359,9.466,0.761,0.0538,0.0159,0.0024
20598,-2.398,9.528,0.723,0.0476,0.0159,0.0049
20603,-2.307,9.581,0.660,0.0367,0.0183,0.0012
20608,-2.307,9.629,0.641,0.0220,0.0134,-0.0037
20613,-2.460,9.614,0.656,0.0086,0.0073,-0.0049
20618,-2.474,9.590,0.675,-0.0134,0.0061,0.0049
20623,-2.283,9.547,0.708,-0.0232,0.0037,0.0037
20628,-2.316,9.500,0.742,-0.0305,-0.0073,0.0000
20633,-2.407,9.418,0.761,-0.0330,-0.0086,-0.0024
20638,-2.288,9.356,0.814,-0.0330,-0.0061,-0.0024
20643,-2.278,9.289,0.871,-0.0281,-0.0073,-0.0012
20648,-2.331,9.232,0.885,-0.0183,-0.0073,0.0024
20653,-2.197,9.193,0.952,-0.0061,0.0012,0.0000
20658,-2.115,9.179,0.952,0.0086,0.0024,-0.0024
20663,-2.254,9.208,0.890,0.0269,0.0049,-0.0061
20668,-2.278,9.294,0.837,0.0428,0.0134,-0.0086
20673,-2.259,9.370,0.785,0.0489,0.0159,-0.0049
20678,-2.369,9.413,0.761,0.0489,0.0171,-0.0024
20683,-2.393,9.490,0.718,0.0464,0.0208,0.0012
20688,-2.316,9.547,0.636,0.0391,0.0220,-0.0012
20693,-2.221,9.557,0.632,0.0293,0.0183,-0.0098
20698,-2.441,9.614,0.641,0.0159,0.0098,-0.0110
20703,-2.651,9.634,0.641,0.0037,0.0061,-0.0024
20708,-2.326,9.567,0.694,-0.0122,0.0110,0.0012
20713,-2.316,9.519,0.703,-0.0257,-0.0049,-0.0012
20718,-2.575,9.452,0.723,-0.0330,-0.0110,0.0012
20723,-2.359,9.327,0.804,-0.0330,-0.0012,0.0012
20728,-2.134,9.313,0.881,-0.0330,-0.0073,-0.0024
20733,-2.364,9.270,0.895,-0.0257,-0.0159,0.0024
20738,-2.465,9.179,0.971,-0.0122,-0.0049,0.0024
20743,-2.082,9.193,1.000,0.0012,0.0024,0.0037
20748,-2.125,9.208,0.952,0.0183,-0.0037,0.0037
20753,-2.278,9.232,0.909,0.0318,0.0061,-0.0024
20758,-2.130,9.318,0.866,0.0428,0.0122,-0.0037
20763,-2.321,9.380,0.814,0.0476,0.0134,-0.0012
20768,-2.364,9.461,0.775,0.0501,0.0183,0.0000
20773,-2.307,9.528,0.708,0.0476,0.0195,0.0012
20778,-2.225,9.590,0.646,0.0379,0.0183,-0.0024
20783,-2.331,9.605,0.641,0.0257,0.0147,-0.0061
20788,-2.426,9.605,0.627,0.0098,0.0122,-0.0061
20793,-2.489,9.605,0.636,-0.0037,0.0098,-0.0024
20798,-2.407,9.538,0.675,-0.0159,0.0073,0.0000
20803,-2.450,9.480,0.699,-0.0257,0.0000,0.0012
20808,-2.474,9.399,0.751,-0.0342,-0.0012,0.0061
20813,-2.264,9.351,0.828,-0.0342,-0.0024,0.0037
20818,-2.268,9.279,0.847,-0.0305,-0.0086,0.0012
20823,-2.422,9.208,0.900,-0.0208,-0.0073,0.0037
20828,-2.369,9.184,0.933,-0.0086,-0.0024,0.0073
20833,-2.221,9.188,0.943,0.0061,-0.0012,0.0098
20838,-2.216,9.198,0.900,0.0208,0.0024,0.0086
20843,-2.192,9.208,0.876,0.0342,0.0073,0.0037
20848,-2.201,9.313,0.828,0.0440,0.0086,0.0012
20853,-2.326,9.389,0.766,0.0489,0.0159,0.0012
20858,-2.292,9.500,0.737,0.0489,0.0171,0.0024
20863,-2.350,9.538,0.675,0.0440,0.0147,0.0037
20868,-2.374,9.547,0.627,0.0330,0.0159,0.0049
20873,-2.235,9.600,0.613,0.0195,0.0159,0.0012
20878,-2.331,9.595,0.646,0.0037,0.0073,-0.0024
20883,-2.536,9.590,0.646,-0.0098,0.0049,-0.0012
20888,-2.441,9.562,0.708,-0.0208,0.0049,0.0024
20893,-2.278,9.471,0.747,-0.0281,0.0037,0.0049
20898,-2.393,9.423,0.809,-0.0330,-0.0037,0.0037
20903,-2.364,9.361,0.876,-0.0318,-0.0037,0.0000
20908,-2.283,9.284,0.933,-0.0269,-0.0024,0.0024
20913,-2.288,9.193,0.943,-0.0195,-0.0049,0.0049
20918,-2.316,9.208,0.957,-0.0049,-0.0012,0.0061
20923,-2.197,9.188,0.962,0.0110,0.0049,0.0037
20928,-2.216,9.198,0.924,0.0244,0.0049,0.0024
20933,-2.283,9.251,0.904,0.0367,0.0110,0.0000
20938,-2.273,9.327,0.837,0.0440,0.0147,-0.0012
20943,-2.302,9.394,0.775,0.0476,0.0147,-0.0012
20948,-2.407,9.523,0.675,0.0476,0.0159,0.0024
20953,-2.378,9.533,0.636,0.0403,0.0183,0.0037
20958,-2.297,9.576,0.617,0.0281,0.0159,0.0012
20963,-2.345,9.590,0.613,0.0122,0.0098,-0.0037
20968,-2.474,9.595,0.627,0.0012,0.0086,-0.0024
20973,-2.493,9.567,0.636,-0.0122,0.0037,0.0024
20978,-2.340,9.533,0.680,-0.0208,0.0012,0.0037
20983,-2.316,9.490,0.699,-0.0293,-0.0049,0.0012
20988,-2.378,9.404,0.756,-0.0330,-0.0073,0.0024
20993,-2.288,9.308,0.852,-0.0330,-0.0049,0.0000
20998,-2.297,9.255,0.900,-0.0257,-0.0049,0.0012
21003,-2.326,9.193,0.952,-0.0122,-0.0037,0.0024
21008,-2.201,9.165,0.967,-0.0012,0.0012,0.0024
21013,-2.139,9.203,0.952,0.0134,0.0061,-0.0012
21018,-2.249,9.265,0.933,0.0293,0.0073,-0.0049
21023,-2.278,9.275,0.866,0.0367,0.0147,-0.0049
21028,-2.302,9.356,0.895,0.0440,0.0159,-0.0037
21033,-2.350,9.399,0.814,0.0440,0.0159,-0.0037
21038,-2.378,9.480,0.723,0.0452,0.0183,-0.0037
21043,-2.378,9.519,0.665,0.0342,0.0183,0.0000
21048,-2.254,9.586,0.617,0.0232,0.0195,-0.0037
21053,-2.369,9.586,0.617,0.0098,0.0098,-0.0073
21058,-2.575,9.557,0.627,-0.0049,0.0024,-0.0012
21063,-2.508,9.528,0.660,-0.0147,0.0061,0.0037
21068,-2.283,9.504,0.699,-0.0232,0.0037,0.0024
21073,-2.398,9.471,0.718,-0.0293,-0.0073,0.0012
21078,-2.460,9.361,0.756,-0.0305,-0.0061,0.0024
21083,-2.244,9.313,0.833,-0.0318,0.0000,0.0000
21088,-2.359,9.279,0.909,-0.0244,-0.0098,0.0024
21093,-2.364,9.160,0.948,-0.0086,-0.0012,0.0037
21098,-2.125,9.217,0.981,0.0061,0.0049,0.0037
21103,-2.125,9.241,0.948,0.0195,0.0024,0.0000
21108,-2.283,9.255,0.876,0.0305,0.0086,-0.0037
21113,-2.259,9.337,0.885,0.0415,0.0134,-0.0049
21118,-2.297,9.399,0.837,0.0452,0.0134,-0.0024
21123,-2.369,9.452,0.790,0.0464,0.0171,0.0000
21128,-2.340,9.519,0.727,0.0428,0.0195,-0.0012
21133,-2.331,9.538,0.665,0.0330,0.0195,0.0000
21138,-2.326,9.595,0.589,0.0195,0.0147,-0.0049
21143,-2.412,9.576,0.613,0.0049,0.0098,-0.0049
21148,-2.541,9.571,0.632,-0.0098,0.0049,0.0012
21153,-2.460,9.523,0.703,-0.0171,0.0037,0.0049
21158,-2.340,9.480,0.694,-0.0269,0.0012,0.0049
21163,-2.417,9.409,0.713,-0.0293,-0.0037,0.0049
21168,-2.369,9.351,0.814,-0.0305,-0.0049,0.0037
21173,-2.268,9.275,0.861,-0.0281,-0.0037,0.0024
21178,-2.283,9.251,0.924,-0.0195,-0.0086,0.0049
21183,-2.307,9.227,0.948,-0.0024,0.0000,0.0073
21188,-2.154,9.188,0.952,0.0098,0.0037,0.0073
21193,-2.187,9.236,0.924,0.0232,0.0049,0.0024
21198,-2.221,9.265,0.895,0.0354,0.0073,0.0000
21203,-2.302,9.337,0.871,0.0415,0.0134,0.0000
21208,-2.288,9.370,0.833,0.0452,0.0147,0.0012
21213,-2.331,9.466,0.770,0.0464,0.0159,0.0012
21218,-2.359,9.509,0.737,0.0403,0.0171,0.0037
21223,-2.311,9.557,0.675,0.0330,0.0159,0.0024
21228,-2.316,9.571,0.670,0.0208,0.0134,-0.0024
21233,-2.412,9.581,0.651,0.0012,0.0049,-0.0012
21238,-2.522,9.562,0.675,-0.0134,0.0037,0.0037
21243,-2.374,9.514,0.699,-0.0195,0.0037,0.0061
21248,-2.288,9.461,0.708,-0.0269,-0.0012,0.0037
21253,-2.359,9.423,0.751,-0.0318,-0.0024,0.0024
21258,-2.355,9.303,0.775,-0.0293,-0.0024,0.0024
21263,-2.264,9.275,0.847,-0.0269,-0.0012,0.0012
21268,-2.292,9.246,0.895,-0.0195,-0.0024,0.0037
21273,-2.311,9.198,0.900,-0.0049,-0.0012,0.0037
21278,-2.187,9.232,0.914,0.0171,0.0061,0.0024
21283,-2.244,9.246,0.871,0.0257,0.0061,0.0000
21288,-2.321,9.313,0.833,0.0367,0.0098,-0.0012
21293,-2.297,9.356,0.837,0.0440,0.0122,-0.0012
21298,-2.335,9.428,0.785,0.0464,0.0147,0.0000
21303,-2.369,9.466,0.751,0.0415,0.0134,0.0012
21308,-2.355,9.509,0.723,0.0354,0.0159,0.0037
21313,-2.321,9.557,0.703,0.0293,0.0134,0.0000
21318,-2.355,9.571,0.665,0.0122,0.0098,-0.0024
21323,-2.426,9.590,0.680,0.0000,0.0073,0.0000
21328,-2.426,9.538,0.699,-0.0159,0.0037,0.0024
21333,-2.311,9.485,0.737,-0.0232,0.0012,0.0037
21338,-2.307,9.433,0.790,-0.0269,-0.0024,0.0024
21343,-2.316,9.394,0.809,-0.0305,-0.0037,0.0000
21348,-2.316,9.318,0.852,-0.0305,-0.0024,-0.0012
21353,-2.278,9.265,0.904,-0.0232,0.0000,0.0000
21358,-2.283,9.246,0.957,-0.0134,0.0000,0.0012
21363,-2.283,9.222,0.914,0.0000,0.0024,0.0000
21368,-2.163,9.227,0.952,0.0159,0.0073,-0.0037
21373,-2.273,9.255,0.881,0.0305,0.0086,-0.0037
21378,-2.316,9.303,0.861,0.0440,0.0134,-0.0049
21383,-2.292,9.418,0.804,0.0440,0.0159,-0.0049
21388,-2.355,9.437,0.747,0.0464,0.0134,-0.0024
21393,-2.374,9.485,0.708,0.0428,0.0195,-0.0012
21398,-2.359,9.547,0.636,0.0354,0.0171,-0.0012
21403,-2.321,9.557,0.651,0.0232,0.0147,-0.0037
21408,-2.388,9.581,0.651,0.0110,0.0086,-0.0037
21413,-2.498,9.586,0.670,-0.0024,0.0061,0.0000
21418,-2.402,9.523,0.670,-0.0171,0.0037,0.0037
21423,-2.283,9.442,0.727,-0.0244,-0.0012,0.0024
21428,-2.374,9.418,0.751,-0.0281,-0.0061,0.0012
21433,-2.350,9.342,0.794,-0.0293,-0.0037,0.0012
21438,-2.240,9.303,0.847,-0.0281,-0.0037,0.0000
21443,-2.264,9.303,0.914,-0.0195,-0.0037,0.0024
21448,-2.335,9.232,0.943,-0.0073,-0.0012,0.0012
21453,-2.211,9.203,0.938,0.0049,0.0073,0.0012
21458,-2.168,9.246,0.895,0.0171,0.0061,-0.0012
21463,-2.292,9.275,0.885,0.0318,0.0049,-0.0037
21468,-2.292,9.366,0.823,0.0403,0.0171,-0.0024
21473,-2.307,9.428,0.794,0.0440,0.0147,-0.0012
21478,-2.359,9.442,0.751,0.0440,0.0147,-0.0012
21483,-2.374,9.514,0.699,0.0403,0.0171,0.0000
21488,-2.374,9.528,0.670,0.0293,0.0183,0.0012
21493,-2.316,9.547,0.656,0.0195,0.0134,-0.0024
21498,-2.426,9.562,0.651,0.0061,0.0073,0.0000
21503,-2.489,9.562,0.684,-0.0049,0.0037,0.0037
21508,-2.335,9.476,0.718,-0.0171,0.0049,0.0049
21513,-2.359,9.480,0.766,-0.0244,-0.0037,0.0037
21518,-2.388,9.385,0.799,-0.0293,-0.0073,0.0037
21523,-2.364,9.322,0.799,-0.0281,-0.0012,0.0024
21528,-2.235,9.270,0.900,-0.0232,-0.0037,0.0012
21533,-2.321,9.236,0.948,-0.0134,-0.0061,0.0037
21538,-2.350,9.236,0.952,0.0012,-0.0012,0.0037
21543,-2.168,9.208,0.943,0.0122,0.0061,0.0037
21548,-2.168,9.251,0.909,0.0244,0.0061,0.0012
21553,-2.292,9.308,0.885,0.0354,0.0086,-0.0012
21558,-2.254,9.394,0.809,0.0403,0.0134,-0.0012
21563,-2.350,9.447,0.756,0.0476,0.0122,0.0024
21568,-2.321,9.514,0.723,0.0428,0.0147,0.0024
21573,-2.364,9.533,0.656,0.0354,0.0147,0.0049
21578,-2.302,9.552,0.627,0.0257,0.0147,0.0012
21583,-2.321,9.581,0.608,0.0147,0.0110,-0.0012
21588,-2.426,9.590,0.651,0.0024,0.0049,-0.0024
21593,-2.498,9.543,0.670,-0.0086,0.0024,0.0037
21598,-2.369,9.495,0.703,-0.0183,0.0061,0.0061
21603,-2.302,9.442,0.727,-0.0257,0.0024,0.0037
21608,-2.407,9.361,0.770,-0.0281,-0.0049,0.0012
21613,-2.302,9.318,0.847,-0.0269,0.0000,0.0000
21618,-2.259,9.279,0.876,-0.0195,-0.0024,0.0024
21623,-2.364,9.232,0.928,-0.0098,-0.0037,0.0037
21628,-2.311,9.193,0.938,0.0037,0.0037,0.0024
21633,-2.158,9.198,0.948,0.0171,0.0049,0.0024
21638,-2.249,9.260,0.928,0.0281,0.0061,0.0000
21643,-2.307,9.327,0.866,0.0367,0.0110,-0.0024
21648,-2.292,9.346,0.823,0.0428,0.0122,-0.0024
21653,-2.383,9.461,0.756,0.0464,0.0134,0.0024
21658,-2.345,9.504,0.708,0.0403,0.0171,0.0037
21663,-2.254,9.528,0.670,0.0330,0.0147,0.0024
21668,-2.302,9.552,0.660,0.0208,0.0134,-0.0012
21673,-2.359,9.595,0.651,0.0086,0.0086,-0.0049
21678,-2.455,9.543,0.680,-0.0012,0.0037,-0.0012
21683,-2.417,9.514,0.684,-0.0122,0.0061,0.0024
21688,-2.307,9.500,0.699,-0.0220,0.0024,0.0037
21693,-2.297,9.447,0.727,-0.0244,-0.0037,-0.0012
21698,-2.378,9.351,0.809,-0.0281,0.0000,-0.0012
21703,-2.225,9.299,0.857,-0.0232,0.0012,-0.0012
21708,-2.273,9.241,0.885,-0.0147,-0.0012,0.0000
21713,-2.374,9.198,0.938,-0.0049,0.0000,-0.0012
21718,-2.225,9.217,0.924,0.0061,0.0073,-0.0024
21723,-2.235,9.232,0.928,0.0195,0.0049,-0.0012
21728,-2.364,9.246,0.895,0.0281,0.0073,-0.0049
21733,-2.288,9.346,0.861,0.0367,0.0147,-0.0061
21738,-2.335,9.375,0.837,0.0415,0.0110,-0.0024
21743,-2.378,9.428,0.751,0.0403,0.0147,0.0000
21748,-2.359,9.504,0.699,0.0379,0.0147,0.0012
21753,-2.326,9.514,0.680,0.0293,0.0122,0.0000
21758,-2.321,9.543,0.641,0.0159,0.0098,-0.0024
21763,-2.431,9.543,0.660,0.0049,0.0073,-0.0012
21768,-2.469,9.538,0.675,-0.0061,0.0024,0.0012
21773,-2.388,9.523,0.694,-0.0134,0.0024,0.0049
21778,-2.268,9.471,0.703,-0.0220,0.0012,0.0024
21783,-2.383,9.423,0.756,-0.0257,-0.0049,0.0024
21788,-2.350,9.356,0.799,-0.0257,-0.0012,0.0012
21793,-2.249,9.279,0.914,-0.0208,-0.0024,-0.0012
21798,-2.350,9.232,0.909,-0.0122,-0.0024,0.0012
21803,-2.278,9.212,0.924,0.0000,0.0037,0.0000
21808,-2.182,9.251,0.933,0.0110,0.0061,-0.0012
21813,-2.268,9.265,0.895,0.0220,0.0049,-0.0024
21818,-2.311,9.327,0.900,0.0318,0.0122,-0.0037
21823,-2.268,9.361,0.847,0.0379,0.0134,-0.0024
21828,-2.321,9.418,0.780,0.0415,0.0134,-0.0012
21833,-2.355,9.437,0.747,0.0428,0.0147,-0.0012
21838,-2.340,9.528,0.699,0.0354,0.0171,0.0012
21843,-2.350,9.533,0.665,0.0220,0.0122,0.0000
21848,-2.340,9.581,0.675,0.0110,0.0110,-0.0024
21853,-2.450,9.552,0.670,0.0024,0.0061,0.0000
21858,-2.465,9.523,0.670,-0.0086,0.0061,0.0049
21863,-2.364,9.504,0.703,-0.0159,0.0037,0.0061
21868,-2.307,9.452,0.718,-0.0208,-0.0012,0.0037
21873,-2.412,9.361,0.756,-0.0232,-0.0037,0.0024
21878,-2.331,9.351,0.833,-0.0232,0.0012,0.0012
21883,-2.235,9.289,0.885,-0.0195,-0.0024,0.0000
21888,-2.383,9.236,0.871,-0.0037,-0.0024,0.0037
21893,-2.230,9.203,0.895,0.0037,0.0049,0.0012
21898,-2.177,9.260,0.909,0.0183,0.0012,0.0024
21903,-2.292,9.284,0.876,0.0257,0.0061,0.0000
21908,-2.302,9.318,0.866,0.0367,0.0098,-0.0012
21913,-2.292,9.380,0.799,0.0403,0.0098,0.0000
21918,-2.350,9.404,0.775,0.0403,0.0134,0.0037
21923,-2.307,9.504,0.751,0.0367,0.0147,0.0037
