timestamp_ms,a1x,a1y,a1z,g1x,g1y,g1z
11001,4.020,8.518,-0.790,0.2114,0.1136,-0.0281
11006,3.943,8.490,-0.837,0.1881,0.0941,-0.0171
11011,3.910,8.456,-0.842,0.1491,0.0550,0.0000
11016,3.876,8.437,-0.924,0.1161,0.0354,0.0134
11021,3.905,8.518,-0.895,0.0806,0.0195,0.0281
11026,3.891,8.495,-0.890,0.0538,0.0073,0.0464
11031,3.929,8.461,-0.909,0.0305,-0.0049,0.0660
11036,3.958,8.456,-0.900,0.0134,-0.0257,0.0782
11041,3.982,8.509,-0.895,0.0000,-0.0403,0.0843
11046,3.958,8.566,-0.861,-0.0086,-0.0525,0.0843
11051,3.867,8.600,-0.828,-0.0024,-0.0574,0.0806
11056,3.781,8.585,-0.842,0.0049,-0.0513,0.0794
11061,3.738,8.542,-0.885,0.0122,-0.0415,0.0794
11066,3.785,8.490,-0.866,0.0159,-0.0305,0.0794
11071,3.829,8.451,-0.871,0.0147,-0.0183,0.0794
11076,3.876,8.370,-0.852,0.0122,-0.0061,0.0794
11081,3.967,8.298,-0.909,0.0049,-0.0037,0.0782
11086,4.020,8.260,-0.914,-0.0073,-0.0086,0.0794
11091,4.068,8.107,-0.948,-0.0134,-0.0220,0.0843
11096,4.125,7.877,-0.924,-0.0232,-0.0403,0.0929
11101,4.231,7.633,-0.967,-0.0318,-0.0648,0.0941
11106,4.235,7.533,-1.005,-0.0623,-0.0904,0.0880
11111,4.154,7.528,-1.077,-0.0819,-0.0965,0.0696
11116,4.101,7.576,-1.110,-0.1014,-0.0916,0.0428
11121,4.015,7.638,-1.139,-0.1148,-0.0782,0.0147
11126,3.972,7.667,-1.110,-0.1161,-0.0550,-0.0147
11131,3.848,7.657,-1.153,-0.1087,-0.0293,-0.0415
11136,3.910,7.671,-1.153,-0.0965,-0.0110,-0.0611
11141,3.910,7.686,-1.196,-0.0916,0.0061,-0.0782
11146,3.919,7.671,-1.187,-0.0953,0.0171,-0.0929
11151,3.886,7.825,-1.086,-0.1100,0.0367,-0.1124
11156,3.876,7.982,-0.971,-0.1148,0.0489,-0.1258
11161,3.881,8.078,-0.933,-0.1161,0.0586,-0.1429
11166,3.900,8.126,-0.857,-0.1100,0.0574,-0.1600
11171,3.891,8.188,-0.837,-0.1038,0.0525,-0.1735
11176,3.891,8.217,-0.842,-0.0953,0.0391,-0.1833
11181,3.852,8.303,-0.842,-0.0953,0.0257,-0.1857
11186,3.848,8.308,-0.876,-0.0941,0.0183,-0.1808
11191,3.766,8.298,-0.861,-0.1038,0.0159,-0.1723
11196,3.762,8.322,-0.938,-0.1185,0.0147,-0.1552
11201,3.795,8.337,-0.904,-0.1515,0.0232,-0.1466
11206,3.733,8.313,-0.881,-0.1772,0.0208,-0.1393
11211,3.752,8.246,-0.828,-0.1979,0.0147,-0.1344
11216,3.728,8.155,-0.828,-0.2162,0.0037,-0.1271
11221,3.685,8.160,-0.804,-0.2370,-0.0086,-0.1222
11226,3.618,8.093,-0.799,-0.2627,-0.0134,-0.1100
11231,3.675,8.102,-0.852,-0.2920,-0.0098,-0.0953
11236,3.680,8.150,-0.837,-0.3201,-0.0073,-0.0843
11241,3.738,8.093,-0.809,-0.3457,-0.0012,-0.0733
11246,3.762,8.107,-0.770,-0.3665,-0.0049,-0.0696
11251,3.805,8.112,-0.732,-0.3738,-0.0159,-0.0721
11256,3.857,8.145,-0.742,-0.3763,-0.0293,-0.0782
11261,3.896,8.174,-0.742,-0.3702,-0.0452,-0.0916
11266,3.896,8.145,-0.703,-0.3580,-0.0599,-0.1100
11271,3.833,8.155,-0.694,-0.3409,-0.0709,-0.1332
11276,3.829,8.121,-0.699,-0.3225,-0.0757,-0.1613
11281,3.790,8.035,-0.675,-0.2944,-0.0819,-0.1857
11286,3.742,7.868,-0.699,-0.2761,-0.0880,-0.2089
11291,3.781,7.729,-0.742,-0.2688,-0.0892,-0.2443
11296,3.809,7.647,-0.780,-0.2761,-0.0892,-0.2663
11301,3.829,7.614,-0.790,-0.2932,-0.0892,-0.2908
11306,3.747,7.705,-0.790,-0.3140,-0.0904,-0.3140
11311,3.623,7.758,-0.747,-0.3372,-0.0880,-0.3360
11316,3.561,7.901,-0.680,-0.3494,-0.0831,-0.3567
11321,3.479,8.026,-0.603,-0.3531,-0.0721,-0.3787
11326,3.417,8.150,-0.541,-0.3470,-0.0525,-0.3995
11331,3.345,8.250,-0.483,-0.3360,-0.0318,-0.4191
11336,3.374,8.279,-0.383,-0.3176,-0.0134,-0.4337
11341,3.379,8.317,-0.306,-0.2920,0.0012,-0.4508
11346,3.479,8.236,-0.244,-0.2822,-0.0024,-0.4606
11351,3.537,8.169,-0.220,-0.2810,-0.0195,-0.4691
11356,3.608,8.088,-0.230,-0.2871,-0.0464,-0.4716
11361,3.589,7.992,-0.215,-0.2969,-0.0745,-0.4704
11366,3.570,7.868,-0.196,-0.3152,-0.1038,-0.4630
11371,3.503,7.700,-0.167,-0.3421,-0.1332,-0.4484
11376,3.427,7.518,-0.163,-0.3800,-0.1600,-0.4313
11381,3.441,7.384,-0.215,-0.4349,-0.1894,-0.4154
11386,3.479,7.155,-0.215,-0.5315,-0.2285,-0.3971
11391,3.498,7.336,-0.177,-0.6011,-0.2443,-0.3958
11396,3.517,7.260,-0.062,-0.6548,-0.2517,-0.4154
11401,3.336,7.317,-0.014,-0.6891,-0.2505,-0.4288
11406,3.259,7.700,-0.086,-0.7123,-0.2370,-0.4508
11411,3.168,7.959,-0.053,-0.7257,-0.2162,-0.4679
11416,3.034,8.193,-0.038,-0.7220,-0.1930,-0.5034
11421,2.929,8.389,0.048,-0.6952,-0.1747,-0.5302
11426,2.814,8.624,0.110,-0.6426,-0.1515,-0.5657
11431,2.742,8.609,0.201,-0.5815,-0.1222,-0.5950
11436,2.757,8.595,0.230,-0.4899,-0.0843,-0.6084
11441,2.800,8.514,0.249,-0.4496,-0.0672,-0.6170
11446,2.800,8.361,0.278,-0.4203,-0.0684,-0.6219
11451,2.967,8.160,0.325,-0.4081,-0.0806,-0.6145
11456,3.015,7.939,0.392,-0.4105,-0.1087,-0.6011
11461,3.168,7.724,0.407,-0.4239,-0.1466,-0.5864
11466,3.254,7.547,0.450,-0.4545,-0.1930,-0.5742
11471,3.259,7.475,0.431,-0.4911,-0.2407,-0.5718
11476,3.029,7.552,0.349,-0.5278,-0.2798,-0.5754
11481,2.728,7.705,0.225,-0.5913,-0.3128,-0.5877
11486,2.436,7.853,0.124,-0.6353,-0.3213,-0.5803
11491,2.288,8.107,0.048,-0.6707,-0.3067,-0.5705
11496,2.211,8.456,0.043,-0.6976,-0.2798,-0.5498
11501,2.091,8.585,0.067,-0.7196,-0.2431,-0.5363
11506,2.043,8.863,0.134,-0.7379,-0.2065,-0.5192
11511,1.953,9.045,0.177,-0.7453,-0.1772,-0.5070
11516,2.000,9.184,0.187,-0.7440,-0.1503,-0.4887
11521,2.015,9.131,0.206,-0.7379,-0.1356,-0.4643
11526,2.144,9.040,0.263,-0.7245,-0.1332,-0.4203
11531,2.273,8.916,0.349,-0.6915,-0.1393,-0.3922
11536,2.398,8.844,0.397,-0.6671,-0.1466,-0.3677
11541,2.426,8.815,0.421,-0.6451,-0.1588,-0.3567
11546,2.445,8.676,0.421,-0.6304,-0.1747,-0.3567
11551,2.378,8.629,0.397,-0.6292,-0.1918,-0.3677
11556,2.292,8.643,0.416,-0.6304,-0.2101,-0.3885
11561,2.173,8.700,0.412,-0.6341,-0.2150,-0.4142
11566,2.000,8.815,0.373,-0.6353,-0.2065,-0.4386
11571,1.890,9.011,0.316,-0.6414,-0.1881,-0.4581
11576,1.847,9.064,0.359,-0.6548,-0.1552,-0.4740
11581,1.823,9.040,0.435,-0.6585,-0.1319,-0.4728
11586,1.838,8.992,0.488,-0.6536,-0.1148,-0.4643
11591,1.900,8.849,0.550,-0.6402,-0.1112,-0.4459
11596,2.106,8.758,0.522,-0.6316,-0.1234,-0.4215
11601,2.297,8.834,0.522,-0.6255,-0.1442,-0.4019
11606,2.431,8.897,0.560,-0.6280,-0.1759,-0.3861
11611,2.441,9.040,0.627,-0.6243,-0.2040,-0.3885
11616,2.393,9.145,0.732,-0.6109,-0.2285,-0.4056
11621,2.201,9.389,0.756,-0.5693,-0.2639,-0.4630
11626,1.996,9.523,0.660,-0.5388,-0.2798,-0.5107
11631,1.775,9.667,0.550,-0.5131,-0.2786,-0.5583
11636,1.498,9.844,0.412,-0.4972,-0.2590,-0.5901
11641,1.292,9.911,0.364,-0.4850,-0.2211,-0.6060
11646,1.168,9.901,0.397,-0.4740,-0.1662,-0.6096
11651,1.144,9.854,0.498,-0.4630,-0.1026,-0.6035
11656,1.139,9.811,0.603,-0.4484,-0.0367,-0.5986
11661,1.278,9.791,0.708,-0.4423,0.0244,-0.5999
11666,1.364,9.739,0.837,-0.4447,0.0757,-0.6072
11671,1.474,9.715,0.885,-0.4545,0.1222,-0.6096
11676,1.570,9.748,0.971,-0.4594,0.1271,-0.6096
11681,1.680,9.772,1.038,-0.4569,0.1173,-0.6072
11686,1.747,9.696,1.144,-0.4447,0.0916,-0.6035
11691,1.905,9.705,1.206,-0.4166,0.0513,-0.6023
11696,1.938,9.648,1.268,-0.3775,0.0098,-0.6023
11701,1.909,9.567,1.268,-0.3225,-0.0305,-0.6048
11706,1.881,9.399,1.220,-0.2737,-0.0672,-0.6084
11711,1.713,9.370,1.110,-0.2224,-0.0977,-0.6182
11716,1.622,9.322,1.072,-0.1662,-0.1148,-0.6377
11721,1.479,9.308,1.058,-0.1368,-0.1002,-0.6646
11726,1.373,9.356,1.058,-0.1271,-0.0770,-0.7013
11731,1.230,9.495,1.034,-0.1381,-0.0379,-0.7477
11736,1.077,9.677,1.034,-0.1686,0.0073,-0.7966
11741,0.919,9.940,1.015,-0.2114,0.0525,-0.8418
11746,0.794,10.232,1.038,-0.2627,0.0831,-0.8735
11751,0.703,10.514,1.082,-0.3091,0.1014,-0.8809
11756,0.684,10.820,1.239,-0.3396,0.1124,-0.8662
11761,0.780,11.088,1.484,-0.3519,0.1112,-0.8088
11766,0.866,11.179,1.551,-0.3360,0.0990,-0.7599
11771,0.876,11.107,1.565,-0.3250,0.0684,-0.7062
11776,0.914,11.012,1.589,-0.3262,0.0220,-0.6536
11781,0.976,10.849,1.670,-0.3360,-0.0354,-0.6011
11786,1.034,10.701,1.775,-0.3482,-0.0953,-0.5596
11791,1.062,10.595,1.838,-0.3555,-0.1503,-0.5266
11796,1.034,10.514,1.795,-0.3629,-0.1979,-0.5046
11801,0.948,10.423,1.771,-0.3726,-0.2321,-0.4887
11806,0.742,10.323,1.632,-0.3910,-0.2627,-0.4716
11811,0.641,10.380,1.560,-0.4252,-0.2993,-0.4508
11816,0.574,10.519,1.464,-0.4484,-0.3152,-0.4435
11821,0.464,10.753,1.436,-0.4484,-0.3201,-0.4435
11826,0.321,11.007,1.479,-0.4191,-0.3079,-0.4545
11831,0.158,11.323,1.498,-0.3653,-0.2786,-0.4753
11836,0.048,11.596,1.421,-0.2993,-0.2309,-0.5095
11841,-0.048,11.797,1.354,-0.2224,-0.1772,-0.5400
11846,-0.105,11.897,1.388,-0.1478,-0.1100,-0.5767
11851,-0.172,11.888,1.397,-0.0684,-0.0403,-0.6023
11856,-0.182,11.792,1.421,0.0318,0.0538,-0.6243
11861,-0.129,11.639,1.484,0.0843,0.1087,-0.6243
11866,-0.038,11.375,1.584,0.1185,0.1564,-0.6158
11871,0.062,11.179,1.646,0.1271,0.1881,-0.5962
11876,0.134,11.012,1.670,0.1051,0.1979,-0.5681
11881,0.196,10.839,1.618,0.0525,0.1881,-0.5180
11886,0.239,10.648,1.661,-0.0257,0.1564,-0.4520
11891,0.321,10.447,1.694,-0.1185,0.1038,-0.3690
11896,0.330,10.318,1.685,-0.2150,0.0342,-0.2859
11901,0.421,10.342,1.661,-0.3103,-0.0391,-0.1735
11906,0.368,10.495,1.708,-0.4215,-0.1454,-0.1210
11911,0.297,10.605,1.732,-0.4630,-0.2138,-0.0880
11916,0.206,10.753,1.756,-0.4728,-0.2724,-0.0770
11921,0.105,10.921,1.780,-0.4569,-0.3103,-0.0819
11926,-0.010,11.036,1.747,-0.4203,-0.3176,-0.0953
11931,-0.120,11.017,1.627,-0.3726,-0.2993,-0.1124
11936,-0.225,10.988,1.555,-0.3238,-0.2627,-0.1246
11941,-0.220,10.897,1.589,-0.2786,-0.2126,-0.1393
11946,-0.211,10.878,1.641,-0.2309,-0.1588,-0.1564
11951,-0.124,10.911,1.661,-0.1674,-0.0843,-0.1808
11956,-0.062,10.825,1.661,-0.1381,-0.0452,-0.1881
11961,0.000,10.672,1.708,-0.1210,-0.0183,-0.1845
11966,0.124,10.481,1.828,-0.1173,-0.0073,-0.1747
11971,0.182,10.323,1.986,-0.1197,-0.0073,-0.1625
11976,0.263,10.284,2.077,-0.1222,-0.0195,-0.1454
11981,0.340,10.193,2.082,-0.1246,-0.0354,-0.1319
11986,0.426,10.098,2.087,-0.1344,-0.0623,-0.1197
11991,0.316,9.959,2.053,-0.1405,-0.0929,-0.1014
11996,0.278,9.782,2.115,-0.1454,-0.1393,-0.0745
12001,0.345,9.796,2.015,-0.1368,-0.1613,-0.0660
12006,0.249,9.892,1.967,-0.1271,-0.1723,-0.0733
12011,0.105,10.040,1.900,-0.1100,-0.1698,-0.0855
12016,-0.005,10.184,1.819,-0.0819,-0.1613,-0.1002
12021,-0.077,10.318,1.780,-0.0452,-0.1356,-0.1197
12026,-0.110,10.457,1.737,-0.0012,-0.1026,-0.1405
12031,-0.100,10.562,1.646,0.0440,-0.0599,-0.1625
12036,-0.167,10.581,1.603,0.0733,-0.0159,-0.1796
12041,-0.153,10.495,1.618,0.0929,0.0257,-0.1918
12046,-0.081,10.380,1.680,0.0819,0.0757,-0.1943
12051,0.000,10.227,1.680,0.0525,0.0941,-0.1833
12056,0.053,10.045,1.780,0.0061,0.1026,-0.1588
12061,0.120,9.992,1.871,-0.0513,0.0953,-0.1210
12066,0.225,9.849,1.943,-0.1112,0.0806,-0.0770
12071,0.301,9.763,1.962,-0.1820,0.0489,-0.0281
12076,0.282,9.758,1.943,-0.2602,0.0110,0.0232
12081,0.263,9.796,2.000,-0.3299,-0.0342,0.0782
12086,0.287,9.849,2.072,-0.3861,-0.0733,0.1283
12091,0.335,10.064,2.134,-0.3995,-0.1185,0.1772
12096,0.316,10.189,2.101,-0.3690,-0.1368,0.1881
12101,0.340,10.284,2.063,-0.3091,-0.1515,0.1772
12106,0.325,10.361,1.967,-0.2407,-0.1576,0.1466
12111,0.287,10.347,1.895,-0.1613,-0.1515,0.0965
12116,0.182,10.351,1.852,-0.0782,-0.1319,0.0428
12121,0.110,10.318,1.775,0.0037,-0.0990,-0.0122
12126,0.081,10.313,1.742,0.0684,-0.0501,-0.0660
12131,0.043,10.289,1.761,0.1148,0.0049,-0.1112
12136,-0.086,10.418,1.756,0.1393,0.0550,-0.1527
12141,-0.144,10.643,1.819,0.1466,0.1210,-0.1588
12146,-0.134,10.873,1.876,0.1491,0.1576,-0.1539
12151,-0.129,11.146,2.005,0.1539,0.1857,-0.1393
12156,-0.139,11.323,2.077,0.1747,0.1943,-0.1148
12161,-0.158,11.466,2.230,0.2053,0.1930,-0.0880
12166,-0.105,11.533,2.259,0.2321,0.1833,-0.0562
12171,0.014,11.428,2.221,0.2505,0.1662,-0.0281
12176,0.005,11.285,2.158,0.2566,0.1429,0.0037
12181,-0.024,11.045,2.043,0.2456,0.1136,0.0428
12186,0.062,10.820,1.991,0.2028,0.0696,0.1124
12191,0.057,10.591,1.991,0.1576,0.0501,0.1588
12196,0.139,10.370,1.914,0.1038,0.0305,0.2016
12201,0.139,10.179,1.857,0.0342,0.0086,0.2431
12206,0.196,10.012,1.766,-0.0428,-0.0134,0.2834
12211,0.191,9.906,1.771,-0.1173,-0.0354,0.3238
12216,0.287,9.787,1.785,-0.1808,-0.0476,0.3555
12221,0.311,9.748,1.799,-0.2248,-0.0574,0.3812
12226,0.321,9.782,1.804,-0.2456,-0.0562,0.3934
12231,0.373,10.002,1.756,-0.2419,-0.0501,0.3848
12236,0.392,10.141,1.713,-0.1833,-0.0342,0.3543
12241,0.431,10.294,1.680,-0.1185,-0.0171,0.3054
12246,0.459,10.433,1.689,-0.0354,0.0098,0.2395
12251,0.388,10.476,1.704,0.0550,0.0342,0.1649
12256,0.215,10.600,1.670,0.1417,0.0648,0.0941
12261,0.144,10.648,1.598,0.2101,0.0990,0.0354
12266,0.153,10.691,1.551,0.2553,0.1393,-0.0061
12271,0.177,10.672,1.551,0.2773,0.1772,-0.0257
12276,0.153,10.509,1.680,0.2847,0.2016,-0.0305
12281,0.254,10.428,1.728,0.2541,0.2138,-0.0061
12286,0.364,10.347,1.775,0.2053,0.2053,0.0232
12291,0.440,10.251,1.819,0.1442,0.1857,0.0562
12296,0.488,10.155,1.857,0.0831,0.1515,0.1051
12301,0.555,9.997,1.938,0.0305,0.1161,0.1588
12306,0.651,9.858,1.981,-0.0098,0.0794,0.2101
12311,0.680,9.729,1.929,-0.0440,0.0415,0.2529
12316,0.713,9.667,1.890,-0.0819,0.0110,0.2822
12321,0.689,9.595,1.819,-0.1148,-0.0159,0.3042
12326,0.756,9.514,1.852,-0.1381,-0.0415,0.3152
12331,0.775,9.523,1.852,-0.1332,-0.0452,0.3091
12336,0.761,9.605,1.881,-0.1087,-0.0367,0.2847
12341,0.703,9.720,1.871,-0.0635,-0.0220,0.2505
12346,0.699,9.748,1.890,-0.0098,0.0012,0.2077
12351,0.665,9.815,1.890,0.0586,0.0269,0.1613
12356,0.742,9.777,1.876,0.1332,0.0538,0.1148
12361,0.799,9.662,1.943,0.1943,0.0770,0.0709
12366,0.895,9.586,2.024,0.2505,0.0953,0.0281
12371,0.971,9.423,2.072,0.2847,0.1124,-0.0159
12376,0.962,9.313,2.087,0.3018,0.1161,-0.0757
12381,0.943,9.136,2.101,0.2944,0.1100,-0.0953
12386,0.904,9.098,2.077,0.2737,0.0977,-0.0990
12391,0.866,9.021,1.981,0.2443,0.0867,-0.0867
12396,0.809,9.002,1.981,0.2065,0.0794,-0.0574
12401,0.775,8.973,1.957,0.1662,0.0709,-0.0208
12406,0.799,8.882,1.938,0.1307,0.0586,0.0195
12411,0.881,8.806,1.986,0.0916,0.0379,0.0525
12416,1.024,8.834,2.000,0.0660,0.0086,0.0782
12421,1.010,8.853,1.933,0.0367,-0.0342,0.0929
12426,1.000,8.944,1.909,0.0281,-0.0501,0.0916
12431,0.919,9.074,1.842,0.0257,-0.0574,0.0831
12436,0.900,9.102,1.862,0.0330,-0.0476,0.0672
12441,0.837,9.131,1.790,0.0464,-0.0257,0.0440
12446,0.713,9.208,1.780,0.0660,-0.0012,0.0195
12451,0.723,9.265,1.795,0.0953,0.0232,-0.0073
12456,0.770,9.346,1.799,0.1246,0.0489,-0.0330
12461,0.799,9.356,1.799,0.1539,0.0672,-0.0599
12466,0.737,9.270,1.929,0.1808,0.0892,-0.0904
12471,0.732,9.308,1.933,0.2199,0.1051,-0.1051
12476,0.747,9.342,1.895,0.2211,0.1087,-0.1161
12481,0.766,9.356,1.828,0.2065,0.1063,-0.1222
12486,0.713,9.428,1.804,0.1820,0.0929,-0.1210
12491,0.684,9.437,1.790,0.1552,0.0782,-0.1051
12496,0.636,9.471,1.742,0.1307,0.0599,-0.0831
12501,0.598,9.519,1.685,0.1075,0.0415,-0.0586
12506,0.531,9.581,1.594,0.0855,0.0208,-0.0342
12511,0.474,9.710,1.541,0.0648,0.0049,-0.0086
12516,0.502,9.772,1.531,0.0379,-0.0024,0.0220
12521,0.464,9.791,1.479,0.0269,-0.0061,0.0354
12526,0.455,9.811,1.450,0.0220,-0.0073,0.0476
12531,0.507,9.787,1.493,0.0220,-0.0122,0.0562
12536,0.536,9.868,1.522,0.0257,-0.0098,0.0586
12541,0.502,9.887,1.565,0.0379,-0.0037,0.0562
12546,0.502,9.949,1.565,0.0538,0.0024,0.0525
12551,0.493,10.007,1.603,0.0721,0.0086,0.0489
12556,0.522,10.007,1.622,0.0965,0.0134,0.0440
12561,0.574,10.074,1.632,0.1417,0.0098,0.0293
12566,0.498,10.083,1.594,0.1735,0.0024,0.0220
12571,0.392,10.155,1.560,0.1991,0.0000,0.0147
12576,0.335,10.179,1.469,0.2138,-0.0024,0.0134
12581,0.316,10.203,1.484,0.2236,0.0037,0.0171
12586,0.282,10.241,1.503,0.2321,0.0171,0.0195
12591,0.268,10.270,1.507,0.2321,0.0318,0.0269
12596,0.268,10.327,1.484,0.2309,0.0440,0.0354
12601,0.254,10.351,1.488,0.2224,0.0501,0.0501
12606,0.349,10.289,1.436,0.2150,0.0525,0.0696
12611,0.397,10.280,1.421,0.2016,0.0452,0.1014
12616,0.435,10.251,1.445,0.1930,0.0391,0.1246
12621,0.402,10.232,1.373,0.1796,0.0281,0.1478
12626,0.402,10.184,1.316,0.1552,0.0171,0.1710
12631,0.402,10.107,1.278,0.1283,0.0049,0.1955
12636,0.383,9.997,1.292,0.1002,-0.0012,0.2187
12641,0.459,9.925,1.297,0.0782,-0.0049,0.2419
12646,0.507,9.830,1.287,0.0623,-0.0086,0.2566
12651,0.584,9.753,1.235,0.0440,-0.0098,0.2651
12656,0.565,9.696,1.273,0.0305,-0.0159,0.2688
12661,0.613,9.657,1.311,0.0354,-0.0208,0.2602
12666,0.675,9.600,1.354,0.0428,-0.0195,0.2492
12671,0.785,9.538,1.378,0.0550,-0.0183,0.2321
12676,0.737,9.514,1.426,0.0672,-0.0208,0.2138
12681,0.689,9.495,1.469,0.0831,-0.0171,0.1979
12686,0.675,9.519,1.469,0.1002,-0.0024,0.1869
12691,0.703,9.576,1.440,0.1112,0.0110,0.1772
12696,0.732,9.662,1.436,0.1234,0.0281,0.1649
12701,0.665,9.878,1.455,0.1344,0.0415,0.1466
12706,0.613,9.935,1.460,0.1613,0.0660,0.1332
12711,0.598,10.088,1.479,0.1820,0.0819,0.1185
12716,0.574,10.208,1.464,0.2016,0.0953,0.1026
12721,0.579,10.303,1.440,0.2224,0.1051,0.0904
12726,0.555,10.332,1.445,0.2419,0.1161,0.0867
12731,0.541,10.342,1.393,0.2553,0.1222,0.0929
12736,0.603,10.318,1.383,0.2663,0.1222,0.1038
12741,0.699,10.318,1.421,0.2712,0.1161,0.1173
12746,0.775,10.270,1.426,0.2700,0.1075,0.1295
12751,0.747,10.213,1.383,0.2590,0.0794,0.1491
12756,0.809,10.208,1.369,0.2395,0.0574,0.1637
12761,0.837,10.227,1.306,0.2089,0.0354,0.1747
12766,0.828,10.260,1.259,0.1747,0.0195,0.1845
12771,0.756,10.409,1.239,0.1454,0.0073,0.1943
12776,0.689,10.528,1.278,0.1185,0.0037,0.2040
12781,0.555,10.629,1.297,0.1026,0.0086,0.2114
12786,0.517,10.758,1.297,0.0929,0.0183,0.2138
12791,0.498,10.993,1.263,0.0977,0.0342,0.2126
12796,0.373,11.366,1.196,0.1344,0.0623,0.2089
12801,0.273,11.548,1.172,0.1747,0.0819,0.2077
12806,0.196,11.634,1.158,0.2236,0.1063,0.2114
12811,0.167,11.730,1.201,0.2761,0.1368,0.2187
12816,0.196,11.840,1.230,0.3335,0.1662,0.2285
12821,0.225,11.916,1.268,0.3861,0.1991,0.2382
12826,0.263,11.959,1.216,0.4276,0.2285,0.2480
12831,0.234,11.921,1.187,0.4472,0.2443,0.2627
12836,0.268,11.873,1.206,0.4496,0.2517,0.2859
12841,0.349,11.792,1.278,0.4362,0.2505,0.3201
12846,0.426,11.801,1.278,0.4032,0.2419,0.3836
12851,0.498,11.758,1.268,0.3702,0.2260,0.4374
12856,0.526,11.749,1.230,0.3335,0.1955,0.4924
12861,0.546,11.667,1.239,0.2993,0.1539,0.5498
12866,0.512,11.634,1.259,0.2786,0.1136,0.6072
12871,0.469,11.687,1.230,0.2676,0.0770,0.6561
12876,0.445,11.677,1.187,0.2627,0.0489,0.6976
12881,0.388,11.624,1.110,0.2590,0.0281,0.7330
12886,0.354,11.543,1.034,0.2566,0.0171,0.7624
12891,0.325,11.428,1.010,0.2578,0.0183,0.7929
12896,0.330,11.371,1.000,0.2663,0.0354,0.8002
12901,0.364,11.385,0.967,0.2871,0.0623,0.7978
12906,0.426,11.337,0.957,0.3164,0.0953,0.7819
12911,0.359,11.361,0.976,0.3567,0.1344,0.7550
12916,0.368,11.438,1.034,0.4044,0.1784,0.7196
12921,0.383,11.380,1.058,0.4594,0.2297,0.6829
12926,0.378,11.361,1.048,0.5156,0.2834,0.6487
12931,0.450,11.285,1.043,0.5632,0.3360,0.6182
12936,0.426,11.160,1.024,0.5962,0.4081,0.5877
12941,0.483,11.040,0.981,0.6243,0.4484,0.5767
12946,0.455,11.012,0.943,0.6316,0.4777,0.5742
12951,0.507,10.954,0.881,0.6329,0.5009,0.5767
12956,0.574,10.897,0.833,0.6231,0.5131,0.5828
12961,0.550,10.811,0.809,0.5938,0.5192,0.5925
12966,0.593,10.768,0.727,0.5559,0.5131,0.6121
12971,0.593,10.658,0.703,0.4997,0.5034,0.6377
12976,0.747,10.528,0.747,0.4374,0.4862,0.6683
12981,1.015,10.327,0.766,0.3751,0.4630,0.6964
12986,1.120,10.198,0.814,0.2834,0.3995,0.7159
12991,1.196,10.141,0.890,0.2321,0.3445,0.7196
12996,1.182,10.083,0.909,0.1894,0.2981,0.7110
13001,1.364,10.045,0.790,0.1552,0.2566,0.6878
13006,1.287,9.868,0.775,0.1234,0.2260,0.6561
13011,1.149,9.724,0.847,0.1087,0.2101,0.6158
13016,1.058,9.772,0.842,0.1258,0.2077,0.5925
13021,1.015,9.935,0.770,0.1588,0.2126,0.5620
13026,1.096,9.911,0.737,0.2053,0.2150,0.5449
13031,0.967,9.897,0.732,0.2944,0.2187,0.5131
13036,1.010,9.935,0.770,0.3567,0.2224,0.5034
13041,1.086,9.945,0.675,0.4227,0.2272,0.4899
13046,1.139,9.906,0.703,0.4753,0.2297,0.4850
13051,1.129,9.815,0.723,0.5205,0.2297,0.4801
13056,1.158,9.648,0.756,0.5620,0.2334,0.4765
13061,1.254,9.485,0.756,0.5962,0.2334,0.4765
13066,1.417,9.361,0.732,0.6219,0.2199,0.4753
13071,1.507,9.236,0.689,0.6243,0.1930,0.4728
13076,1.560,9.088,0.689,0.6133,0.1600,0.4704
13081,1.665,9.007,0.727,0.5803,0.1038,0.4777
13086,1.929,8.983,0.780,0.5571,0.0660,0.4826
13091,2.082,8.944,0.665,0.5290,0.0073,0.4765
13096,2.048,8.839,0.613,0.4972,-0.0721,0.4716
13101,1.972,8.853,0.613,0.4679,-0.1491,0.4740
13106,1.862,8.830,0.694,0.4459,-0.2065,0.4765
13111,1.680,8.825,0.651,0.4423,-0.2358,0.4899
13116,1.527,8.849,0.598,0.4435,-0.2309,0.5046
13121,1.350,8.834,0.498,0.4520,-0.2016,0.5315
13126,1.330,8.853,0.440,0.4643,-0.1197,0.5571
13131,1.201,8.777,0.431,0.4789,-0.0574,0.5767
13136,1.283,8.849,0.397,0.4924,0.0049,0.5791
13142,1.383,8.719,0.445,0.5143,0.0599,0.5815
13147,1.464,8.681,0.464,0.5400,0.1087,0.5730
13152,1.589,8.662,0.455,0.5632,0.1466,0.5644
13157,1.771,8.590,0.507,0.5754,0.1710,0.5534
13162,1.890,8.552,0.522,0.5864,0.1881,0.5449
13167,2.029,8.504,0.536,0.5950,0.1796,0.5424
13172,2.206,8.308,0.646,0.6023,0.1625,0.5522
13177,2.383,8.174,0.656,0.6096,0.1087,0.5681
13182,2.551,7.992,0.593,0.6096,0.0574,0.5852
13187,2.871,7.968,0.498,0.5999,-0.0098,0.5938
13192,3.087,7.915,0.407,0.5754,-0.0916,0.5889
